MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3321,2601,9205
0,0,0,3296,3719,9219
0,0,0,3021,4160,9306
0,0,0,3248,4104,9305
0,0,0,3425,4502,8094
0,0,0,3011,4005,9394
0,0,0,3547,4010,8911
0,0,0,3309,3807,9698
0,0,0,2986,4029,9322
0,0,0,3486,4058,9280
0,0,0,3412,4017,9112
0,0,0,3282,3730,9250
0,0,0,3488,4227,9129
0,0,0,3477,3876,8931
0,0,0,4382,3904,9435
0,0,0,2652,3629,9393
0,0,0,3373,4205,9112
0,0,0,3106,4854,9338
0,0,0,3392,4048,9233
0,0,0,3376,3658,9212
0,0,0,3024,4075,9396
0,0,0,3361,4112,9649
0,0,0,3468,4022,9032
0,0,0,3153,3796,9528
0,0,0,3256,4298,9240
0,0,0,3425,3970,9114
0,0,0,3332,3796,9437
0,0,0,3060,4233,8418
0,0,0,3378,4166,9087
0,0,0,3450,4016,9081
0,0,0,3172,3807,9476
0,0,0,3217,4292,9224
0,0,0,3217,3625,9354
0,0,0,3085,4277,9250
0,0,0,5173,3508,9079
0,0,0,3321,3236,9572
0,0,0,3186,4185,9237
0,0,0,3529,4008,10107
0,0,0,3478,3951,9119
0,0,0,3139,3846,9582
0,0,0,3249,4272,9227
0,0,0,3528,4038,8935
0,0,0,3394,4993,9132
0,0,0,3295,3839,9534
0,0,0,3322,4136,9066
0,0,0,3500,3979,9180
0,0,0,3137,3838,9506
0,0,0,3148,4303,9269
0,0,0,3484,4032,8964
0,0,0,3443,3869,9103
0,0,0,3268,3839,9536
0,0,0,3301,4244,9158
0,0,0,3451,3967,8970
0,0,0,3236,3817,9554
0,0,0,3064,4031,9387
0,0,0,3473,4032,8915
0,0,0,3399,4548,9207
0,0,0,3336,3778,9284
0,0,0,2970,3980,9392
0,0,0,3305,4378,9128
0,0,0,3280,4134,9183
0,0,0,3473,3928,9111
0,0,0,3082,3796,9212
0,0,0,3187,4173,9208
0,0,0,3400,3906,8981
0,0,0,3150,3816,9453
0,0,0,2154,4275,9200
0,0,0,3568,3874,9048
0,0,0,3189,3873,9514
0,0,0,3204,3906,9281
