MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4522,5863,9637
0,0,0,4622,5631,10416
0,0,0,4123,5537,10771
0,0,0,4451,5666,10523
0,0,0,4174,5568,10072
0,0,0,4461,5952,10641
0,0,0,3970,5462,10751
0,0,0,4353,5421,10991
0,0,0,4537,5608,10751
0,0,0,4671,5412,10166
0,0,0,4585,5515,10435
0,0,0,4546,5636,10513
0,0,0,4418,5073,10686
0,0,0,4217,5590,10668
0,0,0,4327,5676,10537
0,0,0,4752,5125,11003
0,0,0,4356,5308,10594
0,0,0,4501,5739,10453
0,0,0,5284,5432,10816
0,0,0,4372,5205,10751
0,0,0,4216,5524,10751
0,0,0,4636,5462,10850
0,0,0,4394,5343,10832
0,0,0,4419,5742,10669
0,0,0,4175,5797,10743
0,0,0,4466,5620,10509
0,0,0,4430,5184,10605
0,0,0,4469,5889,10697
0,0,0,4441,5772,10491
0,0,0,4146,5564,10751
0,0,0,4471,5801,10560
0,0,0,4626,5163,10540
0,0,0,4587,5525,10497
0,0,0,4412,5748,10408
0,0,0,4202,5549,10696
0,0,0,4473,5680,10492
0,0,0,4601,5479,10812
0,0,0,4512,5672,10510
0,0,0,4286,4629,10588
0,0,0,4607,5513,10609
0,0,0,4319,5642,10509
0,0,0,5371,5344,10751
0,0,0,4250,5516,10769
0,0,0,4685,5631,11226
0,0,0,4314,5700,10655
0,0,0,4330,5297,10834
0,0,0,4493,5254,10764
0,0,0,4460,5256,10723
0,0,0,4362,5354,10944
0,0,0,4390,5165,10520
0,0,0,4607,5447,10509
0,0,0,4177,4944,10751
0,0,0,4585,5328,10346
0,0,0,4588,5452,10444
0,0,0,4585,5428,10450
0,0,0,4517,5196,10569
0,0,0,4453,5158,10622
0,0,0,4641,5321,10455
0,0,0,4688,5574,10664
0,0,0,4690,5661,10326
0,0,0,4549,5482,10470
0,0,0,4436,5688,10688
0,0,0,4337,5649,10638
0,0,0,4490,5343,10369
0,0,0,4388,5094,10841
0,0,0,4368,5888,10575
0,0,0,4247,5301,10916
0,0,0,4576,5231,10471
0,0,0,4290,5418,10878
0,0,0,4149,5501,10761
0,0,0,4210,5597,10751
0,0,0,4393,5393,10876
0,0,0,4273,5304,11005
0,0,0,4336,5329,10970
0,0,0,4217,5147,10596
0,0,0,4133,5171,10804
0,0,0,4612,5581,10484
0,0,0,4577,4522,10774
0,0,0,4316,5301,10928
0,0,0,4522,5651,10505
