MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,6830,12510,15851
0,0,0,6691,12229,13380
0,0,0,7068,12504,13380
0,0,0,6825,12000,13272
0,0,0,7082,11394,13244
0,0,0,6746,11885,13748
0,0,0,7188,12004,13208
0,0,0,6721,12337,13598
0,0,0,7124,12067,13175
0,0,0,6891,12238,13268
0,0,0,6940,12152,13448
0,0,0,6595,11775,13389
0,0,0,7168,12000,13261
0,0,0,6788,11849,13734
0,0,0,6752,11775,13440
0,0,0,6547,12090,13729
0,0,0,7030,12061,12214
0,0,0,6076,11833,13497
0,0,0,6807,12167,13334
0,0,0,6774,11924,13724
0,0,0,6821,12345,13380
0,0,0,6613,12044,13449
0,0,0,6886,11765,13497
0,0,0,6825,11748,13603
0,0,0,6653,12077,13508
0,0,0,6951,11921,13362
0,0,0,6959,11775,13210
0,0,0,6559,11516,13632
0,0,0,6784,11803,15424
0,0,0,6761,12397,13444
0,0,0,7052,12016,13129
0,0,0,7501,11784,13528
267,0,0,7031,12071,13092
0,0,0,7650,12020,13713
0,0,0,6931,11968,13380
0,0,0,6786,11888,13506
0,0,0,6692,12236,13634
0,0,0,6805,11775,13530
0,0,0,6999,11997,13206
0,0,0,6911,11792,13586
0,0,0,6690,12434,13432
0,0,0,6471,11860,12596
0,0,0,7044,12742,13382
0,0,0,6905,11698,13433
0,0,0,6863,12230,13575
0,0,0,6592,12089,12968
0,0,0,6774,12376,13472
0,0,0,6820,12221,13402
0,0,0,6693,12193,13394
0,0,0,6808,11756,13524
0,0,0,6772,11886,13481
0,0,0,6857,11832,13694
0,0,0,6969,11885,13287
0,0,0,7031,11964,13124
0,0,0,6840,12227,13244
0,0,0,7807,12210,13610
0,0,0,7060,11895,13922
0,0,0,4441,12088,13431
0,0,0,6805,11090,13474
0,0,0,6948,12168,13402
0,0,0,6815,11914,13782
0,0,0,7124,11974,13705
0,0,0,6634,12148,13544
0,0,0,7606,11972,13719
0,0,0,8336,11714,13384
0,0,0,6856,12300,13434
0,0,0,7008,12232,13170
0,0,0,7025,12007,13278
0,0,0,6861,11860,13328
0,0,0,6818,11747,13443
0,0,0,6994,11892,13332
0,0,0,7053,12159,13158
0,0,0,6957,12037,13128
0,0,0,6893,12128,13690
0,0,0,6606,12415,13445
0,0,0,6527,11923,13622
0,0,0,6693,12352,13385
0,0,0,6564,12410,13525
0,0,0,6819,11794,13430
0,0,0,7069,12322,13349
0,0,0,6996,12166,13355
0,0,0,5656,12060,13710
0,0,0,6594,11955,13738
0,0,0,6877,11896,13632
0,0,0,6532,12187,13541
0,0,0,6418,12104,13757
0,0,0,7006,11992,13338
0,0,0,6845,12148,13334
0,0,0,6711,12361,12575
0,0,0,6436,12171,13637
0,0,0,6902,12207,13328
0,0,0,6890,11724,13460
0,0,0,6793,12616,13531
0,0,0,6655,12320,13411
0,0,0,6655,11892,13636
0,0,0,7332,11936,13270
0,0,0,6568,11926,13768
0,0,0,6896,11933,13144
0,0,0,6720,12477,13530
0,0,0,6654,12105,13553
0,0,0,5303,12079,13159
0,0,0,6683,12398,13468
0,0,0,6436,12242,13377
0,0,0,6544,12082,13402
