MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4567,4359,10317
0,0,0,4231,4398,10896
0,0,0,4399,4500,10547
0,0,0,4144,4036,10708
0,0,0,4372,4607,10564
0,0,0,4503,4396,10654
0,0,0,3877,4351,10850
0,0,0,4300,4554,10539
0,0,0,4428,4362,10496
0,0,0,4307,4480,10717
0,0,0,4025,4393,10764
0,0,0,3597,4587,10579
0,0,0,4403,4217,10588
0,0,0,4216,4204,10904
0,0,0,4002,4760,10725
0,0,0,4368,4441,10508
0,0,0,4245,4104,10839
0,0,0,4227,4226,10773
0,0,0,4313,4570,10625
0,0,0,4184,4044,10075
0,0,0,4016,4569,9922
0,0,0,4021,4607,10746
0,0,0,4564,4516,10309
0,0,0,4226,4226,10995
0,0,0,4396,4554,10638
0,0,0,4343,4664,10652
0,0,0,4365,4047,10701
0,0,0,4362,4133,10536
0,0,0,4295,4404,10571
0,0,0,4353,4489,10591
0,0,0,4439,4388,10444
0,0,0,4392,3888,10751
0,0,0,4006,4676,10864
0,0,0,4379,4130,10631
0,0,0,4454,4901,10603
0,0,0,4352,4500,10522
0,0,0,3583,4354,10801
0,0,0,4191,4242,10967
0,0,0,4561,4500,10392
0,0,0,3959,4426,10792
0,0,0,3932,4744,10770
0,0,0,4125,4695,10726
0,0,0,4453,4465,10456
0,0,0,4630,4503,10432
0,0,0,4218,4689,10529
0,0,0,4567,4357,10888
0,0,0,3402,4607,10820
0,0,0,4379,4353,10620
0,0,0,4149,4607,10589
0,0,0,4586,4443,10392
0,0,0,3140,4284,10836
0,0,0,4251,3597,10644
0,0,0,4046,4019,10956
0,0,0,4237,4548,10530
0,0,0,4411,4365,10534
0,0,0,4433,4337,10530
0,0,0,4187,4607,10661
0,0,0,4487,4276,10463
0,0,0,3299,4405,10917
0,0,0,4334,2487,10751
0,0,0,4252,4637,12099
0,0,0,4328,4000,10917
0,0,0,4334,4640,10480
0,0,0,4282,4579,8930
0,0,0,4168,4584,10619
0,0,0,4316,4437,10740
0,0,0,4581,4466,11012
0,0,0,3755,4604,11476
0,0,0,3931,4700,10669
0,0,0,4458,4757,10707
0,0,0,4227,4494,10614
0,0,0,4502,4476,10562
0,0,0,3921,4360,11020
0,0,0,4567,4449,10272
0,0,0,4028,4949,10751
0,0,0,4334,4420,10656
0,0,0,4165,4336,11365
0,0,0,4230,4576,11134
0,0,0,4199,4646,10387
0,0,0,5084,4368,10895
0,0,0,4249,4607,10645
0,0,0,4312,4004,10056
0,0,0,5143,4120,10792
0,0,0,4216,4050,10688
0,0,0,4603,4048,10537
0,0,0,4372,4546,10613
0,0,0,4175,4236,10848
0,0,0,4352,4061,10674
0,0,0,4269,4667,10767
0,0,0,3972,4362,10826
0,0,0,4170,4294,10848
0,0,0,4266,4607,10645
0,0,0,4262,4542,11656
0,0,0,4238,4619,10634
0,0,0,5288,4365,10884
0,0,0,4462,4362,10435
0,0,0,4304,4624,10611
0,0,0,4128,4313,10928
0,0,0,4213,2506,11094
0,0,0,4231,4597,10564
0,0,0,4391,4712,10611
0,0,0,4298,4166,10751
0,0,0,3961,4357,10747
0,0,0,4359,4233,10798
0,0,0,4041,4674,10719
0,0,0,4607,4410,10944
0,0,0,4362,4438,10618
0,0,0,4767,4493,10874
0,0,0,4512,4439,10488
0,0,0,4774,4448,10994
0,0,0,4372,4607,10561
0,0,0,4046,4672,10752
0,0,0,4420,4298,10320
0,0,0,4002,4587,10634
0,0,0,4008,3876,10896
0,0,0,4202,4607,10644
0,0,0,3356,4230,10751
0,0,0,4208,4674,10748
0,0,0,4214,4128,13400
0,0,0,4218,4230,10777
0,0,0,4317,4198,10488
0,0,0,4033,4549,10819
0,0,0,4426,4380,10541
0,0,0,3956,4668,10728
0,0,0,4482,5280,10594
0,0,0,3659,4528,11038
0,0,0,4520,4451,10615
0,0,0,4284,4649,10714
0,0,0,4195,4308,10946
0,0,0,3992,4534,10986
0,0,0,3809,4428,10935
0,0,0,4289,4272,10751
0,0,0,4547,4411,10596
0,0,0,4105,4714,10716
0,0,0,4109,4607,10688
0,0,0,4561,4437,10305
0,0,0,4249,4659,10720
0,0,0,4312,4743,10493
0,0,0,4224,4551,10696
0,0,0,3930,7314,10840
0,0,0,3035,4219,10751
0,0,0,4534,4574,10604
0,0,0,3885,4700,10797
0,0,0,4058,4364,10952
0,0,0,4388,4535,10549
0,0,0,4197,4744,10589
0,0,0,4207,4607,10709
0,0,0,4481,4478,10530
0,0,0,4241,4705,10604
0,0,0,4260,4319,10912
0,0,0,4720,4449,10365
0,0,0,4445,3566,10404
0,0,0,4263,4256,10886
0,0,0,4240,4723,10928
0,0,0,4532,4433,10164
0,0,0,4180,4736,10806
