MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,7980,13852,15136
0,0,0,8089,13823,15325
0,0,0,8483,13988,14708
0,0,0,8283,13782,15067
0,0,0,8161,13776,18288
0,0,0,8475,13823,14993
0,0,0,7956,13112,15192
0,0,0,8309,14590,14999
0,0,0,8248,13755,15165
0,0,0,8228,13457,14912
0,0,0,7922,13610,15266
0,0,0,8485,14012,14293
0,0,0,7940,13841,14869
0,0,0,7928,13963,15321
0,0,0,8368,13710,15168
0,0,0,7953,13872,15269
0,0,0,8785,13929,13121
0,0,0,8133,14149,14920
0,0,0,8698,14016,15193
0,0,0,8428,13924,14847
0,0,0,8477,13810,14602
0,0,0,8378,14444,15007
0,0,0,7953,13957,15057
0,0,0,8240,13674,14460
0,0,0,8480,13900,14912
0,0,0,7855,13861,14847
0,0,0,7840,13791,15559
0,0,0,8550,13922,14847
0,0,0,8452,14185,14945
0,0,0,8520,13904,14877
0,0,0,8703,13940,15792
0,0,0,8430,13840,14874
0,0,0,8319,13735,15161
0,0,0,8642,13935,14845
0,0,0,8448,13988,14729
0,0,0,8504,13724,14914
0,0,0,8117,14290,15238
0,0,0,8304,13712,16228
0,0,0,7478,13863,14880
0,0,0,8393,13663,15064
0,0,0,8316,14077,15197
0,0,0,7727,14116,15216
0,0,0,8389,14024,14847
0,0,0,8413,13914,14909
0,0,0,8003,13932,14580
0,0,0,8281,14784,14975
0,0,0,8092,14219,15871
0,0,0,8379,13673,15030
0,0,0,7675,14053,15209
0,0,0,8468,14104,15445
0,0,0,8820,13967,15512
0,0,0,7889,13942,15273
0,0,0,8433,13814,14906
0,0,0,7861,13954,15432
0,0,0,8319,13778,15040
0,0,0,8387,13882,14376
0,0,0,8298,14698,16736
0,0,0,8463,14137,15202
0,0,0,8447,13957,14883
0,0,0,7976,14150,15242
0,0,0,8096,13748,15162
0,0,0,8537,13181,14847
0,0,0,8540,14019,14847
0,0,0,8133,13951,15187
0,0,0,8124,13811,15405
0,0,0,8357,13686,15136
0,0,0,8207,14158,15113
0,0,0,8218,13741,14832
0,0,0,7989,14000,15178
0,0,0,7968,14137,15285
0,0,0,8140,13819,15196
0,0,0,8083,14134,15093
0,0,0,8328,14554,15080
0,0,0,8072,14257,15192
0,0,0,8235,14071,14997
0,0,0,8086,14104,14052
0,0,0,8499,13950,16054
0,0,0,8360,14009,15191
0,0,0,7968,13928,15374
0,0,0,7979,14133,15296
0,0,0,8565,13748,14847
0,0,0,7946,14054,14960
0,0,0,8631,13961,14847
0,0,0,8272,13768,15466
0,0,0,8290,13986,15146
0,0,0,8200,14289,15066
0,0,0,8386,13682,14904
0,0,0,7628,13823,15476
0,0,0,8413,13681,15192
0,0,0,8516,13831,16104
0,0,0,8776,13999,14846
0,0,0,8365,14019,14770
0,0,0,8477,13908,14826
0,0,0,7350,13851,15541
0,0,0,8256,13732,15062
0,0,0,8413,13761,14929
0,0,0,8103,14094,15111
0,0,0,8589,13928,15510
0,0,0,7928,13894,15314
0,0,0,7988,13535,15387
0,0,0,6476,13777,15390
0,0,0,8419,13626,15031
0,0,0,7879,14004,15239
0,0,0,8373,13960,15009
0,0,0,8119,14204,15141
0,0,0,8073,14083,15162
0,0,0,8340,13716,15202
0,0,0,8066,13849,15213
0,0,0,7929,13751,15264
0,0,0,8098,13987,15289
0,0,0,8308,13735,15009
0,0,0,8370,13987,15051
0,0,0,8080,13628,15174
0,0,0,7968,13951,15248
0,0,0,8375,14146,14945
0,0,0,8212,13643,15113
0,0,0,8449,13740,15000
0,0,0,8280,14023,15149
0,0,0,8331,13823,14804
0,0,0,8445,13875,15451
0,0,0,7124,14024,15027
0,0,0,8141,14094,15219
0,0,0,8236,14126,14971
0,0,0,8220,13560,14847
0,0,0,8413,13687,14847
0,0,0,8278,13661,15118
0,0,0,8308,14010,15106
0,0,0,11033,14022,14942
0,0,0,8802,13139,15310
0,0,0,7890,14679,15130
0,0,0,8323,13860,14936
0,0,0,9448,13913,15520
0,0,0,8034,14168,15069
0,0,0,8112,14006,15272
0,0,0,8206,13667,14881
0,0,0,8139,14105,14960
0,0,0,8405,14457,14824
0,0,0,7816,13903,15146
0,0,0,8016,13823,15084
0,0,0,8232,13948,14634
0,0,0,8031,13264,15367
0,0,0,8129,14069,15031
0,0,0,8102,13751,15599
0,0,0,8146,13850,15244
0,0,0,8426,13897,15221
0,0,0,8125,13870,15326
0,0,0,8444,13933,14991
0,0,0,8056,14166,15103
0,0,0,8434,13797,14856
0,0,0,8213,13057,15195
0,0,0,8274,13882,14847
0,0,0,8606,13925,14843
0,0,0,8144,14134,15082
0,0,0,7856,13843,14650
0,0,0,7870,14112,15022
0,0,0,8058,14158,15051
0,0,0,8169,14089,14935
0,0,0,7864,13948,15122
0,0,0,7948,13888,14765
0,0,0,8445,13823,14940
0,0,0,8249,13179,15161
0,0,0,8082,14196,15059
0,0,0,7945,14344,15289
0,0,0,9110,13823,15323
0,0,0,7988,14392,15242
0,0,0,8312,14077,15056
0,0,0,8234,14282,14908
0,0,0,8357,13985,14968
0,0,0,8232,13789,14808
0,0,0,8324,13654,15012
0,0,0,8353,14212,14287
0,0,0,8438,13976,14922
0,0,0,8309,14500,15160
0,0,0,8448,13880,14848
0,0,0,8285,13749,15237
0,0,0,8005,13937,15214
0,0,0,8077,13786,14464
0,0,0,8083,13811,15121
0,0,0,8230,14006,14900
0,0,0,8464,13794,14836
0,0,0,8045,13707,15332
0,0,0,8032,13823,15272
0,0,0,8138,13682,15256
0,0,0,8310,14020,14925
0,0,0,8135,14135,14906
0,0,0,8452,13008,14992
0,0,0,8480,13832,14913
0,0,0,7786,13823,15273
0,0,0,8163,13787,15230
0,0,0,8137,12880,15159
0,0,0,7984,13857,15284
0,0,0,8890,13626,15121
0,0,0,8390,13998,14847
0,0,0,8217,13727,15177
0,0,0,8457,13730,14847
0,0,0,8137,13798,15272
0,0,0,8062,14202,15237
0,0,0,8414,13968,15026
0,0,0,8117,13787,15301
0,0,0,8334,13936,14620
0,0,0,7856,13827,15373
0,0,0,8245,13997,14847
0,0,0,8375,14006,14912
0,0,0,8276,13368,14847
0,0,0,8350,13814,14864
0,0,0,7994,13929,14961
0,0,0,8464,14060,14891
0,0,0,8137,13618,15151
0,0,0,7946,14078,15188
0,0,0,8382,13898,14872
0,0,0,8515,13808,15074
0,0,0,8337,13723,15388
0,0,0,8438,13731,14936
0,0,0,8283,14040,14802
0,0,0,8334,13579,15158
0,0,0,8120,13743,15248
0,0,0,8341,13650,15050
0,0,0,8384,13695,14213
0,0,0,8440,14064,15489
0,0,0,8501,13637,14905
0,0,0,8214,14102,14948
0,0,0,8465,13816,14876
0,0,0,8324,14016,14880
0,0,0,8384,13880,14878
0,0,0,8420,13823,14856
0,0,0,8020,13897,15186
0,0,0,8152,14175,15068
0,0,0,8602,14000,14082
0,0,0,8033,14105,15049
0,0,0,8077,13799,15309
0,0,0,8008,14077,15026
0,0,0,8029,14025,15267
0,0,0,8235,14144,15056
0,0,0,8809,13904,15279
0,0,0,8451,14130,14938
0,0,0,8040,13998,15122
0,0,0,8273,14089,14905
0,0,0,8150,14631,15082
0,0,0,8098,13780,15279
0,0,0,8208,14162,14944
0,0,0,7496,14086,15413
0,0,0,8059,14204,15180
0,0,0,8266,13913,15021
0,0,0,8004,13776,15418
0,0,0,8468,13861,14978
0,0,0,8235,13592,15001
0,0,0,8210,14067,14686
0,0,0,8156,14100,14960
0,0,0,7847,13823,15400
0,0,0,7920,14181,15144
0,0,0,7930,13936,15370
0,0,0,8162,13922,14985
0,0,0,8136,13704,15165
0,0,0,8052,14042,15180
0,0,0,7829,13161,15303
0,0,0,8481,13806,14433
0,0,0,8224,14172,15776
0,0,0,8045,14138,14945
0,0,0,8292,13978,15871
0,0,0,8466,13866,14997
0,0,0,8358,13862,14805
0,0,0,8402,13823,15004
0,0,0,8331,14024,14950
0,0,0,8316,14122,15056
0,0,0,8060,13864,15027
0,0,0,8724,13994,15404
0,0,0,8114,14123,15191
0,0,0,8141,13980,15160
0,0,0,8443,13812,14889
0,0,0,8134,13991,14952
0,0,0,8524,13959,15095
0,0,0,8429,13893,14201
0,0,0,8110,13878,15431
0,0,0,7254,13980,15323
0,0,0,7992,14068,14982
0,0,0,7967,14250,15153
0,0,0,7956,14096,15121
0,0,0,8545,13884,14480
0,0,0,8438,13972,14810
0,0,0,8371,14103,15034
0,0,0,8305,13926,15287
0,0,0,7941,14021,15277
0,0,0,8137,13857,15308
0,0,0,8575,13906,14890
0,0,0,7954,13971,15206
0,0,0,8903,13879,15369
0,0,0,8215,14188,15100
0,0,0,8129,13823,14981
0,0,0,8505,13823,14905
0,0,0,7935,13801,15208
0,0,0,7885,13412,15128
0,0,0,8200,13787,15254
0,0,0,8384,14817,14921
0,0,0,8043,13946,15252
0,0,0,8527,13870,14649
0,0,0,8283,13883,14966
0,0,0,7848,14156,15087
0,0,0,8017,14041,15136
0,0,0,8324,13823,14848
0,0,0,8129,14120,15014
0,0,0,8434,14134,14863
0,0,0,8238,13608,14577
0,0,0,7904,13762,15327
0,0,0,8296,13814,14982
0,0,0,8226,14040,14962
0,0,0,7987,14108,15111
0,0,0,8241,13469,14996
0,0,0,8016,13936,15139
0,0,0,8601,13960,15846
0,0,0,8487,13907,15796
0,0,0,7893,13771,15270
0,0,0,8103,13823,15329
0,0,0,7968,14154,15158
0,0,0,8407,13724,14792
0,0,0,8261,13765,15117
0,0,0,8485,13848,14741
0,0,0,5613,13823,15313
0,0,0,7679,13823,14847
0,0,0,7923,13821,15280
0,0,0,8342,13846,15296
0,0,0,7336,14153,15240
0,0,0,8041,14178,15159
0,0,0,8200,14117,14869
0,0,0,8251,14097,14874
0,0,0,8004,14006,15282
0,0,0,7981,13823,14720
0,0,0,7805,13906,15325
0,0,0,8007,14148,15195
0,0,0,8287,13954,15004
0,0,0,8103,14052,15020
0,0,0,8356,14737,14925
0,0,0,8110,14121,15102
0,0,0,8547,13866,14816
0,0,0,8037,13945,15044
0,0,0,8329,13865,14847
0,0,0,8222,14251,15051
0,0,0,8392,13823,14857
0,0,0,8053,13685,15509
0,0,0,8544,13823,14663
0,0,0,8054,14101,15148
0,0,0,7972,14167,15160
0,0,0,5282,13869,15184
0,0,0,8497,13842,14804
0,0,0,8722,13941,15191
0,0,0,8655,13876,15157
0,0,0,8736,13928,14424
0,0,0,8106,14165,14966
0,0,0,7915,14065,15160
0,0,0,8406,13838,14867
0,0,0,8320,13806,14959
0,0,0,8668,13880,15212
0,0,0,8703,14508,14965
