MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4607,5513,11167
0,0,0,4562,5631,11378
0,0,0,4538,6250,10964
0,0,0,4679,5907,11042
0,0,0,4376,5965,11218
0,0,0,4434,5816,11388
0,0,0,4607,6194,11029
0,0,0,4644,5679,11134
0,0,0,4417,6220,11333
0,0,0,4183,6293,11136
0,0,0,4352,6078,11239
0,0,0,4711,5683,11090
0,0,0,4580,6256,11188
0,0,0,4384,6357,11164
0,0,0,4792,6001,10833
0,0,0,4273,5612,11210
0,0,0,4463,6365,11347
0,0,0,4375,6073,11148
0,0,0,4402,6307,11160
0,0,0,4536,6435,11109
0,0,0,4569,5745,11021
0,0,0,4765,5756,11002
0,0,0,4544,5631,11217
0,0,0,4338,5918,11313
0,0,0,4241,6156,11176
0,0,0,3583,6320,11273
0,0,0,4412,6320,11157
0,0,0,3776,5973,11164
0,0,0,4055,5996,11564
0,0,0,4299,5927,11365
0,0,0,3839,6188,11192
0,0,0,4680,5973,11057
0,0,0,4707,4935,11020
0,0,0,4475,5803,11305
0,0,0,4765,6430,10776
0,0,0,4418,5829,11278
0,0,0,4751,5944,10828
0,0,0,3724,5668,11272
0,0,0,4890,5850,10892
0,0,0,4677,6253,11089
0,0,0,4576,5948,11049
0,0,0,4439,6154,11356
0,0,0,4558,5997,10767
0,0,0,4476,5956,11360
0,0,0,4495,6231,11211
0,0,0,4119,6336,11105
0,0,0,4425,5867,10452
0,0,0,4582,5809,11042
0,0,0,4672,5790,11001
0,0,0,4339,5786,11227
0,0,0,4712,5801,10973
0,0,0,4421,5803,11340
0,0,0,4454,6268,11168
0,0,0,4802,5929,10899
0,0,0,4548,6226,11192
0,0,0,4607,6010,11351
0,0,0,4738,5644,11124
0,0,0,4608,5671,11425
0,0,0,4634,5784,10874
0,0,0,4594,6001,10869
0,0,0,4530,5987,10929
0,0,0,4515,5854,11420
0,0,0,4657,5780,10894
0,0,0,4585,6325,11091
0,0,0,4500,5719,11179
0,0,0,4419,6286,11135
0,0,0,4537,5930,11007
0,0,0,4224,6099,11368
0,0,0,4590,5656,11148
0,0,0,4491,5136,11062
0,0,0,4894,6036,11053
0,0,0,4479,6208,11130
0,0,0,4516,5758,11493
0,0,0,4601,5760,10953
0,0,0,4522,5287,11210
0,0,0,4326,5914,11316
0,0,0,4674,6171,11092
0,0,0,4288,5901,11308
0,0,0,4374,6162,11374
0,0,0,4634,6053,11237
0,0,0,4614,5796,11112
0,0,0,4453,6205,11144
0,0,0,4422,6277,11096
0,0,0,4741,6002,10854
0,0,0,4676,6040,11072
0,0,0,4513,6001,11108
0,0,0,4528,6316,11068
0,0,0,4373,6093,11031
0,0,0,4179,6162,11380
0,0,0,4608,5842,11354
0,0,0,4508,6428,11178
0,0,0,4405,6187,11145
0,0,0,4596,5669,11152
0,0,0,4502,6296,11032
