MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2817,1907,8302
0,0,0,3348,2068,9501
0,0,0,3750,1762,8244
0,0,0,3543,1749,8384
0,0,0,3648,1701,7496
0,0,0,3546,1625,8208
0,0,0,3281,1474,8083
0,0,0,3466,1580,8465
0,0,0,3250,1944,8231
0,0,0,3432,2090,8035
0,0,0,3223,2481,8013
0,0,0,3271,1723,8504
0,0,0,3318,2180,8083
0,0,0,3560,1957,7909
0,0,0,2968,1955,9217
0,0,0,3621,1725,8083
0,0,0,3520,1516,8250
0,0,0,3448,1732,8473
0,0,0,3229,2162,8245
0,0,0,3576,2002,7789
0,0,0,3583,1710,7924
0,0,0,3528,1594,8229
0,0,0,3486,2627,8086
0,0,0,3583,2552,8192
0,0,0,3583,1761,7338
0,0,0,3510,1611,8278
0,0,0,3338,1824,8285
0,0,0,3424,2001,8082
0,0,0,3509,1594,8424
0,0,0,3427,2171,8599
0,0,0,3464,1681,8549
0,0,0,3504,1943,7946
0,0,0,3161,1815,8342
0,0,0,3738,1715,7873
0,0,0,3674,1781,8357
0,0,0,3628,1682,7861
0,0,0,3560,1535,8178
0,0,0,3424,1555,7981
0,0,0,3544,2016,8149
0,0,0,3344,2009,8128
0,0,0,3625,1802,7965
0,0,0,4188,1925,8395
0,0,0,3757,1812,7859
0,0,0,3508,1606,8242
0,0,0,3214,2010,8249
0,0,0,3583,1977,8088
0,0,0,3904,1931,8376
0,0,0,3664,1824,7966
0,0,0,3300,2132,8201
0,0,0,2604,1801,7996
0,0,0,3564,1530,8348
0,0,0,3348,1768,8472
0,0,0,3184,1946,8256
0,0,0,3368,2129,8052
0,0,0,3545,1943,7834
0,0,0,3501,1532,8242
0,0,0,3222,1995,8035
0,0,0,3284,1692,8039
0,0,0,3339,1711,8473
0,0,0,3422,2216,8263
0,0,0,3223,1821,8616
0,0,0,3478,1538,8290
0,0,0,3654,2336,6973
0,0,0,3662,1682,7983
0,0,0,3327,1111,8498
0,0,0,3463,2396,7942
0,0,0,3585,1523,8128
0,0,0,3264,1663,8453
0,0,0,3518,1987,8040
0,0,0,3656,1819,7797
0,0,0,3665,1780,8087
0,0,0,3160,1868,8231
0,0,0,3887,1805,7850
0,0,0,3021,1869,8466
0,0,0,3430,1917,8302
0,0,0,3701,1845,7602
0,0,0,3590,3397,8087
0,0,0,3288,1617,8565
0,0,0,3628,1856,8420
0,0,0,3592,2098,8043
0,0,0,3675,1775,7946
0,0,0,4395,1776,8104
0,0,0,3174,1869,8283
0,0,0,3369,1878,7828
0,0,0,3469,1752,8434
0,0,0,3240,2064,8142
0,0,0,3680,1713,7943
0,0,0,3384,1792,8442
0,0,0,3224,1883,8328
0,0,0,3521,2007,8587
0,0,0,3734,1778,7826
0,0,0,3557,1876,8789
0,0,0,3591,1856,8021
0,0,0,3617,2814,8175
0,0,0,3307,1422,8454
0,0,0,3345,2081,8118
0,0,0,3455,1925,9252
0,0,0,3763,1916,7940
0,0,0,3583,1698,7726
0,0,0,2854,2456,8071
0,0,0,3152,1976,8280
0,0,0,3408,2213,7996
0,0,0,3290,1209,8471
0,0,0,3543,2008,8019
0,0,0,2778,1589,8300
0,0,0,3408,2084,8063
0,0,0,3462,1533,7104
0,0,0,3545,1912,8301
0,0,0,3904,1903,8286
0,0,0,3219,2093,7958
0,0,0,3296,1730,8451
0,0,0,3347,2197,8059
0,0,0,3583,1722,8050
0,0,0,3408,1658,8389
0,0,0,3467,1902,7983
0,0,0,3579,1673,8077
0,0,0,3184,1947,8244
0,0,0,3208,1817,8152
0,0,0,3711,1919,7992
0,0,0,3293,1678,7367
0,0,0,3749,2013,7827
0,0,0,3304,1805,8660
0,0,0,3286,2070,8128
0,0,0,3629,1741,7994
0,0,0,3257,1952,8233
0,0,0,3498,1564,8235
0,0,0,3330,1706,8333
0,0,0,3513,2143,8074
0,0,0,3000,1961,8296
0,0,0,3409,1535,8358
0,0,0,4212,1857,8315
0,0,0,3208,1296,8153
0,0,0,3040,2114,8232
