MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4485,5371,10394
0,0,0,4464,5330,10356
0,0,0,4007,5002,10373
0,0,0,4619,4689,10737
0,0,0,4490,4757,10323
0,0,0,4197,5065,10485
0,0,0,4161,5068,10457
0,0,0,4267,4746,10612
0,0,0,4027,4872,10590
0,0,0,4268,4650,10667
0,0,0,4477,4847,10377
0,0,0,4529,4751,10176
0,0,0,3908,4818,10448
0,0,0,4430,4899,10388
0,0,0,4546,4822,10109
0,0,0,4376,4961,10303
0,0,0,4495,4759,10632
0,0,0,4402,5776,10494
0,0,0,4207,4932,10380
0,0,0,4333,4607,10715
0,0,0,4430,4979,10421
0,0,0,4020,5040,10509
0,0,0,4424,4502,10458
0,0,0,4319,4960,10276
0,0,0,4225,4597,9684
0,0,0,4369,4984,10516
0,0,0,5258,4772,10664
0,0,0,4013,5165,10546
0,0,0,4185,5091,10386
0,0,0,3212,5064,10396
0,0,0,4578,4985,11431
0,0,0,4013,4930,10568
0,0,0,4175,4630,10710
0,0,0,4394,4501,10560
0,0,0,4292,4607,10432
0,0,0,4402,5680,10344
0,0,0,4554,4700,10317
0,0,0,4548,4653,10184
0,0,0,4544,4638,10409
0,0,0,4520,4648,10297
0,0,0,4368,4546,10432
0,0,0,4235,4607,10021
0,0,0,4416,4725,10326
0,0,0,4523,4994,10744
0,0,0,4329,4544,10567
0,0,0,4625,4872,10092
0,0,0,4453,5135,10340
0,0,0,4416,4804,10607
0,0,0,3205,4601,10516
0,0,0,4398,5315,10445
0,0,0,4215,5052,10434
0,0,0,4354,4607,10580
0,0,0,4607,4874,10122
0,0,0,3485,4710,10755
0,0,0,4469,4728,10520
0,0,0,4281,4677,10616
0,0,0,4595,4495,10422
0,0,0,4340,4991,10405
0,0,0,4155,4674,10445
0,0,0,4249,4602,10767
0,0,0,4584,4773,10248
0,0,0,3673,4908,10345
0,0,0,4027,4671,10564
0,0,0,4136,4793,10751
0,0,0,4352,4598,10551
0,0,0,4538,4822,10195
0,0,0,4378,4892,10376
0,0,0,4225,5003,10388
0,0,0,3931,4949,10624
0,0,0,3942,4920,10842
0,0,0,4464,4826,10596
0,0,0,4641,4761,10506
0,0,0,4213,4724,10828
0,0,0,4403,4607,10606
0,0,0,4011,4789,10616
0,0,0,4124,4771,10512
0,0,0,4353,4620,10466
0,0,0,4532,4735,10354
0,0,0,4167,5047,10583
0,0,0,4058,5074,10520
0,0,0,4206,4778,10698
0,0,0,4180,4607,10190
0,0,0,4350,4816,10676
0,0,0,4236,4609,10751
0,0,0,4494,4666,9308
0,0,0,4407,4904,10464
0,0,0,4310,4622,10552
0,0,0,4357,4582,10568
0,0,0,4996,4859,10565
0,0,0,4015,4814,10596
0,0,0,4308,5035,10390
0,0,0,4417,5490,10505
0,0,0,4138,4669,10768
0,0,0,4283,4571,10612
0,0,0,4574,4786,10198
0,0,0,4188,5156,10490
0,0,0,4172,4723,10726
0,0,0,4186,4746,10751
0,0,0,4360,4971,10440
0,0,0,3539,5010,10510
0,0,0,4432,4607,10429
0,0,0,4268,5024,10386
0,0,0,4217,5067,10442
0,0,0,4009,4909,10577
0,0,0,4548,4732,10323
0,0,0,4372,4946,10128
0,0,0,4108,5185,10584
0,0,0,3939,4801,10691
0,0,0,4207,4607,10342
0,0,0,4607,4640,10412
0,0,0,4343,4992,10380
0,0,0,4008,4912,10618
0,0,0,4410,5056,10458
0,0,0,4330,4988,10334
0,0,0,4041,4833,10636
0,0,0,4306,4619,10725
0,0,0,4367,4552,10508
0,0,0,4469,4816,10390
0,0,0,4404,4954,11072
0,0,0,4292,4956,10826
0,0,0,4144,5128,10456
0,0,0,4342,4515,9478
0,0,0,3966,4897,10698
0,0,0,4293,5024,10522
0,0,0,3884,4961,11376
0,0,0,4607,4902,10241
0,0,0,4292,4698,10413
0,0,0,4276,4748,10701
0,0,0,4581,4655,10292
0,0,0,3956,5054,10478
0,0,0,4193,4819,10751
0,0,0,4476,4672,10314
0,0,0,4348,4932,10308
0,0,0,4473,4831,10609
0,0,0,4436,5461,10494
0,0,0,4535,4736,10249
0,0,0,4290,4996,10332
0,0,0,4104,4872,10485
0,0,0,4302,4674,11457
0,0,0,4452,4877,10196
0,0,0,4042,5035,10569
0,0,0,4132,4607,10534
0,0,0,4164,4613,10684
0,0,0,4569,4791,10242
0,0,0,3998,4959,10582
0,0,0,4604,4928,10141
0,0,0,4232,5074,10843
0,0,0,4393,4859,10670
0,0,0,4472,4474,10468
0,0,0,4392,4265,10472
0,0,0,4510,4725,10312
0,0,0,3931,5132,10331
0,0,0,4262,5020,10428
0,0,0,4317,4791,10602
0,0,0,4267,4607,10178
0,0,0,4049,5018,10567
0,0,0,4305,4678,10729
0,0,0,4539,4694,10365
0,0,0,4284,5008,10360
0,0,0,4241,4815,10664
0,0,0,4476,4512,10503
0,0,0,4532,3890,10365
0,0,0,4360,4847,10873
0,0,0,4006,4869,10273
0,0,0,4115,4841,10565
0,0,0,4251,4650,10497
0,0,0,3831,5056,10152
0,0,0,3934,4796,10685
0,0,0,4269,4607,10320
0,0,0,4401,5340,10448
0,0,0,4392,4692,10370
0,0,0,4142,4893,10310
0,0,0,4224,5136,10652
0,0,0,3988,4976,10641
0,0,0,4296,4746,10685
0,0,0,4293,4638,10732
0,0,0,4402,4607,10497
0,0,0,4356,5004,10380
0,0,0,4494,5487,10467
0,0,0,4541,4797,10312
0,0,0,4607,4765,10192
0,0,0,3875,4908,10755
0,0,0,4304,4875,11145
0,0,0,3904,4789,10367
0,0,0,4329,4943,9164
0,0,0,4329,4608,10716
0,0,0,4589,4783,10344
0,0,0,4297,4924,10072
0,0,0,4012,4854,10571
0,0,0,4595,4696,10384
0,0,0,4328,5020,10344
0,0,0,4196,5066,10751
0,0,0,4595,4894,11216
0,0,0,3980,4865,10644
0,0,0,4431,4869,10240
0,0,0,4004,4905,10625
0,0,0,5258,4800,10645
0,0,0,4458,4502,11395
0,0,0,4208,5174,10484
0,0,0,4290,4607,10812
0,0,0,4612,4804,10306
0,0,0,4153,4725,10818
0,0,0,4597,4803,10259
0,0,0,4105,4846,10548
0,0,0,4416,4579,10449
0,0,0,4607,4379,10170
0,0,0,4138,5048,10501
0,0,0,4346,4680,10749
0,0,0,4602,4830,10306
0,0,0,4139,5060,10494
0,0,0,4300,4699,10257
0,0,0,4602,4822,10052
0,0,0,4277,5125,10544
0,0,0,4256,4793,10679
0,0,0,4619,4232,10292
0,0,0,4317,4674,10694
0,0,0,3653,5030,11224
0,0,0,4188,4690,10750
0,0,0,4324,4528,10620
0,0,0,4607,4775,10304
0,0,0,4370,4914,10313
0,0,0,4436,4909,10060
0,0,0,4552,4919,10048
0,0,0,4503,4735,10272
0,0,0,4404,5631,10508
0,0,0,4607,4762,10244
0,0,0,4243,4861,9014
0,0,0,4187,5001,10440
0,0,0,4115,5200,10484
0,0,0,4308,5136,10448
0,0,0,4564,4911,10184
0,0,0,4436,4640,10484
0,0,0,4482,4634,10453
0,0,0,4607,4802,10280
0,0,0,4186,5150,10498
0,0,0,4191,5152,10660
0,0,0,4224,5137,10486
0,0,0,4597,5014,10396
0,0,0,4699,5137,10676
0,0,0,4222,5205,10529
0,0,0,4204,5066,10530
0,0,0,4219,5081,10568
0,0,0,5082,4777,10706
0,0,0,4785,4757,10607
0,0,0,4360,5067,10484
0,0,0,4534,4788,10370
0,0,0,4348,4976,10180
0,0,0,4047,5075,10584
0,0,0,4390,4547,10455
0,0,0,4648,4872,10108
0,0,0,4898,4868,10714
0,0,0,4178,4720,10781
0,0,0,4353,5369,10604
0,0,0,4374,4877,10528
0,0,0,4206,5008,10546
0,0,0,4509,4865,9711
0,0,0,4101,4828,10560
0,0,0,4383,5212,10479
0,0,0,4237,5060,10583
0,0,0,4254,4782,10655
0,0,0,4268,4651,10604
0,0,0,4596,4748,10379
0,0,0,4187,4980,10335
0,0,0,4234,5042,10427
0,0,0,4522,5631,10412
0,0,0,3954,4846,10532
0,0,0,4524,4817,10416
0,0,0,4303,5028,10956
0,0,0,4183,4672,10164
0,0,0,4220,4693,10333
0,0,0,4594,4738,10186
0,0,0,4505,4644,10144
0,0,0,4328,4809,8954
0,0,0,4189,5035,10493
0,0,0,3995,4888,10665
0,0,0,4343,4498,10616
0,0,0,4373,4710,10497
0,0,0,4222,5428,10913
0,0,0,4108,4929,10591
0,0,0,4267,4744,10751
0,0,0,4248,4879,10703
0,0,0,4354,4647,10588
0,0,0,4353,5236,10360
0,0,0,4332,3818,10458
0,0,0,4138,5015,10477
0,0,0,4056,5058,10541
0,0,0,4031,4856,10600
0,0,0,4177,5037,10492
0,0,0,4104,4840,10622
0,0,0,4635,4162,10293
0,0,0,4580,4694,10302
0,0,0,4332,4904,10702
0,0,0,4523,4748,10321
0,0,0,4423,5307,10434
0,0,0,4462,4564,10468
0,0,0,4510,4729,10583
0,0,0,5269,4776,10612
0,0,0,3960,4972,10592
0,0,0,4523,4918,10436
0,0,0,3838,5076,10305
0,0,0,4168,5142,10599
0,0,0,4203,4607,10818
0,0,0,4265,4588,9464
0,0,0,4591,4704,10312
0,0,0,4748,5424,10152
0,0,0,4124,4964,10644
0,0,0,4453,4773,10783
0,0,0,4149,4790,10755
0,0,0,4496,4778,10323
0,0,0,4376,4955,10439
0,0,0,4269,4727,10717
0,0,0,4556,4779,10275
0,0,0,4136,5090,10408
0,0,0,4339,4655,10580
0,0,0,4220,5065,10355
0,0,0,4417,4516,10528
0,0,0,4174,5043,10508
0,0,0,3448,4607,10538
0,0,0,4169,5088,10453
0,0,0,4545,4608,10310
0,0,0,3601,4981,10592
0,0,0,4342,4509,10291
0,0,0,4309,5143,10426
0,0,0,4456,4822,10048
0,0,0,4123,4937,10453
0,0,0,4375,4607,10617
0,0,0,4260,4984,10345
0,0,0,4305,4669,10788
0,0,0,4275,4940,10304
0,0,0,4264,4607,10450
0,0,0,4100,4852,10610
0,0,0,4505,4842,10322
0,0,0,4008,4800,10592
0,0,0,4402,4508,10541
0,0,0,4624,4967,10253
0,0,0,4033,3668,10473
0,0,0,4310,4602,10596
0,0,0,4605,4765,10120
0,0,0,3988,4803,10658
0,0,0,4180,5057,10461
0,0,0,4202,4732,10772
0,0,0,2922,5193,10539
0,0,0,4350,4948,10966
0,0,0,4475,3778,10195
0,0,0,4304,4404,10641
0,0,0,4314,4946,10109
0,0,0,4250,4652,10554
0,0,0,4179,5056,10392
0,0,0,4348,4614,10518
0,0,0,4544,4773,10348
0,0,0,4385,4592,10589
0,0,0,4125,5180,10450
0,0,0,4437,4496,10475
0,0,0,3907,4869,9997
0,0,0,4619,4940,10365
0,0,0,4149,4512,10741
0,0,0,4526,4800,10257
0,0,0,4005,4863,10571
0,0,0,4542,4859,10265
0,0,0,4362,4607,10653
0,0,0,3960,4832,10587
0,0,0,4367,4985,11518
0,0,0,4562,5254,10296
0,0,0,4458,5631,10403
0,0,0,4188,4719,10751
0,0,0,4455,4903,10821
0,0,0,4250,4852,10729
0,0,0,4149,5056,10429
0,0,0,4330,4610,10736
0,0,0,4107,4607,10617
0,0,0,4529,5475,10436
0,0,0,4119,5213,10500
0,0,0,4515,4655,10183
0,0,0,4049,4835,10730
0,0,0,4236,5031,10427
0,0,0,4548,4836,10285
0,0,0,3185,4806,10702
0,0,0,3994,4686,10552
0,0,0,4602,4922,10166
0,0,0,4372,4763,10549
0,0,0,4246,4778,10624
0,0,0,4236,5039,10442
0,0,0,4325,4611,10751
0,0,0,3583,5003,10345
0,0,0,4341,4856,10711
0,0,0,4488,4828,10564
0,0,0,4002,4942,10692
0,0,0,4470,4864,10176
0,0,0,4581,4832,10317
0,0,0,4367,4765,11168
0,0,0,4441,4685,10469
0,0,0,3622,4965,10399
0,0,0,4237,4696,10742
0,0,0,4533,4922,10178
0,0,0,4560,4722,10367
0,0,0,3902,4016,10663
0,0,0,4586,4841,10131
0,0,0,4193,4773,10751
0,0,0,4294,4956,10251
0,0,0,4512,4293,10287
0,0,0,4239,4774,10751
0,0,0,4219,5020,10562
0,0,0,4224,4712,10620
0,0,0,4299,4990,10530
0,0,0,4556,4900,10289
0,0,0,4256,5052,10630
0,0,0,4181,4997,10434
0,0,0,4004,4908,10569
0,0,0,4607,4932,10121
0,0,0,4304,4602,10655
0,0,0,4036,4490,11166
0,0,0,4426,4885,11144
0,0,0,4264,4744,10616
0,0,0,4149,5128,10589
0,0,0,4188,5014,9726
0,0,0,4464,5642,10406
0,0,0,4264,4607,10688
0,0,0,4294,4656,10707
0,0,0,3996,4893,9460
0,0,0,4637,4801,10270
0,0,0,4217,4672,10699
0,0,0,4166,5132,10506
0,0,0,4288,4617,10674
0,0,0,4477,4566,10423
0,0,0,4488,4911,11193
0,0,0,4685,4869,10326
0,0,0,4582,6270,10054
0,0,0,3999,5206,10633
0,0,0,4286,4601,10606
0,0,0,4431,5033,10348
0,0,0,4247,4689,10551
0,0,0,4436,4976,10012
0,0,0,4317,4607,10260
0,0,0,4026,5151,10373
0,0,0,4551,4687,10244
0,0,0,3309,4993,10493
0,0,0,4418,4912,9586
0,0,0,4265,4986,10326
0,0,0,4420,4828,10396
0,0,0,4104,4888,9224
0,0,0,4531,3693,10324
0,0,0,4299,4780,10535
0,0,0,4607,4839,10155
0,0,0,4380,4640,10501
0,0,0,4198,5018,10314
0,0,0,4552,4867,10250
0,0,0,3989,4819,10580
0,0,0,4421,4872,11271
0,0,0,4458,5159,10393
0,0,0,4104,5077,10419
0,0,0,4485,5751,10466
0,0,0,4210,5096,10348
0,0,0,4987,4736,10696
0,0,0,4459,5129,10482
0,0,0,4429,4936,10353
0,0,0,4255,4860,10688
0,0,0,4428,4694,10388
0,0,0,4310,4889,10375
0,0,0,4506,4752,10312
0,0,0,4149,5010,10432
0,0,0,4955,4808,10613
0,0,0,4283,4565,10307
0,0,0,4607,4672,10316
0,0,0,4831,4913,10272
0,0,0,2989,4615,10598
0,0,0,4339,5562,10502
0,0,0,4267,4971,10364
0,0,0,4008,4816,10548
0,0,0,4376,5026,10407
0,0,0,4653,4782,10644
0,0,0,4536,4760,10283
0,0,0,5053,4788,10593
0,0,0,4304,4899,10952
