MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4493,2153,8080
0,0,0,4296,1962,8119
0,0,0,4230,1990,8234
0,0,0,4225,2151,8337
0,0,0,4288,2544,8071
0,0,0,3862,2337,7683
0,0,0,4292,1872,8224
0,0,0,4100,2515,8215
0,0,0,4362,2209,7972
0,0,0,4169,2556,8243
0,0,0,4129,1990,8566
0,0,0,4343,2192,8304
0,0,0,4169,2504,8198
0,0,0,3896,2234,8450
0,0,0,3904,2280,8312
0,0,0,3684,1894,8424
0,0,0,4223,2409,8148
0,0,0,3897,2549,8284
0,0,0,4496,1803,8518
0,0,0,4342,1824,8143
0,0,0,4312,1954,8193
0,0,0,4377,2180,8128
0,0,0,7116,1371,8130
0,0,0,3904,2001,8376
0,0,0,4132,2059,8136
0,0,0,4234,1879,8242
0,0,0,4379,2974,8120
0,0,0,4402,2248,7997
0,0,0,4410,2148,7953
0,0,0,4110,2371,7964
0,0,0,4471,2165,8007
0,0,0,4441,2318,7847
0,0,0,4140,2357,8103
0,0,0,4036,2516,8163
0,0,0,3976,2415,8344
0,0,0,4041,2080,8144
0,0,0,3944,2298,8356
0,0,0,3848,2432,8448
0,0,0,3932,2512,8386
0,0,0,4280,2389,7805
0,0,0,4322,2441,9274
0,0,0,4224,2421,9356
0,0,0,3522,2086,8279
0,0,0,3681,2329,8858
0,0,0,3788,2217,8489
0,0,0,4129,2170,8437
0,0,0,4015,2614,8249
0,0,0,3967,2559,8332
0,0,0,4444,2290,7969
0,0,0,4541,2371,7837
0,0,0,4514,2417,7908
0,0,0,4041,2615,8232
0,0,0,4416,2193,6888
0,0,0,4050,2052,8262
0,0,0,3960,2688,8330
0,0,0,4032,2243,8579
0,0,0,4281,1959,8303
0,0,0,4233,2060,8326
0,0,0,4023,1805,8627
0,0,0,4243,1960,8300
0,0,0,4318,2362,7974
0,0,0,4317,2412,8271
0,0,0,4007,2560,8275
0,0,0,3928,2384,8367
0,0,0,4034,2640,8305
0,0,0,4210,2537,8146
0,0,0,4336,2184,8125
0,0,0,4161,2068,8201
0,0,0,3952,2336,8384
