MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4248,3660,10280
0,0,0,4512,4033,10024
0,0,0,4492,4133,9964
0,0,0,4240,4349,10262
0,0,0,4143,3785,10600
0,0,0,4279,3856,10568
0,0,0,4273,3752,10390
0,0,0,4388,3437,10297
0,0,0,3965,4224,9682
0,0,0,4373,3884,10458
0,0,0,4448,4027,10076
0,0,0,3636,4314,10286
0,0,0,3929,3916,10483
0,0,0,4384,3888,10294
0,0,0,3120,3962,10096
0,0,0,4522,4012,10177
0,0,0,3898,5033,10602
0,0,0,3882,4259,10472
0,0,0,4200,4006,10460
0,0,0,4464,4053,10066
0,0,0,3951,4335,10425
0,0,0,3836,4212,10536
0,0,0,4136,3904,10757
0,0,0,4196,3836,10362
0,0,0,4181,3808,10750
0,0,0,4106,3790,10624
0,0,0,4228,2716,10440
0,0,0,4278,4192,10658
0,0,0,4157,3819,10486
0,0,0,4295,4282,10492
0,0,0,4176,3923,10544
0,0,0,4296,3703,10350
0,0,0,4315,3754,10516
0,0,0,4152,2422,10686
0,0,0,4172,3741,10305
0,0,0,3977,4024,10832
0,0,0,4138,4253,10324
0,0,0,4466,4184,9986
0,0,0,4471,3951,10110
0,0,0,3851,4104,10020
0,0,0,4339,4028,10248
0,0,0,3934,4176,10410
0,0,0,4272,3674,10366
0,0,0,3961,4312,10202
0,0,0,4321,3756,10433
0,0,0,3866,4033,10414
0,0,0,4370,4122,9956
0,0,0,4354,3976,10164
0,0,0,4220,3916,10494
0,0,0,4201,4192,10313
0,0,0,4121,4253,11068
0,0,0,4298,4172,10157
0,0,0,4172,4226,10156
0,0,0,4250,4165,10395
0,0,0,4358,4019,10107
0,0,0,4300,3928,10400
0,0,0,4211,3845,10248
0,0,0,3979,4359,10386
0,0,0,4337,4234,10549
0,0,0,4501,4000,9998
0,0,0,4424,4048,10090
0,0,0,3872,4152,9919
0,0,0,4119,4295,10315
0,0,0,4562,4141,9948
0,0,0,3925,4011,9960
0,0,0,4284,4200,10193
0,0,0,4281,4064,9480
0,0,0,4460,4036,10125
0,0,0,4126,4243,9124
0,0,0,4209,3832,10543
0,0,0,4451,4209,10086
0,0,0,4508,4052,10061
0,0,0,4545,4124,10010
0,0,0,4536,3979,10037
0,0,0,3990,4032,10426
0,0,0,4183,3833,10269
0,0,0,4126,3887,10512
0,0,0,4153,3925,10602
0,0,0,4043,3941,10562
0,0,0,3994,3979,10571
0,0,0,3955,4009,10452
0,0,0,4219,3889,10569
0,0,0,3971,3897,10172
0,0,0,4588,3908,10064
0,0,0,4288,3980,10040
0,0,0,4439,3969,10095
0,0,0,4524,5336,10185
0,0,0,4150,4262,10266
0,0,0,4257,3785,10611
0,0,0,4246,4180,9920
0,0,0,3837,3696,10536
0,0,0,3988,3993,10562
0,0,0,4358,3925,10185
0,0,0,3994,4330,10368
0,0,0,4571,4210,10540
0,0,0,3583,4616,10669
0,0,0,4022,3578,10323
0,0,0,4114,3825,10533
0,0,0,4235,3688,10412
0,0,0,4421,4003,9947
0,0,0,4434,3037,10072
0,0,0,4232,4267,8878
0,0,0,4180,4222,10304
0,0,0,4540,4046,10539
0,0,0,4364,3934,10182
0,0,0,4300,4124,11100
0,0,0,3825,4209,10447
0,0,0,3837,4033,10915
0,0,0,4223,3970,10546
0,0,0,3966,4112,10364
0,0,0,4040,4250,10305
0,0,0,4269,4192,9912
0,0,0,4589,4188,9953
0,0,0,4370,3836,10131
0,0,0,4368,3912,10294
0,0,0,4196,3721,10456
0,0,0,3775,3810,10385
0,0,0,4051,3652,10484
0,0,0,4376,3652,10153
0,0,0,4300,4183,10628
0,0,0,3800,4202,10256
0,0,0,4018,3873,10780
0,0,0,4039,4360,10344
0,0,0,4247,4279,10197
0,0,0,4032,4388,10359
0,0,0,4342,3583,10468
0,0,0,3196,3828,10914
0,0,0,4464,3950,10139
0,0,0,3959,4417,10412
0,0,0,5674,4109,10566
0,0,0,2858,2981,10366
0,0,0,4248,3752,10380
0,0,0,4434,4747,10304
0,0,0,4497,3989,10102
0,0,0,4256,4147,9947
0,0,0,3967,4198,10418
0,0,0,4160,3875,10524
0,0,0,4388,3963,10449
0,0,0,4175,4303,10260
0,0,0,4058,4191,10399
0,0,0,4107,4426,10419
0,0,0,4252,3705,10404
0,0,0,4405,3218,10159
0,0,0,4439,3968,10157
0,0,0,4466,4045,10066
0,0,0,4432,4589,10304
0,0,0,4456,3372,9904
0,0,0,4121,4306,10273
0,0,0,3796,4008,10456
0,0,0,4365,4677,10307
0,0,0,4307,4272,10139
0,0,0,3596,4186,10448
0,0,0,3798,3873,10751
0,0,0,4366,3960,10344
0,0,0,4533,4177,10030
0,0,0,4236,3516,10408
0,0,0,4506,4283,10346
0,0,0,4336,4645,10292
0,0,0,4589,4109,10556
0,0,0,4314,3776,10304
0,0,0,2536,3952,10091
0,0,0,4567,4018,10009
0,0,0,4497,4218,9921
0,0,0,4467,4253,10283
0,0,0,4117,4116,10467
0,0,0,1473,4250,10424
0,0,0,4607,3986,10560
0,0,0,3899,4109,10445
0,0,0,4278,4157,10262
0,0,0,4457,3976,10080
0,0,0,4228,4160,10339
0,0,0,4183,3223,12985
0,0,0,3994,3720,10438
0,0,0,4163,4406,10595
0,0,0,3904,4204,10434
0,0,0,4607,4239,10520
0,0,0,3919,3807,10456
0,0,0,4251,4239,10708
0,0,0,4682,4010,10511
0,0,0,4329,4607,10276
0,0,0,4411,3892,10246
0,0,0,4456,3943,10164
0,0,0,4479,4106,10046
0,0,0,4401,4280,10265
0,0,0,3976,4428,10409
0,0,0,4203,3732,10474
0,0,0,4277,4172,10154
0,0,0,4162,4194,10268
0,0,0,4423,3913,10121
0,0,0,4470,4183,10074
0,0,0,4308,4189,9931
0,0,0,3786,3775,10541
0,0,0,3909,4158,10509
0,0,0,4124,3964,10593
0,0,0,4288,3727,10384
0,0,0,4408,4011,10165
0,0,0,4259,4248,10466
0,0,0,4128,4270,10142
0,0,0,4250,4257,10160
0,0,0,4041,4316,10290
0,0,0,4207,4247,10312
0,0,0,4693,3968,10468
0,0,0,3872,4160,9868
0,0,0,4149,3787,10614
0,0,0,4302,4394,9808
0,0,0,4168,3802,10466
0,0,0,4314,3850,10336
0,0,0,3789,3980,10577
0,0,0,4502,3974,10468
0,0,0,4048,3823,10531
0,0,0,4044,3892,9517
0,0,0,4020,3988,10633
0,0,0,4052,4380,10302
0,0,0,4352,4106,10961
0,0,0,4496,4118,10041
0,0,0,4152,4228,10297
0,0,0,4233,3621,10305
0,0,0,4487,4178,10040
0,0,0,4525,3960,10109
0,0,0,4526,4132,10054
0,0,0,4556,4280,10928
0,0,0,4392,4113,9947
0,0,0,4228,4289,10241
0,0,0,4056,4288,10359
0,0,0,4106,4341,10424
0,0,0,3947,4436,10345
0,0,0,3798,4116,10613
0,0,0,3934,4382,10492
0,0,0,4400,4216,10986
0,0,0,4019,4499,10337
0,0,0,4812,3943,10504
0,0,0,4153,3949,10445
0,0,0,4048,3857,10517
0,0,0,4417,3876,10160
0,0,0,4162,4290,10300
0,0,0,4178,3953,10486
0,0,0,4403,3940,10134
0,0,0,4335,4192,9929
0,0,0,4248,4124,9942
0,0,0,4612,4106,10011
0,0,0,4364,4052,10313
0,0,0,3837,4160,10040
0,0,0,4032,4333,10317
0,0,0,3856,4160,10487
0,0,0,4149,3944,10636
0,0,0,3940,4179,10486
0,0,0,4167,4337,10393
0,0,0,4194,4178,10326
0,0,0,4355,4182,10004
0,0,0,4280,4114,10420
0,0,0,4318,4620,10356
0,0,0,4342,3970,10329
0,0,0,4336,4105,10500
0,0,0,4282,3851,10380
0,0,0,4170,3943,10512
0,0,0,3828,3932,10478
0,0,0,3909,4104,10478
0,0,0,4352,4260,11069
0,0,0,4581,4002,10000
0,0,0,3823,4226,10123
0,0,0,3972,4197,10193
0,0,0,3906,4102,10433
0,0,0,4329,3797,10504
0,0,0,4376,5139,10312
0,0,0,4183,4413,10200
0,0,0,4264,4334,10449
0,0,0,4033,4034,10413
0,0,0,4128,3971,10532
0,0,0,3888,3701,10493
0,0,0,3917,3852,10679
0,0,0,4376,3866,10321
0,0,0,3956,4038,9926
0,0,0,4028,3114,10264
0,0,0,3944,4316,10408
0,0,0,3982,4358,10307
0,0,0,3788,3895,10537
0,0,0,4181,3863,10368
0,0,0,4264,4638,10387
0,0,0,4216,3837,10357
0,0,0,4017,4298,10357
0,0,0,4336,4987,10305
0,0,0,4153,4393,10404
0,0,0,4206,3832,10449
0,0,0,4497,4037,9997
0,0,0,4026,4345,10407
0,0,0,3960,4420,10601
0,0,0,3964,3978,10727
0,0,0,3409,3946,10306
0,0,0,4461,3963,10320
0,0,0,4582,4022,10281
0,0,0,4339,3876,10120
0,0,0,4273,3368,10377
0,0,0,4434,4119,10105
0,0,0,4179,3688,10269
0,0,0,3982,4377,10492
0,0,0,3917,4214,10533
0,0,0,4408,4096,9921
0,0,0,4127,4289,10188
0,0,0,3984,4308,10022
0,0,0,4579,3981,10439
0,0,0,4461,3897,10121
0,0,0,3956,4351,10292
0,0,0,4208,3818,10510
0,0,0,4205,4200,10360
0,0,0,4114,3826,9968
0,0,0,4382,4241,10294
0,0,0,3852,4361,10253
0,0,0,2834,4111,10584
0,0,0,3962,3520,10018
0,0,0,4346,4755,10118
0,0,0,3931,3381,10439
0,0,0,4103,3834,10693
0,0,0,4372,3984,10297
0,0,0,4360,4035,10104
0,0,0,3924,4260,10950
0,0,0,4223,4262,10416
0,0,0,3953,4297,10452
0,0,0,4208,3745,10445
0,0,0,4232,4104,9654
0,0,0,4104,4403,10490
0,0,0,3963,4332,10419
0,0,0,3865,3980,10575
0,0,0,4161,3828,10561
0,0,0,4190,3748,10459
0,0,0,4407,3870,10125
0,0,0,4218,4181,10907
0,0,0,4204,4445,10325
0,0,0,4164,4181,10268
0,0,0,3993,4034,10578
0,0,0,3884,4000,9693
0,0,0,3813,3768,10496
0,0,0,4140,3508,10616
0,0,0,4383,3992,10280
0,0,0,3984,4526,10358
0,0,0,4297,3716,9856
0,0,0,4386,4102,10964
0,0,0,4209,4266,10274
0,0,0,3995,3831,10351
0,0,0,4269,3819,10600
0,0,0,4173,3788,10483
0,0,0,4281,3203,9801
0,0,0,3728,3784,10451
0,0,0,4337,4169,10253
0,0,0,3604,4306,10192
0,0,0,3927,4230,10506
0,0,0,4242,3827,10384
0,0,0,4160,4230,10170
0,0,0,3972,4371,10344
0,0,0,3866,4102,10467
0,0,0,4012,3881,10643
0,0,0,3866,4042,10537
0,0,0,4311,3988,10592
0,0,0,4054,4350,10331
0,0,0,4138,4244,10332
0,0,0,4182,4160,10288
0,0,0,4214,4305,10197
0,0,0,4459,3938,10132
0,0,0,4607,3904,10089
0,0,0,4442,4006,10052
0,0,0,4326,3784,10507
0,0,0,4136,3828,10649
0,0,0,4012,4032,10592
0,0,0,4139,4319,10180
0,0,0,4164,4281,10321
0,0,0,4272,4148,10092
0,0,0,4147,3908,10520
0,0,0,3978,4375,10349
0,0,0,3849,4024,10571
0,0,0,4170,4417,10396
0,0,0,4164,4781,10282
0,0,0,4197,4282,10431
0,0,0,4189,3939,10585
0,0,0,4221,4200,10969
0,0,0,4163,4029,10489
0,0,0,4304,3649,10416
0,0,0,4020,4148,10031
0,0,0,3979,3933,10259
0,0,0,4564,4137,9741
0,0,0,4160,4408,10285
0,0,0,4196,4160,9607
0,0,0,4454,3704,10129
0,0,0,4463,4052,10176
0,0,0,4466,3880,10632
0,0,0,4208,3780,10528
0,0,0,4240,3837,10560
0,0,0,4161,3957,10480
0,0,0,4145,4140,10458
0,0,0,3933,4375,10423
0,0,0,3999,4132,9979
0,0,0,4044,4384,10578
0,0,0,4510,4139,9351
0,0,0,4305,4709,10450
0,0,0,3250,3836,10417
0,0,0,4128,4241,10283
0,0,0,4390,3674,10370
0,0,0,4478,4353,10379
0,0,0,4488,4006,10256
0,0,0,4034,3988,10656
0,0,0,3379,4149,10410
0,0,0,4488,4100,10048
0,0,0,4376,3717,10344
0,0,0,3852,3472,10642
0,0,0,4220,4288,10154
0,0,0,4369,4128,9869
0,0,0,4242,4256,10147
0,0,0,4502,4050,10452
0,0,0,4324,3743,10138
0,0,0,3890,4311,10189
0,0,0,4376,3720,10324
0,0,0,4728,4190,10618
0,0,0,3395,4016,10454
0,0,0,4364,3743,10338
0,0,0,4552,4129,10042
0,0,0,4332,4015,10134
0,0,0,4553,3985,10048
0,0,0,4569,4010,9975
0,0,0,4455,4036,9607
0,0,0,4221,4292,10256
0,0,0,4132,4278,10342
0,0,0,3935,4050,10435
0,0,0,4197,4313,10160
0,0,0,3845,4314,10340
0,0,0,4209,4269,10164
0,0,0,4013,4289,10429
0,0,0,4038,2559,10406
0,0,0,4524,4045,10569
0,0,0,4012,3974,10764
0,0,0,4218,4035,10536
0,0,0,4010,4314,10248
0,0,0,4164,4272,10297
0,0,580,3931,4123,10423
0,0,0,3965,4329,10415
0,0,0,4059,4360,10283
0,0,0,4528,4148,9905
0,0,0,4305,3564,10373
0,0,0,4296,3782,10410
0,0,0,4136,3966,10602
0,0,0,4481,3931,10161
0,0,0,4318,3755,10177
0,0,0,4212,4024,10528
0,0,0,4275,4056,10474
0,0,0,4565,4140,9989
