MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3880,5041,9071
0,0,0,3817,4980,8721
0,0,0,3551,4862,8703
0,0,0,4102,4905,8635
0,0,0,3643,4952,8432
0,0,0,3825,4754,8770
0,0,0,4009,4917,8425
0,0,0,3684,4908,8582
0,0,0,4020,4853,8451
0,0,0,3571,3942,8665
0,0,0,4377,4966,9280
0,0,0,3683,4764,8875
0,0,0,3977,4792,8489
0,0,0,3818,5045,8245
0,0,0,3675,5173,8584
0,0,0,3576,4906,8703
0,0,0,4200,4928,8594
0,0,0,3826,5187,9332
0,0,0,3680,4800,8811
0,0,0,3837,5093,8011
0,0,0,3957,4737,7361
0,0,0,3824,5044,8029
0,0,0,3834,5132,8343
0,0,0,3820,4958,8405
0,0,0,3872,4998,8352
0,0,0,3583,5198,8560
0,0,0,3860,5081,8501
0,0,0,3824,5016,8893
0,0,0,3583,5000,8679
0,0,0,3268,4728,8703
0,0,0,3668,5049,8661
0,0,0,3897,4951,8633
0,0,0,3721,5150,8665
0,0,0,3912,4818,8774
0,0,0,3871,4340,8518
0,0,0,3957,4656,8555
0,0,0,3997,4944,8415
0,0,0,3829,5142,8526
0,0,0,4532,4919,8703
0,0,0,4006,4697,8871
0,0,0,2785,5044,8642
0,0,0,3632,4916,8834
0,0,0,4054,4749,8309
0,0,0,3727,5222,8612
0,0,0,4037,5141,8284
0,0,0,3474,5024,8769
0,0,0,4038,5019,8397
0,0,0,3748,5285,8520
0,0,0,3713,4768,9727
0,0,0,3989,4842,8403
0,0,0,3678,5309,8629
0,0,0,3756,4775,8906
0,0,0,3968,5191,8244
0,0,0,4029,4819,8482
0,0,0,3529,5015,8737
0,0,0,3708,5236,8589
0,0,0,4012,4986,8493
0,0,0,3865,4701,8667
0,0,0,3558,5047,8703
0,0,0,3838,5255,8495
0,0,0,3663,4831,8832
0,0,0,3759,5146,8261
0,0,0,4458,4938,8824
0,0,0,3901,5048,8568
0,0,0,3900,5202,9338
0,0,0,3834,4486,8596
0,0,0,4195,5145,8290
0,0,0,3731,5212,8513
0,0,0,3648,4858,8879
0,0,0,3684,4870,8768
0,0,0,3976,5951,8598
0,0,0,3738,5138,8512
0,0,0,3400,5245,8423
0,0,0,4128,5300,8588
0,0,0,3897,5268,8671
0,0,0,3521,5012,8703
0,0,0,2730,5008,8442
0,0,0,3742,5417,8653
0,0,0,4497,4810,8828
0,0,0,4127,5075,8436
0,0,0,4134,5000,8486
0,0,0,3836,5155,8913
0,0,0,4495,5005,8779
0,0,0,3776,4764,8552
0,0,0,3984,5746,8532
0,0,0,4034,4872,8460
0,0,0,4146,5244,9263
0,0,0,3583,5249,8769
0,0,0,3740,5270,8505
0,0,0,3534,5130,8801
0,0,0,3583,5426,8773
0,0,0,4219,5314,8369
0,0,0,3861,5200,8473
0,0,0,3821,5300,8499
0,0,0,3652,5092,8286
0,0,0,4179,5069,8290
0,0,0,3719,4806,8686
0,0,0,3488,4808,8797
0,0,0,4359,5029,8313
0,0,0,3728,4888,8918
0,0,0,3636,5392,8644
0,0,0,4224,4897,8312
0,0,0,3864,5280,9156
0,0,0,3967,4937,8514
0,0,0,4049,5243,8592
0,0,0,3319,5413,8788
0,0,0,3903,4840,8713
0,0,0,4044,4878,8529
0,0,0,3912,5304,8469
0,0,0,3620,5238,8630
0,0,0,3993,4943,8341
0,0,0,4012,5190,8529
0,0,0,3817,5018,8934
0,0,0,4053,5056,8432
0,0,0,3860,5260,8493
0,0,0,3583,5358,8703
0,0,0,3820,4841,8647
0,0,0,3899,5124,8952
0,0,0,3676,5295,8575
0,0,0,3828,4938,8850
0,0,0,3137,5186,8293
0,0,0,3169,5434,8604
0,0,0,3588,5442,8703
0,0,0,3568,5929,8724
0,0,0,3652,4967,8867
0,0,0,3757,4823,8659
0,0,0,5339,4853,8553
0,0,0,3780,4949,8890
0,0,0,3583,5123,8783
0,0,0,4737,5449,8820
0,0,0,3659,4944,8614
0,0,0,3732,5079,8738
0,0,0,3948,4891,9440
0,0,0,3633,5350,8687
0,0,0,3873,4892,8881
0,0,0,3974,4760,8640
0,0,0,4150,5474,8414
0,0,0,3835,5335,8337
0,0,0,3699,5395,8564
0,0,0,3952,5018,8840
0,0,0,3941,4821,9273
0,0,0,3929,4799,8653
0,0,0,4180,5248,8363
0,0,0,3733,5316,8679
0,0,0,3972,6065,8600
0,0,0,3875,5423,8505
0,0,0,2559,5482,8557
0,0,0,3716,4946,9028
0,0,0,3918,5033,8464
0,0,0,3974,5163,8314
0,0,0,3733,4904,8993
0,0,0,4272,5133,8529
0,0,0,4181,5078,8402
0,0,0,3856,5484,8445
0,0,0,3560,5294,8798
0,0,0,3714,5009,9032
0,0,0,4118,5750,8561
0,0,0,3729,4844,8391
0,0,0,3913,5360,8485
0,0,0,3772,5019,8976
0,0,0,4100,5184,8377
0,0,0,3737,6511,8628
0,0,0,3701,5449,8664
0,0,0,3748,5153,8811
0,0,0,3848,4709,8878
0,0,0,3817,4945,8703
0,0,0,3914,5648,8660
0,0,0,4023,5218,8416
0,0,0,3880,5287,8503
0,0,0,3624,5365,8703
0,0,0,3712,5250,8905
0,0,0,3806,4858,8669
0,0,0,5384,5075,8448
0,0,0,4172,5370,8346
0,0,0,3780,4954,8768
0,0,0,4149,5196,8401
0,0,0,3822,5381,8532
0,0,0,3878,5443,8635
0,0,0,3869,4896,8703
0,0,0,4194,5152,8415
0,0,0,3519,5269,8812
0,0,0,3973,5070,7349
0,0,0,4242,5253,8316
0,0,0,3699,5456,8889
0,0,0,3748,4976,9216
0,0,0,3547,5311,8755
0,0,0,4196,4635,8860
0,0,0,3800,4993,8703
0,0,0,3684,5053,8923
0,0,0,4056,5230,8488
0,0,0,4149,5258,8518
0,0,0,3902,5364,8528
0,0,0,3860,5349,9363
0,0,0,3829,5314,8702
0,0,0,4261,5445,8572
0,0,0,3796,5509,8654
0,0,0,3911,6020,8713
0,0,0,4104,5469,8422
0,0,0,3844,5406,8495
0,0,0,3886,5631,8621
0,0,0,3660,5346,8704
0,0,0,3769,5195,8866
0,0,0,3824,5795,8684
0,0,0,3760,5465,8301
0,0,0,3836,5184,8910
0,0,0,3994,5184,8565
0,0,0,3300,5606,8697
0,0,0,3864,6263,8394
0,0,0,3862,5208,8516
0,0,0,3839,5037,8699
0,0,0,3872,5385,8703
0,0,0,3895,5074,8843
0,0,0,3982,5192,8703
0,0,0,3648,5631,8661
0,0,0,3920,4972,8703
0,0,0,4173,5360,8465
0,0,0,3825,5429,8994
0,0,0,3804,4981,8704
0,0,0,3829,5350,8352
0,0,0,3559,5631,8722
0,0,0,3764,5028,8676
0,0,0,4188,5328,8384
0,0,0,3672,5542,8703
0,0,0,3664,5148,8958
0,0,0,4288,5216,8434
0,0,0,3666,5336,8326
0,0,0,3736,5532,8650
0,0,0,4169,5314,8367
0,0,0,3961,5166,8522
0,0,0,4002,5191,8457
0,0,0,3994,5077,8571
0,0,0,4118,5248,8274
0,0,0,3857,5474,8610
0,0,0,3665,5669,8700
0,0,0,4418,5368,8816
0,0,0,3694,5593,8703
0,0,0,3703,5557,8681
0,0,0,3737,5626,8645
0,0,0,3447,5271,8438
0,0,0,3766,4656,8818
0,0,0,3724,5155,8870
0,0,0,3930,6064,8635
0,0,0,4135,5301,8344
0,0,0,3986,5084,8621
0,0,0,3668,5184,8948
0,0,0,4133,5273,8566
0,0,0,3972,5400,9288
0,0,0,3786,5514,8593
0,0,0,3828,5526,8540
0,0,0,3939,5391,8107
0,0,0,4019,5229,8429
0,0,0,3785,4985,8703
0,0,0,3654,5433,8768
0,0,0,2922,5647,8703
0,0,0,3781,5607,8574
0,0,0,3608,5313,8711
0,0,0,4248,5316,8802
0,0,0,3935,4996,8703
0,0,0,4048,5189,8499
0,0,0,3981,5584,8636
0,0,0,3956,5501,7758
0,0,0,4044,5307,8522
0,0,0,3917,5012,8642
0,0,0,3583,4275,8773
0,0,0,3583,5563,8737
0,0,0,3718,4592,8948
0,0,0,3951,5207,8656
