MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3898,4480,11021
0,0,0,4601,4362,10756
0,0,0,4265,4521,10624
0,0,0,4557,4949,10571
0,0,0,4170,4118,10983
0,0,0,4167,4554,10576
0,0,0,4483,4233,9854
0,0,0,4244,4221,10872
0,0,0,4261,4452,10649
0,0,0,4506,4245,10473
0,0,0,4607,4450,10823
0,0,0,4180,4055,10573
0,0,0,4453,4340,10504
0,0,0,4334,3982,10817
0,0,0,3928,3378,11343
0,0,0,4295,4454,10474
0,0,0,4349,4277,10665
0,0,0,4325,4209,10877
0,0,0,3220,4636,10689
0,0,0,4300,4023,10702
0,0,0,4450,4400,11701
0,0,0,4245,4168,10804
0,0,0,4357,4531,10564
0,0,0,4905,4347,10984
0,0,0,4402,4187,10568
0,0,0,3962,4607,10668
0,0,0,4434,4204,10640
0,0,0,4111,4604,10996
0,0,0,4269,4005,10796
0,0,0,4287,4484,10523
0,0,0,4357,4269,10528
0,0,0,3656,4512,10751
0,0,0,4515,4471,10380
0,0,0,4674,4405,10751
0,0,0,4513,4309,9989
0,0,0,4324,4001,10604
0,0,0,3850,4351,10777
0,0,0,4418,4200,10488
0,0,0,3900,4422,10751
0,0,0,4520,4169,10479
0,0,0,3793,4821,10678
0,0,0,3961,4585,10641
0,0,0,4326,5036,10745
0,0,0,4607,4220,10912
0,0,0,4312,4679,10496
0,0,0,4168,4176,10866
0,0,0,4028,4585,10536
0,0,0,4424,4258,10540
0,0,0,3904,4377,10771
0,0,0,4296,4607,10729
0,0,0,4427,4233,10523
0,0,0,4599,4350,10751
0,0,0,3984,4572,10713
0,0,0,4217,4051,10910
0,0,0,3916,4398,10680
0,0,0,4564,3444,10448
0,0,0,4205,4009,10751
0,0,0,4323,4564,11197
0,0,0,4410,4007,10562
0,0,0,3914,4366,10702
0,0,0,4272,4515,10369
0,0,0,4356,3985,10713
0,0,0,3923,4537,10751
0,0,0,4510,4370,10400
0,0,0,4312,4197,10668
0,0,0,4499,4320,10751
0,0,0,3876,4464,10827
0,0,0,4372,4388,11446
0,0,0,4372,4276,10153
0,0,0,4569,4329,10416
0,0,0,4320,3976,10708
0,0,0,3999,4666,10660
0,0,0,4568,4265,10376
0,0,0,4148,4329,10834
0,0,0,4297,4397,10656
0,0,0,4513,4364,10428
0,0,0,4516,4265,10391
0,0,0,4716,4416,10751
0,0,0,4194,4498,10643
0,0,0,4337,4458,10341
0,0,0,4213,4021,10896
0,0,0,4218,4143,10602
0,0,0,4511,4368,10521
0,0,0,4443,4344,10452
0,0,0,4374,4234,10561
0,0,0,3869,4564,11053
0,0,0,4602,4296,10433
0,0,0,3169,5035,10664
0,0,0,4541,4307,10342
0,0,0,4512,4329,10380
0,0,0,4381,4241,10560
0,0,0,4058,4294,10854
0,0,0,4209,4534,11652
0,0,0,4672,4380,10425
0,0,0,4442,4266,10409
0,0,0,4570,4288,10680
0,0,0,4323,4488,10357
0,0,0,4607,4393,10385
0,0,0,4310,3945,11380
0,0,0,4368,4324,10521
0,0,0,4293,3996,10751
0,0,0,4150,4263,10872
0,0,0,4136,4053,10499
0,0,0,4241,4008,10978
