MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3889,5312,9478
0,0,0,3583,5313,9139
0,0,0,4152,5387,9154
0,0,0,3994,5148,9273
0,0,0,3700,5041,9572
0,0,0,3755,5158,9338
0,0,0,4412,5363,9376
0,0,0,4259,5157,9186
0,0,0,3778,4912,9581
0,0,0,4116,5200,9341
0,0,0,3764,5508,9514
0,0,0,4851,4919,9792
0,0,0,3888,5281,9768
0,0,0,4584,5358,9133
0,0,0,3900,5205,9401
115,0,0,3737,5375,9692
0,0,0,3868,5348,10294
0,0,0,3648,5274,9416
0,0,0,4525,5168,9650
0,0,0,3567,5312,9481
0,0,0,3608,5044,9901
0,0,0,3583,5329,9554
0,0,0,3639,5147,9554
0,0,0,4137,5277,9855
0,0,0,3708,4949,9241
0,0,0,4366,5208,9611
0,0,0,3825,5379,9680
0,0,0,4682,5205,9715
0,0,0,3459,5564,9561
0,0,0,3943,4863,9459
0,0,0,3639,5087,9746
0,0,0,4045,5079,9246
0,0,0,4057,5224,9080
0,0,0,3730,5739,9382
0,0,0,3746,5563,9540
0,0,0,3243,5448,9681
0,0,0,3523,5293,9501
0,0,0,4025,5300,9072
0,0,0,3822,5188,9824
0,0,0,3981,5252,9293
0,0,0,3816,5200,9642
0,0,0,3761,4876,7984
0,0,0,3583,5086,9737
0,0,0,4489,5372,9217
40,0,0,4003,5325,9252
0,0,0,3926,4896,9578
0,0,0,3737,5859,8873
500,0,0,3589,5480,9428
0,0,0,4044,5052,9310
0,0,0,3992,5334,10128
0,0,0,3942,4421,9431
0,0,0,4240,5392,10347
0,0,0,3600,5332,9137
23,0,0,3481,5272,9696
0,0,0,3584,5572,9576
0,0,0,3919,5471,9833
0,0,0,4545,5278,9652
0,0,0,4501,5420,9503
0,0,0,3924,5343,9245
0,0,0,3714,4779,9396
0,0,0,3744,5093,9442
0,0,0,3660,5002,9745
0,0,0,4032,5380,9173
0,0,0,4284,5177,9300
0,0,0,4178,5224,9155
0,0,0,3658,5037,9084
0,0,0,3539,5278,9689
0,0,0,3951,5220,9418
0,0,0,3708,5492,9384
0,0,0,3931,5226,9240
0,0,0,3603,5506,9475
0,0,0,3571,5464,9572
0,0,0,3956,5159,9410
0,0,0,3815,5452,9448
0,0,0,3725,4494,9486
0,0,0,4219,5090,9234
0,0,0,3803,5332,9459
0,0,0,3588,5255,9663
0,0,0,3920,5426,9727
364,0,0,3757,5577,9514
0,0,0,3849,5023,9504
0,0,0,4005,5740,9410
0,0,0,4160,5048,9139
0,0,0,3976,5161,9218
0,0,0,3867,5297,9504
0,0,0,4011,5242,9250
0,0,0,4107,5631,9241
0,0,0,3675,5201,9728
0,0,0,3681,5533,9584
0,0,0,3675,5083,9698
0,0,0,3547,5468,9625
0,0,0,3660,4562,9727
0,0,0,3743,5631,9521
0,0,0,3688,4997,9625
0,0,0,4623,5237,9631
0,0,0,4133,5295,9138
0,0,0,3628,5029,9690
476,0,0,3789,5431,9452
0,0,0,3743,5467,8656
0,0,0,3850,5218,9579
0,0,0,3976,5257,9232
0,0,0,3813,4545,9628
0,0,0,3583,5359,9726
0,0,0,3833,5391,9428
0,0,0,3626,5538,9488
0,0,0,4106,5222,9309
0,0,0,3696,5482,8990
0,0,0,3823,5397,9172
0,0,0,3983,5440,9561
0,0,0,3643,5501,9464
0,0,0,4102,6105,6976
0,0,0,3793,5067,9533
0,0,0,3784,5120,9620
0,0,0,3906,4953,9450
0,0,0,4058,5219,9164
0,0,0,4221,5162,9225
0,0,0,4562,5054,9605
0,0,0,3812,5153,9471
0,0,0,3663,5448,9399
0,0,0,3710,5556,9375
0,0,0,3738,5585,9375
0,0,0,4288,5256,9623
0,0,0,3818,4992,9476
0,0,0,3794,5156,9634
0,0,0,4050,5135,9706
0,0,0,3717,4948,9708
0,0,0,3501,5400,9568
