MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,9884,0,4864,2807,7029
0,9814,0,3312,2130,7106
0,9932,0,3181,1966,7353
0,9686,0,2996,2504,7247
0,9776,0,3216,2486,6259
0,9764,0,3226,2368,7018
0,10003,0,3685,2316,6774
0,10080,0,3573,1964,6922
0,10018,0,3307,1813,7333
0,9797,0,2938,2098,7109
0,10609,0,2795,2153,7219
0,9736,0,2846,2386,7374
0,9825,0,3322,2296,6909
0,9792,0,2865,2440,6824
0,10062,0,3346,2364,7026
0,10142,0,3562,1900,7013
0,9844,0,3153,1692,7204
0,10144,0,3216,2065,7372
0,10016,0,3583,1787,7105
0,9936,0,3364,1697,7111
0,10122,0,3016,1899,7086
0,9291,0,3474,2700,7216
0,9921,0,3342,2081,7027
0,10161,0,3223,2152,6877
0,9819,0,3520,2207,6985
0,9947,0,3357,2075,6167
0,10135,0,3148,1952,7098
0,10141,0,3429,1748,7849
0,9824,0,3201,1969,6858
0,9868,0,2949,2190,7364
0,9391,0,3246,1953,7448
0,9678,0,2932,2385,8660
0,9727,0,2693,2398,7355
0,10588,0,3093,2118,7364
0,10764,0,3861,2164,7321
0,9870,0,3144,1316,7975
0,9951,0,3375,1844,6889
0,9982,0,3165,1965,7003
0,9179,0,3171,1858,7535
0,9831,0,3001,2276,7393
0,9813,0,4118,2262,7391
0,9783,0,3293,1958,7452
0,9504,0,3128,1957,7254
0,9726,0,2841,2141,7217
0,9491,0,3155,2485,7334
0,9696,0,3180,2516,7104
0,9967,0,2739,2467,6944
0,9769,0,3481,1931,7116
0,10048,0,3400,2242,6539
0,10111,0,3405,2344,7721
0,9439,0,4335,2089,6869
0,10136,0,3380,2294,6895
0,9994,0,3289,1291,7675
0,9920,0,3347,2317,7006
0,10122,0,3276,2373,6655
0,10340,0,3418,2231,6967
0,9770,0,3423,2388,6808
0,10080,0,3243,2393,6909
0,9835,0,3336,2284,7105
0,9964,0,3125,2336,7387
0,10093,0,3242,2341,7360
0,10189,0,3456,2381,6951
0,10026,0,3616,2292,6304
0,10081,0,3481,2194,6694
0,10169,0,3993,2107,6923
0,10106,0,3294,2124,6793
0,10057,0,3264,2276,6776
0,10340,0,3197,2410,7172
0,10118,0,3519,2132,7038
0,10452,0,3531,2224,6748
0,10081,0,3583,2100,7173
0,10178,0,3664,2177,6858
0,10425,0,3484,2257,6850
0,9660,0,3583,2193,5634
0,9631,0,3468,2312,6821
0,10293,0,3526,2264,6848
0,10108,0,3517,2080,6915
0,9944,0,3404,2141,6880
0,10309,0,3538,2215,6984
0,10110,0,3618,2741,7104
0,10379,0,3421,2157,6905
0,10128,0,3515,2070,6724
0,10131,0,3145,2384,7257
0,10152,0,3447,2058,6934
0,9988,0,3528,1746,7331
0,9955,0,3271,1847,7193
0,10023,0,3285,1918,7112
0,9820,0,3158,1933,7496
0,10241,0,3743,2161,7440
0,10039,0,3396,1921,7276
0,9748,0,2695,2065,6928
0,10000,0,3274,2414,6932
0,9920,0,3104,2065,7602
0,9864,0,3312,1930,7408
0,10532,0,3166,1976,7478
0,9920,0,4234,1780,7449
0,9632,0,3011,2428,7113
0,9104,0,3009,2320,7980
0,10098,0,3306,2376,6662
0,10274,0,3461,2101,6940
0,9806,0,3684,2402,7042
0,10325,0,3542,2136,6916
0,10020,670,3839,2403,7237
0,10027,0,3038,2053,6302
0,10304,0,3208,2138,6910
0,10112,0,3408,2064,6941
0,9450,0,3014,2514,7070
0,10170,0,3445,1261,7023
0,9324,0,3360,1869,7273
0,10075,0,2976,2408,7033
0,10021,0,3329,1901,7188
0,9912,0,3343,1768,7105
0,9819,0,3264,1819,7232
0,10048,0,3295,1962,7304
0,9978,0,3353,1896,7117
0,9868,0,3010,2098,7375
0,9175,0,3304,2688,7192
0,10117,0,3413,2204,6956
0,10305,0,3837,2151,6923
0,9936,0,2952,2394,7628
0,9904,0,3176,2126,7198
0,10004,0,3119,2419,6505
0,9488,0,3476,2219,6805
0,10190,0,3434,877,6950
0,10209,0,3583,2187,7441
0,10068,0,3360,2208,6855
0,9983,0,3327,1424,7290
0,10139,0,3132,2136,6695
0,10596,0,3817,2107,6925
0,9386,0,3559,2123,6832
0,10197,0,3205,2311,7013
0,9624,0,3229,2558,7106
0,9852,0,2806,2393,7308
0,9773,0,3326,2455,7204
0,9605,0,2857,2308,7082
0,9955,0,3253,1889,7407
0,9804,0,3133,1996,7258
0,10118,0,2983,2000,7169
0,10064,0,3496,1760,6400
0,9956,0,3309,1896,7175
0,10147,0,3222,1820,7331
0,8828,0,3500,2065,6326
0,10160,0,3452,2093,6984
0,10112,0,3536,2000,6681
0,10679,0,3398,2117,6910
0,10286,0,3491,2273,6973
0,10161,0,3477,2277,6868
0,10346,0,3440,1430,6876
0,9873,0,3303,2276,6922
0,10011,0,3211,2465,6878
0,10333,0,3583,2179,6979
0,10060,0,3312,2247,6655
0,9377,0,3206,1811,6771
0,9841,0,3089,2504,7217
0,9918,0,3083,2559,7197
0,9777,0,3121,2442,7090
0,9664,0,3084,2576,7131
0,9893,0,3211,2489,7014
0,9737,0,3112,2376,7240
0,9701,0,3126,1685,6996
0,9762,0,3138,2184,7223
0,9727,0,2618,2692,7005
0,9943,0,3215,1898,7247
0,10048,0,3077,2422,7028
0,9904,0,3359,2473,6984
0,9964,0,3226,2533,7056
0,9896,0,3106,2444,7125
0,9959,0,3332,2461,7704
0,9772,0,3119,2434,7214
0,9727,0,3088,2450,6042
0,9805,0,2917,2559,7083
0,9884,0,3485,2407,7133
0,9727,0,2984,2414,6849
0,9707,0,2881,2245,7234
0,9777,0,2656,2139,6395
0,10071,0,3240,2066,7354
0,9809,0,3413,2112,7535
0,9668,0,2804,2295,7413
0,9733,0,2983,2058,7177
0,9808,0,3119,2430,7248
0,9701,0,2978,2439,6001
0,9881,0,2633,2774,6992
0,10116,0,3268,2345,7460
0,8941,0,3340,2262,6842
0,10078,0,3472,2158,6569
0,10011,0,3377,1492,7000
0,9845,0,3470,2202,7037
0,10097,0,3464,2258,6889
0,10324,0,3338,2224,6111
0,9794,0,3018,2164,8165
0,10245,0,3274,2430,6869
0,9981,0,3378,2308,6899
0,9340,0,3400,2442,6856
0,10118,0,3264,2409,7289
0,9942,0,3264,2264,6452
0,9472,0,3140,2516,6950
0,10078,0,3249,2250,7922
0,9929,0,3468,1958,7088
0,10514,0,3217,3214,7032
0,10054,0,3409,2014,6980
0,10073,0,3387,2076,7106
0,9638,0,3264,2559,7098
0,10123,0,3262,1757,7214
0,9980,0,3310,1988,7354
0,10035,0,2516,2049,7114
0,10139,0,3385,1818,7436
0,9873,0,3351,1888,6750
0,10121,0,3221,1932,7264
0,9945,0,3171,1983,7442
0,10036,0,3245,2000,6807
0,10060,0,3292,2515,7404
0,10585,0,3216,1933,8105
0,9727,0,3092,2252,7194
0,9754,0,3076,2577,6968
0,9940,0,3092,1577,7542
0,9879,0,3363,2318,7209
0,9849,0,2960,2320,6890
0,9744,0,3496,2543,7193
0,9725,0,1546,2564,7258
0,9784,1462,2911,2279,7406
0,10048,0,3301,2016,6096
0,9952,0,3187,1942,7112
0,10009,0,3280,1964,7286
0,10544,0,3481,2341,6873
0,10272,0,3583,2259,6857
0,10016,0,3250,2466,6996
0,9938,0,3188,2261,7209
0,9908,0,3326,2559,7012
0,9881,0,3415,2494,6933
0,9945,0,3004,2311,7170
0,9918,0,3362,2456,6900
0,10120,0,3207,2452,7014
0,9930,0,3319,2322,7106
0,9976,0,2234,2451,7065
0,10327,0,3258,2418,7275
0,10033,0,3317,2299,7134
0,9727,0,2726,2570,7015
0,10002,0,3136,2559,7008
0,9823,0,3285,2429,7069
0,9224,0,3096,2520,7008
0,10167,0,3332,2449,7971
0,10191,0,3340,1984,7000
0,10037,0,3234,1989,7328
0,9652,0,3084,2240,7332
0,9514,0,2577,1785,7276
0,9912,0,2972,2632,7140
0,8964,0,3106,2624,7199
0,9716,0,2889,2299,7319
0,9750,0,2761,2416,7526
0,9708,0,3137,2486,7258
0,9673,0,2866,2327,7278
0,9612,0,2987,2309,7497
0,9710,0,2896,2443,7116
0,9785,0,2960,2281,7335
0,9783,0,3161,2004,7318
0,9980,0,3179,1516,7434
0,9873,0,1843,1859,7208
0,10077,0,3126,2559,7254
0,10053,0,3494,2184,6858
0,9891,0,2840,2313,7498
0,10245,0,3124,2098,7200
0,10263,0,3454,2157,7052
0,10314,0,3428,2347,6845
0,10251,0,3268,2314,7848
0,10002,0,3413,2003,6953
0,10316,0,3499,2288,6979
