MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3714,6194,9901
0,0,0,3814,5827,9616
84,0,0,2597,5935,10032
0,0,0,3885,5806,9665
0,0,0,3716,6178,9952
0,0,0,3789,5937,9991
244,0,0,3613,6304,9838
0,0,0,3656,5855,9666
0,0,0,3980,5745,9727
0,0,0,3906,5887,9872
330,0,0,3640,6073,9941
0,0,0,4000,6383,9691
0,0,0,4168,5883,10162
0,0,0,3943,5919,9901
0,0,0,3749,6188,9892
0,0,0,3698,5740,9876
0,0,0,3946,6520,9768
0,0,0,2747,6356,9924
0,0,0,3837,6967,9684
0,0,0,3852,6325,9651
0,0,0,4251,6203,9487
0,0,0,4437,6154,10130
0,0,0,4332,5304,10986
0,0,0,3750,6510,9873
0,0,0,3920,5813,9707
0,0,0,3915,6416,9800
0,0,0,3894,6426,9773
0,0,0,3681,6255,9938
0,0,0,4002,5802,9722
576,0,0,4003,5818,9742
0,0,0,3995,6375,9814
0,0,0,3835,6291,9727
0,0,0,3692,6420,9811
0,0,0,3678,5548,9971
3,0,0,3864,6370,9699
0,0,0,3724,5767,9878
0,0,0,3745,6314,10040
0,0,0,3825,6411,9749
0,0,0,4602,5892,10001
0,0,0,3730,6346,9787
0,0,0,4127,6618,9727
0,0,0,3924,7526,9821
0,0,0,3749,6171,9910
0,0,0,3714,5978,9855
0,0,0,3649,6084,9886
0,0,0,3835,6416,9727
0,0,0,4358,6265,9752
0,0,0,4117,6040,9562
0,0,0,4127,6348,9664
0,0,0,3737,6574,9853
0,0,0,4192,6035,9559
0,0,0,3146,5994,10068
0,0,0,3515,6790,9861
0,0,0,4590,6053,9849
0,0,0,4030,6340,9636
0,0,0,3609,5943,9987
0,0,0,3964,6356,9645
0,0,0,3873,5954,9589
0,0,0,4182,6180,10400
0,0,0,3997,5952,9719
0,0,0,4013,6149,9980
0,0,0,3925,6187,9725
0,0,0,3878,5860,10026
0,0,0,3798,6010,10097
0,0,0,3866,5685,9963
0,0,0,3616,6184,9951
0,0,0,3799,6456,9826
0,0,0,3672,6293,9864
0,0,0,3592,6229,9994
0,0,0,3907,6092,10062
0,0,0,3763,6478,9673
0,0,0,3890,6296,9735
0,0,0,4196,6040,9691
58,0,0,3800,6214,9546
0,0,0,4126,6192,9699
0,0,0,3599,6228,9727
0,0,0,3912,5848,9727
0,0,0,4190,6089,9648
0,0,0,4156,6041,9602
0,0,0,4122,6277,9510
0,0,0,4114,6071,9703
0,0,0,4000,6030,9739
0,0,0,3746,6033,9645
0,0,0,4048,6217,9727
0,0,0,3823,5978,9793
0,0,0,4142,5946,9752
0,0,0,4204,6265,9449
0,0,0,3864,6431,9782
0,0,0,3986,6312,9703
0,0,0,3935,6273,9360
0,0,0,3785,6024,9842
0,0,0,4010,6103,10013
0,0,0,3697,6109,9931
0,0,0,3688,6254,9964
0,0,0,3629,6068,9979
0,0,0,4106,6581,9720
0,0,0,4255,6311,9665
0,0,0,3451,6326,9839
0,0,0,3764,6168,9788
0,0,0,4005,5866,9792
0,0,0,3692,5999,9725
0,0,0,3692,6252,9760
0,0,0,3842,6326,9531
0,0,0,3593,6364,9847
0,0,0,3624,6017,10048
0,0,0,3862,6503,9655
0,0,0,3782,6302,9909
0,0,0,4533,6292,9634
0,0,0,4012,5631,9753
0,0,0,4160,6312,9744
0,0,0,3769,6269,9722
0,0,0,3757,6286,10633
0,0,0,3972,6343,9669
0,0,0,4278,6252,9557
0,0,0,3565,6088,11192
0,0,0,3917,6537,9921
0,0,0,3744,6181,9958
0,0,0,3905,6345,9667
0,0,0,4058,6252,9546
0,0,0,3847,5986,9854
0,0,0,3897,5936,9928
0,0,0,3936,6343,9643
9,0,0,3626,6248,10500
0,0,0,4261,6349,10465
