MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
209,29356,5975,3622,2984,10114
296,29404,4668,3445,2837,10091
181,28945,4680,3736,2928,10208
164,29336,4884,3684,2671,10193
126,29359,4839,3141,2839,9427
186,29286,5069,4696,2952,10178
123,29370,6487,4352,3056,10095
6,29265,4593,3652,2828,10462
0,29177,4799,4266,3013,10187
490,29438,4873,3868,3385,9826
30,29282,4876,3596,3233,10017
0,29184,4771,3594,2868,10186
69,29262,5075,3632,3197,9293
0,29202,4705,3641,3150,9171
128,29408,4916,3768,2978,9876
480,29695,5187,3915,2980,9811
292,29188,5128,3983,2836,9855
378,29227,5105,3887,2929,9357
456,29582,5061,2895,3379,9886
482,29602,5111,3865,4155,9766
327,29552,5107,3794,2315,10061
51,29209,4857,3854,2648,10080
11,29195,4781,3805,2733,9949
60,29309,4389,3650,2831,10340
615,28216,4680,3492,3000,10142
47,29113,5699,3036,3204,10189
840,30128,4681,3612,3223,10000
0,29100,4793,4292,2834,10264
0,28451,6178,3625,2909,10140
0,29031,6093,3526,3324,10130
451,29089,4865,3091,3100,9872
14,28970,4825,3525,3087,10172
0,28342,4637,3599,2997,10073
0,29049,5368,3522,3030,9550
43,29210,4789,3506,2960,10038
0,29273,4901,3955,3104,9983
96,29146,5337,3877,2999,9884
0,29290,4842,3475,3294,9757
454,29485,4437,3973,2969,9884
342,30068,5028,3777,2849,9856
222,29467,5297,3737,2880,10170
0,29338,5042,3757,2764,10295
0,29069,3570,3574,2846,10172
17,29248,5080,3771,3069,9706
450,29517,5067,3787,3008,9807
449,29453,4841,3666,3792,9936
0,29512,5067,3944,2604,10011
159,29520,4929,3952,2874,10189
0,29071,4809,2853,2868,10288
0,29133,4612,3539,3079,10178
459,29328,4793,4018,3271,9712
138,29567,5034,3897,3012,9776
372,29069,5158,3240,2856,10151
288,29333,5106,3782,3516,9996
272,29517,4283,3753,2712,9926
324,29736,5031,3945,2835,10051
218,29476,4896,4395,2935,10099
0,29028,4317,3969,3489,9940
201,29163,4839,3720,2764,10222
110,29284,4759,4518,3000,10109
290,29379,4548,3430,3077,9898
48,30260,4844,4534,2800,10207
0,29360,4791,3687,2811,10075
773,29032,4810,3776,3109,9985
0,29083,4932,4885,2864,10146
71,29052,4898,3591,3053,10169
82,29256,4304,3582,3439,10050
146,28559,4648,3460,3200,9844
0,29110,4936,3551,2793,10178
160,29136,4282,3664,3180,9886
181,29296,4220,2949,3332,9954
0,28887,3968,3788,2411,10171
212,28942,4746,3561,2725,9735
188,29336,5397,3468,3112,10120
0,29478,5104,3843,2630,10013
132,29314,4213,3710,2844,10248
139,29380,4868,4628,788,10180
0,29476,5202,3757,3889,9960
270,28795,5071,4369,2713,10271
256,29432,5066,3760,2726,9409
96,29594,5344,3690,2770,9680
72,29246,4581,3693,2707,10313
0,29716,4913,3757,2646,10192
