MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3898,7643,10441
0,0,0,3725,6099,10391
0,0,0,3568,7234,10608
0,0,0,3768,6554,10408
0,0,0,3879,6962,9958
0,0,0,4256,6817,10614
0,0,0,3927,6578,10326
0,0,0,3879,7263,10281
0,0,0,3720,6708,10685
0,0,0,4027,6956,10171
0,0,0,3574,7192,10527
0,0,0,3929,6560,10540
0,0,0,4083,6785,10228
0,0,0,3858,7030,10389
0,0,0,3842,6652,10348
0,0,0,3882,6982,10295
0,0,0,3649,6380,10556
0,0,0,3786,7128,9329
0,0,0,3826,6663,10372
0,0,0,3608,7037,10274
0,0,0,3694,7261,10468
0,0,0,3273,6631,10380
0,0,0,3860,6931,10443
0,0,0,3745,6746,10606
0,0,0,4136,6836,10143
0,0,0,3644,6966,10610
0,0,0,3814,7305,10362
0,0,0,3752,7024,10114
0,0,0,3498,6889,10593
0,0,0,3763,6566,10439
0,0,0,4044,6944,11115
0,0,0,3556,6846,10538
0,0,0,3873,6455,10444
0,0,0,3990,7159,10489
0,0,0,3904,7128,10396
0,0,0,3947,6776,10321
0,0,0,3824,7062,10395
0,0,0,3460,6800,10623
0,0,0,3925,6690,9691
0,0,0,3869,6963,10279
0,0,0,3600,7073,10422
0,0,0,4224,6800,9332
0,0,0,3720,6535,10478
0,0,0,4032,6796,10172
0,0,0,3641,7127,10088
0,0,0,3679,6538,10410
0,0,0,3957,6906,10344
0,0,0,3826,6866,10609
0,0,0,3293,6993,10238
0,0,0,3712,7248,10389
0,0,0,3434,7038,10604
0,0,0,3882,7039,10309
0,0,0,3857,6995,10338
0,0,0,3474,6824,9403
0,0,0,3851,6549,10306
0,0,0,3953,7266,10235
0,0,0,3860,6977,10362
0,0,0,3661,7145,10427
0,0,0,3528,6311,10541
0,0,0,3641,7002,10737
0,0,0,3802,7062,10392
0,0,0,4000,6872,10218
0,0,0,3908,7034,10453
0,0,0,3740,6982,10382
0,0,0,3551,6916,10560
0,0,0,3761,6571,10658
0,0,0,3987,6776,10310
0,0,0,3967,7138,11111
0,0,0,3597,7033,10545
0,0,0,3790,6792,10439
0,0,0,4050,6872,10185
0,0,0,3729,7016,10389
0,0,0,4856,6850,10582
0,0,0,3806,6812,10311
0,0,0,3817,7021,10395
0,0,0,3511,6968,10520
0,0,0,3705,6761,10709
0,0,0,3910,6724,10380
0,0,0,4051,6805,10206
0,0,0,2950,7005,10439
0,0,0,4695,6902,10665
0,0,0,3817,6820,10392
0,0,0,3881,5921,11157
0,0,0,3538,6970,10617
0,0,0,4616,6838,10633
0,0,0,3827,6729,10464
0,0,0,3963,6589,11349
0,0,0,4033,7124,10321
0,0,0,3656,6714,10703
0,0,0,3904,6876,10350
0,0,0,3819,7088,10359
0,0,0,4313,6825,10693
0,0,0,3782,6612,10040
0,0,0,3954,6760,10332
0,0,0,4026,6924,9744
0,0,0,3703,7121,10470
0,0,0,3839,6837,10645
0,0,0,3820,6337,10520
0,0,0,4000,7022,10193
0,0,0,3788,7232,10418
0,0,0,3719,7045,10444
0,0,0,3368,6908,10633
0,0,0,3756,6755,10629
0,0,0,3952,7368,9861
0,0,0,4061,6817,10157
0,0,0,3791,7128,10353
0,0,0,3713,7166,10484
0,0,0,4293,6877,10623
0,0,0,3906,6655,10469
0,0,224,4022,6820,10305
0,0,0,4066,6755,10119
0,0,0,4053,6743,10207
0,0,0,3864,6955,9724
0,0,0,3675,7032,10442
0,0,0,3778,6709,10578
0,0,0,3935,7579,10337
0,0,0,4094,6818,10196
0,0,0,3714,7032,10168
0,0,0,3840,6584,10412
0,0,0,4060,6854,10176
0,0,0,3864,7022,11160
0,0,0,4532,6771,10648
0,0,0,3968,6709,10272
0,0,0,3886,7007,10264
0,0,0,4202,6824,10597
0,0,0,3998,6869,10184
0,0,0,3528,7015,10530
0,0,0,3764,6666,10413
0,0,0,3998,6910,10164
0,0,0,3754,7103,10417
0,0,0,3709,6697,10681
0,0,0,4086,6762,10148
0,0,0,3569,6900,10560
0,0,0,3156,7514,10822
0,0,0,4176,7003,10048
0,0,0,3520,6650,10578
0,0,0,4039,6844,10119
0,0,0,3942,6923,11628
0,0,0,3520,6794,10659
0,0,0,3821,5640,10653
0,0,0,3965,6562,10281
0,0,0,3796,6996,10361
0,0,0,3594,7072,10537
0,0,0,3675,6650,10488
0,0,0,4057,6860,9903
0,0,0,3795,7037,10371
0,0,0,3754,6722,10641
0,0,0,3872,7142,10356
0,0,0,4004,6963,10015
0,0,0,4016,7112,10452
0,0,0,3523,6949,10586
0,0,0,3926,6590,10321
0,0,0,4079,6928,10154
0,0,0,3750,7152,10520
0,0,0,3626,7009,10458
0,0,0,3772,6221,10614
0,0,0,3947,6869,10331
0,0,0,4045,6979,11184
0,0,0,3604,6976,10454
0,0,0,3820,6836,10333
0,0,0,4011,6935,10584
0,0,0,3627,6792,10504
0,0,0,3832,6552,10346
0,0,0,3915,6921,10698
0,0,0,3780,6715,11013
0,0,0,4014,6881,10166
0,0,0,3629,7165,10489
0,0,0,3682,6441,10719
0,0,0,3952,6950,10140
0,0,0,3661,7149,10389
0,0,0,3732,6705,10649
0,0,0,4080,6849,10105
0,0,0,3820,7054,10282
0,0,0,3787,6649,10348
0,0,0,4110,6982,10236
0,0,0,3756,7186,10445
0,0,0,4002,6871,10668
0,0,0,3857,5886,10421
0,0,0,3857,6933,10566
0,0,0,4257,6813,10608
0,0,0,3984,6764,10137
0,0,0,3711,7208,10414
0,0,0,3860,6607,10415
0,0,0,3805,6727,10312
0,0,0,3467,6792,10588
0,0,0,4196,6721,10158
0,0,0,3699,6970,10423
0,0,0,3892,6604,10524
0,0,0,3797,6691,10325
0,0,0,3717,6648,10592
0,0,0,4170,6806,10456
0,0,0,4292,6852,10535
0,0,0,4089,6836,10121
0,0,0,3685,7042,10474
0,0,0,3790,6664,10473
0,0,0,4048,6871,10161
0,0,0,3829,6799,10644
0,0,0,4068,6900,10592
0,0,0,4565,6794,10617
0,0,0,4011,6797,10336
0,0,0,3684,7127,10450
0,0,0,3246,6369,10526
0,0,0,3938,6803,9362
0,0,0,3641,6845,10562
0,0,0,3921,6540,10411
0,0,0,3111,6896,10073
0,0,0,3357,6895,10617
0,0,0,4091,6698,10236
0,0,0,3584,7080,10394
0,0,0,3923,6532,10436
0,0,0,4151,7006,11422
0,0,0,3723,7059,10477
0,0,0,3832,6712,10425
0,0,0,3963,6984,9984
0,0,0,3620,7165,10466
0,0,0,3749,6620,10494
0,0,0,4874,6870,8859
0,0,0,3597,7109,10348
0,0,0,4087,7137,10310
0,0,0,3938,7013,10236
0,0,0,3624,7010,10522
0,0,0,3560,6608,10465
0,0,0,4048,6939,10266
0,0,0,3517,6948,10607
0,0,0,3936,6746,10357
0,0,0,3769,7016,10194
0,0,0,3669,6785,10488
0,0,0,3859,7169,10307
0,0,0,3856,6798,10436
0,0,0,3672,6916,10517
0,0,0,3767,6919,10608
0,0,0,4091,7034,10080
0,0,0,3691,7187,10410
0,0,0,3784,6581,10409
0,0,0,4008,6953,10170
0,0,0,4053,6768,10632
0,0,0,3950,6921,10355
0,0,0,3968,6910,10599
0,0,0,3851,6557,10416
0,0,0,3987,6778,10172
0,0,0,3915,6913,10238
0,0,0,3579,6816,10500
0,0,0,3908,7260,10315
0,0,0,3942,6851,10249
0,0,0,3664,6973,10516
0,0,0,3753,6630,10443
0,0,0,3950,6930,10109
0,0,0,3670,7166,10456
0,0,0,3703,5830,10717
0,0,0,4074,6909,10095
0,0,0,3613,6877,10403
0,0,0,3730,6706,10691
0,0,0,3992,6762,10058
0,0,0,3824,7008,10206
0,0,0,3443,6876,10472
0,0,0,4050,6773,10112
0,0,0,3622,7076,10500
0,0,0,3822,6698,10460
0,0,0,4029,6409,10260
0,0,0,3609,7081,10532
0,0,0,3691,6720,10500
0,0,0,3934,6730,9660
0,0,0,3712,6973,9651
0,0,0,3604,7037,10478
0,0,0,3726,6672,10676
0,0,0,3833,6762,10160
0,0,0,3733,7094,10349
0,0,0,3617,6844,10542
0,0,0,3879,6522,10333
0,0,0,3888,7000,10223
0,0,0,3559,6950,10530
0,0,0,3660,6791,10272
0,0,0,3600,7040,10472
0,0,0,4008,6764,10242
0,0,0,3796,6940,10782
0,0,0,3687,7089,10427
0,0,0,3831,6532,10468
0,0,0,4132,6833,10120
0,0,0,3758,7144,10445
0,0,0,3854,7522,10392
0,0,0,4061,6980,10114
0,0,0,3501,6924,10584
0,0,0,4016,7046,10232
0,0,0,4006,6988,10597
0,0,0,3709,7154,10394
0,0,0,3799,6746,10584
0,0,0,4106,6949,10041
0,0,0,4737,6858,11052
0,0,0,3890,6836,10388
0,0,0,3786,6357,10329
0,0,0,4416,6741,9982
0,0,0,3858,6765,10227
0,0,0,4053,6879,10082
0,0,0,3741,6496,10271
0,0,0,3683,6645,10116
0,0,0,4202,6769,10244
0,0,0,3909,6996,10218
0,0,0,3808,6714,10703
0,0,0,4022,6727,10453
0,0,0,3766,7698,10439
0,0,0,3817,6702,10658
0,0,0,3921,7276,10327
0,0,0,4154,6835,10239
0,0,0,3793,7030,10319
0,0,0,3524,6980,10563
0,0,0,3723,6676,10456
0,0,0,4067,6850,10230
0,0,0,3555,6989,10605
0,0,0,3832,6028,10532
0,0,0,3982,6788,10252
0,0,0,3734,7012,10401
0,0,0,3474,6777,10654
0,0,0,3776,6095,10499
0,0,0,4032,6863,10162
0,0,0,3639,7053,10398
0,0,0,3685,6661,10605
0,0,0,4112,6856,10135
0,0,0,3589,6952,10493
0,0,0,3997,7237,10356
0,0,0,3848,7083,10326
0,0,0,4353,6763,10626
