MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3414,5587,10099
0,0,0,3478,6092,9960
0,0,0,3365,6298,10046
0,0,0,4384,6344,10112
0,0,0,3343,6629,9806
0,0,0,3553,6571,10002
0,0,0,3354,6122,9869
0,0,0,3385,6382,10150
0,0,0,3739,6379,9923
0,0,0,3629,6566,9767
0,0,0,3777,6409,9562
0,0,0,3614,6204,9826
0,0,0,3385,6276,10193
0,0,0,3429,6615,9845
0,0,0,3677,6568,10562
0,0,0,3768,6410,10369
0,0,0,3795,6359,9674
0,0,0,3812,6488,9547
0,0,0,3421,6382,9572
0,0,0,3594,6850,9869
0,0,0,3701,6338,9698
0,0,0,3483,7327,9752
0,0,0,3628,7255,9680
0,0,0,3520,6244,9886
0,0,0,3370,6307,10188
0,0,0,3362,6283,10074
0,0,0,3178,6512,10037
0,0,0,3572,6544,9677
0,0,0,3773,6420,9587
0,0,0,3703,6270,9776
0,0,0,3317,6197,10177
0,0,0,3434,6299,10081
0,0,0,3361,6313,9837
0,0,0,3484,6329,10088
0,0,0,3299,6448,9990
0,0,0,3229,6479,10056
0,0,0,3396,6787,9890
0,0,0,3443,6663,9853
0,0,0,3641,6555,9765
0,0,0,3761,6391,9636
0,0,0,3478,6513,9664
0,0,0,3729,6456,9556
0,0,0,3472,6940,9628
0,0,0,3408,6164,9866
0,0,0,3651,6440,10038
0,0,0,3333,6685,9841
0,0,0,3498,6664,9853
0,0,0,3401,6410,9638
0,0,0,3776,6499,9624
0,0,0,3575,6452,9565
0,0,0,3717,6176,9830
0,0,0,3164,6185,10197
0,0,0,3660,6397,10110
0,0,0,3346,6412,10085
0,0,0,3301,6710,9890
0,0,0,3498,6733,9770
0,0,0,3524,6544,9806
0,0,0,3845,6522,9560
0,0,0,3755,6526,9528
0,0,0,3738,6576,9563
0,0,0,3767,6582,10568
0,0,0,3541,6532,10189
0,0,0,3530,6472,9576
0,0,0,3655,6594,9461
0,0,0,3707,6486,10228
0,0,0,3685,6601,9765
0,0,0,3494,6137,9901
0,0,0,3596,6176,9914
0,0,0,3402,6248,10121
0,0,0,3433,6361,10176
0,0,0,3529,6245,10179
0,0,0,3416,6164,10145
0,0,0,3451,6292,10207
0,0,0,3488,6252,9826
0,0,0,3418,6157,9366
0,0,0,3439,6319,10176
0,0,0,3419,6160,10109
0,0,0,3350,6221,10101
0,0,0,3591,4890,10004
0,0,0,3577,6163,10440
0,0,0,3645,6056,9797
0,0,0,3451,6266,9948
0,0,0,3639,7367,9751
0,0,0,3574,7277,9883
0,0,0,3724,6385,9792
0,0,0,3826,6412,9593
0,0,0,3732,6423,9604
0,0,0,3402,5611,9921
0,0,0,3188,6573,12729
0,0,0,3453,6363,10906
0,0,0,3541,6143,10220
0,0,0,3584,7078,9285
0,0,0,3438,6259,9842
0,0,0,3652,6253,9517
0,0,0,3497,6177,9855
0,0,0,3540,5780,9888
0,0,0,3688,6380,9736
0,0,0,3752,6468,9554
0,0,0,3563,6459,9960
0,0,0,3325,6728,10004
0,0,0,3208,6557,9790
0,0,0,3341,6484,9982
0,0,0,3212,6288,9855
0,0,0,3410,6080,9967
0,0,0,3661,6373,9701
0,0,0,3604,6594,10580
0,0,0,3367,6766,9903
0,0,0,4259,6355,10048
0,0,0,3483,6143,9905
0,0,0,3498,6208,9892
0,0,0,2640,6200,9858
0,0,0,3486,6143,9920
0,0,0,3489,6520,10264
0,0,0,3504,6220,10642
0,0,0,3348,6088,10197
0,0,0,3606,6262,10077
0,0,0,3304,6714,10016
0,0,0,3529,6578,9732
0,0,0,3507,6588,9928
0,0,0,2414,6644,9744
0,0,0,3524,6621,9797
0,0,0,3538,6300,10085
0,0,0,3404,6695,9948
0,0,0,3341,6828,9924
0,0,0,3348,6394,10011
0,0,0,3362,6299,10170
0,0,0,3562,6240,9897
0,0,0,3724,6405,9696
0,0,0,3653,6290,9748
0,0,0,3706,6296,9694
0,0,0,3419,6668,9902
0,0,0,3384,6457,10064
0,0,0,3473,6312,10147
0,0,0,3676,6349,9634
0,0,0,3580,6488,10676
0,0,0,3459,6504,9859
0,0,0,3158,6500,10105
0,0,0,3645,6560,10104
0,0,0,3175,6357,10004
0,0,0,3208,6580,10138
0,0,0,3339,6501,9975
0,0,0,3282,6448,10020
0,0,0,3189,6484,9646
0,0,0,3333,6650,9950
0,0,0,3319,6647,9925
0,0,0,3242,5318,10086
0,0,0,3322,6420,10008
0,0,0,3331,6349,10146
0,0,0,3361,6229,10177
0,0,0,3601,6200,9827
0,0,0,3875,6964,9732
0,0,0,3718,5706,9819
0,0,0,4216,6402,9723
0,0,0,3824,6349,9555
0,0,0,3788,6025,9659
0,0,0,3840,6519,9617
0,0,0,3845,6391,9553
0,0,0,3477,6532,10000
0,0,0,3560,6576,10476
0,0,0,3659,6578,9719
0,0,0,3608,6536,9743
0,0,0,3436,6632,9458
0,0,0,3528,6655,9957
0,0,0,5121,6984,9850
0,0,0,3349,6397,10080
0,0,0,3415,6304,9921
0,0,0,3508,6113,9973
0,0,0,3752,6180,9642
0,0,0,3795,6526,9542
0,0,0,3680,6492,9890
0,0,0,3768,6144,9596
0,0,0,3488,6652,9857
0,0,0,3605,6544,9861
0,0,0,3572,6530,9894
0,0,0,3505,6677,9858
0,0,0,3485,6720,9860
0,0,0,3372,6770,9940
0,0,0,3246,6352,9998
0,0,0,3261,6516,10050
0,0,0,3628,6415,10141
0,0,0,3380,6395,10114
0,0,0,3583,6258,10185
0,0,0,3314,6508,10101
0,0,0,3367,6162,9764
0,0,0,3428,6215,10144
0,0,0,3684,6296,9808
0,0,0,3768,6464,10281
0,0,0,3401,6722,9913
0,0,0,3270,6452,10043
0,0,0,3533,5918,9974
0,0,0,3566,6104,9826
0,0,0,3680,5312,9748
0,0,0,3839,6562,9594
0,0,0,3561,6668,9793
0,0,0,3689,6421,10026
0,0,0,3253,6372,9873
0,0,0,3626,6104,9912
0,0,0,3690,6667,9805
0,0,0,3584,6289,9792
0,0,0,3733,6373,9763
0,0,0,3660,6618,9917
0,0,0,3607,6602,13418
0,0,0,3575,6468,10208
0,0,0,3745,6670,10467
0,0,0,3639,6499,9838
0,0,0,3451,6363,9936
0,0,0,3211,6715,9969
0,0,0,3411,6349,9903
0,0,0,3296,6579,9959
0,0,0,3620,6316,10153
0,0,0,3529,6364,9966
0,0,0,2369,6359,9747
0,0,0,3895,6560,10116
0,0,0,3617,6577,9741
0,0,0,3287,6455,9852
0,0,0,3256,6522,10098
0,0,0,3361,6422,9986
0,0,0,4490,6412,10549
0,0,0,3413,5890,10197
0,0,0,3597,6363,9880
0,0,0,3872,6518,9598
0,0,0,3602,6656,9820
0,0,0,4208,6624,10088
0,0,0,3564,6197,10170
0,0,0,3686,6346,9664
0,0,0,3628,6559,9853
0,0,0,3437,6712,9941
0,0,0,3442,6191,9827
0,0,0,3750,6416,9687
0,0,0,3385,6686,10016
0,0,0,3445,6091,10159
0,0,0,3595,6187,10451
0,0,0,3942,6389,9766
0,0,0,3587,6498,10075
0,0,0,3477,6586,9771
0,0,0,3264,6501,9954
0,0,0,3284,6516,10108
