MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2822,5382,8864
0,0,0,3272,5384,8458
0,0,0,2935,5390,8850
0,0,0,2802,5173,8881
0,0,0,3264,5569,8464
0,0,0,2962,5656,8712
0,0,0,2932,5286,9064
0,0,0,3167,5321,8656
0,0,0,2845,4794,8822
0,0,0,2983,5100,8835
0,0,0,3155,5234,8658
0,0,0,3000,5299,8797
0,0,0,2987,5082,8854
0,0,0,3158,5188,8640
0,0,0,3011,5593,8050
0,0,0,2750,5393,8944
0,0,0,3077,5082,8909
0,0,0,3268,5425,9136
0,0,0,2906,5597,8816
0,0,0,2721,5503,8954
0,0,0,3048,5344,9078
0,0,0,3062,5148,8811
0,0,0,3249,5412,8581
0,0,0,2101,5610,8849
0,0,0,4136,5390,8941
0,0,0,3154,5119,8725
0,0,0,3296,5526,8615
0,0,0,2932,5745,7272
0,0,0,2795,4621,8870
0,0,0,3160,5029,8754
0,0,0,3128,5548,8661
0,0,0,2857,5608,8741
0,0,0,2882,5284,9080
0,0,0,3142,5233,8675
0,0,0,3330,5387,8541
0,0,0,2913,5548,8774
0,0,0,2760,5353,8904
0,0,0,2912,5220,11679
0,0,0,3185,5375,8691
0,0,0,2976,5488,8645
0,0,0,3946,5321,9025
0,0,0,3051,5028,8802
0,0,0,3195,5312,8649
0,0,0,3122,5477,8538
0,0,0,1744,5607,8706
0,0,0,2833,5571,8806
0,0,0,3009,5214,9044
0,0,0,3229,5246,8652
0,0,0,3170,5421,8459
0,0,0,2784,5522,8840
0,0,0,3661,5352,8968
0,0,0,3113,6849,8667
0,0,0,3284,5630,8529
0,0,0,2914,5612,8664
0,0,0,2772,5516,8916
0,0,0,2910,5249,9132
0,0,0,3071,5378,8712
0,0,0,3060,5631,5036
0,0,0,2674,5225,8930
0,0,0,2771,5452,8959
0,0,0,3128,5175,8856
0,0,0,3201,5210,8606
0,0,0,3335,5364,8467
0,0,0,2944,5737,8943
0,0,0,2976,5550,8757
0,0,0,2751,5506,8248
0,0,0,3053,5264,8978
0,0,0,3023,5164,8872
0,0,0,2527,5545,8696
0,0,0,3043,5582,8783
0,0,0,3120,5521,8792
0,0,0,2984,5575,8858
0,0,0,2930,4656,8882
0,0,0,2752,5572,9004
0,0,0,2774,5491,8992
0,0,0,2788,5281,8992
0,0,0,3008,5591,8757
0,0,0,3009,5060,8855
0,0,0,3010,6236,8841
0,0,0,3048,5339,8822
0,0,0,3260,5124,8658
0,0,0,3404,5467,9251
0,0,0,3149,5478,9336
0,0,0,3376,5440,8577
0,0,0,3368,5532,8446
0,0,0,3266,5297,8536
0,0,0,3245,5344,8681
0,0,0,3205,5425,8552
0,0,0,2647,5702,9106
0,0,0,2838,5456,9483
0,0,0,2778,7473,8968
0,0,0,3607,5140,8807
0,0,0,2938,5072,9096
0,0,0,3277,5542,9054
0,0,0,2858,5442,9027
0,0,0,2884,5272,9126
0,0,0,3036,5116,9208
0,0,0,3095,5176,8818
0,0,0,2481,5355,8659
0,0,0,3270,5288,8569
0,0,0,3208,5295,8610
0,0,0,3112,6313,8822
0,0,0,3075,5114,8871
0,0,0,3148,5126,8866
0,0,0,2895,5386,9101
0,0,0,2929,6183,8856
0,0,0,3010,5686,8792
0,0,0,3032,5668,8728
0,0,0,3064,5604,8716
0,0,0,3064,5520,8770
0,0,0,3174,5602,8686
0,0,0,3068,5530,8883
0,0,0,2784,5522,8828
0,0,0,2957,5706,8788
0,0,0,1806,5251,8856
0,0,0,2917,5702,8964
0,0,0,2880,5312,8954
0,0,0,2966,5131,9016
0,0,0,3087,5940,8802
0,0,0,3186,5387,8687
0,0,0,3075,5573,8935
0,0,0,3248,5456,8665
0,0,0,3117,5669,8657
0,0,0,2992,5572,8867
0,0,0,2930,5625,8915
0,0,0,2740,5676,8956
0,0,0,2842,5572,8915
0,0,0,1046,5185,8810
0,0,0,3104,5202,8907
0,0,0,2985,5130,8655
0,0,0,2984,5333,8948
0,0,0,3249,5872,8710
0,0,0,3487,5477,8548
0,0,0,3185,5361,8640
0,0,0,3349,5527,8534
0,0,0,3089,5791,8719
0,0,0,3010,5656,8769
0,0,0,2880,5491,8879
0,0,0,2754,5452,9069
0,0,0,3353,4335,9188
0,0,0,3006,5416,9082
0,0,0,2741,5368,9049
0,0,0,2894,5240,9137
0,0,0,2992,5136,8927
0,0,0,3052,5396,8803
0,0,0,3360,5571,8548
0,0,0,3267,5519,9365
0,0,0,3206,5549,8673
0,0,0,2924,5706,8891
0,0,0,3655,5356,9074
0,0,0,2910,5509,8859
0,0,0,2848,5485,8952
0,0,0,2103,5409,8749
0,0,0,2745,4844,9088
0,0,0,2660,5480,9092
0,0,0,2976,5323,9052
0,0,0,3134,5225,8994
0,0,0,3037,5326,8776
0,0,0,3101,5129,8877
0,0,0,3240,5406,8661
0,0,0,3124,5544,8680
0,0,0,3136,5368,8777
0,0,0,3259,5491,8656
0,0,0,3069,5553,8685
0,0,0,3098,5611,8716
0,0,0,3124,5564,8662
0,0,0,2906,5647,8888
0,0,0,2791,4832,9112
0,0,0,2821,5499,9006
0,0,0,3716,5372,9006
0,0,0,2939,5265,9103
0,0,0,2998,5146,9007
0,0,0,3115,5025,8743
0,0,0,3255,5518,8817
0,0,0,3126,5684,8649
0,0,0,3136,5643,8752
0,0,0,2824,5490,8939
0,0,0,2890,5751,8891
0,0,0,3156,5561,8734
0,0,0,3271,5430,8671
0,0,0,3332,5454,8628
0,0,0,3296,5304,8681
0,0,0,3181,5921,7706
0,0,0,3152,5620,8878
0,0,0,3176,5280,8813
0,0,0,3131,6174,7889
0,0,0,3146,5452,8885
0,0,0,3202,6090,8773
0,0,0,3231,5293,8737
0,0,0,3112,6028,8852
0,0,0,3152,4953,8768
0,0,0,3090,4984,8758
0,0,0,3423,5453,8569
0,0,0,3245,5288,8416
0,0,0,3088,6233,8889
0,0,0,3206,6303,8810
0,0,0,3026,5177,8915
0,0,0,3088,6172,8878
0,0,0,3121,5284,8925
0,0,0,3036,5128,8900
0,0,0,3047,5277,8931
0,0,0,3166,6941,8830
0,0,0,3242,5629,8803
0,0,0,3101,6336,8776
0,0,0,3058,5301,8899
0,0,0,3004,5316,9088
0,0,0,3101,6115,8731
0,0,0,3059,4937,8936
0,0,0,3145,5232,9086
0,0,0,3028,5540,8800
0,0,0,3034,5248,8978
0,0,0,2979,5293,9029
0,0,0,3199,5621,8690
0,0,0,3161,6152,8762
0,0,0,2981,5399,8998
0,0,0,3324,5479,9030
0,0,0,3036,5425,9042
0,0,0,3008,5200,8548
0,0,0,3245,5324,8559
0,0,0,3080,5572,8748
0,0,0,2852,5748,8933
0,0,0,3924,5268,9157
0,0,0,2978,5428,9204
0,0,0,3056,5174,8915
0,0,0,3110,5162,8804
0,0,0,3281,6306,8949
0,0,0,2100,5478,8709
0,0,0,3394,5415,8608
0,0,0,3238,5547,8864
0,0,0,3280,5898,9318
0,0,0,3331,5333,8721
0,0,0,3204,5278,8994
0,0,0,3236,5202,8917
0,0,0,3101,5254,9004
0,0,0,3046,5338,9193
0,0,0,3209,5258,9137
0,0,0,3107,5239,8966
0,0,0,3041,5227,9033
0,0,0,3168,5125,8798
0,0,0,3088,5145,8878
0,0,0,3203,5392,8727
0,0,0,3144,5392,8808
0,0,0,3137,5478,8191
0,0,0,3402,5604,8516
0,0,0,2937,5711,8776
0,0,0,2691,5536,8996
0,0,0,2714,5474,9120
0,0,0,3002,5321,8920
0,0,0,3060,5266,8950
0,0,0,3325,5492,8691
0,0,0,3360,5505,8616
0,0,0,3239,5413,8602
0,0,0,3302,6122,8630
0,0,0,3288,5546,8779
0,0,0,3180,5550,8843
0,0,0,2879,5768,8983
0,0,0,3136,5741,9615
0,0,0,3191,5672,8806
0,0,0,3073,5624,8788
0,0,0,3627,5421,9042
0,0,0,2939,5336,9110
0,0,0,3138,5153,9190
0,0,0,2597,5405,9212
0,0,0,2980,5420,9133
0,0,0,3026,5312,9277
0,0,0,3218,5160,8848
0,0,0,3206,6175,8846
0,0,0,3194,5412,8832
0,0,0,3359,5605,8588
0,0,0,3164,5681,8742
0,0,0,3016,5713,8902
0,0,0,2921,5696,8936
0,0,0,2880,5820,9012
0,0,0,2496,5396,9165
0,0,0,2853,5540,8995
0,0,0,3683,5528,9024
0,0,0,2960,5214,8832
0,0,0,2992,5329,8985
0,0,0,3101,5309,8830
0,0,0,3228,5195,8941
0,0,0,3114,5396,8709
0,0,0,3240,5384,8793
0,0,0,3316,5608,8614
0,0,0,1878,5698,8754
0,0,0,3079,5732,8912
0,0,0,3112,5641,8913
0,0,0,2818,3520,9004
0,0,0,2931,5383,9152
0,0,0,2987,5102,8925
0,0,0,3124,5523,8843
0,0,0,3415,5525,8700
0,0,0,3272,5782,8864
0,0,0,2872,5379,8996
0,0,0,3093,5270,8965
0,0,0,3219,5156,8833
0,0,0,3274,5982,8673
0,0,0,3314,5171,8664
0,0,0,2934,5655,8571
0,0,0,3013,5792,8778
0,0,0,3048,5702,8816
0,0,0,2980,5696,8809
0,0,0,2752,5531,8029
0,0,0,3008,5393,9191
0,0,0,3074,6542,8924
0,0,0,3219,5441,8643
0,0,0,3018,5684,8814
0,0,0,2869,5854,8999
0,0,0,2874,5631,9098
0,0,0,3164,5316,8988
0,0,0,3355,5501,8760
0,0,0,3112,5708,8909
0,0,0,1882,5586,9001
0,0,0,3119,5408,8986
0,0,0,3348,5417,8616
0,0,0,3193,5573,9124
0,0,0,2988,5166,8788
0,0,0,2826,5606,9062
0,0,0,3696,4890,9168
0,0,0,3003,5376,9072
0,0,0,3089,5606,8899
0,0,0,3104,5672,9315
0,0,0,2720,5609,9082
0,0,0,2273,5436,9224
0,0,0,2991,5337,9166
0,0,0,3211,5184,8925
0,0,0,3368,5215,8601
0,0,0,2998,5706,8944
0,0,0,2862,5537,9016
0,0,0,2995,5446,10470
0,0,0,3239,5414,8703
