MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3980,5651,10361
0,0,0,4112,5682,10351
0,0,0,3969,6490,10444
0,0,0,4210,5741,10555
0,0,0,3608,5418,10497
0,0,0,4212,5809,10072
0,0,0,3877,5578,10596
0,0,0,4507,5876,10008
0,0,0,4010,5635,10555
0,0,0,3706,5602,10645
0,0,0,3881,5988,10291
0,0,0,3897,5654,10627
0,0,0,3473,5764,10126
0,0,0,3783,6098,10400
0,0,0,4161,5807,10159
0,0,0,3683,5805,10518
0,0,0,4096,5818,10199
0,0,0,3841,5631,10622
0,0,0,3583,6034,10570
0,0,0,3832,6007,10201
0,0,0,4224,5869,9340
0,0,0,4238,5893,10066
0,0,0,4056,5774,9929
0,0,0,3970,5618,10403
0,0,0,3950,5928,10482
0,0,0,3594,5916,10640
0,0,0,3750,6188,10403
0,0,0,3881,5425,11194
0,0,0,3941,5970,10302
0,0,0,4214,5876,9975
0,0,0,4121,5880,10186
0,0,0,3776,5626,10672
0,0,0,3648,5968,10549
0,0,0,3906,6071,10197
0,0,0,3851,5631,10645
0,0,0,3761,6012,10404
0,0,0,4205,5858,10111
0,0,0,3665,6221,10472
0,0,0,4032,5631,10365
0,0,0,3720,6042,10418
0,0,0,4186,5800,10184
0,0,0,3964,5525,10432
0,0,0,3624,5463,10643
0,0,0,4063,5752,10181
0,0,0,3692,5999,10442
0,0,0,3912,6063,10544
0,0,0,4230,5789,10119
0,0,0,3984,6022,10432
0,0,0,3784,5999,10472
0,0,0,3943,5504,10518
0,0,0,3790,5646,10708
0,0,0,3714,6042,10437
0,0,0,4194,5663,10143
0,0,0,3759,5671,10684
0,0,0,3280,5751,10751
0,0,0,4533,5768,10607
0,0,0,3756,5992,10320
0,0,0,4030,5868,10331
0,0,0,3956,6729,10379
0,0,0,4000,5568,10384
0,0,0,3530,5573,10600
0,0,0,4028,5876,10275
0,0,0,3839,5346,10710
0,0,0,3723,6093,10395
0,0,0,3987,5941,10204
0,0,0,3739,5617,10448
0,0,0,3718,6089,10389
0,0,0,4163,5664,10296
0,0,0,4057,5840,10596
0,0,0,4042,5733,10437
0,0,0,3741,6053,10376
0,0,0,4007,5729,10128
0,0,0,3730,5757,10672
0,0,0,3824,5917,10314
0,0,0,3818,5621,10632
0,0,0,3721,6073,10391
0,0,0,3536,5630,10568
0,0,0,4060,5631,10301
0,0,0,4127,5705,10576
0,0,0,3691,6104,10404
0,0,0,3980,5896,10672
0,0,0,4201,5844,10017
0,0,0,4017,5930,10097
0,0,0,3735,5633,10612
0,0,0,3671,6080,10545
0,0,0,3953,5906,9994
0,0,0,3893,5871,10151
0,0,0,3801,5631,10700
0,0,0,3994,5862,10018
0,0,0,3630,5926,10471
0,0,0,3784,5780,10197
0,0,0,3780,4855,10396
0,0,0,3978,5858,11112
0,0,0,3769,5782,10681
0,0,0,3868,5937,10307
0,0,0,3810,5717,10656
0,0,0,4385,5876,11181
0,0,0,4637,5766,10568
0,0,0,3770,5944,10349
0,0,0,3968,5942,10350
0,0,0,2587,6103,10436
0,0,0,3941,5507,10484
0,0,0,3760,6006,10378
0,0,0,3817,5685,10537
0,0,0,3951,6367,9103
0,0,0,3711,6024,10397
0,0,0,4105,5776,10242
0,0,0,3660,5658,10491
0,0,0,3827,5511,10777
0,0,0,4149,4677,10240
0,0,0,3906,5544,10184
0,0,0,3725,6355,10377
0,0,0,3985,6105,10432
0,0,0,3648,6011,10360
0,0,0,3949,6490,10354
0,0,0,3885,5940,10357
0,0,0,3820,5679,10631
0,0,0,2832,5807,10136
0,0,0,3718,5668,10633
0,0,0,3699,6047,10394
0,0,0,4380,5805,10037
0,0,0,3841,5664,10613
0,0,0,3632,6158,10521
0,0,0,3960,5835,10037
0,0,0,3573,5631,10677
0,0,0,3962,5830,10307
0,0,0,3851,5573,10708
0,0,0,3933,6032,10304
0,0,0,3961,5531,10636
0,0,0,3683,5960,10468
0,0,0,4121,5736,10296
0,0,0,3612,5748,10335
0,0,0,4142,5650,10143
0,0,0,3759,6068,10416
0,0,0,3897,5592,10648
0,0,0,3619,5959,10503
0,0,0,3837,6025,10259
0,0,0,3652,6215,10444
0,0,0,3890,5584,10463
0,0,0,3964,5947,10392
0,0,0,3800,5532,10751
0,0,0,4172,5718,10099
0,0,0,3905,5571,10447
0,0,0,3678,6094,10404
0,0,0,4156,5673,9781
0,0,0,2943,5640,10633
0,0,0,3666,5841,10475
0,0,0,3650,5793,10157
0,0,0,3583,5377,10543
0,0,0,3859,5842,10077
0,0,0,3882,5536,10558
0,0,0,3860,5342,10526
0,0,0,4051,5631,10292
0,0,0,3504,5854,10542
0,0,0,3941,5750,10157
0,0,0,3918,5609,10627
0,0,0,3714,6059,10428
0,0,0,3998,5804,10325
0,0,0,3144,5657,10597
0,0,0,3709,6063,10373
0,0,0,4184,5751,10088
0,0,0,3804,5663,10751
0,0,0,3766,6003,10433
0,0,0,3835,5437,10277
0,0,0,3790,5728,10698
0,0,0,3723,5896,10345
0,0,0,4044,5968,10455
0,0,0,4041,5700,10292
0,0,0,3831,5564,10693
0,0,0,3751,5657,10710
0,0,0,3194,5740,10610
0,0,0,3646,5808,10554
0,0,0,3720,5947,10406
0,0,0,3946,5957,10370
0,0,0,4199,5713,10250
0,0,0,3968,5700,10845
0,0,0,3842,5492,10453
0,0,0,4186,5837,10021
0,0,0,3836,5631,10658
0,0,0,3768,6030,10357
0,0,0,3929,5663,10466
0,0,0,3756,5978,10368
0,0,0,3664,5518,10410
0,0,0,3715,6091,10451
0,0,0,4052,5714,10312
0,0,0,4296,5706,10495
0,0,0,4154,5848,10077
0,0,0,3756,5699,10726
0,0,0,3690,5996,9690
0,0,0,4288,5752,10033
0,0,0,3865,5701,10521
0,0,0,3722,6003,10428
0,0,0,4172,5698,10186
0,0,0,3938,5843,10286
0,0,0,3583,5794,10551
0,0,0,3716,5957,10316
0,0,0,3630,6034,10484
0,0,0,3993,5788,10468
0,0,0,3996,6030,10391
0,0,0,4101,5786,10315
0,0,0,3702,5631,10604
0,0,0,3909,5876,10272
0,0,0,3982,5960,10395
0,0,0,3595,5456,10692
0,0,0,4210,5850,10068
0,0,0,3981,5397,10477
0,0,0,3973,5285,10452
0,0,0,3802,5941,10584
0,0,0,4157,5849,10339
0,0,0,3728,5493,10506
0,0,0,4119,3622,10186
0,0,0,3925,5421,10468
0,0,0,3561,5785,10581
0,0,0,4161,5829,10167
0,0,0,4120,5698,10518
0,0,0,4164,5631,10186
0,0,0,3583,5951,10532
0,0,0,5631,5842,10112
0,0,0,3669,5607,10702
0,0,0,3536,5808,10910
0,0,0,3992,5827,10572
0,0,0,4008,5495,10414
0,0,0,3989,5884,10258
0,0,0,3835,5625,10751
0,0,0,3763,5873,10331
0,0,0,3869,5432,10458
0,0,0,4158,5684,10693
0,0,0,3806,5945,10316
0,0,0,4133,5656,10326
