MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3602,2548,8458
0,0,0,3765,2193,8466
0,0,0,3497,1956,8430
0,0,0,3230,5722,8567
0,0,0,3189,2452,8338
0,0,0,3519,2833,8553
0,0,0,3307,2137,8739
0,0,0,3419,2409,8372
0,0,0,3499,2376,8194
0,0,0,3752,2299,8238
0,0,0,3676,2102,8384
0,0,0,3426,1982,8833
0,0,0,3344,2255,8775
0,0,0,3165,2491,8597
0,0,0,3313,2506,8486
0,0,0,3378,2421,8463
0,0,0,3609,2241,8333
0,0,0,3487,1954,8553
0,0,0,3459,2020,8701
0,0,0,3104,1967,8685
0,0,0,3115,2420,8703
0,0,0,3413,2559,8401
0,0,0,3489,2345,8578
0,0,0,3555,2011,8456
0,0,0,3263,2528,8539
0,0,0,3430,2340,8454
0,0,0,3400,2051,8703
0,0,0,3337,2510,8442
0,0,0,3432,1848,8634
0,0,0,3132,2194,8622
0,0,0,3485,2393,8607
0,0,0,3162,2276,8706
0,0,0,3583,2308,8384
0,0,0,3264,1989,8777
0,0,0,3695,2231,8244
0,0,0,3583,2273,8924
0,0,0,3449,2407,8167
0,0,0,3704,2316,8245
0,0,0,3405,2285,8450
0,0,0,3298,2503,8027
0,0,0,3280,2525,8574
0,0,0,3638,2170,8371
0,0,0,3328,2188,8694
0,0,0,3672,2169,8375
0,0,0,3562,2296,8582
0,0,0,3422,1890,8202
0,0,0,3280,2557,8570
0,0,0,3562,2340,8366
0,0,0,3562,2169,8441
0,0,0,3211,2015,8532
0,0,0,3765,2389,8104
0,0,0,3458,3177,8450
0,0,0,3264,2248,8176
0,0,0,3318,2154,8736
0,0,0,3488,1902,8572
0,0,0,3629,2201,8370
0,0,0,3460,2068,8732
0,0,0,3439,1634,8628
0,0,0,3321,2098,8426
0,0,0,3679,2216,8218
0,0,0,3163,2358,8701
0,0,0,3440,2100,8848
0,0,0,3604,2192,8273
0,0,0,3396,2247,8281
0,0,0,3476,1970,8736
0,0,0,3368,2475,8540
0,0,0,3306,2084,8731
0,0,0,3540,2761,9767
0,0,0,3936,2338,9153
0,0,0,3194,2333,8586
0,0,0,3669,2274,8283
0,0,0,3479,1916,8720
0,0,0,2997,2275,8819
0,0,0,3378,2427,8444
0,0,0,3467,1978,8715
0,0,0,3508,2277,8261
0,0,0,3368,2140,8659
0,0,0,3192,2485,8567
0,0,0,3675,2169,8232
0,0,0,2707,922,8663
0,0,0,3536,2164,7864
0,0,0,1962,2287,8675
0,0,0,3168,2515,8396
0,0,0,3400,1288,8630
0,0,0,3629,2162,8385
0,0,0,3498,1933,8725
0,0,0,3360,2467,8410
0,0,0,3568,2270,8458
0,0,0,3162,2506,8556
0,0,0,3501,2703,8626
0,0,0,2789,2545,8448
0,0,0,3427,2339,8384
0,0,0,3576,2222,8436
0,0,0,3358,2072,8690
