MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3101,2010,7760
0,0,0,2872,1845,8220
0,0,0,2906,2057,8704
0,0,0,2789,1642,8197
0,0,0,3472,2188,6890
0,0,0,3148,1757,7722
0,0,0,2984,1935,8106
0,0,0,2859,2113,7826
0,0,0,2994,2140,7816
0,0,0,2414,1941,7617
0,0,0,1775,2052,7728
0,0,0,3829,1862,8016
0,0,0,2988,1553,7918
0,0,0,2776,2067,7880
0,0,0,3244,1844,7651
0,0,0,2604,1875,7897
0,0,0,2744,1716,8296
0,0,0,2846,1816,8092
0,0,0,2647,1827,7962
0,0,0,3020,1768,8080
0,0,0,2873,1717,8136
0,0,0,2852,1739,7902
0,0,0,2941,1574,7910
0,0,0,3080,2941,7820
0,0,0,3165,1985,7695
0,0,0,3200,1844,7679
0,0,0,3235,1842,7679
0,0,0,2920,1948,7620
0,0,0,2663,2105,7983
0,0,0,2908,1705,8247
0,0,0,2868,1696,8274
0,0,0,3075,1132,7730
0,0,0,2879,1877,7684
0,0,0,2979,1876,7778
0,0,0,2936,1637,8342
0,0,0,1946,2176,7886
0,0,0,3306,1749,7772
0,0,0,3195,1876,6347
0,0,0,2833,2005,6774
0,0,0,2865,1724,8102
0,0,0,2833,1632,8205
0,0,0,3283,1766,7679
0,0,0,2902,2014,7772
0,0,0,2636,1872,8059
0,0,0,2953,1709,8169
0,0,0,3142,1924,7744
0,0,0,2817,2146,7842
0,0,0,2676,1985,8063
0,0,0,2765,1798,8236
0,0,0,3175,1830,7794
0,0,0,2793,2168,7877
0,0,0,3431,1768,7954
0,0,0,2654,2116,8089
0,0,0,2958,1535,7942
0,0,0,3232,1866,7625
0,0,0,3019,1980,7756
0,0,0,2238,1799,7679
0,0,0,3018,1821,7913
0,0,0,2679,2184,8083
0,0,0,3217,1879,7733
0,0,0,2984,2128,7832
0,0,0,2901,2104,7749
0,0,0,2834,1845,8239
0,0,0,3212,1535,7924
0,0,0,2845,1953,7913
0,0,0,2835,1647,8285
0,0,0,2810,1910,7606
0,0,0,3691,2020,8128
0,0,0,2494,1608,8501
0,0,0,2986,1732,7982
0,0,0,3012,1621,8109
0,0,0,2881,1589,7941
0,0,0,2783,1755,8472
0,0,0,2799,2245,8007
0,0,0,2804,2082,7816
0,0,0,2559,1879,8103
0,0,0,2871,1752,8289
0,0,0,2888,1664,8229
0,0,0,5264,1623,7878
0,0,0,3184,1730,7821
0,0,0,3106,1950,5064
0,0,0,2876,2179,7964
0,0,0,3221,1408,8114
0,0,0,3098,2720,7940
0,0,0,3087,1711,7954
0,0,0,3087,1728,7938
0,0,0,2958,1576,8233
0,0,0,2831,1750,8268
0,0,0,2868,1831,8156
0,0,0,2969,1740,8148
0,0,0,2567,1584,8091
0,0,0,3144,1824,7868
0,0,0,3152,1895,7804
0,0,0,2901,2120,7923
0,0,0,2559,1829,8220
0,0,0,2588,2000,8215
0,0,0,2752,2269,8063
0,0,0,2756,1711,6553
0,0,0,2788,1984,7886
0,0,0,2795,2135,7876
0,0,0,3137,1736,7805
0,0,0,2958,1584,7491
0,0,0,2919,1539,8013
0,0,0,2140,2084,7862
0,0,0,2940,1812,7984
0,0,0,2763,1791,8233
0,0,0,2910,1896,8274
0,0,0,3576,1916,8130
0,0,0,2724,2095,8068
0,0,0,2906,1594,8062
0,0,0,3158,2248,7970
0,0,0,3237,1892,7722
0,0,0,2929,2114,7834
0,0,0,2734,2180,7991
0,0,0,2655,1938,8163
0,0,0,2688,2323,8082
0,0,0,2781,2232,7878
0,0,0,2927,2265,7908
0,0,0,2832,2136,7900
0,0,0,2943,2008,8421
0,0,0,2690,1896,8094
0,0,0,2985,1894,8080
0,0,0,3144,1837,8253
0,0,0,2824,2245,7928
0,0,0,2971,2573,7867
0,0,0,3311,2380,8566
0,0,0,3167,1921,7912
0,0,0,3192,1964,7781
0,0,0,2960,2007,7759
0,0,0,3232,2054,8556
0,0,0,3301,1846,7690
0,0,0,3306,2097,7720
0,0,0,3132,1923,7679
0,0,0,2867,2106,6847
0,0,0,3268,1970,7798
0,0,0,3084,2397,7858
0,0,0,3008,1597,8064
0,0,0,3029,1616,8077
0,0,0,3122,1791,8619
0,0,0,2773,2178,7933
0,0,0,2600,1948,8095
0,0,0,2914,1612,8234
0,0,0,3168,1886,7831
0,0,0,2901,2093,7958
0,0,0,2641,1768,6976
