MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2852,4715,9450
0,0,0,3284,4607,9138
0,0,0,3305,4685,9099
0,0,0,3760,4674,9026
0,0,0,3209,4607,9152
0,0,0,2643,4672,8969
0,0,0,2857,4945,9390
0,0,0,3008,4933,9288
0,0,0,2873,4888,9332
0,0,0,2815,4548,9506
0,0,0,3338,4612,9068
0,0,0,2973,4503,9611
0,0,0,3006,4818,9282
0,0,0,3037,4296,9282
0,0,0,3346,4534,9089
0,0,0,2884,4979,9411
0,0,0,2426,4555,9499
0,0,0,2413,4532,9612
0,0,0,3266,5317,9308
0,0,0,3304,4628,9158
0,0,0,2924,4927,9402
0,0,0,3105,5190,9414
0,0,0,2860,4811,9416
0,0,0,2784,4573,9588
0,0,0,2985,4779,9364
0,0,0,3216,4438,9607
0,0,0,3228,4741,8948
0,0,0,2886,4908,9792
0,0,0,2952,4240,9493
0,0,0,3285,4607,9178
0,0,0,3079,4826,9300
0,0,0,2951,4516,9678
0,0,0,3332,4576,9170
0,0,0,2850,4634,9501
0,0,0,2959,4532,9272
0,0,0,3383,4740,8996
0,0,0,3092,4881,9296
0,0,0,3074,4436,9581
0,0,0,3246,4560,9285
0,0,0,3123,4766,9216
0,0,0,3145,4400,9360
0,0,0,2814,4967,9429
0,0,0,3130,4404,9778
0,0,0,3360,4568,8991
0,0,0,2841,4734,9438
0,0,0,3273,4613,10463
0,0,0,3096,4566,9577
0,0,0,3282,4640,9156
0,0,0,3009,4340,9628
0,0,0,3166,4747,9145
0,0,0,4065,4623,9593
0,0,0,3186,4327,9376
0,0,0,3344,4607,8909
0,0,0,2989,4737,9320
0,0,0,3194,4853,9261
0,0,0,2825,4873,9437
0,0,0,3102,4424,9238
0,0,0,3172,5272,9362
0,0,0,3301,3261,9155
0,0,0,3124,4734,9322
0,0,0,3816,4596,9476
0,0,0,2873,4579,9579
0,0,0,3240,4760,8968
0,0,0,2917,4280,9622
0,0,0,3189,4703,9229
0,0,0,3166,4799,9329
0,0,0,2816,4656,9430
0,0,0,2740,4651,9143
0,0,0,3038,4803,8985
0,0,0,3400,4607,9032
0,0,0,3240,4596,9174
0,0,0,3100,4703,9715
0,0,0,3204,4477,9269
0,0,0,3073,4602,9470
0,0,0,3114,4779,10088
0,0,0,3148,4292,9359
0,0,0,3329,4544,9230
0,0,0,2780,4790,9455
0,0,0,3097,4403,9453
0,0,0,3143,4684,9402
0,0,0,3291,4626,9219
