MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,11580,0,4120,3748,8124
0,11619,0,3468,3762,8221
0,11650,0,3554,3668,8001
0,11736,0,3413,3753,8058
0,11696,0,3962,3642,8125
0,12336,0,3281,4112,7812
0,11312,0,4015,3719,8140
0,11400,0,3563,2848,8175
0,11432,0,3477,3924,7934
0,11059,0,3319,3583,8005
0,14478,0,3586,4012,7826
0,11440,0,3644,3780,8726
0,11102,0,4053,3834,7640
0,11750,0,3775,3694,7856
0,11775,0,3613,4664,7908
0,11675,0,3658,3475,7944
0,11807,0,3784,3812,7526
0,12024,0,3661,5759,7288
0,11960,0,2951,3931,7600
0,12036,0,3808,3777,7524
0,11756,0,3732,3687,7741
0,12030,0,3982,3815,7663
0,10817,0,3906,3677,7630
0,11777,0,3828,3691,7019
0,11852,0,3738,3791,7298
0,11869,0,3664,4015,7523
0,11783,0,3577,4290,7701
0,11720,0,3583,3873,7434
0,11899,0,3469,4008,8418
0,11498,0,3583,3018,7734
0,11588,0,3759,3918,7874
0,11811,0,3704,4112,7899
0,11869,0,3653,3839,7788
0,11652,0,3268,3972,7610
0,11810,0,3573,4151,7936
0,11775,0,3710,3965,7965
0,11690,0,3465,3745,8075
0,11206,18,3694,3917,8077
0,11694,0,3384,3976,8683
0,11736,0,3423,4333,7878
0,11784,0,3768,3872,8481
0,11866,0,3899,3778,7772
0,11842,0,3638,4101,7860
0,11756,0,3583,3477,7917
0,10642,0,3472,3511,7977
0,11487,0,3552,3694,8140
0,12194,0,3560,3664,8150
0,10831,0,3226,3950,7978
0,11215,0,3689,3860,7944
0,11360,0,3481,4180,7857
0,11280,0,3516,4040,7878
0,11371,0,3388,3948,7944
0,11306,0,3327,3834,7965
0,11492,0,3579,3992,7817
0,11452,0,3583,3860,7832
0,11751,0,3786,3944,8353
0,11775,0,3536,3584,7618
0,11857,0,3648,3925,7581
0,11752,0,3748,3804,7601
0,11575,0,3520,3560,7884
0,11775,0,3440,3747,8016
0,11897,0,4110,3894,7944
0,11507,0,3269,4172,7892
0,11680,0,3537,4022,7679
0,11810,0,3766,3883,7709
0,11660,0,3578,3632,7804
0,11620,0,3372,3742,8130
0,11542,0,3428,3712,8026
0,11688,0,3349,3671,7592
0,11663,0,3256,3875,8080
0,11611,0,3344,4138,7679
0,11545,0,3378,4104,7779
0,11729,0,3583,3967,7658
0,11618,0,3688,3930,7450
0,11426,0,3480,4041,8473
0,11724,0,3583,3869,8379
0,11883,0,3867,3815,7679
0,11878,0,3637,2777,7723
0,11775,0,3542,2949,8041
0,11736,0,3331,3496,8297
0,12217,0,4223,3112,8367
0,11616,0,3272,4237,7782
0,11764,0,3449,4045,7640
0,11893,0,3812,3874,7690
0,11775,0,3687,3763,7590
0,11859,0,3586,3920,7679
0,11716,0,3643,4460,7744
0,11604,0,3446,3720,8098
0,11809,0,3611,3813,8045
0,11568,0,3402,3762,8026
0,11503,0,3396,3551,7860
0,11729,0,3554,4562,7946
0,11760,0,3728,4426,7954
0,11684,0,3613,4920,7837
0,11709,0,3608,3876,7643
0,11691,0,3513,3652,7730
0,11594,0,3451,3560,7850
0,11775,0,3500,3759,8247
0,11580,0,3533,3730,8031
0,11512,0,3715,3597,8143
0,11515,0,3316,3612,8087
0,11435,0,3532,3762,7970
0,11292,0,3272,3292,8212
0,11390,0,2673,3874,8076
0,11299,0,3284,4058,7906
0,11810,0,3338,3705,7901
0,11771,0,3448,3665,8056
0,12092,0,3610,4653,7884
0,11693,0,3533,2919,8065
0,11654,0,3453,3624,8160
0,11391,0,3141,3837,8060
0,11733,0,3578,4123,7836
0,11936,0,3778,3854,7546
0,11840,0,3691,3637,7738
0,11313,0,3884,3939,7676
0,11452,0,3880,3792,7575
0,11863,0,3745,3493,7976
0,11690,0,3492,3449,7917
0,11637,0,3583,3731,8260
0,11480,0,3325,3969,8037
0,11494,0,3546,3476,8051
0,12029,0,3771,3587,7566
0,11908,0,3752,3317,7913
0,11870,0,3644,3610,7782
0,11725,0,3456,3594,7758
0,11791,0,3496,4720,7956
0,10901,0,3654,3552,7903
0,11775,0,3808,3582,7740
0,11727,0,3688,3872,7169
0,11840,0,3684,3946,7694
0,11717,0,3456,4734,7769
0,11690,0,3405,3819,8197
0,11775,0,3644,3802,7655
0,11957,0,3638,3780,7679
0,11854,0,3769,3922,7679
0,11885,0,3728,3650,7849
0,10954,0,3802,3622,7756
0,11827,0,3818,3735,7742
0,11944,0,3847,3827,7679
0,11805,0,3923,3744,7366
0,11716,0,3592,3882,7766
0,11797,0,1867,4456,7772
0,11709,0,3483,3344,8070
0,11822,0,3424,3567,7812
0,11655,0,2775,3579,7617
0,11542,0,3322,3909,8130
0,11533,0,3508,3684,7674
0,11504,0,3413,3660,7673
0,11935,0,3884,2345,8024
0,11487,34,3261,3985,7904
0,11417,0,3205,3837,7952
0,11555,0,3286,3921,8176
0,11596,0,3454,3944,7826
0,11939,0,3553,4121,7504
0,11934,0,3684,3798,7578
0,11993,0,3583,3770,7716
0,11807,0,3482,3782,7712
0,11668,0,3861,3794,8052
0,11360,0,3246,3920,7809
0,11293,0,3282,4265,7801
0,11635,0,3583,4169,7685
0,11728,0,3752,3859,7584
0,11899,0,3600,3886,7662
0,11632,0,3498,3679,8246
0,11478,0,3509,3689,8078
0,11324,0,3368,3666,8113
0,11540,0,3583,4036,7877
0,11509,0,3532,4021,7381
0,11954,0,3324,3824,7369
0,11746,0,3648,3972,7992
0,11589,0,3415,3679,8243
0,12126,0,4471,3754,8060
0,10756,0,3400,3408,8057
0,12159,0,4106,3782,7679
0,11930,0,3781,3690,7782
0,11876,0,3781,3534,7964
0,11827,0,3677,4204,7882
0,11727,0,3665,3625,8042
0,11712,0,3648,3700,7908
0,11446,0,3468,3669,8213
0,12119,0,3331,3786,8100
0,12161,0,3572,3634,7845
0,11476,0,3279,3930,7337
0,11400,0,3440,3713,7949
0,11452,0,3394,3844,7784
0,11656,0,3338,4496,7673
0,11796,0,3137,4137,7679
0,11933,0,3338,3985,7710
0,11725,0,3581,4240,7784
0,11609,0,3460,3630,7936
0,11315,0,3305,3808,8016
0,11110,0,3564,3780,8877
0,11960,0,3800,3792,7704
0,11748,0,3631,4512,6653
0,11701,0,3533,3675,8052
0,11627,0,3344,3732,8068
0,11725,0,3265,2739,8204
0,11405,0,3440,3874,7958
0,11492,0,3450,3938,7917
0,11594,0,3353,4056,7122
0,11648,0,3730,4196,7679
0,10904,0,2418,3908,7543
0,11867,0,3801,3958,7649
0,11671,0,3583,3583,7634
0,11766,0,3184,3696,7773
0,11665,0,2992,3948,8136
0,12390,0,3013,3806,8090
0,11357,0,2896,3829,7758
0,11435,0,3432,4194,7818
0,11759,0,3594,3330,7661
0,11775,0,3753,3712,7778
0,11782,0,3693,3511,8080
0,11663,0,3593,3605,8050
0,11499,0,3585,3758,8100
0,12124,0,4333,3690,8163
0,11414,0,5049,4157,7940
0,11794,0,3410,3865,7679
0,12019,0,3737,3601,7922
0,11608,0,3312,3664,8161
0,11600,0,3330,4117,8576
0,11395,0,3720,3894,7639
0,11759,0,3616,3600,7865
960,11637,0,2705,3622,8130
0,11712,0,3497,4037,7906
0,11540,0,3544,3932,7848
0,11007,0,3922,3876,7658
0,11730,0,3761,3664,7793
0,11897,0,3408,3583,7577
0,11689,0,3611,3591,8236
0,11627,0,4013,3788,8216
0,11532,0,3436,4109,7829
0,12064,0,3577,3942,7670
0,11912,0,3636,3153,7606
0,11775,0,3428,3768,8110
0,11333,0,3137,3972,7995
0,11668,0,3189,4645,7679
0,11867,0,3803,3794,6822
0,11916,0,3717,3809,7857
0,11688,0,3602,3472,7934
0,11775,0,3498,3636,8159
0,11915,0,3936,3737,8160
0,11527,0,4242,4004,7952
0,11387,0,3600,3975,7960
0,11712,0,4011,3867,7670
0,11755,0,4138,3644,7785
0,11775,0,3753,3667,8296
0,11697,0,3669,3593,8305
0,11679,0,2782,3528,8486
0,11536,0,3110,3650,8329
0,11775,0,3540,3780,8087
0,12017,0,3729,3854,7567
0,11775,0,3610,3824,7802
0,11670,0,3576,3600,7836
0,11528,0,2416,3922,7964
0,11607,0,3494,3991,6881
0,11775,0,3537,4023,6868
0,11918,0,4109,3713,7679
0,11914,0,3593,3583,8076
0,11688,0,3609,3702,9459
0,11553,56,3153,4060,7982
0,11556,0,3410,4202,7763
0,11487,0,3380,1466,7961
0,12031,0,3754,3916,8027
0,12017,0,3731,3642,7744
0,11938,0,3640,3576,7780
0,11766,0,3432,3026,8001
0,11545,0,3247,3922,7961
0,11735,0,3221,3845,7978
0,11840,0,3448,4216,7748
0,11886,0,3731,3844,7272
0,11978,0,3501,3984,7656
0,11874,0,3805,3760,7693
0,12244,0,3433,3833,7729
0,11549,0,3358,3668,8088
0,10852,0,3448,4141,7975
0,10965,0,3602,3937,7770
0,11171,555,3536,3982,7865
0,11528,0,3672,3931,8329
0,11908,0,3684,3774,7876
0,11844,0,3752,3746,7822
0,11769,0,3649,3488,7752
0,11786,0,3176,3600,8107
0,11603,0,3680,3612,8193
0,11544,0,3437,3693,7752
0,11522,0,3376,3792,7963
0,11425,0,3292,3850,8073
0,11189,0,3320,3962,8075
0,11473,0,3405,4289,7489
0,11531,0,3540,4556,7873
0,11700,0,3575,4209,7744
0,11757,0,3583,4024,7709
0,11733,0,3441,4009,8076
0,12064,216,3684,4045,7676
0,11821,0,3500,4019,7746
0,11936,0,3606,3910,8008
0,11730,0,3435,3825,8207
0,11421,0,3172,3920,8068
0,12245,0,3315,3942,8036
0,11557,0,3356,3746,8098
0,12133,0,3448,3830,8077
0,11220,0,3780,4098,7944
0,11400,0,3314,3420,8005
0,11757,0,3541,4197,7540
0,11792,0,3509,4160,7900
0,11784,0,3348,3824,7814
0,11992,0,3499,4121,7708
0,11915,0,3501,4027,7777
0,12136,0,3730,3583,7818
0,11802,0,3583,3610,7929
0,11753,0,3510,3864,8065
0,11552,0,3177,3944,7872
0,11607,160,3147,3977,8069
0,11718,0,3306,3945,7892
0,11670,0,3326,4161,7866
0,11775,0,3536,4012,8005
0,11775,0,3634,4056,7700
0,11914,0,3612,4128,7677
0,11732,0,3784,3737,7744
0,11926,0,4234,3139,7786
0,11880,0,3906,3916,7679
0,11744,0,3672,4607,7675
0,11840,0,3449,4838,7981
0,10866,0,3474,3739,8111
0,11376,0,4354,3893,8252
0,11688,0,3340,3844,8100
0,11758,0,3577,3925,7857
0,12089,0,3893,3882,7677
0,11621,0,3862,3854,7679
0,11912,0,3725,3795,7831
0,11950,0,3925,3886,7714
0,11878,0,3789,3842,7114
0,11791,0,3018,2848,7821
