MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
2679,0,0,3478,3062,8251
2431,0,0,3264,2758,8339
3139,0,0,3318,3058,8217
2287,0,0,3727,2851,8191
2332,0,0,3611,3103,8132
2493,0,0,3962,2711,7964
2256,0,0,3760,2745,8047
3071,0,0,3922,2666,8080
3216,0,0,3671,2417,7275
3112,0,0,3629,2496,8270
3069,0,0,3688,2541,8472
2924,0,0,3526,2748,8525
3023,0,0,4181,2790,8281
2847,0,0,4222,2683,8077
2880,0,0,3635,2313,8475
3712,0,0,3554,2989,8002
2624,0,0,3671,2899,7956
2758,0,0,3489,2963,8191
2685,0,0,3767,2843,7433
2712,0,0,3822,2901,7922
2742,0,0,3995,2745,7961
2869,0,0,3914,1989,8084
2815,0,0,3765,2946,7812
2886,0,0,3653,2835,7852
2860,0,0,3928,2735,7670
3002,0,0,3907,2715,8050
3353,0,0,3704,2366,8191
3224,0,0,3836,2452,8221
3199,0,0,3634,2581,8299
3330,0,0,3676,2583,8459
2983,0,0,3544,2617,8216
2249,0,0,2665,2636,8292
2921,0,0,3385,2504,8191
2950,0,0,3209,3076,8153
2920,0,0,3470,3016,8336
3180,0,0,3550,2592,8564
3138,0,0,3699,2168,7913
3282,0,0,3751,2754,6473
3376,0,0,3655,3379,8130
3306,0,0,3866,2773,8242
2531,0,0,3672,2931,8172
3508,0,0,3819,3242,8118
3165,0,0,3831,2554,7544
2815,0,0,3963,2754,8056
2273,0,0,3694,2780,8532
3400,0,0,3522,3192,8191
2977,0,0,3425,3048,8447
3070,0,0,3314,2695,8366
3240,0,0,3588,2734,8426
3193,0,0,3545,2385,8432
3140,0,0,3475,2644,8660
3114,0,0,4233,2769,8304
3335,0,0,3576,2582,8422
3010,0,0,3994,2356,8437
3192,0,0,3581,2961,8191
2848,0,0,2880,2967,8306
3511,0,0,3648,3210,8116
3531,0,0,3591,2941,7546
2930,0,0,3396,2993,8304
3837,0,0,3189,3064,8436
3070,0,0,3388,2830,8312
3046,0,0,3392,2585,8473
3126,0,0,4372,2762,8350
2751,0,0,3365,2740,8299
3008,0,0,3355,2860,8243
3589,0,0,3505,2880,8122
2897,0,0,3665,2646,8204
2956,0,0,3886,2847,8149
2841,0,0,3643,2843,7878
2754,0,0,3503,2668,8107
2801,0,0,3778,2496,7927
2840,0,0,3850,2734,7961
3153,0,0,2910,2729,7958
3068,0,0,3905,2553,8092
2886,0,0,3813,2654,7605
2989,0,0,3859,2989,9003
2740,0,0,3547,2927,8292
3019,0,0,3722,2271,8117
2849,0,0,3685,2804,7948
2976,0,0,3801,2848,7917
2993,0,0,3701,2848,7860
3012,0,0,3692,2176,9117
3063,0,0,3976,2787,7929
2892,0,0,3648,2754,8148
2961,0,0,3894,2822,8136
3234,0,0,3904,2626,7843
3096,0,0,3908,2739,8030
2883,0,0,3588,2927,7837
3008,0,0,3886,2765,7873
2847,0,0,3690,2882,7909
3224,0,0,3402,3071,8349
2956,0,0,3527,2987,8292
2922,0,0,3321,2830,8347
3064,0,0,4061,2852,8422
3077,0,0,3448,2739,8299
3187,0,0,3630,2556,8444
3199,0,0,3648,2423,7588
2925,0,0,3857,2789,8078
2795,0,0,3594,2808,8386
2990,0,0,3418,3112,8341
3033,0,0,3487,3098,8220
3102,0,0,3352,2747,8302
2909,0,0,3418,2276,8369
2829,0,0,3477,3064,8299
2964,0,0,3320,2809,8246
3102,0,0,3561,2628,8448
3087,0,0,3656,2804,8421
3138,0,0,3569,2626,8450
3342,0,0,3594,2517,8256
3402,0,0,3688,2764,8373
3301,0,0,3921,2400,8296
3575,0,0,3832,2637,8028
2792,0,0,3856,2754,8921
2779,0,0,3602,2656,8129
2970,0,0,3764,2914,8169
2911,0,0,3874,2089,8746
3084,0,0,4046,2778,7908
3051,0,0,3857,2749,8008
2422,0,0,3837,2735,7978
3003,0,0,3955,2668,7946
3144,0,0,2865,3293,8139
3445,0,0,3800,2776,8107
3128,0,0,3673,2119,8002
3322,0,0,3536,2684,8421
3096,0,0,3326,2783,8383
2884,0,0,3657,3100,7972
2881,0,0,3757,2950,8257
2507,0,0,3960,2857,8054
3332,0,0,3717,2381,8354
3081,0,0,3573,2696,8387
3077,0,0,3481,2666,8367
3077,0,0,3365,2841,8556
2684,0,0,3373,2845,8268
2932,0,0,3768,2903,8344
3092,0,0,3796,2619,8136
3320,0,0,3948,3173,8182
3202,0,0,3753,2642,7881
3012,0,0,3171,2752,8492
2891,0,0,3416,3008,8203
2790,0,0,3562,2909,8191
2688,0,0,3677,2889,8109
2459,0,0,3577,2930,8914
2987,0,0,3592,2887,8656
2951,0,0,3868,2642,7952
3424,0,0,3770,4532,8168
3247,0,0,3785,3327,8287
3146,0,0,3706,2660,8404
3010,0,0,3630,2680,8511
2536,0,0,3451,2909,8388
2932,0,0,3395,3032,8256
2905,0,0,3497,3016,8365
2738,0,0,3720,2901,8703
2276,0,0,3848,2842,8000
3020,0,0,3993,2662,8039
3003,0,0,3701,2399,8196
3146,0,0,3818,3132,8044
3245,0,0,3752,2357,8294
3306,0,0,3635,2572,8254
3186,0,0,3501,2566,8349
3186,0,0,3592,2597,8573
3147,0,0,3626,2519,7992
3008,0,0,3636,2512,8313
3154,0,0,3554,2526,7724
2989,0,0,3683,2565,8316
3364,0,0,3810,2489,8290
3370,0,0,3824,2725,8138
3012,0,0,3792,2733,9792
2828,0,0,3679,3010,8049
2909,0,0,3984,2730,7974
2777,0,0,3846,2823,8321
2731,0,0,3245,3049,8437
2961,0,0,3548,2797,8137
2796,0,0,3798,2786,9180
3736,0,0,3459,3070,8260
2864,0,0,3381,2995,8324
3014,0,0,4003,2695,8328
3044,0,0,3962,1781,8334
3081,0,0,3956,2752,8413
2811,0,0,3422,2722,8206
2905,0,0,4450,2835,8496
3197,0,0,3564,2565,8414
3109,0,0,3504,2578,8362
3236,0,0,3653,2508,6504
3325,0,0,3612,2529,8239
3077,0,0,3548,2518,8344
2942,0,0,3475,2864,8191
3704,0,0,3473,2967,8202
2554,0,0,3556,3000,8153
2740,0,0,3554,2974,7902
2774,0,0,3637,2889,8410
2650,0,0,3305,3070,8176
2859,0,0,3752,2794,8996
2855,0,0,3632,2730,8082
3208,0,0,3809,2316,8175
3254,0,0,3602,2578,8410
3118,0,0,3974,2694,8409
2652,0,0,3656,2026,8465
2901,0,0,3465,2968,8198
2961,0,0,3410,2983,8218
3179,0,0,3499,3118,8208
2500,0,0,3638,3612,8061
2868,0,0,3265,2856,8398
3027,0,0,3906,2649,8061
2752,0,0,3945,2598,8018
2884,0,0,4114,2900,8117
2739,0,0,3288,2809,7962
2742,0,0,3617,2914,7784
2683,0,0,1387,3026,8242
2904,0,0,3368,2796,8374
2900,0,0,3289,2844,8259
2888,0,0,3327,2447,8324
3162,0,0,3607,2664,8376
3084,0,0,3537,2597,8462
3049,0,0,3485,1769,8471
3133,0,0,3599,2741,8422
2954,0,0,4290,1907,8475
2904,0,0,3480,2883,8405
2644,0,0,3337,2741,8330
2884,0,0,3422,3064,8097
2535,0,0,3557,2940,8223
3161,0,0,3418,3021,8285
2649,0,0,3641,2970,8072
2396,0,0,3593,922,7698
2487,0,0,3559,2793,8154
2861,0,0,3710,2815,8896
2719,0,0,3934,2743,8072
2543,0,0,3907,2912,7932
2572,0,0,3872,2737,7901
2562,0,0,3897,2773,8106
2877,0,0,3872,2664,7972
2960,0,0,3632,2585,8466
3018,0,0,5465,2659,8424
2967,0,0,3562,2544,8492
2706,0,0,3499,3012,8246
2596,0,0,3551,2931,8189
2891,0,0,3834,2880,7986
2761,0,0,3864,2608,7987
2429,0,0,3872,2784,8042
2830,0,0,3945,2770,7816
2637,0,0,3651,2831,8742
2513,0,0,3566,2899,8121
3070,0,0,2943,3106,8476
2868,0,0,3589,2998,7963
2841,0,0,3453,2964,8416
2808,0,0,3497,3141,8222
2788,0,0,3394,3049,8161
2896,0,0,3410,2880,8190
2984,0,0,3476,2976,8220
2740,0,0,3436,3032,8244
3777,0,0,3505,3030,8212
2758,0,0,3476,2964,8290
3040,0,0,3692,2670,8442
3030,0,0,3620,2523,8361
2837,0,0,3666,2658,8226
3144,0,0,3836,3066,8133
2936,0,0,3827,2657,7850
2947,0,0,3832,2490,8170
3021,0,0,3860,2649,8042
3054,0,0,3872,2693,8024
2956,0,0,3744,2772,8191
3126,0,0,3830,2570,8152
3059,0,0,3682,2562,8330
3091,0,0,3799,2477,8341
2976,0,0,3838,2246,8191
3075,0,0,3568,2548,8193
3186,0,0,2938,2642,8191
2752,0,0,3892,2625,8099
2941,0,0,3796,2382,8042
2801,0,0,2683,2788,8015
2779,0,0,4020,2758,7820
2796,0,0,3811,2675,8171
3116,0,0,3857,2724,8205
3129,0,0,3734,3127,8200
3046,0,0,3568,2760,8437
3599,0,0,3476,2688,8230
2858,0,0,3543,2804,8529
3010,0,0,3330,2526,8310
2819,0,0,3393,3055,7565
2541,0,0,3596,2980,8191
2286,0,0,3601,3008,8181
2724,0,0,3520,2085,8208
2762,0,0,4017,2718,7972
2668,0,0,3846,2380,8072
2845,0,0,3966,2853,9683
2903,0,0,3748,2600,8144
2837,0,0,3805,2155,8191
2680,0,0,3869,2777,8044
2664,0,0,3666,2785,7871
2467,0,0,3754,2795,8635
2231,0,0,3534,2873,8275
2243,0,0,3657,3057,8115
3242,0,0,3429,3053,8191
2475,0,0,3360,2731,8080
1276,0,0,2728,2892,8512
2418,0,0,3313,2835,8364
2468,0,0,3556,2553,8514
2632,0,0,3712,2492,8280
2285,0,0,3863,2636,8010
2140,0,0,2938,2972,8529
2177,0,0,3410,2988,8188
2064,0,0,3645,2826,8822
2006,0,0,3727,2980,8489
2368,0,0,3740,2918,8986
2136,0,0,3599,2847,8460
2068,0,0,3556,2377,8186
2369,0,0,3221,3108,8210
