MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3513,5380,9472
0,0,0,3473,5304,9545
0,0,0,3501,5590,9264
0,0,0,3304,5520,9357
0,0,0,3778,5448,9239
268,0,0,3448,5329,9698
0,0,0,3386,5612,9438
0,0,0,3285,5735,9527
0,0,0,3410,5881,9375
0,0,0,3756,5517,9289
0,0,0,3664,5498,9110
0,0,0,3776,5523,8996
0,0,0,3364,5696,9384
0,0,0,3532,5236,9526
0,0,0,3640,5404,9280
0,0,0,3348,5809,9499
0,0,0,3560,5631,9236
0,0,0,3454,5522,9464
0,0,0,2999,5473,9480
0,0,0,3181,5629,8761
0,0,0,3583,5290,9584
0,0,0,3225,5611,9000
0,0,0,3716,5589,9093
0,0,0,3386,5766,9279
0,0,0,3741,5416,9066
0,0,0,3720,5545,9088
0,0,0,3504,5376,9589
0,0,0,2714,5501,9000
0,0,0,3583,5509,9420
0,0,0,3477,5700,9298
0,0,0,3392,5356,9692
0,0,0,3456,5645,9292
0,0,0,3382,5432,9616
0,0,0,3755,5568,9274
0,0,0,3229,5620,9479
0,0,0,3894,5534,8966
131,0,0,3541,5761,9329
0,0,0,3487,5817,9245
0,0,0,3414,5729,9414
0,0,0,3582,5631,9083
0,0,0,3597,6224,9347
0,0,0,3593,5591,9241
0,0,0,3336,5628,9464
0,0,0,3804,5476,9313
0,0,0,3192,5660,9512
0,0,0,3536,5388,9561
0,0,0,3636,5452,9168
0,0,0,3898,5302,9541
0,0,0,3391,5343,9504
0,0,0,3513,5254,9135
0,0,0,3262,5376,9396
0,0,0,3604,5590,9103
0,0,0,3496,5270,9440
0,0,0,3286,5529,8512
0,0,0,3607,5444,9475
0,0,0,3690,5563,9293
0,0,0,3728,5606,8959
0,0,0,3562,5343,9217
0,0,0,3193,5835,9398
0,0,0,3437,5484,9536
0,0,0,2954,5335,9311
0,0,0,3193,5490,9481
0,0,0,3511,5631,9226
0,0,0,3876,5474,9004
0,0,0,3434,5432,9546
0,0,0,3433,5231,9341
0,0,0,3555,5700,9114
0,0,0,3719,5425,9193
0,0,0,3632,5718,9384
0,0,0,3675,5416,9244
0,0,0,3590,5251,9408
0,0,0,3566,5337,9743
0,0,0,3549,5190,9384
0,0,0,3648,5093,9360
0,0,0,2913,5730,9393
0,0,0,3726,5428,9685
0,0,0,3492,5388,9664
0,0,0,3640,5476,9122
0,0,0,3777,5581,8965
0,0,0,3472,5375,9652
0,0,0,3278,5508,9438
0,0,0,3882,5484,9045
0,0,0,3613,5568,8657
0,0,0,3524,5325,8644
