MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3240,4736,8592
0,0,0,3242,4505,9176
0,0,0,3177,4891,8770
0,0,0,2391,4844,9037
0,0,0,1966,4607,8757
0,0,0,3563,4607,8362
0,0,0,3628,4612,8657
0,0,0,2943,4759,8973
0,0,0,3220,4547,9157
0,0,0,3570,4704,8619
0,0,0,3044,4475,8948
0,0,0,2816,4616,9002
0,0,0,2932,4786,8971
0,0,0,3280,4773,8928
0,0,0,3179,4522,9140
0,0,0,3216,4849,9580
0,0,0,1557,4512,9161
0,0,0,3162,4865,8811
0,0,0,3275,5176,8842
0,0,0,3109,4504,8866
0,0,0,3410,4389,8611
0,0,0,3018,4982,8886
0,0,0,3221,4857,8703
0,0,0,3502,4661,8703
0,0,0,2744,4891,8947
0,0,0,3349,4580,8852
0,0,0,2855,4629,8967
0,0,0,2665,4640,8703
0,0,0,2807,3748,8929
0,0,0,3244,4932,9094
0,0,0,3209,4832,7777
0,0,0,3201,4529,9070
0,0,0,3474,4681,8669
0,0,0,2872,4827,9131
0,0,0,3384,4589,8735
0,0,0,2968,4668,8857
0,0,0,2767,5480,8809
0,0,0,3106,4554,9142
0,0,0,2821,4803,9006
0,0,0,3349,4653,8726
0,0,0,3077,4484,9280
0,0,0,3337,4761,8517
0,0,0,3275,5402,8906
0,0,0,2833,4776,8954
0,0,0,2902,4911,9004
0,0,0,3412,4674,8703
0,0,0,3553,4663,8985
0,0,0,3196,4836,9568
0,0,0,2999,4627,9219
0,0,0,3462,4048,8647
0,0,0,3146,4608,9167
0,0,0,3349,4965,8775
0,0,0,3455,4712,9088
0,0,0,3340,3502,8799
0,0,0,2916,4758,8989
0,0,0,3352,4612,8663
0,0,0,3109,4904,8832
0,0,0,3084,4566,9076
0,0,0,3136,4887,8820
0,0,0,3361,4212,8965
0,0,0,3298,4773,9308
0,0,0,3832,4662,9037
0,0,0,3278,4779,8520
0,0,0,3194,4685,9081
0,0,0,3368,4394,8845
0,0,0,2969,4842,8810
0,0,0,3248,4425,9001
0,0,0,3002,4932,8904
0,0,0,3464,4005,8675
0,0,0,2980,4935,9028
0,0,0,3583,4695,8575
0,0,0,3242,3880,8901
0,0,0,3013,4929,8125
0,0,0,3512,4645,8683
0,0,0,3255,4537,9171
0,0,0,3423,4651,8733
0,0,0,3310,4384,8877
0,0,0,3324,4820,8726
0,0,0,3081,4768,9180
0,0,0,3097,4937,8958
0,0,0,3312,4819,8597
0,0,0,3148,4412,8702
0,0,0,3094,4917,8826
0,0,0,3417,4765,8703
0,0,0,3247,4848,8597
0,0,0,3094,4551,9164
0,0,0,3472,4648,8703
0,0,0,3151,4598,9067
0,0,0,3484,4624,8721
0,0,0,3310,4928,8848
0,0,0,3121,4535,9171
0,0,0,3272,4494,8960
0,0,0,3263,4395,8920
0,0,0,3280,4684,8626
0,0,0,3105,4660,9100
0,0,0,3481,4352,8881
0,0,0,3268,4768,8810
0,0,0,3106,4556,9090
0,0,0,2218,5122,8618
0,0,0,2831,4459,9136
0,0,0,3336,4729,9134
0,0,0,3488,4763,8629
0,0,0,2970,4964,8921
0,0,0,3158,4550,9238
0,0,0,3034,4959,8931
0,0,0,3502,4752,8720
0,0,0,2951,4568,8965
0,0,0,3384,4105,8822
0,0,0,3192,4560,9124
0,0,0,3123,4919,8813
0,0,0,3319,4788,8909
0,0,0,2970,3944,8986
0,0,0,3409,4574,8848
0,0,0,3422,5418,8792
0,0,0,3194,4881,8790
0,0,0,3157,4549,9362
0,0,0,3468,4013,8610
0,0,0,1133,4493,9111
0,0,0,2910,5078,8868
0,0,0,3226,4623,9048
0,0,0,3176,4585,8862
0,0,0,3218,4978,8754
0,0,0,3116,3839,9256
0,0,0,3350,4431,8849
0,0,0,3583,4734,8606
0,0,0,1468,4793,8974
0,0,0,3294,4902,8870
0,0,0,3583,4834,8653
0,0,0,3194,4892,8919
0,0,0,3210,4389,9012
0,0,0,3472,4744,8714
0,0,0,3136,4940,8821
0,0,0,3162,4589,9082
0,0,0,3632,4656,8652
0,0,0,3243,4944,8776
0,0,0,3395,4631,8729
0,0,0,3146,4590,9073
0,0,0,3136,4877,8862
0,0,0,3160,4485,8984
0,0,0,3152,4885,8808
0,0,0,3362,4204,8868
0,0,0,2711,4729,8946
0,0,0,3292,4892,8820
0,0,0,3179,4433,9049
0,0,0,3145,4854,7730
0,0,0,2935,4776,8892
0,0,0,3036,4594,11884
0,0,0,3025,4968,9260
0,0,0,3173,4898,8876
0,0,0,3282,4516,9121
0,0,0,3114,4928,9320
0,0,0,2958,4768,8916
0,0,0,3325,4544,9016
0,0,0,3466,4137,8660
0,0,0,2835,4748,9007
0,0,0,3238,4424,9069
0,0,0,3311,5457,8916
0,0,0,3482,4655,8706
0,0,0,2825,4687,8996
0,0,0,3392,4652,8695
0,0,0,2977,5184,8896
0,0,0,3376,4607,8831
0,0,0,3096,5015,8703
0,0,0,3157,5008,8788
0,0,0,3218,4695,9229
0,0,0,3331,4509,8854
0,0,0,3583,4660,8677
0,0,0,3169,4881,8768
0,0,0,2924,4648,9030
0,0,0,3178,4464,7657
0,0,0,3332,4637,8822
0,0,0,3040,4944,8920
0,0,0,3146,4492,9160
0,0,0,3427,4795,8548
0,0,0,3130,4615,9100
0,0,0,3218,4434,8843
0,0,0,3448,4607,8792
0,0,0,2944,4685,8936
0,0,0,3407,4634,8775
0,0,0,3446,4716,8703
0,0,0,3093,4994,8860
0,0,0,2932,4964,8199
0,0,0,3137,4528,9122
0,0,0,3379,4632,8627
0,0,0,3091,4922,8813
0,0,0,3236,4501,9100
0,0,0,3311,4880,8716
0,0,0,3152,4610,9046
0,0,0,3304,4783,8365
0,0,0,2897,4722,8936
0,0,0,3377,4634,8780
0,0,0,3432,4697,8736
0,0,0,2964,4813,8958
0,0,0,3449,4760,8696
0,0,0,2907,4450,8964
0,0,0,3275,5767,8622
0,0,0,3189,4896,8723
0,0,0,3401,4643,9050
0,0,0,3379,4607,8798
0,0,0,3272,4815,8812
0,0,0,3987,4785,9007
0,0,0,3491,4711,8655
0,0,0,3075,4996,8813
0,0,0,3155,4867,8919
0,0,0,3143,4554,9714
0,0,0,3376,5579,8807
0,0,0,3583,4768,8520
