MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
40,0,0,3541,2632,7375
215,0,0,3481,2697,7427
0,0,0,3396,2678,7458
0,0,0,4919,3102,7473
0,0,0,3321,3113,7321
40,0,0,3601,3052,6985
160,0,0,3536,2673,7453
112,0,0,3384,2664,7424
0,0,0,3324,2089,7807
0,0,0,3268,3257,7345
0,0,0,3339,3327,7341
0,0,0,3800,2906,7035
0,0,0,3537,2863,7621
0,0,0,3404,2934,7639
0,0,0,3305,3176,7344
0,0,0,3873,3029,7149
64,0,0,3747,2921,7220
29,0,0,3436,2762,7772
0,0,0,3568,2700,7621
0,0,0,3193,2829,7564
0,0,0,3394,2880,7645
0,0,0,3310,2869,7640
0,0,0,3191,2970,7475
0,0,0,3233,3219,7488
0,0,0,3369,3280,7430
0,0,0,3368,3406,7363
0,0,0,3345,3204,7407
0,0,0,3526,3081,7263
0,0,0,3469,3114,7120
0,0,0,3241,3200,7446
0,0,0,3464,3056,7243
0,0,0,3712,2989,8004
0,0,0,3460,3189,7524
0,0,0,3608,2856,7021
18,0,0,3504,2264,7730
0,0,0,3609,3172,7187
0,0,0,3116,3109,7166
0,0,0,3420,2740,7284
0,0,0,2783,3205,7329
0,0,0,3473,3196,7386
0,0,0,3351,3245,7369
0,0,0,3140,3323,7483
0,0,0,3549,3152,7296
1435,0,0,3576,2954,7023
0,0,0,3754,3044,7017
180,0,0,3500,2789,7457
0,0,0,3566,2705,7316
0,0,0,3339,2984,7616
0,0,0,3310,3136,7417
186,0,0,3604,2592,7347
48,0,0,3552,2597,7300
0,0,0,3515,2820,7580
8,0,0,3326,2838,7576
0,0,0,3365,2957,7649
0,0,0,3431,3434,7153
0,0,0,3160,2889,7364
0,0,0,3485,3169,7284
0,0,0,3712,2442,7100
258,0,0,3613,2584,7151
64,0,0,3595,3370,7295
211,0,0,3277,2762,7573
89,0,0,3540,3586,7327
53,0,0,3556,2461,7436
0,0,0,3325,2854,7586
0,0,0,3318,2772,7800
887,0,0,3397,3150,7415
0,0,0,3296,3281,7492
0,0,0,3652,3108,7252
0,0,0,3694,2989,7222
51,0,0,3707,2743,7651
112,0,0,3392,2957,7678
0,0,0,3285,3038,7584
0,0,0,3416,1958,7610
468,0,0,1004,3136,7301
0,0,0,3376,2904,7091
0,0,0,2264,3336,7312
0,0,0,3512,3199,7337
12,0,0,3540,3117,7081
24,0,0,3796,2994,6976
7,0,0,3462,3078,7236
192,0,0,3640,2525,7247
108,0,0,3460,2681,7378
5,0,0,3587,1732,7315
0,0,0,3520,2705,7366
0,0,0,3320,937,7608
0,0,0,3366,2939,7577
0,0,0,3114,2938,7567
0,0,0,3590,2777,7675
0,0,0,3372,2953,7587
0,0,0,3402,2704,7528
0,0,0,3496,2008,7522
121,0,0,3485,2840,7414
0,0,0,3547,2800,7721
0,0,0,3306,2008,7687
0,0,0,2692,2986,7550
628,0,0,3359,3156,7279
0,0,0,3236,2420,7570
0,0,0,3320,3211,7438
0,0,0,3222,2967,7541
0,0,0,2778,2947,7369
0,0,0,3566,3216,7359
1,0,0,3472,3183,7010
29,0,0,3752,2964,7097
136,0,0,3364,2820,7527
0,0,0,3792,2774,7370
0,0,0,3244,3019,7674
0,0,0,3463,2883,7546
0,0,0,4452,2265,7583
0,0,0,3271,3125,7401
64,0,0,3683,3139,7104
0,0,0,3542,3190,8356
123,0,0,3450,2794,7433
198,0,0,3520,2705,7381
167,0,0,3387,2720,7408
0,0,0,3318,2877,7665
0,0,0,3706,2953,7502
0,0,0,3275,3307,7744
0,0,0,3440,3022,7136
148,0,0,3628,3095,7317
0,0,0,3394,2922,7622
0,0,0,3383,2912,7404
0,0,0,3169,3071,7500
0,0,0,3406,3250,7396
160,0,0,3388,1728,7502
69,0,0,3488,2744,7493
0,0,0,3434,2753,7679
0,0,0,3444,2918,7530
0,0,0,3610,2928,7618
0,0,0,3299,3092,7464
0,0,0,3231,2997,7258
0,0,0,3398,3327,7751
0,0,0,3787,3156,7360
0,0,0,3417,3253,7328
41,0,0,3392,3435,7284
0,0,0,3385,3202,7391
73,0,0,3200,3090,7016
78,0,0,3527,2628,7368
0,0,0,4477,3312,7489
0,0,0,3258,3393,7378
149,0,0,3520,2629,7493
122,0,0,3466,2885,7546
0,0,0,3383,2814,8744
0,0,0,3054,3098,7430
0,0,0,3442,3108,7378
0,0,0,3399,3284,7304
0,0,0,3392,3108,7293
193,0,0,3873,2752,7382
244,0,0,3386,2715,7339
