MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3671,4072,8599
0,0,0,4013,3956,8748
0,0,0,3625,3772,8638
0,0,0,3739,4082,8231
0,0,0,3808,3629,8584
0,0,0,3369,4030,8177
0,0,0,3835,4204,8303
0,0,0,3636,2241,8589
0,0,0,3797,3971,8285
0,0,0,3827,3639,7361
0,0,0,3616,3696,8486
0,0,0,3702,4015,8216
0,0,0,4107,3822,7990
0,0,0,3882,3620,8570
0,0,0,2576,3780,8190
0,0,0,3812,3400,8455
0,0,0,3488,3904,8281
0,0,0,3944,3573,8224
0,0,0,3610,4173,8415
0,0,0,3936,4860,8290
0,0,0,3716,4004,8212
0,0,0,3917,3475,8212
0,0,0,3520,3899,8392
0,0,0,4095,3729,8068
0,0,0,3485,3880,8461
0,0,0,4135,3781,8174
0,0,0,3616,3858,8437
0,0,0,4037,3758,8020
0,0,0,3648,3757,8517
0,0,0,3789,3896,8663
0,0,0,3874,3860,8302
0,0,0,3503,3817,8452
0,0,0,3919,3484,8338
0,0,0,3599,3404,8412
0,0,0,3937,3582,8293
0,0,0,3496,3412,8412
0,0,0,3833,4375,8274
0,0,0,3534,4145,8206
0,0,0,3872,4212,8213
0,0,0,3715,4120,8235
0,0,0,4108,4785,8302
0,0,0,3790,3918,8186
0,0,0,3829,3576,8451
0,0,0,3650,3973,8256
0,0,0,3912,3444,8240
0,0,0,3696,4041,8256
0,0,0,3977,4192,8341
0,0,0,3596,4066,8285
0,0,0,3808,3488,8418
0,0,0,3498,3806,7794
0,0,0,4010,3738,7853
0,0,0,3728,3707,8553
0,0,0,3764,3946,8174
0,0,0,3388,3890,8555
0,0,0,3970,3873,8136
0,0,0,3602,4019,8292
0,0,0,4047,3655,8149
0,0,0,3641,4034,8306
0,0,0,3992,3692,8224
0,0,0,3573,4109,8310
0,0,0,3859,3421,8194
0,0,0,3606,3836,8385
0,0,0,4124,3800,8015
0,0,0,3921,4691,8256
0,0,0,3588,3833,8352
0,0,0,4125,3856,8070
0,0,0,3718,3730,8520
0,0,0,3652,4119,8364
0,0,0,3909,3744,8209
0,0,0,3432,3940,8482
0,0,0,3747,3987,8282
0,0,0,3871,3667,8280
0,0,0,4509,3760,8548
0,0,0,4136,4008,8224
0,0,0,3929,4152,8242
0,0,0,3494,3798,8360
0,0,0,3760,4041,8191
0,0,0,3945,3973,8251
0,0,0,3697,4138,8224
0,0,0,4009,4619,8285
0,0,0,3657,4046,8289
0,0,0,4004,3664,8245
0,0,0,3641,4095,8352
0,0,0,4020,3715,8153
0,0,0,3539,3828,8384
0,0,0,4095,3752,8008
0,0,0,3657,3708,8498
0,0,0,4160,3829,8033
0,0,0,3618,3755,8465
0,0,0,3972,3084,8225
0,0,0,3563,4089,9015
0,0,0,3970,3650,8542
0,0,0,4060,3843,7962
0,0,0,4510,3792,7449
0,0,0,3923,3777,8071
0,0,0,3685,3680,8491
0,0,0,3760,3894,9250
0,0,0,3896,3441,8307
0,0,0,3746,4017,8283
0,0,0,4057,3842,8081
0,0,0,3765,3772,8538
0,0,0,3783,4000,8212
0,0,0,3904,3459,8375
0,0,0,3650,4116,8285
0,0,0,3954,5824,8189
0,0,0,4128,3776,8257
0,0,0,3598,4164,8270
0,0,0,4039,3907,8084
0,0,0,3717,3316,8641
0,0,0,3569,4052,8354
0,0,0,3981,3779,8172
0,0,0,3638,3640,7715
0,0,0,3703,3961,7504
0,0,0,3978,3649,8139
0,0,0,3756,3648,8555
0,0,0,3659,4181,8301
0,0,0,3778,2685,8013
0,0,0,4013,3843,8576
0,0,0,4982,3964,8059
0,0,0,3821,3533,8452
0,0,0,3485,3780,8548
0,0,0,3476,3960,8041
0,0,0,3729,3577,8666
0,0,0,3869,3954,8624
0,0,0,3688,3746,8665
0,0,0,3622,4089,8338
0,0,0,3964,3246,8191
0,0,0,4544,4279,8572
0,0,0,3687,4006,8192
0,0,0,3819,3722,8243
0,0,0,3450,3818,8399
0,0,0,3901,3935,8246
0,0,0,3774,3574,8551
0,0,0,3739,3984,8231
0,0,0,3973,3669,8208
0,0,0,3584,3732,8361
0,0,0,4144,3760,8096
0,0,0,3593,3728,8494
0,0,0,3705,4040,8301
0,0,0,3240,3920,8018
0,0,0,3712,3739,8565
0,0,0,3686,4061,8359
0,0,0,4019,3797,8171
0,0,0,3920,3719,8263
0,0,0,4468,3739,8262
0,0,0,3724,3992,8202
0,0,0,4111,3760,8022
0,0,0,3838,3514,8247
0,0,0,3412,3902,8499
0,0,0,3668,3273,8349
0,0,0,3970,3790,8085
0,0,0,3810,3536,7994
0,0,0,3633,4083,8380
0,0,0,4121,3771,8019
0,0,0,3902,3540,8360
0,0,0,3761,3548,8606
0,0,0,3594,3986,8402
0,0,0,4052,3812,8048
0,0,0,4023,3547,8518
0,0,0,3927,3984,8230
0,0,0,3906,3687,8191
0,0,0,3569,4081,8377
0,0,0,4076,3662,8267
0,0,0,4845,3818,8468
0,0,0,4048,3764,8191
0,0,0,3728,3585,8671
0,0,0,3728,4007,8232
0,0,0,4106,3870,8059
0,0,0,3448,3565,8413
0,0,0,3516,3922,8436
0,0,0,3934,3784,8100
0,0,0,3738,3497,8439
0,0,0,3740,3661,8533
0,0,0,3743,4106,8249
0,0,0,3671,3728,8191
0,0,0,3677,3718,8640
0,0,0,3627,2904,8336
0,0,0,4013,3831,8111
0,0,0,3834,3479,8467
0,0,0,3585,4052,8378
0,0,0,4042,3761,8040
0,0,0,3553,3894,8427
0,0,0,3924,3951,8205
0,0,0,3697,3117,8726
0,0,0,3711,4032,8346
0,0,0,3972,3711,7574
0,0,0,3777,3638,8609
0,0,0,3853,3861,8413
0,0,0,3816,4020,8823
0,0,0,3917,3670,8288
0,0,0,3817,3534,8398
0,0,0,3633,4075,8332
0,0,0,3930,3877,8020
0,0,0,3776,3650,8548
0,0,0,3687,4176,8283
0,0,0,4037,3841,8120
0,0,0,3478,3816,8584
0,0,0,3786,4454,8229
0,0,0,3653,3673,8651
0,0,0,3682,3975,7913
0,0,0,3767,3814,8476
0,0,0,3784,4050,8260
0,0,0,3952,4188,8278
0,0,0,3611,3736,8390
0,0,0,3784,3989,9169
0,0,0,3881,3712,8303
0,0,0,3525,4124,8400
0,0,0,3864,3776,8294
0,0,0,3448,3830,8464
0,0,0,4056,3847,8138
0,0,0,3604,2714,8525
0,0,0,3672,4025,8323
0,0,0,3747,3532,8441
0,0,0,3611,4160,8451
0,0,0,4045,3548,8191
0,0,0,3846,3497,8432
0,0,0,3688,3837,8499
0,0,0,3722,4008,8333
0,0,0,4145,3830,8162
0,0,0,3507,4044,8453
0,0,0,4100,3820,8050
0,0,0,3818,3629,8584
0,0,0,3884,4296,8191
0,0,0,3834,3573,8152
0,0,0,3683,4041,8310
0,0,0,3768,3588,8597
0,0,0,3815,3989,8091
0,0,0,3927,3476,8392
0,0,0,3684,4094,8332
0,0,0,4085,4407,8136
0,0,0,3579,3906,8385
0,0,0,4148,3761,8117
0,0,0,3872,3798,8465
0,0,0,4214,3800,8263
0,0,0,3585,3724,8525
0,0,0,3796,3947,8237
0,0,0,3954,4488,8260
0,0,0,3482,3782,8493
0,0,0,4120,3789,8013
0,0,0,3735,3653,8564
0,0,0,3953,3886,8861
0,0,0,3679,3532,8624
0,0,0,3793,3861,8094
0,0,0,3482,3894,8512
0,0,0,3736,3891,8340
0,0,0,3652,3885,8343
0,0,0,3918,3863,8268
0,0,0,3095,3588,8642
0,0,0,3524,4176,8431
0,0,0,3830,3900,9024
0,0,0,3865,3542,7374
0,0,0,3616,4072,7737
0,0,0,3848,3897,8700
0,0,0,3924,3470,8437
0,0,0,3669,4338,8221
0,0,0,4095,3838,8125
0,0,0,4031,3764,8494
0,0,0,3722,4072,8076
0,0,0,3124,3564,8416
0,0,0,3474,3866,8441
0,0,0,3844,2829,8064
0,0,0,3695,3726,8678
0,0,0,3767,4045,8260
0,0,0,3681,3688,8630
0,0,0,3708,4036,7660
0,0,0,3614,4601,8230
0,0,0,3639,4120,8456
0,0,0,4057,3882,8095
0,0,0,3983,3758,8425
0,0,0,4089,3855,8062
0,0,0,3896,3802,8491
0,0,0,4915,3905,8041
0,0,0,3778,3661,8548
0,0,0,3777,4051,8197
0,0,0,3940,3699,7850
0,0,0,3421,3900,8453
0,0,0,3837,3974,8085
0,0,0,3844,4737,8288
0,0,0,3428,3585,8547
0,0,0,3949,3843,8139
0,0,0,3924,3483,7479
0,0,0,3541,3985,8404
0,0,0,3873,3878,8396
0,0,0,3522,4083,7796
0,0,0,4011,3680,8260
0,0,0,3158,3744,8089
0,0,0,3797,3885,8485
0,0,0,4168,3631,8558
0,0,0,758,3737,6912
0,0,0,3634,3667,8065
0,0,0,4106,3802,8157
0,0,0,4253,3724,8545
