MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4105,4424,9896
0,0,0,2188,4444,10597
0,0,0,4140,4644,9828
0,0,0,3731,4399,10432
0,0,0,3912,4726,9947
0,0,0,4065,4488,10007
0,0,0,3901,4804,10009
0,0,0,3881,4261,10247
0,0,0,4060,4600,9866
0,0,0,3649,4010,10272
0,0,0,3934,4922,10168
0,0,0,4063,4652,9435
0,0,0,4091,4408,9685
0,0,0,3384,4635,10361
0,0,0,3944,4548,9991
0,0,0,3562,4563,10297
0,0,0,4140,4455,9948
0,0,0,3688,4670,10167
0,0,0,3973,4490,9952
0,0,0,3526,4517,10353
0,0,0,4009,4510,9689
0,0,0,3645,4586,10384
0,0,0,3875,4646,10298
0,0,0,3864,4410,10584
0,0,0,3780,4724,10117
0,0,0,4037,4718,10026
0,0,0,4516,4453,10511
0,0,0,3865,4699,9979
0,0,0,4032,4672,9982
0,0,0,3769,4392,10458
0,0,0,3873,4722,10129
0,0,0,4052,4605,10045
0,0,0,3716,4353,9988
0,0,0,3964,4852,10223
0,0,0,4015,4433,10067
0,0,0,3925,4441,10412
0,0,0,4068,4695,10770
0,0,0,3798,4319,10519
0,0,0,3778,4521,10273
0,0,0,4016,5207,9970
0,0,0,3672,4884,10249
0,0,0,3933,4468,9628
0,0,0,3236,4808,10145
0,0,0,3880,4463,9968
0,0,0,3648,4715,10264
0,0,0,3972,4512,10123
0,0,0,3735,4013,10213
0,0,0,4086,4696,10008
0,0,0,3824,4785,10106
0,0,0,3929,4218,10142
0,0,0,3736,4696,10176
0,0,0,4077,4445,9988
0,0,0,3776,4817,10103
0,0,0,3620,4356,10304
0,0,0,3799,4102,10223
0,0,0,3688,4351,10423
0,0,0,4123,4564,10769
0,0,0,3798,4470,10316
0,0,0,3816,4779,10130
0,0,0,3784,4215,10259
0,0,0,3763,4739,10170
0,0,0,3981,4298,10114
0,0,0,3746,4886,10335
0,0,0,3922,4544,8948
0,0,0,3752,4791,10298
0,0,0,3956,4258,10223
0,0,0,3573,4603,10487
0,0,0,4078,4468,9960
0,0,0,3634,4516,10321
0,0,0,3194,4762,9986
0,0,0,3779,4275,10026
0,0,0,3747,4759,10125
0,0,0,4000,5232,10088
0,0,0,3685,4719,10266
0,0,0,4037,4506,9928
0,0,0,3629,4314,9214
0,0,0,4068,4482,9920
0,0,0,3962,4561,10383
0,0,0,4039,4583,9920
0,0,0,4025,4463,10428
0,0,0,4129,4573,9838
0,0,0,3095,4629,10432
0,0,0,3520,4549,9962
0,0,0,3576,6016,10304
0,0,0,4219,4585,10422
0,0,0,3713,4638,10269
0,0,0,3602,4493,9991
0,0,0,3746,4777,10127
0,0,0,3746,4399,10396
0,0,0,3869,4621,8918
0,0,0,3732,4367,10390
0,0,0,4175,4530,9947
0,0,0,3672,4612,10720
0,0,0,3964,4491,10082
0,0,0,3576,4544,10342
0,0,0,4165,3354,9972
0,0,0,3690,4900,10192
0,0,0,3680,4683,9800
0,0,0,3904,4207,10088
0,0,0,3781,4814,10173
0,0,0,3393,4493,10022
0,0,0,3502,5607,10377
0,0,0,4216,4675,9795
0,0,0,3785,4493,10058
0,0,0,3788,4882,10208
0,0,0,4133,4626,10009
0,0,0,3682,4804,10241
0,0,0,3978,4474,10002
0,0,0,3648,4575,10291
0,0,0,3976,5281,10092
0,0,0,3805,4786,10132
0,0,0,3852,4402,10398
0,0,0,3983,4734,10125
0,0,0,4829,4515,10320
0,0,0,4032,4511,10012
0,0,0,3594,4593,10321
0,0,0,4160,4565,10626
0,0,0,3833,4350,10261
0,0,0,3792,4408,10209
0,0,0,4073,4466,10072
0,0,0,3689,4689,10230
0,0,0,4082,4534,9998
0,0,0,3600,4649,10456
0,0,0,4018,4499,9998
0,0,0,4144,4420,10333
0,0,0,4013,4701,9999
0,0,0,3082,4456,10436
0,0,0,3824,4720,10449
0,0,0,3815,4364,9997
0,0,0,3966,4708,9999
0,0,0,3865,4510,10201
0,0,0,3814,4782,10136
0,0,0,3892,4256,10153
0,0,0,3803,4771,10128
0,0,0,3953,4314,10369
0,0,0,3882,3954,10337
0,0,0,3788,4236,10294
0,0,0,4140,4574,9161
0,0,0,3676,4937,10298
0,0,0,4040,4520,10075
0,0,0,3879,4973,10134
0,0,0,3733,4277,10400
0,0,0,3780,4621,10069
0,0,0,3919,4259,10121
0,0,0,3723,4596,10254
0,0,0,3942,4755,10168
0,0,0,3682,4828,10345
0,0,0,3955,4428,9912
0,0,0,3757,4816,10115
0,0,0,4058,4466,9994
0,0,0,3704,4873,10184
0,0,0,3851,4277,10220
0,0,0,3855,4785,10003
0,0,0,3904,3928,10015
0,0,0,3880,4714,10413
0,0,0,3576,4566,11843
0,0,0,4027,4840,10060
0,0,0,3793,4673,9899
0,0,0,3705,4427,10361
0,0,0,4153,4532,9843
0,0,0,3264,4565,10369
0,0,0,4008,4098,9989
0,0,0,3656,4553,10337
0,0,0,3994,4195,10198
0,0,0,4155,4656,10794
0,0,0,3580,4596,10292
0,0,0,4162,4641,9826
0,0,0,3645,4651,10288
0,0,0,3035,4690,9912
0,0,0,3687,4894,10239
0,0,0,3977,4170,10114
0,0,0,3807,4735,10160
0,0,0,3980,4935,10050
0,0,0,4050,4675,10068
0,0,0,3961,4371,10172
0,0,0,3800,4788,10111
0,0,0,3789,4316,10258
0,0,0,3898,4694,10070
0,0,0,3648,4329,10220
0,0,0,3929,4709,10234
0,0,0,3808,4704,10453
0,0,0,3934,4382,10193
0,0,0,4069,4165,9609
0,0,0,3570,4557,10034
0,0,0,4009,4447,9941
0,0,0,3799,4809,10190
0,0,0,3887,4346,9968
0,0,0,4153,4518,9908
0,0,0,3784,4916,10227
0,0,0,3406,4325,10197
0,0,0,3972,3720,10113
0,0,0,3717,4362,10524
0,0,0,3904,4669,10020
0,0,0,5551,4836,10214
0,0,0,4029,5164,10197
0,0,0,3984,4800,9972
0,0,0,4202,4512,10344
0,0,0,3969,4534,10044
0,0,0,3668,4949,10259
0,0,0,3730,4458,10494
0,0,0,4089,4657,9940
0,0,0,3648,4405,10288
0,0,0,3819,4351,10276
0,0,0,4027,4421,9709
0,0,0,3825,4762,10101
0,0,0,3726,4528,10528
0,0,0,4045,4514,10004
0,0,0,3593,4636,10292
0,0,0,3839,4432,10188
0,0,0,4036,4635,9943
0,0,0,3635,4842,9981
0,0,0,3829,4284,10253
0,0,0,3957,4642,10091
0,0,0,3867,4440,10372
0,0,0,4162,4596,9818
0,0,0,3726,4872,10238
0,0,0,3801,4461,10323
0,0,0,4108,4425,10049
0,0,0,3952,4688,10106
0,0,0,4149,4940,10109
0,0,0,3981,4325,10128
0,0,0,3935,4802,10016
0,0,0,3820,4518,10437
0,0,0,3996,4205,9938
0,0,0,4087,4495,9917
0,0,0,4018,4732,10027
0,0,0,3715,4806,10165
0,0,0,3896,4252,10096
0,0,0,4080,4714,10662
0,0,0,3777,4421,10510
0,0,0,3876,4683,10072
0,0,0,3728,4453,10486
0,0,0,4148,4644,10138
0,0,0,3900,4573,10326
0,0,0,2866,4630,9495
0,0,0,3565,4004,10355
0,0,0,4028,4506,9878
0,0,0,3844,4554,10375
