MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4710,5934,11604
0,0,0,4258,5836,11872
0,0,0,4458,5656,11336
0,0,0,4637,5513,11614
0,0,0,4748,5887,11427
0,0,0,4774,5824,11454
0,0,0,4514,5044,11644
0,0,0,4396,6094,11800
0,0,0,4224,5826,11936
0,0,0,4552,5585,11684
0,0,0,4686,4952,11470
0,0,0,4541,5964,11666
0,0,0,4594,5455,11660
0,0,0,4482,5995,11643
0,0,0,4333,5794,11824
0,0,0,4246,5739,11957
0,0,0,4504,5596,11537
0,0,0,4760,5740,12338
0,0,0,4605,5968,11706
0,0,0,5406,5716,11853
0,0,0,3570,5684,11567
0,0,0,4481,6040,11719
0,0,0,3397,5668,11964
0,0,0,4556,6655,11662
0,0,0,4629,4656,11706
0,0,0,4746,5749,11529
0,0,0,4639,5882,12448
0,0,0,4510,5648,11634
0,0,0,4374,5668,11856
0,0,0,4282,5818,11856
0,0,0,4551,5628,11723
0,0,0,4631,5868,11626
0,0,0,4797,5674,11456
0,0,0,4888,5836,11435
0,0,0,4544,5942,11634
0,0,0,4643,5911,11645
0,0,0,4472,6088,11786
0,0,0,4326,5800,11871
0,0,0,4558,6066,11879
0,0,0,4585,5496,11670
0,0,0,4500,5476,11700
0,0,0,4480,5460,11687
0,0,0,3835,5640,12079
0,0,0,4296,5824,11819
0,0,0,4041,5526,11840
0,0,0,4648,5990,11596
0,0,0,4601,5617,11533
0,0,0,4772,5779,11388
0,0,0,4595,6419,11714
0,0,0,4288,5769,11846
0,0,0,4443,5536,11828
0,0,0,4418,5396,11608
0,0,0,4792,5673,11417
0,0,0,4766,5749,11363
0,0,0,4826,5836,11415
0,0,0,4612,5911,11712
0,0,0,3544,5991,11688
0,0,0,4470,6073,11909
0,0,0,7643,5733,11799
0,0,0,4757,5594,11904
0,0,0,4534,5676,11948
0,0,0,4621,5532,11743
0,0,0,4770,5613,11534
0,0,0,4384,5814,12401
0,0,0,4599,5881,11594
0,0,0,4432,6081,11814
0,0,0,4493,5712,11993
0,0,0,4773,5704,11502
0,0,0,4562,5972,11675
0,0,0,4346,5269,11826
0,0,0,4483,5551,11859
0,0,0,4534,5486,11753
0,0,0,4908,5318,12338
0,0,0,4506,5968,11770
0,0,0,4348,5555,11854
0,0,0,4953,5767,11982
0,0,0,4587,6410,11676
0,0,0,4691,5644,11592
0,0,0,4732,5719,11460
0,0,0,4578,5935,11690
0,0,0,4440,5960,11633
0,0,0,4689,6016,11609
0,0,0,4572,5971,11694
0,0,0,4296,5810,11898
0,0,0,4528,5644,11946
0,0,0,4624,5593,11703
0,0,0,4703,5696,11397
0,0,0,4791,5741,12099
0,0,0,4672,5867,11328
0,0,0,4584,5848,11596
0,0,0,4603,5889,11627
0,0,0,4355,5792,11846
0,0,0,4315,5817,11870
0,0,0,4251,5854,11904
0,0,0,4646,5580,11741
0,0,0,3474,5580,11770
0,0,0,4741,5914,11544
0,0,0,4839,5758,11489
