MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3265,4734,9199
0,0,0,3222,4526,9079
0,0,0,3070,4723,9237
0,0,0,4000,4242,9446
0,0,0,3080,4583,9321
0,0,0,3525,4436,9267
0,0,0,3276,4741,9174
0,0,0,3928,4335,9381
0,0,0,3450,4584,9060
0,0,0,3344,4068,9246
0,0,0,3292,4647,9250
0,0,0,3399,4365,9062
0,0,0,3198,4292,9432
0,0,0,3229,4716,9087
0,0,0,3320,4533,9114
0,0,0,3477,4332,8980
0,0,0,3672,4346,9417
0,0,0,3395,4536,9075
0,0,0,3274,4208,9228
0,0,0,4228,4320,9400
0,0,0,3247,4646,9123
0,0,0,3365,4327,9124
0,0,0,3206,4264,9433
0,0,0,3130,4609,9190
0,0,0,3387,4313,8985
0,0,0,3003,4485,9334
0,0,0,3508,4479,8968
0,0,0,3149,4238,9242
0,0,0,3377,4522,9069
0,0,0,3322,4256,9240
0,0,0,3138,4582,9259
0,0,0,3408,4082,9557
0,0,0,3276,4648,9244
0,0,0,3541,4369,8972
0,0,0,3405,5098,9041
0,0,0,3150,4229,9062
0,0,0,3240,4714,9236
0,0,0,3525,4398,9686
0,0,0,3254,4256,9222
0,0,0,3208,4667,9260
0,0,0,3496,4300,9072
0,0,0,3110,4594,9286
0,0,0,2933,4464,9808
0,0,0,3280,4167,9290
0,0,0,3008,3993,9345
0,0,0,3415,4508,9070
0,0,0,3325,4478,8944
0,0,0,3568,4366,9431
0,0,0,3512,4578,9097
0,0,0,3296,4133,9235
0,0,0,3034,4522,9263
0,0,0,3288,4663,9760
0,0,0,3440,4422,9047
0,0,0,2907,4455,9443
0,0,0,3245,4624,9079
0,0,0,3460,4469,8954
0,0,0,3237,4182,9328
0,0,0,3220,4750,9168
0,0,0,3384,4282,8939
0,0,0,3437,4445,9386
0,0,0,3361,4663,9166
0,0,0,3267,4056,9183
0,0,0,3024,4674,8088
0,0,0,3504,4467,8943
0,0,0,2935,4469,9416
0,0,0,3448,4492,9043
0,0,0,3084,4388,9393
0,0,0,3462,4433,9016
0,0,0,2934,4550,9374
0,0,0,3508,4348,8993
0,0,0,2838,4350,9368
0,0,0,3545,4449,8927
0,0,0,4220,4388,9499
0,0,0,3513,4389,9003
0,0,0,4369,4282,9368
0,0,0,3542,4562,8940
0,0,0,3149,4222,8653
0,0,0,3290,4512,9069
0,0,0,3269,4182,9164
0,0,0,3154,4718,9312
0,0,0,3397,4338,8896
0,0,0,3245,4316,9460
0,0,0,3210,4533,9174
0,0,0,3396,5403,9120
0,0,0,2939,4537,9392
0,0,0,3274,4536,9199
0,0,0,3436,4244,9061
0,0,0,3344,4301,9372
0,0,0,3377,4736,9164
0,0,0,3526,4358,9061
0,0,0,3008,4220,9449
0,0,0,3163,4683,9188
0,0,0,3607,4385,8837
0,0,0,3418,4188,9613
0,0,0,3072,4497,9362
0,0,0,3384,4648,9085
0,0,0,3328,4204,9257
0,0,0,3166,4524,9236
0,0,0,3603,4537,10021
0,0,0,3312,4117,9266
0,0,0,3025,4429,9326
0,0,0,3160,3361,9261
0,0,0,3500,4276,9024
0,0,0,3113,4190,9352
0,0,0,2943,4390,9344
0,0,0,2101,4665,9179
0,0,0,3433,4222,9003
0,0,0,2644,5001,9360
0,0,0,3325,4553,9923
0,0,0,3258,4113,9250
0,0,0,2986,4512,9364
0,0,0,3294,4662,9061
0,0,0,3501,4451,8987
0,0,0,3231,4083,9175
0,0,0,3262,4658,9160
0,0,0,3442,4447,9056
0,0,0,3561,4328,9397
0,0,0,3609,4241,9598
0,0,0,3217,4153,9204
0,0,0,3192,4724,9269
0,0,0,3520,4490,8933
0,0,0,3448,4282,9031
0,0,0,3111,3688,9463
0,0,0,3112,4621,9204
0,0,0,3367,4415,9033
0,0,0,3136,4181,9427
0,0,0,2240,4630,9311
0,0,0,3460,4412,8900
0,0,0,3221,4410,9170
0,0,0,4215,4360,9408
0,0,0,3326,4669,9145
0,0,0,3328,4328,9074
0,0,0,3200,4294,9470
0,0,0,3139,4704,9213
0,0,0,3348,4434,8940
0,0,0,2553,4440,9098
0,0,0,3117,4298,9410
0,0,0,2081,4772,9333
0,0,0,3179,4634,9213
0,0,0,2786,4378,9154
0,0,0,3257,4151,9221
0,0,0,3179,4589,9809
0,0,0,3561,4440,8834
0,0,0,3441,4110,9108
0,0,0,3063,4488,9792
0,0,0,2952,4390,9060
0,0,0,3337,4296,9229
0,0,0,3099,4692,9384
0,0,0,3622,4386,8903
0,0,0,3083,4153,9173
0,0,0,2976,4422,8976
0,0,0,3396,4616,9042
0,0,0,3317,4039,8474
0,0,0,2975,4417,9349
0,0,0,3222,4658,9293
0,0,0,3504,4381,8928
0,0,0,3434,4402,9439
0,0,0,3142,4609,9236
0,0,0,3499,4317,9000
0,0,0,3218,4186,9270
0,0,0,3015,4408,9381
0,0,0,3128,4410,9329
0,0,0,3593,4510,8864
0,0,0,3207,4264,9298
0,0,0,3096,4663,9250
0,0,0,3557,4536,8875
0,0,0,3157,3961,9344
0,0,0,3156,4719,9130
0,0,0,3037,4599,9202
0,0,0,3327,4531,8896
0,0,0,3008,4477,9888
0,0,0,3278,4586,9194
0,0,0,3576,4486,8931
0,0,0,3290,4946,8807
0,0,0,3040,4488,9380
0,0,0,3467,3562,9220
0,0,0,3492,4317,9012
0,0,0,3416,4320,9054
0,0,0,3009,4394,9430
0,0,0,2991,4553,9416
0,0,0,3137,4736,9228
0,0,0,3566,4502,9405
0,0,0,3420,5080,9104
0,0,0,3143,4235,9466
0,0,0,3264,4716,9291
0,0,0,3377,4456,9113
0,0,0,3464,4988,9105
0,0,0,3154,4288,8955
0,0,0,3079,4534,9596
0,0,0,3326,4523,9580
0,0,0,3510,4426,9028
0,0,0,3156,4213,8847
0,0,0,3277,4673,9187
0,0,0,3364,4388,9083
0,0,0,3219,4298,9421
0,0,0,3118,4769,9341
0,0,0,3342,4970,9185
0,0,0,3755,4406,9383
0,0,0,3176,4672,9646
0,0,0,3570,4578,8929
0,0,0,3275,4294,9293
0,0,0,3163,4800,9236
0,0,0,4019,4548,8993
0,0,0,2933,4388,9469
0,0,0,3629,4500,9844
0,0,0,3275,4279,9467
0,0,0,3199,4601,9218
0,0,0,3377,4759,9031
0,0,0,3459,4281,9526
0,0,0,3233,4751,9239
0,0,0,3552,4573,9174
0,0,0,3346,4220,9178
0,0,0,3036,4692,9387
0,0,0,3596,4617,8987
0,0,0,3331,4437,9110
0,0,0,3301,4164,9171
0,0,0,3052,4611,9341
0,0,0,3324,4519,9076
0,0,0,3418,4432,9169
0,0,0,3279,4329,9408
0,0,0,3140,4747,9289
0,0,0,3475,4523,9838
0,0,0,3421,4151,9283
0,0,0,3072,4692,9356
0,0,0,3528,4384,8968
0,0,0,3051,4462,9859
0,0,0,3260,4535,9085
0,0,0,3337,4139,9190
0,0,0,3188,4729,9248
0,0,0,3603,4387,8929
0,0,0,4122,4499,9336
0,0,0,3416,4506,9243
0,0,0,3268,4232,9514
0,0,0,3144,4763,9302
0,0,0,3490,4171,8861
0,0,0,3258,4290,9215
0,0,0,3060,4546,9313
0,0,0,3584,4504,9463
0,0,0,3227,4331,9270
0,0,0,3152,4664,9250
0,0,0,3508,4320,8916
0,0,0,3353,4279,9142
0,0,0,3114,4649,9157
0,0,0,3556,4454,8965
0,0,0,4104,4315,10536
0,0,0,3308,4440,9047
0,0,0,2285,4196,9171
0,0,0,3081,4617,9323
0,0,0,3628,4545,8996
0,0,0,3138,4251,9636
0,0,0,3149,4661,9304
0,0,0,3586,4513,9062
0,0,0,3176,4204,9184
0,0,0,3228,3785,9251
0,0,0,3479,4467,9001
0,0,0,3265,4286,9288
0,0,0,3017,4640,9365
0,0,0,3356,4639,9089
0,0,0,3343,4277,9068
0,0,0,3781,4319,9445
0,0,0,3176,4709,9221
0,0,0,3353,4319,9017
0,0,0,3014,4440,9364
0,0,0,3086,4746,8747
0,0,0,3550,4459,8917
0,0,0,3206,4119,9268
0,0,0,3111,4727,9266
0,0,0,3490,4403,9032
0,0,0,3225,4289,9435
0,0,0,3213,4738,9236
0,0,0,3473,4347,8718
0,0,0,3204,4372,9444
0,0,0,3122,4182,9180
0,0,0,3311,4907,9136
0,0,0,3140,4797,9260
0,0,0,3490,4440,8939
0,0,0,3194,4308,9470
0,0,0,3220,4691,9208
0,0,0,3574,4447,8928
0,0,0,3318,4276,9259
0,0,0,2953,4468,9493
0,0,0,3534,4566,9168
0,0,0,3422,4737,9201
0,0,0,3264,4318,9389
0,0,0,3427,4452,9386
0,0,0,3404,4620,9098
0,0,0,3304,4141,9278
0,0,0,3048,4436,9346
0,0,0,3307,4612,9129
0,0,0,3370,4343,8880
0,0,0,3244,4217,9258
0,0,0,3010,4706,8117
0,0,0,3877,4512,8924
0,0,0,3478,4357,8951
0,0,0,3255,4418,9429
0,0,0,3080,4783,9293
0,0,0,3608,4888,8832
0,0,0,3306,4269,9239
0,0,0,2848,4443,9356
0,0,0,3156,4782,9210
0,0,0,3514,4456,8890
0,0,0,3376,4190,9192
0,0,0,2936,4433,9346
0,0,0,2466,4649,9009
0,0,0,3464,4335,8977
0,0,0,3529,4368,9418
0,0,0,3172,4417,9243
0,0,0,3491,4186,8977
0,0,0,3114,4175,9360
0,0,0,3280,4616,9198
0,0,0,3433,4392,9067
0,0,0,3332,4289,9580
0,0,0,3394,4544,9246
0,0,0,2847,4206,9302
0,0,0,3919,4355,9522
0,0,0,3428,4525,9092
0,0,0,3305,4274,9197
0,0,0,3197,4724,9235
0,0,0,3365,6010,9100
0,0,0,3192,5337,5616
0,0,0,3473,4498,8969
0,0,0,3145,4255,9466
0,0,0,3208,4750,9197
0,0,0,3396,4340,9066
0,0,0,3137,4687,9172
0,0,0,3425,4439,9050
0,0,0,3071,4213,9365
0,0,0,3319,4161,9250
0,0,0,3156,4744,9210
0,0,0,3319,4308,9207
0,0,0,3376,4632,9077
0,0,0,2950,4466,9425
0,0,0,3502,4466,9002
0,0,0,4031,4382,9361
0,0,0,3209,4526,9234
0,0,0,3323,4632,8963
0,0,0,3112,4468,9307
0,0,0,3326,4574,9182
0,0,0,3283,4166,9159
0,0,0,3235,4778,9237
0,0,0,3430,4066,9086
0,0,0,3251,4337,9461
0,0,0,2708,4652,9113
0,0,0,3257,4166,9328
0,0,0,3120,4549,9397
0,0,0,3550,4555,8939
0,0,0,3244,4186,9094
0,0,0,3286,4572,9131
0,0,0,3382,4797,9232
0,0,0,3202,4685,9297
0,0,0,3628,4369,8981
0,0,0,3296,4376,9565
0,0,0,3310,4660,9162
0,0,0,3548,4790,9044
0,0,0,4075,4400,9371
0,0,0,3450,4832,9080
0,0,0,3461,5082,9168
0,0,0,3157,4490,9333
0,0,0,3395,4738,8894
0,0,0,3017,4577,9380
0,0,0,3529,4556,8900
0,0,0,3267,4364,9352
0,0,0,3137,4696,9250
0,0,0,3438,4292,8977
0,0,0,3215,4488,9178
0,0,0,3710,4668,9192
0,0,0,4281,4444,8936
0,0,0,2986,4400,9464
0,0,0,3287,4512,9131
0,0,0,3731,4354,9057
0,0,0,3393,4137,9241
0,0,0,3192,4226,9282
0,0,0,3357,4370,9516
0,0,0,3309,4560,8578
0,0,0,3083,5116,9095
0,0,0,2919,4321,9481
0,0,0,3313,4703,9156
0,0,0,3468,4459,8992
0,0,0,3295,4435,9137
0,0,0,3096,4849,9227
0,0,0,3314,4488,8955
0,0,0,3237,4421,9428
0,0,0,3065,4788,9280
0,0,0,3393,4645,9289
0,0,0,3380,4370,9056
0,0,0,3104,4554,9275
0,0,0,3520,4592,8937
0,0,0,3408,4333,9045
0,0,0,2908,4602,9416
0,0,0,3647,4585,9039
0,0,0,3507,4512,8961
0,0,0,3162,4320,9467
0,0,0,3178,4669,9254
