MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2873,3572,8561
0,0,0,3107,3287,6537
0,0,0,3088,3229,8408
0,0,0,3290,3409,8240
0,0,0,3381,3579,8877
0,0,0,3165,3674,8203
0,0,0,3019,3738,8369
0,0,0,2774,3497,8584
0,0,0,3226,3451,8215
0,0,0,3118,3328,8392
0,0,0,3222,4301,8335
0,0,0,3150,3388,8435
0,0,0,3062,3065,8413
0,0,0,3292,3426,8684
0,0,0,2784,3532,8640
0,0,0,3500,3532,8656
0,0,0,3548,3499,8578
0,0,0,3093,3410,8602
0,0,0,3251,4541,8252
0,0,0,3272,3807,8241
0,0,0,3257,3493,8172
0,0,0,3308,3474,8132
0,0,0,3218,3320,8318
0,0,0,3188,4181,8351
0,0,0,3239,3289,8342
0,0,0,3322,3421,8162
0,0,0,3326,3580,8873
0,0,0,3238,3548,8171
0,0,0,3365,3614,8193
0,0,0,3265,3785,8325
0,0,0,3225,3828,8273
0,0,0,3142,3800,8310
0,0,0,3067,3837,8371
0,0,0,3058,3820,8409
0,0,0,3234,3636,8249
0,0,0,3071,3742,8345
0,0,0,3092,3738,8404
0,0,0,3064,3813,8430
0,0,0,3104,3405,8227
0,0,0,3034,3265,8350
0,0,0,3185,4211,8362
0,0,0,3236,3435,8235
0,0,0,3329,3468,8202
0,0,0,3604,3580,8109
0,0,0,3394,3558,8054
0,0,0,3450,3661,9091
0,0,0,3217,3581,9084
0,0,0,3108,3682,8308
0,0,0,3079,3708,8278
0,0,0,3000,3792,8458
0,0,0,3049,3881,8438
0,0,0,2952,3653,8481
0,0,0,2966,3749,8549
0,0,0,2875,3471,8528
0,0,0,3152,3429,8557
0,0,0,3207,3223,8358
0,0,0,3183,3396,8186
0,0,0,3321,3454,7747
0,0,0,3395,2631,8143
0,0,0,3041,3627,8108
0,0,0,3245,3732,8223
0,0,0,3110,3644,8210
0,0,0,3397,3580,8170
0,0,0,3159,3683,8919
0,0,0,3377,3618,8134
0,0,0,3198,2954,8288
0,0,0,3232,3463,8093
0,0,0,3324,3564,8117
0,0,0,2885,3675,8196
0,0,0,3378,3600,8070
0,0,0,3378,3492,8079
0,0,0,3296,3504,8091
0,0,0,3198,3568,8301
0,0,0,2052,3325,8493
0,0,0,3197,3325,8338
0,0,0,3087,3309,8398
0,0,0,2963,3409,8512
0,0,0,3029,3558,8667
0,0,0,3876,3496,8560
0,0,0,3071,3381,8571
0,0,0,3002,3412,8590
0,0,0,3063,3334,8474
0,0,0,3140,3309,8445
0,0,0,3109,3353,8446
0,0,0,3099,2077,8463
0,0,0,3059,3314,8643
0,0,0,2950,3508,8591
0,0,0,2800,3452,8668
0,0,0,2874,3550,8789
0,0,0,3098,3407,8601
0,0,0,3095,3318,8288
0,0,0,3183,3254,8413
0,0,0,3171,4058,8275
0,0,0,2990,3216,8432
0,0,0,2862,3327,8404
0,0,0,3158,3346,8574
0,0,0,3177,3308,8417
0,0,0,3098,3360,8337
0,0,0,3172,3134,8380
0,0,0,3136,3356,8496
0,0,0,3182,3391,8568
0,0,0,3141,3310,8405
0,0,0,3306,3253,8314
0,0,0,3232,3166,8268
0,0,0,3293,3428,7195
0,0,0,3316,3457,8055
0,0,0,3350,3228,8221
0,0,0,3382,3552,8191
0,0,0,3230,3595,8242
0,0,0,2081,3708,8340
0,0,0,3273,3696,8332
0,0,0,3140,3830,8436
0,0,0,3193,3724,8279
0,0,0,3056,3767,8348
0,0,0,2888,3454,8517
0,0,0,3208,3284,8421
0,0,0,3148,3238,8293
0,0,0,3184,3181,7644
0,0,0,3201,3631,8288
0,0,0,3324,3572,8221
0,0,0,3448,3568,8055
0,0,0,3272,3712,8226
0,0,0,3153,3703,8323
0,0,0,3080,3744,8378
0,0,0,2732,3528,8438
0,0,0,2862,3543,8443
0,0,0,4111,3410,8442
0,0,0,3104,3532,8626
0,0,0,2978,3128,8480
0,0,0,3190,3402,8365
0,0,0,3295,3589,8203
0,0,0,3344,3618,8107
0,0,0,2191,3740,8398
0,0,0,3016,3817,8581
0,0,0,2912,3604,8514
0,0,0,2866,3522,8575
0,0,0,3511,3551,8139
0,0,0,3352,3248,8420
0,0,0,3156,3221,7732
0,0,0,3174,4208,8275
0,0,0,3399,3580,8374
0,0,0,3277,3033,8084
0,0,0,3480,3648,8056
0,0,0,3466,3642,7983
0,0,0,3283,3446,8442
0,0,0,3016,3849,8717
0,0,0,3670,3519,8541
0,0,0,2962,3536,8505
0,0,0,2940,3542,8336
0,0,0,2892,3695,8346
0,0,0,2897,3497,8608
0,0,0,3024,3336,8716
0,0,0,3044,3361,8478
0,0,0,3051,3450,8649
0,0,0,3112,3266,8371
0,0,0,3062,3260,8675
0,0,0,3063,3312,8280
0,0,0,3104,3232,8579
0,0,0,3189,3720,8336
0,0,0,3305,3394,8177
0,0,0,3357,3623,8072
0,0,0,3453,3589,8007
0,0,0,3438,3624,8056
0,0,0,3205,3805,8241
0,0,0,3103,3664,8200
0,0,0,3389,3595,8109
0,0,0,3337,4514,8231
0,0,0,3163,3199,8266
0,0,0,3157,3209,8363
0,0,0,3048,3345,8392
0,0,0,4279,3289,8305
0,0,0,3264,3494,8249
0,0,0,3410,3600,8562
0,0,0,3141,3765,8394
0,0,0,3039,3338,8469
0,0,0,3659,3556,8677
0,0,0,3245,4404,8380
0,0,0,3327,3400,8160
0,0,0,3421,6487,8001
0,0,0,3527,3590,8560
0,0,0,3012,3605,8235
0,0,0,3031,3684,8249
0,0,0,2809,3457,8385
0,0,0,2993,3344,8564
0,0,0,3168,3177,8093
0,0,0,3321,3494,8130
0,0,0,3180,3657,8306
0,0,0,2960,3951,8359
0,0,0,3038,3434,8524
0,0,0,3273,3508,8201
0,0,0,3483,3659,8559
0,0,0,2989,3674,8427
0,0,0,3084,3356,8308
0,0,0,3206,3314,8267
0,0,0,3462,3624,7974
0,0,0,3007,3064,8364
0,0,0,2997,3662,8512
0,0,0,2882,3567,8643
0,0,0,3856,3538,8263
0,0,0,2821,3514,8456
0,0,0,3381,3432,8105
0,0,0,3132,3230,8361
0,0,0,3128,3243,8411
0,0,0,3242,3589,8289
0,0,0,3353,3571,8180
0,0,0,2982,3668,9101
0,0,0,3156,3791,8337
0,0,0,3036,3852,8395
0,0,0,3092,3462,8605
0,0,0,3125,3414,8818
0,0,0,3183,3204,8329
0,0,0,3144,3199,8277
0,0,0,3257,3360,7718
0,0,0,2858,3559,8584
0,0,0,3035,3694,8471
0,0,0,2938,3534,8640
0,0,0,2850,3689,8518
0,0,0,3042,3464,8666
0,0,0,2581,3354,8452
0,0,0,3080,3421,8344
0,0,0,3093,3417,8444
0,0,0,3172,3320,8358
0,0,0,3323,3555,8227
0,0,0,3471,3745,9396
0,0,0,3124,3874,8337
0,0,0,2913,3629,8513
0,0,0,3186,3250,8349
0,0,0,3423,3535,8016
0,0,0,3173,3642,8236
0,0,0,3128,3790,8358
0,0,0,2928,3504,8537
0,0,0,3189,3284,8276
0,0,0,3372,3369,8161
0,0,0,3475,3597,8207
0,0,0,3140,3742,8527
0,0,0,3028,3451,8410
0,0,0,2843,3501,8511
0,0,0,3009,3250,8402
0,0,0,3268,4058,8230
0,0,0,3371,3426,7896
0,0,0,3170,3736,8228
0,0,0,2962,3549,8384
0,0,0,3216,3650,8581
0,0,0,3412,3416,8184
0,0,0,3242,3445,8144
0,0,0,3169,3177,8306
0,0,0,3298,3454,8228
0,0,0,2980,3570,8305
0,0,0,3140,4491,8266
0,0,0,3266,3452,8181
0,0,0,3260,3428,8168
0,0,0,3283,3428,8088
0,0,0,3415,3614,8846
0,0,0,3242,3529,8277
0,0,0,3112,3757,8277
0,0,0,2753,3898,8437
0,0,0,3060,3967,7582
0,0,0,3104,3710,8361
0,0,0,2933,3761,8370
0,0,0,3208,3449,8528
0,0,0,3032,3300,8408
0,0,0,3140,3920,8272
0,0,0,3270,3345,8102
0,0,0,3365,3463,8114
0,0,0,1936,3689,8353
0,0,0,3024,3768,8475
0,0,0,3104,3339,8108
0,0,0,3036,3237,8447
0,0,0,2769,3309,8444
0,0,0,2992,3771,8212
0,0,0,3265,3489,8189
0,0,0,3308,3396,8150
0,0,0,3298,3434,8008
0,0,0,3367,3514,8166
0,0,0,3284,3588,7360
