MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3478,4361,9118
0,0,0,3438,4080,8874
0,0,0,3496,4101,8908
0,0,0,3164,3382,9224
0,0,0,3192,4133,9328
0,0,0,2989,4389,9252
0,0,0,3360,4364,9033
0,0,0,3460,3565,8984
0,0,0,3326,4197,8997
0,0,0,3066,3228,9017
0,0,0,3018,4368,9228
0,0,0,3224,3797,9924
0,0,0,3283,3940,9025
0,0,0,2957,3743,9343
0,0,0,3211,4520,9101
0,0,0,3478,2988,8830
0,0,0,3418,4181,9014
0,0,0,3218,4148,9187
0,0,0,2968,4243,9305
0,0,0,3034,4455,8693
0,0,0,3353,4453,8966
0,0,0,3442,4232,8900
0,0,0,3167,4166,9260
0,0,0,2939,4553,9161
0,0,0,3186,4534,9075
0,0,0,3491,4354,9932
0,0,0,3419,3555,9038
0,0,0,3380,4421,9010
0,0,0,3257,3952,9098
0,0,0,3374,4233,9381
0,0,0,2976,4233,9267
0,0,0,2952,4131,9338
0,0,0,3144,4672,9184
0,0,0,3461,4321,8812
0,0,0,2891,1776,9108
0,0,0,3392,4015,9152
0,0,0,2928,4266,9388
0,0,0,2957,4311,9290
0,0,0,3097,4497,9154
0,0,0,5860,4565,9140
0,0,0,3384,4404,8962
0,0,0,3424,4313,8837
0,0,0,3469,4174,8984
0,0,0,3192,3944,9205
0,0,0,3163,4167,9312
0,0,0,2941,4361,9832
0,0,0,3141,4021,9218
0,0,0,3259,4484,9109
0,0,0,3473,4192,8321
0,0,0,3464,4330,8893
0,0,0,3295,3958,8872
0,0,0,4095,4319,9300
0,0,0,3088,4526,9109
0,0,0,3178,3620,9142
0,0,0,3492,4242,8789
0,0,0,3173,4020,9212
0,0,0,2939,4314,9316
0,0,0,3291,4454,9082
0,0,0,3498,4128,8904
0,0,0,3169,3299,9360
0,0,0,3267,4161,9316
0,0,0,3275,4535,9114
0,0,0,3573,4375,8733
0,0,0,3160,3735,9240
0,0,0,3848,4565,9158
0,0,0,3516,4350,9209
0,0,0,3201,4054,9392
0,0,0,3016,4408,9346
0,0,0,3280,4458,10212
0,0,0,3306,4648,9052
0,0,0,3157,4759,9203
0,0,0,3379,4290,8845
0,0,0,3302,4200,8890
0,0,0,3571,4357,9394
0,0,0,3370,4155,9335
