MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3641,2506,8567
0,0,0,3030,2550,8040
0,0,0,2982,2853,8308
0,0,0,2744,2700,8436
0,0,0,2806,2459,8364
0,0,0,3015,2520,8090
0,0,0,3142,2704,8886
0,0,0,2858,2784,8222
0,0,0,2756,2886,8304
0,0,0,2586,2573,8434
0,0,0,2551,2582,8574
0,0,0,2795,2631,9076
0,0,0,2254,2511,8465
0,0,0,2986,2423,8238
0,0,0,3147,2685,8088
0,0,0,3197,2818,8241
0,0,0,2567,2727,8431
0,0,0,2922,2721,8174
0,0,0,2852,2776,8251
0,0,0,2728,2725,8362
0,0,0,2613,2503,8484
0,0,0,2486,2638,8148
0,0,0,2933,2454,8304
0,0,0,2994,2305,8323
0,0,0,2977,2380,8318
0,0,0,2970,2218,8240
0,0,0,2903,2287,7797
0,0,0,2909,2264,8392
0,0,0,2949,2442,8597
0,0,0,2725,2600,8468
0,0,0,2545,2601,8512
0,0,0,2607,1986,8536
0,0,0,2595,2624,8468
0,0,0,2981,2517,8515
0,0,0,3534,2510,8491
0,0,0,2766,2458,8581
0,0,0,2795,2303,8418
0,0,0,2926,2512,8163
0,0,0,3097,2647,8071
0,0,0,3114,2621,8048
0,0,0,3160,2729,8473
0,0,0,3178,2669,8284
0,0,0,2893,2734,8287
0,0,0,2769,2846,8470
0,0,0,2708,2950,8472
0,0,0,2588,2616,8674
0,0,0,3744,2648,8506
0,0,0,2624,2525,8435
0,0,0,2666,2712,8443
0,0,0,2596,2656,8483
0,0,0,2649,2669,8458
0,0,0,3164,2672,8465
0,0,0,2940,2350,8269
0,0,0,2844,2342,8261
0,0,0,3020,2566,8065
0,0,0,3004,2661,8189
0,0,0,2718,2859,8370
0,0,0,2793,2454,8576
0,0,0,2811,2309,8344
0,0,0,3057,2425,8122
0,0,0,3122,2268,8044
0,0,0,2796,2842,8320
0,0,0,2585,1516,8483
0,0,0,2717,2553,8535
0,0,0,2972,2360,8232
0,0,0,3062,2572,8150
0,0,0,3124,2535,8312
0,0,0,3136,2582,7959
0,0,0,3049,2573,7906
0,0,0,3035,2630,8175
0,0,0,3174,2716,8109
0,0,0,3597,2760,8862
0,0,0,3208,2785,9271
0,0,0,3138,2625,8386
0,0,0,2858,2756,8175
0,0,0,2856,2741,8342
0,0,0,2793,2852,8386
0,0,0,2721,2821,8444
0,0,0,2856,2464,8385
0,0,0,2953,2927,8259
0,0,0,3143,2805,8091
0,0,0,2797,2956,8357
0,0,0,2539,2660,8559
0,0,0,2789,2511,8330
0,0,0,2372,2616,8206
0,0,0,2005,3020,8064
0,0,0,2853,2794,8285
0,0,0,2954,2914,8194
0,0,0,2732,2775,8399
0,0,0,2654,2586,8411
0,0,0,2955,2919,8281
0,0,0,2991,2276,8203
0,0,0,2998,2525,8060
0,0,0,2955,2308,8312
0,0,0,2968,2614,8086
0,0,0,2989,2660,8169
0,0,0,3216,2683,8036
0,0,0,3206,2661,8000
0,0,0,2997,2882,8144
0,0,0,2692,2772,8400
0,0,0,2951,2357,8293
0,0,0,3193,2727,8935
0,0,0,2900,2860,8228
0,0,0,3075,2532,8497
0,0,0,3019,2772,8199
0,0,0,3123,2497,8029
0,0,0,3141,2618,7902
0,0,0,2984,2761,8232
0,0,0,2791,2879,8320
0,0,0,2893,2096,8467
0,0,0,2981,3258,8184
0,0,0,2657,2688,8276
0,0,0,2830,2821,8441
0,0,0,2559,2556,8552
0,0,0,2752,2426,8311
0,0,0,2857,2303,8455
0,0,0,2886,2390,8373
0,0,0,2638,2799,8275
0,0,0,2952,2518,8215
0,0,0,3001,2290,8098
0,0,0,2887,2302,8259
0,0,0,2953,2496,8098
0,0,0,3040,2472,8171
0,0,0,3142,3340,8004
0,0,0,2888,2774,8203
0,0,0,2708,2932,8406
0,0,0,2811,2568,8586
0,0,0,2785,2406,8361
0,0,0,3040,3143,8299
0,0,0,3145,2598,8051
0,0,0,3204,2713,7926
0,0,0,3245,2655,7901
0,0,0,2936,2436,8300
0,0,0,2834,2758,8281
0,0,0,2667,2368,8049
0,0,0,2754,2516,8620
0,0,0,2855,2442,8228
0,0,0,3002,1602,8203
0,0,0,3090,2544,8137
0,0,0,3119,2507,8036
0,0,0,3080,2647,8470
0,0,0,2886,2762,8154
0,0,0,2760,2818,8276
0,0,0,2752,2196,8388
0,0,0,2473,2950,8404
0,0,0,2819,2883,8276
0,0,0,2621,2569,8472
0,0,0,2788,2427,8252
0,0,0,2874,2312,8239
0,0,0,2976,2533,8094
0,0,0,2992,2716,7887
0,0,0,3149,2677,8113
0,0,0,2647,2757,8037
0,0,0,3144,2611,7979
0,0,0,2963,2788,8156
0,0,0,3036,2820,8174
0,0,0,2874,2669,7428
0,0,0,2930,2741,8526
0,0,0,3006,2796,8192
0,0,0,2976,2688,8138
0,0,0,2742,2817,8307
0,0,0,2754,2777,8019
0,0,0,2756,1444,8454
0,0,0,2890,2794,8473
0,0,0,2732,2664,8456
0,0,0,3243,2571,8032
0,0,0,2837,2330,8297
0,0,0,2865,2303,8292
0,0,0,2852,2262,8565
0,0,0,2929,2381,8330
0,0,0,3052,2539,8184
0,0,0,3144,2708,8008
0,0,0,3172,2577,8020
0,0,0,3195,2592,7965
0,0,0,3060,2698,8178
0,0,0,2874,2727,7324
0,0,0,2853,3331,8258
0,0,0,2772,2854,8347
0,0,0,2691,2731,8497
0,0,0,2758,2893,8371
0,0,0,2576,2619,8451
0,0,0,2815,2336,8319
0,0,0,2932,3539,8202
0,0,0,3050,2516,8015
0,0,0,3122,2652,8923
0,0,0,2898,3093,8312
0,0,0,2763,2872,8433
0,0,0,2672,2706,8744
0,0,0,2839,2564,8541
0,0,0,3016,3378,8208
0,0,0,3017,2796,8192
0,0,0,3100,2602,7953
0,0,0,3010,2672,8178
0,0,0,2860,2690,8226
0,0,0,2710,2561,8309
0,0,0,2913,2779,8273
0,0,0,3215,2686,8005
0,0,0,3069,2708,8212
0,0,0,2661,2813,8371
0,0,0,2579,2614,8477
0,0,0,3944,2498,8645
0,0,0,3482,2628,8559
0,0,0,2824,2536,8538
0,0,0,2913,2416,8369
0,0,0,2901,2295,7465
0,0,0,3013,2507,8100
0,0,0,3033,2454,8161
0,0,0,2925,2670,8397
0,0,0,3177,2588,8423
0,0,0,2746,2964,8344
0,0,0,2709,2706,8499
0,0,0,2667,2648,8345
0,0,0,2836,2505,8496
0,0,0,3436,2490,8464
0,0,0,2846,2350,8328
0,0,0,2809,2412,8594
0,0,0,2870,2316,8348
0,0,0,1690,2456,8436
0,0,0,3139,2564,8188
0,0,0,4496,2694,7992
0,0,0,3022,2812,8119
0,0,0,2881,2985,8298
0,0,0,2785,2889,8340
0,0,0,2758,2633,8425
0,0,0,2764,2488,8517
0,0,0,2760,2482,8616
0,0,0,3016,2485,8169
0,0,0,3090,2576,8116
0,0,0,3149,2772,8632
0,0,0,2399,2831,8242
0,0,0,3062,2800,9015
0,0,0,3176,2730,7978
0,0,0,3109,2602,7105
0,0,0,3048,2625,8112
0,0,0,3124,2507,8130
0,0,0,3196,2661,7912
0,0,0,3280,2582,7978
0,0,0,3211,2616,9309
0,0,0,3016,2701,8200
