MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4269,4549,10938
0,0,0,4076,4579,11113
0,0,0,4095,4352,11005
0,0,0,2862,4651,11155
0,0,0,4239,4318,11009
0,0,0,4296,4595,10811
0,0,0,4053,4808,11042
0,0,0,4156,4456,11016
0,0,0,4208,4778,11013
0,0,0,4008,4430,11192
0,0,0,4591,4757,11130
0,0,0,4116,4392,11338
0,0,0,4213,4829,10895
0,0,0,4795,3973,11284
0,0,0,3182,4538,10678
0,0,0,3917,4676,11179
0,0,0,4218,4417,10893
0,0,0,4032,4824,11051
0,0,0,4320,4556,10922
0,0,0,4081,4843,11031
0,0,0,4204,4401,11016
0,0,0,3882,4591,11143
0,0,0,4108,4411,11123
0,0,0,4402,4680,10854
0,0,0,4676,4512,11217
0,0,0,4485,4722,11265
0,0,0,4745,4525,11243
0,0,0,4282,4767,10960
0,0,0,4261,4462,11424
0,0,0,4320,4592,10739
0,0,0,3876,4618,10667
0,0,0,4352,4596,9897
0,0,0,4948,5138,11249
0,0,0,3989,4127,12016
0,0,0,3848,4606,11208
0,0,0,4461,4676,10778
0,0,0,4165,4458,11261
0,0,0,4264,4805,10884
0,0,0,4044,4356,9845
0,0,0,4282,4627,11560
0,0,0,3885,4602,11230
0,0,0,4217,4544,10840
0,0,0,3910,4659,11051
0,0,0,4358,4620,10818
0,0,0,3953,4906,11175
0,0,0,4264,4484,10864
0,0,0,4070,4789,11154
0,0,0,4257,4516,10907
0,0,0,4152,4796,11056
0,0,0,4116,4575,11377
0,0,0,3880,4676,11055
0,0,0,4118,4421,11004
0,0,0,4255,4772,11046
0,0,0,4160,4359,11095
0,0,0,4084,4877,11004
0,0,0,4160,5230,10936
0,0,0,4252,4529,11343
0,0,0,4287,4520,10792
0,0,0,4025,4838,11185
0,0,0,4323,4593,10929
0,0,0,4063,4804,11050
0,0,0,4221,4278,10990
0,0,0,4083,4880,11061
0,0,0,4122,4244,11084
0,0,0,4113,4876,11135
0,0,0,4216,4472,10845
0,0,0,4021,4672,11115
0,0,0,4320,4552,10871
0,0,0,3941,4757,11161
0,0,0,3416,4610,10803
0,0,0,3828,4585,11247
0,0,0,4437,4597,11402
0,0,0,4066,4384,11293
0,0,0,4289,4872,11234
0,0,0,4231,4693,10871
0,0,0,4021,4696,10803
0,0,0,4245,4462,10943
0,0,0,4798,4603,11277
0,0,0,4257,4658,11101
0,0,0,4123,5261,11142
0,0,0,4061,4781,11093
0,0,0,4302,5256,10915
0,0,0,3863,4618,11206
0,0,0,4498,4745,11056
0,0,0,4077,4416,10944
0,0,0,4099,4904,11082
0,0,0,4050,3164,11226
0,0,0,4251,4779,10876
0,0,0,4336,3884,11945
0,0,0,3916,4792,10820
0,0,0,4269,4256,10975
0,0,0,4020,4900,11088
0,0,0,4182,4292,11090
0,0,0,4249,4818,10892
0,0,0,4056,4136,11114
0,0,0,4110,4786,10952
0,0,0,4253,3557,10993
0,0,0,4023,4546,11092
0,0,0,4332,4642,10785
0,0,0,4162,4463,11260
0,0,0,4368,4731,10913
0,0,0,4337,4448,11340
0,0,0,4606,4591,10928
0,0,0,4128,4552,11332
0,0,0,4363,4570,10698
0,0,0,4108,4593,11189
0,0,0,4178,4622,11033
0,0,0,4139,4488,11299
0,0,0,4498,4903,11094
0,0,0,4265,4496,10857
0,0,0,3915,4655,11191
0,0,0,4328,4680,10924
0,0,0,3930,4553,11192
0,0,0,4060,4564,10861
0,0,0,3848,4616,11107
0,0,0,4302,4772,11083
0,0,0,4152,4376,11059
0,0,0,4171,4900,10980
0,0,0,4229,4520,9808
0,0,0,3872,4620,11364
0,0,0,4094,4838,10985
0,0,0,4238,4336,11003
0,0,0,3993,4842,10992
0,0,0,4289,4804,10936
0,0,0,4000,4805,11140
0,0,0,4162,4835,10761
0,0,0,4043,4452,11311
0,0,0,4470,4519,11639
0,0,0,4014,4596,11131
0,0,0,4101,4739,10941
0,0,0,4203,4780,11006
0,0,0,4012,4774,11020
0,0,0,4372,5672,10962
0,0,0,2899,4857,11172
0,0,0,4328,4480,10838
