MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1074,6411,0,3577,3892,8215
1037,6250,0,3343,4288,8290
966,6464,0,3272,3850,8225
1237,6736,0,3344,4019,8072
802,5954,0,3049,3937,8616
984,6276,0,3048,4008,8087
1111,6466,0,3189,3902,8370
1230,6109,0,3508,4234,8346
1115,6283,0,3384,3974,8452
1476,6707,0,3402,4346,8083
946,6064,0,3188,4242,8457
963,6414,0,3143,3867,8302
1345,6683,0,3383,4176,8132
1039,5944,0,2752,4263,8378
408,5968,0,2584,4495,8485
1001,6332,0,3148,3857,8212
1250,6783,0,3520,4674,8032
854,5339,0,2896,4402,8539
1172,6441,0,2841,3791,8314
1224,6512,0,3304,4337,8208
1164,6196,0,2903,4098,8624
1188,6696,0,3382,3980,8136
1228,6311,0,3158,4388,8352
1544,6353,0,2924,4114,8580
1493,6697,0,3342,3796,8194
1145,6636,0,3538,4264,8439
704,5975,0,3624,3861,8428
1181,6502,0,3264,3882,8437
1475,6787,0,3077,3988,8448
1021,6354,0,3088,4333,8303
928,6614,0,4100,3991,8582
1430,6761,0,3240,4216,8660
704,6154,0,2953,4189,8367
1354,6660,0,3437,4087,8216
943,6394,0,3360,4137,8281
999,6266,0,3339,4010,8676
1278,6683,0,3446,4091,8239
1180,6464,0,3350,2146,8113
939,6164,0,2930,4062,8572
1127,6491,0,3292,3873,8439
1259,6543,0,3461,3904,8299
689,6943,0,2916,4091,8539
1253,6610,0,3392,4407,8340
1002,6233,0,3178,4418,8226
582,6856,0,2887,4004,8476
1296,6510,0,3456,4101,8234
989,6133,0,3137,4286,8436
1062,6629,0,3310,3848,8333
1264,6200,0,2859,4274,8320
1035,6314,0,2760,3960,8869
1524,6341,0,3068,4370,8527
1217,6442,0,2930,4221,8454
1145,6559,0,3058,3695,8466
1460,6829,0,3057,4079,8291
1028,6326,0,3033,4451,8396
1326,6884,0,3213,3837,8395
663,6543,0,3322,4306,8332
1284,6788,0,3301,3884,8353
1428,6723,0,3339,4506,8338
776,6929,0,3026,4000,8602
1446,7002,0,3325,4076,8109
1202,6592,0,3025,4348,8411
1122,6632,0,3065,4039,8664
1197,6828,0,3444,4342,8794
1348,6549,0,2905,4160,8500
1311,6661,0,3405,4444,8403
1109,6452,0,2851,4082,8620
1333,6876,0,3425,4949,8357
1313,6737,0,3192,4413,8768
2399,6385,0,2812,4162,8607
1418,6829,0,3375,5058,8335
928,5614,0,3392,4500,8095
946,6398,0,3051,4435,8264
1300,6873,0,3379,3920,8298
