MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1705,16673,4044,4353,2826,8918
933,16818,4692,4806,2772,10529
888,16475,4358,4869,2711,8769
1255,15793,4824,4705,2758,9498
1057,16895,4569,4809,2928,8785
956,16306,4216,4428,3035,8497
668,16342,4417,4492,3028,8796
644,16504,4326,4607,2517,8868
577,17078,4218,3961,2423,8957
1368,16353,4220,4607,2624,8966
888,16853,4469,4591,2489,8954
600,16318,4340,4458,2954,7584
1097,16627,4467,4625,3003,8703
923,16562,4223,3765,2848,9062
628,16346,3583,4843,2621,8788
970,15961,4324,3886,556,9719
1274,16785,4414,4916,2913,8620
838,16579,4415,4409,2786,8919
1091,16820,4716,4851,2608,8870
0,16562,4493,4629,2900,8937
923,16629,4468,4564,2524,9308
1101,16566,4523,4400,2667,8999
963,16808,4607,4688,2512,8993
464,16236,4261,4243,2917,8840
1663,16522,4821,4501,2701,9231
727,16345,4224,4178,2401,9491
883,16393,4425,4271,2744,9159
1228,16790,4576,4755,2721,8652
940,16215,4253,4525,2800,9104
1033,16467,4385,4488,2768,9224
760,15996,4305,4671,2128,9141
988,15592,5832,4809,2798,8829
918,16469,4664,4298,2951,9056
578,15635,4265,4590,2910,9089
839,16604,4550,5344,2819,8676
1076,16793,4641,4800,2612,8783
587,16168,4339,4534,3008,8949
924,16459,4612,4981,2730,8646
1472,16329,4409,4359,3268,8697
1048,16526,4768,4732,1853,9188
1176,16628,4674,4464,2501,9284
960,16653,4701,4676,2482,9076
829,15527,4606,4232,2751,9181
1308,16562,4424,4351,3080,8907
214,16673,4665,4501,2628,9065
1135,16837,4681,4641,2559,9033
879,16837,4559,4749,2696,8703
80,16617,4749,4129,2989,9146
792,16540,4714,4336,2734,9006
1192,16755,4942,4602,1916,9244
951,16808,4652,4607,2673,9266
968,16895,4637,4607,2688,8864
1232,16906,4896,4804,2900,8703
1219,16921,5214,4607,2720,8613
945,16884,4522,4470,2669,9288
938,16738,4575,4156,2837,8976
1582,17064,4512,4471,2881,9142
1420,17256,4700,4621,2614,8883
1535,16828,4307,4228,2780,9133
28,16603,4742,4482,3001,9117
773,16484,4456,4325,3044,8972
1146,16610,4630,3813,3513,8772
973,16785,4177,4572,2488,9162
1314,17008,4819,4607,3000,8958
1361,17146,5028,4900,2899,8726
1192,16842,4275,4607,3151,9053
804,16895,4437,4484,2346,9538
960,16092,4774,4558,2944,8900
854,16756,4662,4607,3082,8849
706,17032,4879,4652,2746,8273
1354,17132,4944,4700,2720,8876
1116,17182,4794,4441,2554,9120
1113,17120,5229,4205,2901,8855
1045,17063,5636,4292,2960,9250
1208,17361,5073,4860,2738,8033
1320,17270,4876,4572,2707,9003
666,16811,4688,4498,3126,9040
768,17104,4904,4537,2472,9196
1377,17570,5041,4717,2907,8769
1192,17615,5316,4587,3544,8984
1244,17602,5204,4759,3596,9030
1088,17265,4865,3696,2764,9401
766,17693,4521,4329,2966,9232
1486,17137,4833,3803,3161,8768
1228,17473,4965,4806,2964,8703
767,16902,3936,4442,3005,8980
956,17458,5062,4904,2731,9064
1229,17659,4952,3739,3089,8627
861,17761,5010,4607,2842,8789
1415,17269,4817,2602,3135,9283
1330,17611,5246,5032,2790,8959
1102,16895,5055,4594,2846,9307
687,17287,5072,4475,2406,9004
798,17006,5526,4495,3012,9004
1171,17548,4821,4672,1548,9296
360,17426,5584,4405,2829,9156
373,17581,6169,4882,2359,9330
1507,17911,5238,4708,2938,8748
2171,17627,4714,4441,2904,9143
1312,17495,4554,4260,3089,9159
992,17216,4865,4521,2978,8896
1613,17874,5244,4409,2984,8762
1630,17989,5331,4692,2887,8837
1362,17732,4938,4334,2825,9267
1049,17709,4927,4849,2748,8917
1066,17758,5124,4940,2765,9338
1477,17836,5148,4028,2962,9104
921,17523,4759,4503,3025,9124
1367,17963,5421,4750,2708,8488
511,18679,4943,4607,3044,9147
1405,17783,5496,4607,3106,8959
1440,17724,5178,4263,3018,9177
1455,17623,5080,4688,2829,8807
954,16951,5084,4297,2883,9142
1025,16836,4584,4343,3214,9017
1032,17421,5173,4772,2806,9251
948,18525,4773,4426,3160,9094
1525,18205,6059,4785,2776,8939
1232,17919,5248,3986,2778,9469
1317,17919,5045,4367,2803,8529
1439,17988,5232,4436,2569,8776
1048,17950,5130,4720,2801,9232
857,17596,4989,4499,3018,9241
