MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
164,11631,2479,3656,5500,11129
511,11817,2684,3691,5040,11054
0,11422,2623,3822,5048,10488
511,12024,3147,3985,4784,10796
426,12225,2804,4428,4827,10745
260,11666,2824,4354,5056,11185
79,11610,2739,3801,5042,10515
558,12156,3080,4195,4998,10620
0,11647,3296,3723,4994,10983
130,11592,2807,3680,5188,11084
114,11723,2858,4039,5216,10822
0,11499,2708,4233,4856,11067
599,11803,3144,4184,5239,10872
610,12164,3393,4200,5047,10677
38,11775,2888,4189,5343,10944
606,12195,3090,3870,5138,10647
180,11794,2957,4043,5261,10813
521,12068,2985,4112,4863,10768
430,11790,2946,4037,4881,12022
0,11914,2805,4152,5217,10817
825,11951,2858,4132,5883,10263
754,11700,2627,3857,5168,11057
0,11389,2692,4224,5333,11067
299,11724,2893,5631,5369,10795
686,11780,2648,3453,5248,10825
59,11160,2672,3758,5029,10844
0,11684,3452,3849,5161,11046
104,11102,2692,3862,5382,10819
329,11775,2970,4100,4720,10602
0,11692,2808,3269,4846,11162
33,11752,2715,4446,5045,11006
278,11979,2976,4117,4827,11110
451,11620,2570,3595,5328,11056
357,11775,2700,4168,5813,10870
0,11354,2671,3959,4902,11163
192,11722,2067,3792,4889,10924
532,12201,2986,4229,5527,10751
0,11726,2660,3944,5334,11057
612,12041,2989,4114,5018,10630
148,11680,2717,4417,4937,10663
471,11996,2865,3997,4883,10663
421,11724,2761,3967,4955,11135
315,12426,2617,3938,5028,11017
482,12015,3143,4112,4308,11211
606,11608,3281,3733,5056,11162
324,10736,2872,4309,5057,10558
78,11601,2680,3786,5528,10849
68,11555,2670,3691,4441,11003
304,11775,2199,3983,4740,11309
560,11998,2977,4043,4950,10778
416,12004,3131,4124,5085,10759
43,11775,3183,4115,5252,10876
0,11599,2559,4147,5341,10934
64,11337,2154,3776,4856,11109
192,10751,2685,3906,5349,10924
49,11574,2807,3832,5172,10321
461,10764,3125,4269,5126,10628
408,11841,2914,3740,4973,10648
341,11785,3088,4105,5145,11090
344,11830,2908,3967,4969,11150
364,12168,2820,4268,5297,11280
112,11696,2711,3948,3890,10751
66,11546,3294,4105,4850,10946
1115,11375,2568,4003,5081,11078
295,11775,2834,3745,5220,11621
0,11441,2802,4309,5081,11123
650,11798,2775,1332,5066,10748
0,11927,2721,3938,4842,10027
357,11758,3257,4217,5207,9812
135,11630,2774,5012,5056,11007
804,11733,2826,3208,4727,10998
436,11875,2968,4059,4688,10283
157,11876,2960,4227,4779,10991
0,11775,2685,3758,5032,11272
505,11775,2992,4002,5042,10932
511,11888,3097,4141,4889,10998
76,11201,2814,4034,4756,10829
261,11816,2738,4009,4879,11012
0,11306,2532,3807,4998,11045
288,11703,2778,3930,5056,11019
192,11681,2811,3960,5120,10913
448,12089,3188,4336,4955,10751
543,12009,3082,4101,4800,10990
555,11660,3153,4052,4995,10340
297,11775,2575,3878,3569,11093
284,11306,2968,4169,4872,10881
320,11846,2853,4607,4951,11061
54,11401,2663,4110,4735,11058
44,12563,2522,4177,5041,11142
276,11775,2575,4325,5884,12015
531,11907,3357,4041,4828,10998
423,11916,3133,4101,4744,10996
178,11688,1964,3882,4680,11307
181,11618,4492,3791,5149,11054
165,11433,3583,3774,5016,10756
184,11611,2794,4033,5020,10871
500,11815,2883,4124,5046,11041
474,11812,3230,4327,5304,10584
0,12748,2761,3766,4990,11133
70,11532,1665,3204,5450,10946
545,12020,3656,4042,4981,10925
280,11492,3522,3816,5243,10947
264,11607,2657,3892,5334,10751
273,11748,2629,3977,5012,11156
332,11753,2715,4265,5176,10974
290,11769,2644,4632,5031,11144
417,11510,2688,3719,5739,10863
303,11856,2613,3936,5374,10631
458,12221,3129,4278,4898,10821
265,11662,2692,3940,5265,10727
1256,11786,3112,4220,5078,10656
495,11881,3028,4203,4770,10944
288,11600,2562,3965,5332,10920
72,11775,3157,4024,4915,11125
835,12480,2496,3632,5237,10366
0,11016,3528,3856,5478,11017
674,12202,2446,4239,5077,10698
581,12565,3200,4171,5042,10459
150,11586,2821,3955,5214,11340
390,11862,3418,4291,5209,10579
704,12228,3106,4242,5052,10740
138,11735,2652,3925,4254,11205
258,10842,2784,4046,5307,10885
208,11685,2932,3502,5192,10727
511,12048,3171,4406,4870,10804
313,9818,2978,4330,4779,10995
532,11927,2130,4435,5018,10798
203,10820,3141,4270,5155,10393
274,11511,3353,3681,5175,10967
405,11976,3032,4307,4680,10988
343,11864,2927,3947,5009,11279
202,11725,2998,4318,5014,10781
421,11803,1861,3963,4898,11023
564,12153,2960,4287,4576,10818
645,12049,3404,4288,5045,10649
376,11601,2559,3800,5123,11367
234,11767,2910,4097,4892,10828
312,11775,3760,3825,4928,11186
540,11925,3100,4016,4632,11119
108,11068,2727,3624,5174,11193
329,11626,3194,4304,5016,10615
1078,11659,2530,3695,5538,10777
278,11641,3116,4294,5065,10008
391,11588,2735,4134,5371,11029
229,11760,2785,3810,4623,11190
127,11478,2630,4168,5444,10890
578,11485,3139,4336,4980,9969
261,11703,2718,4028,5448,10751
389,11722,2923,4319,5058,11202
338,11525,2586,3952,5396,11706
1535,11560,2663,4037,5023,11185
357,11760,2819,4032,5000,10277
855,11835,2590,3960,4834,11084
0,11101,2568,3875,5195,10980
0,11553,3912,3701,5066,10957
0,11636,2714,4160,5321,10936
632,11400,2939,4204,5046,10580
581,11841,3035,4248,4837,10811
652,12103,2760,3462,5418,10892
173,11294,2539,3950,5340,10760
172,11472,2621,3842,5483,11007
125,11508,2612,3680,5400,10711
90,11633,2713,4287,4976,10904
164,11795,2776,3594,5092,11014
461,11733,2827,4357,5196,10579
490,11856,3004,4272,4859,10751
480,11726,2874,4036,5180,10680
0,11552,3087,3990,4355,9705
355,11736,2980,4139,4362,10046
395,11778,2999,4149,4858,10156
176,11732,2798,4713,4716,11229
367,11832,2616,4108,4901,11216
