MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
2180,12596,2088,4362,4872,10074
1737,12074,2122,4054,4939,10289
2002,12328,1905,4245,4766,8450
1656,12008,2162,3897,4784,10589
1743,11761,1904,4032,4777,10652
2080,12298,2008,4209,4607,10402
1818,12216,1676,4453,4865,9408
1878,11990,2194,4254,4779,10076
1522,11593,111,4097,5141,10453
1535,11963,1705,4025,5160,10416
1538,12099,1896,3760,4767,10514
2154,12355,2002,4226,4674,10410
1839,12480,1833,3953,4628,10372
1630,11962,1583,3834,4709,10589
1820,12187,1191,4033,4744,10664
1444,11922,1761,4283,4826,10317
2192,12390,1858,4034,4645,10389
1656,11936,1614,4890,4777,10372
1484,12556,1727,3816,5810,10366
1532,11828,1535,3850,5070,10327
1768,12238,1277,4055,4928,10453
1865,12123,1750,4169,4974,10804
1705,12181,1925,4313,4821,10002
1713,12064,1941,4052,5012,10366
1883,11008,1956,4242,4607,9408
1678,12446,2082,4417,4913,8950
85,12132,2193,4114,5056,10327
536,11517,1688,4157,5157,10379
1426,11842,1608,3897,5066,10380
2354,12072,1549,3807,5127,10246
2581,12455,1494,3768,5200,10434
2001,12619,1745,3625,5528,10274
1800,12238,2168,4340,4712,9908
2359,11951,1704,3942,5478,10432
1729,12416,1227,4350,4534,10457
1779,12057,1540,3594,5318,10440
1710,12156,1728,4205,5007,10976
1999,12163,1541,3940,4738,10352
1673,12184,1466,3884,4772,10458
1813,12090,2544,2780,4894,10440
1726,12198,2112,3984,4792,10512
1394,12058,1832,3902,4801,10305
1677,12184,1846,4045,4860,10578
2180,12416,1912,4177,4885,10166
1972,12453,1800,3735,4955,10519
1732,12483,2189,4311,5341,10309
1535,12794,1486,3446,5153,10512
1493,11086,899,3795,4648,10432
1672,12137,1893,5669,4929,10192
1811,12340,1957,4054,5526,10476
1877,12395,1962,4230,4675,9870
1532,11830,1640,3867,5314,10465
1972,12913,1976,4202,4972,10144
1709,12011,1605,3930,5192,10244
1797,12342,1957,4163,4500,10357
1722,12144,1634,4369,4922,10597
1997,12513,1896,4034,4683,10278
1291,11907,1654,3953,4755,10436
1708,12008,1914,3842,4758,10588
965,11952,0,3838,5152,10537
1638,12159,1803,4121,5273,9944
1678,12215,2765,3769,4990,9438
1808,12230,2122,2748,5075,9371
1208,12164,1798,4012,4815,10359
2182,12201,1940,3770,4596,10784
1535,12881,1614,4052,4996,10369
1557,11824,1652,3879,4721,10510
1801,11914,2169,4368,4740,10176
1746,12310,362,4040,4852,10465
1548,12147,2453,3870,4828,10532
1946,12309,1621,4599,4903,10159
1874,11905,1614,3424,4989,10361
1947,12543,1498,4166,5702,10168
1683,12086,1707,4162,3864,10142
1258,12219,1969,4655,4759,10654
1732,12179,1800,3704,5056,10446
1438,12466,1938,4241,4448,10048
2008,12108,1507,3929,5141,10164
1535,11950,1650,4008,5042,10002
