MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1364,12495,4431,4308,4982,11466
755,12543,4607,4537,4861,11856
2340,12552,4607,4675,6042,11507
1782,12532,4247,4807,5826,11601
882,12716,4675,4587,5851,11531
1830,12635,4504,4607,6065,11290
1984,12440,4692,4748,6225,11120
1529,12344,4527,4582,5837,11851
2129,12352,4566,4795,6467,11153
1752,12427,4607,4742,5989,11397
1933,11533,4715,5252,6014,11668
1984,12849,4743,4852,6185,11339
1975,11998,4453,4375,6166,11498
1856,12728,4676,4724,5908,11430
1840,11985,4772,4828,5922,10434
1761,12176,4731,4885,5927,11456
2157,12077,4349,4497,6558,11473
1890,12578,4888,4650,6792,11367
1645,13040,4607,4648,5529,11499
1656,11199,4607,4732,5953,12091
1629,12023,4416,4496,5896,11934
1594,12129,4384,4868,6226,11722
1366,11881,4329,4396,6050,11714
1333,11903,4142,4412,6184,11775
1812,12480,4405,4800,5928,11359
1383,12206,4339,4235,5996,11796
1428,12181,4555,3802,6274,11828
1421,12193,4445,4601,6280,11553
1493,12316,5530,4641,6105,11754
1906,12112,4789,4236,6069,11477
1797,12633,4756,4872,5789,11349
2328,12395,4416,3741,6258,11621
1770,12643,4726,4883,6655,11613
1709,12719,4320,4118,6010,11756
1324,13052,4304,4623,6377,11543
1535,12066,4701,4825,6004,11746
2285,12621,4180,4410,6001,11645
1572,12247,4476,4603,5976,11775
1162,12048,4391,4480,6279,11682
2240,12163,4537,4565,6546,11460
1646,12556,4659,4601,7451,11633
1553,11973,4289,4032,6813,11594
2183,12722,4832,4800,6174,11482
1535,12113,4530,4424,6043,11456
1736,12577,4627,4688,6550,11544
1407,12108,3193,5039,5876,11840
1194,11923,4329,4516,5531,11700
1754,12336,4607,4020,6010,11372
1428,12102,4335,4954,6386,11318
1560,12218,4637,4880,6033,11087
1922,12492,4923,4607,6910,11840
1610,12324,4534,4624,6024,11774
1699,12356,4572,3764,6225,11681
1568,12050,4409,4563,6418,11472
1576,12116,4485,3730,6300,11303
1354,12577,3945,4607,6336,11608
1498,12102,4247,4477,6420,11336
1712,12024,4240,4919,6187,11379
1627,12204,4424,4596,6351,11094
2821,13283,4507,4424,6022,11752
1732,12482,4479,4688,6948,11453
1513,11886,4699,4976,6036,11355
1535,12252,4880,4325,6019,11713
1569,11342,4377,4722,6336,11724
1746,12618,4747,4904,6247,11224
1844,12553,4680,4820,7018,10485
1779,12238,3627,4607,5832,11745
1728,12520,4702,4594,5736,11775
1362,12569,4724,4607,5674,11596
2079,12587,5389,4759,5904,11575
1774,12544,4488,4573,5990,11671
1535,12172,4402,4237,6240,11855
1985,12504,4616,4705,6313,11332
2688,12442,4472,4491,6224,11592
1421,12147,5528,4277,6022,11660
1682,12111,4538,4746,6157,11388
1965,12659,4754,4465,6174,11455
1729,12213,4532,4751,5980,11579
1488,11584,4476,4764,6411,11568
1518,12292,4425,4752,6384,11319
1827,12546,4665,4624,5697,11470
1497,12049,4453,4607,6476,11572
1226,11876,4361,4416,5886,11754
1535,12218,4489,4608,5970,11816
1560,12157,5034,4581,6388,11516
1652,12156,4459,4457,6212,11766
1719,12446,4852,4906,5713,11456
956,12126,4539,4607,5698,11913
1595,12115,4607,4791,6188,12496
1906,12123,4889,4454,6222,11311
1496,12078,4248,4891,6090,11876
1517,12307,4540,3141,5964,11890
1615,12392,4122,4397,5870,11596
1652,12088,3984,4607,6231,11356
1452,12057,3724,4624,6247,11408
1535,12076,4607,5033,6156,11998
1762,12362,4115,4808,6152,11115
1821,12458,4695,4740,6149,11317
1562,12368,4535,4467,5941,11976
2241,12517,5226,4607,5953,11595
2057,12634,5128,4894,6180,11426
1701,12517,4607,4608,6106,11279
2259,12234,4137,4424,6375,12227
511,12414,4536,4488,5973,11600
1750,12313,4634,4801,6269,11716
1388,12897,4195,4300,6213,11775
1671,12586,5132,4902,6191,11194
1541,12248,4773,4247,6522,11682
1435,12055,4537,4834,6181,11497
1488,12610,3761,4607,6215,11418
1730,12749,4698,4658,6501,11476
1308,12016,4420,4447,6240,11637
1450,12159,4448,5016,6024,11631
1494,11983,4290,4441,6466,11533
1699,12202,4658,4858,6050,9637
1561,12132,4524,5340,6157,11712
1652,12431,4720,4608,6211,11158
1736,12440,4607,3524,6389,11609
1692,12308,4148,4958,6223,11328
1564,12214,4545,4418,6204,11734
1034,12445,4633,4617,6869,11762
1435,12104,4504,4608,6336,11563
1810,12380,4575,4618,4768,11113
1768,12439,4671,4669,5760,10941
1458,12342,4319,4539,6327,11381
1777,12516,4705,4656,5812,11666
2279,12037,4681,4868,6473,11466
1344,12229,4437,4500,5826,11882
1598,12002,4425,4632,6453,11392
1693,12290,4821,4912,6064,11296
1576,12889,4634,4616,5812,11564
1464,12044,4457,4607,6401,11575
2056,12486,4734,4837,6085,11331
1669,12241,4504,4877,6168,11240
2147,12167,4599,4624,6253,11372
1665,11719,4538,4868,6170,11426
1629,12288,4854,3910,6038,11369
1918,12159,4530,3216,6586,11457
1553,12040,3973,4153,6504,11775
1709,11831,3424,4299,6205,11836
1682,12301,4592,4678,6380,11531
1545,11946,4317,4457,6362,11551
1570,12071,4607,4772,6336,10568
1682,12310,4353,4739,4849,11775
1778,12352,4607,4607,7215,11451
1867,12353,4026,4662,6285,11310
1640,12530,4444,4545,6440,12033
1552,12179,4801,4784,6013,11504
972,12383,4647,3954,5220,12360
1412,11985,4534,4332,6373,11775
688,12797,4637,4705,5984,11334
1829,12534,4778,4884,6225,11107
1834,12424,4616,4796,5631,11432
1768,12448,4194,4244,5825,11889
1480,12137,4392,4574,6358,11453
1808,12121,4500,4861,6477,11641
1901,12312,4478,4514,5988,11832
1130,12096,4376,4509,6386,12373
1960,11973,3819,4680,6090,11434
1856,12303,4607,4546,5864,11722
1633,12057,4452,4604,6337,11775
2158,12152,4456,4326,6604,11811
2321,12449,4666,4260,6285,11633
1788,12229,4511,4476,6456,11395
1894,12348,4678,4689,6188,11610
1544,12653,4469,4685,6054,11760
1236,12020,4523,4524,5929,11540
1721,12296,4518,4862,6345,11654
1535,12056,4327,4544,6483,11485
1729,12098,4557,4732,6265,10600
2092,12029,4882,4877,5314,11553
1468,11968,4388,4672,6332,11401
1686,12336,4481,4592,6327,10993
1661,12177,4637,4917,6045,9844
1568,12408,4692,4746,6518,11471
1568,12372,4940,4986,6174,11332
1937,12694,1795,4795,6252,11351
1527,11858,4594,4890,6308,11458
1732,12590,4726,4749,5978,11408
2474,12197,5427,4431,6180,11585
1840,12444,4610,4718,6104,11662
1780,12421,4523,4607,7349,12628
1624,12353,4805,5143,5828,11514
1521,12395,4306,4598,6147,11795
1530,11773,4375,4742,5872,11591
1565,12333,4738,4296,6456,11737
1707,11949,4421,4267,6012,11757
1640,11892,3648,4674,6330,11628
1752,12123,4593,4622,6076,11552
1468,12121,4368,4530,6260,11452
