MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1711,12005,3916,4721,6146,11784
1210,12223,3550,4475,6147,12024
1535,11986,3180,4698,6460,11970
1873,12424,3951,4872,6466,11544
1595,11831,3484,4147,6237,11880
1665,14563,3508,3995,6492,11945
1240,11775,2512,4664,6589,11724
1690,12448,3962,4857,6254,11653
1486,11925,3685,4803,6655,11544
1712,11547,4040,4769,6392,11475
1545,12140,3773,5185,6528,11453
1314,11775,3582,4613,6643,10710
1600,12110,3583,4552,6628,11910
1781,11467,3338,3884,6537,11968
962,12104,3792,4884,5853,11532
1535,11794,3583,4658,6214,11976
1301,11700,3532,4620,6837,10643
1638,12294,3583,4928,6664,11381
1600,12072,3439,4530,6600,11851
920,12137,3696,4797,6631,11588
1608,12097,3572,4369,6552,11849
1746,11696,3372,4517,6446,11766
1535,11963,3220,4719,6651,11956
1245,11775,3634,4453,6575,11721
1588,11958,3583,4667,6506,11684
1539,11775,3640,4042,6634,11750
1807,12196,3850,4799,6503,11442
644,11929,3475,4615,6288,11885
1509,11942,3744,4960,6675,12111
1300,12120,3368,4448,6318,11775
1796,11566,3781,4842,6918,11771
1681,11890,3583,4006,7256,11678
1936,11952,3202,4426,6943,11701
1765,12215,3896,4634,6379,11544
641,12384,4009,4704,5688,11638
1412,11972,3768,4820,6627,11500
1402,11786,3706,4607,6826,11641
1658,12192,4389,4490,6466,11457
1697,11902,3695,4506,6911,11592
1969,12419,5184,4488,6655,11710
1591,12343,3767,4679,6413,11560
1856,12053,3694,4998,6519,11109
1699,12157,4117,5024,6634,10379
1677,12300,3781,4607,6499,11895
1900,12086,3697,4654,7588,10963
1444,12221,3955,4850,6505,11488
790,11994,3546,4242,6072,12231
1680,12303,3984,4770,6053,11806
1568,12354,3853,4607,6382,11828
2245,12047,3772,5068,6404,11938
1546,11076,3653,4568,6772,10981
1778,11897,3632,4890,6645,11090
1782,12504,3997,4732,6287,11775
1535,12099,3672,4607,6750,11449
1762,12371,2858,4686,6319,11699
1465,11874,3395,4699,6455,12012
1535,12038,3890,5028,6589,11392
1398,11562,3408,4364,6899,11658
1372,12144,3582,5128,6478,11860
1600,11855,3609,4863,6660,11183
1773,12848,3813,4814,6439,11566
2009,12139,3979,4898,6677,11462
1586,11785,3947,4811,6532,11634
1276,12799,3454,4664,6404,11772
1354,11833,3300,5047,6369,11910
1535,11424,3583,5028,6655,11688
1600,11090,3169,4617,6761,11644
576,11504,3583,4726,5703,11489
1400,10349,3636,4751,6399,11415
1434,10816,3277,4575,6423,11940
511,11216,3528,4706,7140,11615
1152,11096,3273,4752,6870,11775
1492,11432,3521,4678,6238,11309
1421,11477,2616,4686,6454,11882
1396,11211,3479,4789,6663,11189
706,10967,3173,4548,6175,11898
1260,12050,3301,4648,6420,12025
1344,11269,3988,4822,6291,11754
1323,11226,3396,4303,6612,11689
1535,11506,3489,4636,6293,11659
1474,11508,2688,4842,6356,11637
1247,11168,3378,4723,6087,12082
1231,11012,3402,4320,6449,11890
1535,11216,3586,4994,6655,12372
1464,11157,3324,4868,6564,11532
1688,11288,3626,4928,6536,11544
1033,10797,3164,4580,6838,11457
1531,11368,3583,5465,5766,11613
1836,10842,3280,4592,6770,11069
1446,11331,3194,5760,6596,11448
1924,11098,2772,4420,6550,11866
1755,11268,3524,4882,6629,11668
1150,10958,3121,5495,6470,11857
1042,10719,3137,4557,6820,11775
1430,11471,3290,4786,6678,12491
1920,11179,3632,4922,6868,11444
1566,11264,3583,4043,6592,11622
1261,10952,3240,4652,6655,11733
1128,10734,3082,6493,6796,11646
1130,10268,3282,4777,6037,11410
1442,11058,3309,4540,6508,11898
1172,10754,3343,4767,6618,11741
1426,10969,3566,4875,6632,11292
1535,11072,3583,4847,6625,11435
1101,11310,2786,4404,8495,11861
1218,11055,3468,4701,5480,11775
964,10751,3335,4892,5821,11692
1264,10755,3376,4731,6099,11375
1540,10919,3488,4203,6714,11626
1534,10833,3444,4287,7178,11497
1138,10605,2994,4568,6904,11730
1479,10901,3499,4964,6646,11713
1284,10566,3037,4864,6649,11452
1316,10770,3528,4380,6606,11077
1535,9954,3344,4847,6500,11517
1100,10400,3144,4758,6581,11439
1284,10751,3591,4607,6324,11840
1115,9872,2735,4595,7305,11660
1591,10868,3438,4786,6629,11476
832,10280,3100,4394,6740,11754
2195,10329,2760,4300,6664,11947
1209,10419,3272,4497,6831,11597
1418,10751,3577,4628,6423,11807
1125,10316,3440,4800,6562,11990
1344,10044,2558,4288,6928,11822
1216,10197,2877,4546,6478,11766
886,10032,2910,4733,6740,11748
1407,10965,2965,4744,6470,11755
818,10086,2910,4607,6666,11774
1524,10693,3709,4844,6543,11730
1156,10188,3165,4804,6636,11289
712,9946,2880,4634,6741,12315
1440,10739,3082,4620,6426,11685
1227,10191,3101,4769,6773,11626
660,9934,2890,6421,6733,11704
1248,10296,2932,4557,6503,11844
1736,10564,3158,4776,6587,10069
1394,10593,3073,4843,6471,10698
1186,10293,2918,4544,6868,11484
1135,9698,3005,4462,6154,12392
1530,10628,3352,4934,6468,11556
1535,10698,3497,4861,6488,11518
511,10735,3458,4607,6235,11535
1535,10088,3536,4610,6458,11901
1106,10392,3299,4752,6526,11660
1701,10411,3489,3876,7364,11775
1535,10791,3532,4848,6519,11757
1264,10644,3241,4837,6769,11546
1131,9954,2962,4465,6823,11775
1425,10725,3549,4906,6565,11501
1330,10652,3210,4673,6426,11427
1416,9823,2998,4435,6617,11746
1508,11073,3436,4905,5515,11424
1442,10497,3211,4759,6740,11492
1438,10722,3394,4773,6164,10718
1543,10778,3499,4804,6353,11496
1489,9473,3500,4812,6448,11439
1753,10889,3474,4840,6536,11297
1565,11098,4901,4782,6489,11578
1473,10613,3191,4708,6783,11542
1370,10182,3252,4607,5895,12099
1524,10029,3310,4872,6337,11697
1380,10748,3299,4684,6441,10336
1535,9908,3350,4568,6527,11980
1555,10617,3210,5388,7356,11785
1508,10159,3131,4991,6763,11005
1543,10580,3451,4918,6391,11524
1496,10277,3731,5358,6547,11425
1395,10672,3080,4545,6427,11881
973,10733,3475,4607,6317,11824
1180,9775,3149,5002,6890,11723
1197,10449,3164,4676,6769,11579
1112,12104,1535,4607,6891,11756
1472,10776,3673,4856,6632,11165
1701,10546,3669,4666,6804,11843
