MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
2358,23439,1947,4489,3435,9268
1780,23012,1743,4471,3562,9889
2064,23222,1648,4407,3380,10178
2213,23385,2083,4401,3274,9800
1999,23634,2667,4556,3489,10077
2241,23416,1977,4607,3240,9896
2416,23129,1900,4172,3396,7536
1718,23040,1640,4129,3126,9847
2103,23253,2005,4607,3510,9724
1808,23039,2200,4263,3416,10142
2064,23087,1517,4301,3416,10133
2272,23287,1886,4419,3329,9847
2412,22550,1988,4613,3583,9786
1904,23097,1686,4349,3350,10149
1842,23560,1953,4527,3474,9819
2188,23509,1914,4272,3383,9866
2559,23435,1464,4288,3195,9894
2075,23159,1688,4372,3548,10055
2005,23270,1849,4320,3370,10421
2153,22934,1838,3721,3720,9711
2419,23257,2050,4607,3548,9660
1614,22645,1445,4302,3735,9781
2132,23100,1753,4660,3354,9512
1770,22901,1699,4993,3513,10178
2141,23092,2150,4726,3431,9713
1644,22928,1711,4545,2513,9792
2177,23087,1844,4509,4256,9902
2559,23093,1754,4531,3146,9320
1991,23066,1783,4609,3583,9354
2258,22628,1192,4966,3577,10122
1975,23417,1824,4826,3496,9727
2114,23056,2336,4607,3181,9979
1706,22757,1535,4259,3699,9821
1791,22762,1656,3933,3821,9835
2130,23090,256,4136,3258,10126
1992,23016,1873,4598,3577,9770
1282,23019,1793,4596,3274,9690
1600,23622,1535,2894,3534,10080
1399,22952,1809,4603,3462,10000
2123,23086,1993,4496,3177,10037
1938,23018,1672,4604,3532,10098
2522,22755,1637,3770,3819,9912
1808,22844,1666,4365,3685,9936
1938,23028,1890,4432,3150,9948
1954,22900,1678,4214,3146,11992
1784,22443,1797,4487,2971,10095
1943,22905,1686,4396,3778,9893
1729,22819,1755,5819,3732,9934
1994,23039,1897,4418,3463,10530
2244,23090,1911,4452,4760,9784
1663,23396,2188,4607,2524,9729
1940,23009,1876,4677,3583,9727
2118,23161,2492,4425,3921,10025
1961,22966,1627,4202,3405,10328
1802,22655,1596,4418,3728,9927
2287,22980,1941,4607,3442,9759
2215,23489,1588,4251,3583,9936
2296,23190,1829,4341,3591,9979
1816,22957,1996,4400,3431,10742
2457,23510,1548,1876,3638,10184
1906,22893,1940,4404,3542,9520
2148,22891,1675,4342,3128,10546
1802,22724,1640,4300,3748,9817
2245,23212,1962,4644,3582,9934
2006,22938,1820,4307,3299,10346
1924,22607,1708,5626,3464,10393
2000,22926,1842,4503,3583,9644
1912,22939,1981,4489,3484,9935
2245,23184,1772,4359,3397,10056
1625,23110,2062,4502,2828,9974
2312,22712,1974,4607,3478,9554
1881,22785,1600,4308,3540,10183
1874,22973,1758,4426,3330,10075
1863,22777,1449,4359,3583,10197
2232,23056,2072,4605,2976,10106
1728,22632,1550,4214,3794,9926
2250,23093,2065,4607,3906,9064
2052,22943,1207,4565,3276,10068
1860,22105,1819,4329,3368,10348
2264,23037,1715,4625,3591,9727
1787,22342,1564,4611,3646,8909
1765,22676,1683,4461,3181,10384
2256,22266,2081,4416,2760,10343
2060,22350,1535,4580,3583,9964
2184,22892,2155,4565,3640,9899
2372,22956,1931,4576,3657,9768
2095,22897,1825,4649,3394,10054
1865,22744,801,4330,3718,10043
2101,23626,2164,4689,3583,9774
1881,22704,1773,4397,3598,10194
2170,22592,1666,4228,3628,9769
2344,23197,2128,4597,3587,9851
2210,23031,1936,4327,3583,10082
2682,22899,1988,4160,3749,10122
1740,22318,1848,5340,3541,10305
1576,21863,1672,4169,3746,10294
1988,22765,1956,4452,3774,9972
2194,23194,2116,4538,3565,9785
2868,22928,2610,4504,3486,9857
1853,22665,1892,4587,3663,10042
2215,22620,1645,4215,3998,10027
699,22454,1658,4110,4000,10009
1750,22601,1685,4025,3968,10517
2061,22619,1916,4252,4113,9912
1992,22848,1896,4525,3473,9408
1856,22348,1728,4328,3416,10619
1577,22658,1846,4178,3481,10442
1936,22814,1764,4365,3278,9745
2226,22769,2288,4588,3684,10897
2004,22708,1842,4276,3583,10319
1828,22604,1678,3461,3520,10365
1842,22345,916,4384,3731,10296
1974,25945,2130,4778,3405,9823
2084,22422,1185,4056,3485,10571
1691,22449,1786,4881,3672,10052
1682,22464,1621,4208,3834,10060
1709,22412,1856,4390,3429,10485
1767,22714,0,4344,3360,10287
1857,22662,1725,4378,3282,10197
2368,22787,1901,4457,3214,10141
1800,22644,1820,4267,3748,9927
1590,22720,2249,4557,3445,9912
1567,22200,1720,4317,3776,10106
2198,22702,1861,4190,4268,10106
1861,22735,1975,3861,3773,10158
1882,22552,1688,4618,3580,10068
1279,22670,1885,5004,3362,10593
1177,22540,2178,4347,3790,10020
1905,22387,1862,4596,3697,10372
2633,22702,1542,4314,3511,10396
2059,22868,1717,4304,3555,9992
2113,22598,1816,4288,3605,10364
1815,22611,1966,3972,3686,10421
1984,22726,1184,4549,3400,10121
1837,22398,1786,4191,3692,9920
2215,22416,2513,4002,3124,12779
1938,22688,1947,4523,3312,10256
2000,22276,1545,4139,3696,10056
1535,22427,1646,4734,2808,10433
1788,22607,1775,4218,3988,10172
1684,22351,1832,4496,3780,10130
1557,22142,2112,4459,3225,10072
1904,21723,722,4222,3651,10717
1628,22054,1535,4189,3926,10408
1844,22456,1558,4354,3652,10494
1697,22126,1567,4011,3878,10259
1896,22564,1864,4404,3351,10192
2688,21710,1449,3992,4032,10356
1895,22443,1832,4440,3686,9983
1622,22269,2146,4174,3583,9989
599,22724,2067,4511,3759,9904
2245,22270,1692,4852,3968,10385
1736,22070,1824,4428,3748,10109
1843,22103,2052,4443,3168,10194
1605,22544,2202,4760,3557,9751
1600,22322,1768,5089,3458,10504
1669,22205,1824,4320,3839,9983
2176,22344,1701,4164,3561,10465
2314,22728,2121,4331,3813,9992
1808,22324,1588,4396,3411,10027
1707,22268,2225,4247,3601,10368
2180,22453,1949,4334,3701,10048
1921,22592,2158,4513,2980,10438
1817,22464,1761,5072,3736,10289
1540,22028,1682,4401,3706,9853
1785,22373,1939,4444,3444,10200
2098,22648,2125,4576,3666,10096
3105,22381,1908,3856,3816,10952
1479,22072,1624,4143,3724,10349
2057,22777,2064,4453,3645,10009
1578,21696,1479,4312,3915,10285
1646,22028,1829,4417,3776,10135
1896,21797,2073,4992,3682,10167
1942,22901,1638,4240,3860,10082
2258,22313,2132,4291,3780,9800
1984,22665,2378,4549,3583,9938
1423,21954,1580,3703,3456,10281
1822,22064,1551,4548,3129,10079
1536,22141,2331,4042,3809,9849
1636,22297,1861,4656,3520,10062
2173,22423,720,4571,3636,10025
2373,22001,1791,4381,3400,9574
2250,22422,2299,4607,3666,9962
1968,22068,2165,4631,3540,9954
2009,22099,2559,3958,3876,10356
1392,21982,1662,4321,3969,10183
1843,22181,1669,4126,3714,10155
2051,22128,1796,4479,4651,10184
1498,21800,1733,4181,3794,10172
1604,21788,1961,4176,3525,10514
1666,22106,1782,4311,3907,10044
1734,22206,1929,4393,3327,10020
1809,22351,2000,4688,3684,9856
1579,22015,1809,4353,3865,10185
2106,22427,1737,4345,3595,10055
1659,22126,1404,4384,3725,9979
2081,22306,1952,4308,3518,10149
2005,22376,2112,4309,3712,10305
1683,21881,1589,3823,4171,10138
1535,22804,1918,4022,3843,10442
1683,21972,1789,4447,3853,9970
1758,22264,1948,4541,3512,9433
1834,22278,2401,4133,3447,10284
1704,21009,1745,4364,3831,10101
2319,22136,2053,3208,3850,9863
1673,22104,1956,4401,3508,10465
1732,22235,1784,3905,3360,9733
1525,22130,1992,4418,3467,10148
