MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
3278,23400,4607,4137,5313,11281
3583,23190,4919,4912,4966,10257
3926,23160,4527,4426,5481,10537
3544,23367,4607,4305,5581,10314
3152,23264,4709,4718,4672,10315
3229,23567,4628,4502,4891,10492
3014,23748,4320,4218,5121,9828
3032,23197,4479,4473,5361,10360
2943,23237,4744,5059,5175,10668
2992,23555,4661,4568,5092,10688
3982,23763,4873,4612,5008,10190
3075,23491,4690,4504,4413,10460
2987,23092,4432,4321,5396,10448
3455,23678,4820,4565,5809,10436
3004,23405,3493,4523,5427,11125
3407,23565,4832,4472,5558,10642
3472,23753,2352,4661,4997,10395
3136,23424,4512,4740,5039,10687
3906,23721,5074,4260,5370,10465
3584,23475,5024,4862,5149,10164
3092,23144,4626,5125,5217,10450
3387,23577,4722,4581,4916,9986
3583,22711,5032,4708,5176,10119
3266,23346,4702,4478,4317,10128
3328,23337,4704,4607,5748,10311
2885,23065,4388,4374,5367,10548
3341,23636,4757,4404,4748,10748
2942,23111,4607,4410,5443,10505
3264,23855,4778,4565,5405,10835
2794,23705,4902,4522,4176,10407
3619,23794,4708,4607,5254,10277
2712,23346,4319,4194,5569,10575
3143,23104,4624,4211,5512,10429
3508,23594,4818,3306,5125,10256
3252,23285,4889,3315,5256,10563
3583,23640,4848,4598,5188,10321
3585,23625,4779,4568,5161,10126
3143,22992,4401,4381,5457,10370
3403,23610,4687,4607,4902,9288
3340,23080,3153,4901,5230,10534
3310,22806,4607,4437,4792,10444
3648,22774,4793,4535,5377,10338
3415,23214,4552,4324,5056,10860
3452,23184,4992,4683,4945,10387
3200,23434,4714,4492,5192,10726
3461,23250,4121,4206,5490,10501
3086,23290,4499,4529,5221,10756
3512,24063,4702,4560,5201,10675
3497,23093,6451,4803,5134,10280
3583,23212,4660,4328,5236,9945
3476,23444,4964,4714,5215,10141
3138,23127,4379,5520,5224,11038
2927,23138,4547,4515,5399,10480
3141,24504,4494,4607,4955,10751
3430,23621,4804,4754,5019,9221
3154,23357,4805,5029,5292,11480
3294,23312,4818,4613,4862,10548
3392,23443,4625,4337,5056,10635
3037,23224,4458,4371,5500,10370
3509,24128,4972,4868,5222,10064
3222,23340,4378,4347,5077,10583
3380,23588,4757,4609,5588,9920
3113,22821,4607,4726,5160,10396
3386,23568,4762,4419,5064,10084
2880,23240,4425,4396,5573,10352
3465,23476,4606,4462,5057,10472
2433,23280,4376,4339,5396,10428
3329,23372,4844,4842,5245,9601
3583,23296,3765,4226,5920,10561
3327,23473,4667,4635,6060,10384
3275,23443,4532,4384,5018,10705
3264,23372,4932,4522,5341,9682
3358,23423,4637,4575,5446,10325
3076,23097,4383,4342,5499,10404
3469,23734,4708,4565,4601,10342
3580,23734,4952,4684,5301,10066
3920,23342,4607,3721,5319,10465
3350,23419,4859,4572,5631,10294
3104,23149,4108,4896,5090,10517
3114,23132,4399,4291,4933,10424
3255,23593,4763,4556,4940,10507
3112,23148,4838,4421,5193,10483
3503,23304,5023,4607,5327,10170
1450,23400,4719,4600,5312,10490
3254,23168,5320,4179,5249,10615
3367,23284,4937,4453,5394,10268
3289,23368,4627,5000,5258,10590
3163,23260,4607,4111,5088,10751
3394,23596,4872,4452,5004,10378
3042,23217,4548,4530,5428,10465
3280,23297,4546,6214,5518,10356
3266,23504,4696,4352,5061,10473
3495,23495,4763,4591,4929,10384
3304,23296,4708,4606,5281,10945
3416,23275,4585,4160,5044,9080
3163,23520,4808,4713,5316,10696
3551,23255,4928,4729,5025,10318
3005,23191,4124,4564,5416,10456
3440,23332,4741,4857,5332,10156
3428,23689,4929,4600,5231,10288
2900,22882,4420,4560,5210,10615
3469,23590,3583,4743,5094,10176
2948,23096,4536,4044,5553,10678
3599,23140,4590,4736,5262,9532
3136,23117,4525,4607,5435,10365
3381,23389,4858,4677,5818,10254
3185,23321,4765,4778,5184,9291
3362,23481,4818,4593,5462,11447
2569,23180,4607,4346,5465,10625
3513,23644,5145,4751,5138,10289
