MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4612,9185,10816
0,0,0,4681,8292,10803
0,0,0,4571,8314,11012
0,0,0,4426,8694,10997
0,0,0,4860,8137,10648
0,0,0,4677,9576,10829
0,0,0,4518,8348,10807
0,0,0,4349,7977,11296
0,0,0,4520,8327,11114
0,0,0,4310,8342,11322
0,0,0,4424,8686,11119
0,0,0,5053,8470,10501
0,0,0,4517,8649,11065
0,0,0,4607,8440,10457
0,0,0,4423,8670,10972
0,0,0,4200,8648,10880
0,0,0,4632,8296,10778
0,0,0,4326,8703,10864
0,0,0,4629,8738,10706
0,0,0,3912,8278,10982
0,0,0,4750,8551,10481
0,0,0,4592,8605,10916
0,0,0,4441,8878,10912
0,0,0,4592,8596,10751
0,0,0,4778,8476,10751
0,0,0,4795,8464,10695
0,71,0,4328,9432,11176
0,0,0,4564,8443,10809
0,0,0,5260,8316,11056
0,0,0,4607,8556,10871
0,0,0,4339,8755,10887
400,0,0,4444,8596,10980
0,0,0,4658,9308,10880
0,0,0,4581,8888,10861
0,0,0,4597,7860,11309
0,0,0,4607,8923,10860
0,0,0,4161,8703,11075
0,0,0,4743,8290,10819
0,0,0,4323,9005,11100
0,0,0,4392,8331,10718
0,0,0,4386,8993,11084
0,0,0,4607,8217,10956
0,0,0,4398,8720,10841
0,0,0,4556,8110,11044
0,0,0,4616,9234,9115
0,0,0,4524,8845,10393
0,0,0,4591,8403,10780
511,0,0,4315,8396,11022
0,0,0,4658,8656,10826
0,0,0,4703,8394,10751
0,0,0,4825,8385,10696
0,0,0,4688,8625,10927
0,0,0,4294,8247,11068
0,203,0,4362,8488,11165
0,0,0,4329,8389,11073
0,0,0,4355,8599,11468
0,0,0,4300,8564,10925
0,0,0,4388,9412,10868
0,0,0,4792,8684,11516
0,0,0,4910,8415,11567
0,577,0,4490,8549,11157
0,0,0,4465,8382,11096
0,0,0,4477,8667,10778
0,0,0,4488,8304,11150
0,0,0,4394,8251,11309
0,0,0,4832,8314,10751
0,209,0,5405,8360,10983
0,0,0,4210,8503,10992
0,0,0,4150,8731,10930
0,0,0,4121,8548,11033
0,0,0,4260,8471,11012
0,0,0,4397,8352,11138
0,0,0,4745,8236,10775
0,0,0,4680,8466,10905
0,0,0,4588,8146,10796
0,0,0,4378,7839,10711
0,0,0,4863,8412,10462
0,0,0,4303,6948,11142
0,0,0,4764,8484,10632
0,0,0,4740,8382,10713
0,0,0,4505,8701,10807
814,0,0,4607,8650,10918
