MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
2723,19789,3952,4282,5524,10786
2865,20066,4370,4466,5520,10849
2386,20113,3965,4220,4875,10705
2868,20217,4222,4465,5662,10504
2923,20298,4510,3905,5964,10504
2659,20673,4549,4657,5294,10385
2758,19883,4234,4600,5738,10725
2903,20176,4324,4676,5199,10961
3076,20412,4031,4340,5402,10723
2991,20553,4586,4641,5317,10537
3731,20382,3868,4257,5481,10715
3175,20151,4651,4160,5478,10998
2559,20184,4241,4445,5200,11084
2559,20219,4032,4450,5714,10477
2843,20087,4141,4332,5648,10400
2790,19967,4185,4421,5631,10828
3215,20991,4225,4314,5616,10557
2593,19883,4012,4445,5722,10751
2645,19471,4036,4804,5533,10876
2933,20024,4323,4480,5064,10605
2691,19935,4148,4691,5606,9994
1704,20260,4306,4436,5269,10741
3274,20028,4181,4002,5631,11136
2863,20060,4109,4434,5810,10488
3199,20305,4420,4668,5410,10536
1552,20206,4272,4607,5329,10645
2672,20335,4600,4768,5541,10665
2694,20315,3832,4696,5338,10730
3156,20370,4339,4233,5663,10610
2952,20234,4355,4480,4462,10561
2684,19914,3857,4296,5601,10751
2744,19966,4034,4607,5596,10400
2880,20248,4317,4824,5130,10670
2595,20645,3885,4277,5737,10482
2941,20266,4260,4013,5493,9804
2708,21815,4126,4603,5350,10712
3172,20173,3617,4280,5497,10501
2578,20655,3729,4377,5576,10916
3552,20290,4219,4410,5224,10622
2957,20343,4294,5396,5533,10890
3115,20283,4321,4677,5571,10576
3329,20388,4440,4752,5617,10462
2855,20257,4195,4551,5421,10751
2853,19680,4412,4819,5568,10972
2712,19777,4780,4757,5317,10824
2569,19839,3835,4505,5610,9735
2478,19840,4006,4540,5288,10712
2757,19967,4136,4624,5546,10437
2839,19976,4226,4103,5705,10743
2440,21149,3843,3426,5817,10769
2975,20203,4142,4504,5458,10937
3083,19511,4510,4346,5444,10386
2881,20217,4272,4706,5409,10469
2888,19970,4047,3817,5900,10688
3165,20373,4435,4260,5359,10488
2754,19924,4112,3914,5719,10734
3189,20340,4396,4737,5442,10450
2665,20216,4197,5591,5382,10863
3098,20317,4328,4700,5466,10435
3029,19425,4340,4372,5664,11670
5096,20318,4114,4548,5586,10452
3073,20412,4560,4554,5720,10490
3116,19922,4200,4333,5771,10709
2820,20017,4220,4661,5631,10490
2686,19943,4189,4184,6239,10773
2726,19989,4283,4388,5451,11344
2733,20038,4820,4164,5400,10878
2686,19911,3879,4274,5754,10717
3516,20108,4124,4486,5820,10542
2952,20141,4343,4505,5309,10972
2976,20253,4268,4522,5378,10142
2898,20315,4461,4725,5594,10384
2238,20045,4327,4687,5545,10685
3048,20344,4285,4607,5837,9111
2830,19856,4404,4306,5602,11359
2536,19284,4132,4771,5536,10510
2777,20045,4355,4690,5575,10878
3091,19572,4569,4828,5475,10518
3075,20329,4414,4553,4571,10793
2700,19725,3913,4416,5009,10661
2752,19856,4154,4557,5275,10875
2881,20058,4147,4548,5620,10931
3003,20102,4212,4436,5250,10803
2752,19967,3696,4388,5343,10978
3746,19778,4002,4394,5591,10816
2473,20368,3782,4340,5466,10494
2822,20143,4229,4203,5540,10801
2853,20178,4171,4325,5292,10644
2562,20119,4007,5429,5375,10808
2898,19967,3943,4375,5421,10905
2586,20064,3856,4303,5547,10645
2828,20309,4113,4521,5653,10486
3138,20169,4296,4482,5631,10790
3200,19904,4349,4244,5521,10751
3080,20333,4242,4569,5497,10498
2671,19922,3597,4603,5499,10705
3119,20532,4355,4777,5388,9799
2914,20076,4319,4583,5206,9997
3093,20720,3976,4544,6379,10650
2980,20240,4277,4520,5205,11395
2974,20187,4302,4600,6040,10453
2735,19970,4192,4385,5333,10912
2652,19785,4038,4452,5312,10822
3218,20262,4436,4660,5514,10413
2889,19237,4414,4756,5455,10925
3612,20217,3746,4165,5631,10751
2700,19961,4107,4624,5631,10618
3029,20364,3658,4772,5325,10561
3149,20390,4486,4789,5450,10492
3127,20280,4331,4607,5440,9469
2719,20008,4030,4484,5204,10622
2532,20089,4512,4749,5388,10609
2848,20128,4352,4968,5034,10639
3182,19821,3947,4666,5396,10614
3008,19986,4417,4029,5438,10954
3127,19098,4419,4754,5386,10534
2810,20059,4149,4516,5399,10962
3329,20632,3566,4023,5576,10918
2559,20581,3925,4221,5575,10912
3207,20674,4463,2768,5571,10347
3542,20103,4010,4576,5375,10826
2996,20114,4161,4396,8370,10751
3295,20440,4607,4582,5916,10619
2814,20105,4257,4332,5428,11435
2902,18967,3749,4883,5568,10588
2834,20261,4053,4551,5642,10433
3020,19897,4660,5501,5405,10823
3218,19604,3997,4575,5520,10154
2731,20030,3687,4464,5675,10682
3112,20414,4287,4219,5291,10751
2950,19967,3945,4304,5456,10724
3244,20134,6664,4823,5514,10466
3117,20198,4371,4657,5176,10563
1640,20178,4138,4336,5012,11131
2776,20080,3988,4696,5190,10932
2784,19552,4006,4511,5648,10767
2657,19951,4042,4256,5380,9490
3206,20150,4102,4624,5620,10476
3099,19967,4104,4390,5376,10688
3583,20345,4308,4630,5452,10446
2975,19171,4352,4444,6378,10529
2772,20101,4294,4593,5266,11037
2712,19939,3974,4505,5860,10656
3000,20358,4458,3791,5257,10482
2784,19994,4304,4534,5631,10870
3369,19678,4480,4224,5558,10933
2721,19956,3979,4607,5338,10830
2890,19989,4291,4629,5064,10480
2122,20240,4332,4475,5029,10751
2940,19904,4006,4260,4346,11006
2916,20032,4165,4607,5631,10487
2773,20074,4139,4490,5630,10404
2776,19967,4187,4431,5761,10869
3690,19726,3980,4391,5674,10668
3187,20191,4416,4613,5515,10437
2869,20121,4150,3781,5624,10709
2624,19559,3895,4344,5304,10804
2888,20337,3865,4334,5562,10748
2815,19614,4270,4376,5548,10536
2543,19722,3871,4392,5342,10751
