MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4537,5286,10268
0,0,0,4372,5498,10478
0,0,0,4328,5486,10487
0,0,0,4205,5536,10496
0,0,0,4308,5201,10705
0,0,0,4292,5065,10346
0,0,0,4377,5537,10436
0,0,0,4380,5411,10505
0,0,0,4521,5365,10337
0,0,0,4326,5536,11271
0,0,0,4292,5528,11664
0,0,0,4044,5591,10561
0,0,0,4164,5631,10532
0,0,0,3784,5494,10710
0,0,0,4996,5517,10727
0,0,0,4264,5358,10730
0,0,0,3994,5457,10585
0,0,0,4392,5350,10542
0,0,0,4202,5300,10717
0,0,0,4193,5584,10456
0,0,0,4035,5429,10328
0,0,0,4153,5390,10476
0,0,0,4479,5197,10751
0,0,0,4316,5090,10576
0,0,0,4480,5417,10453
0,0,0,4277,5216,10751
0,0,0,4172,5620,10460
0,0,0,4494,5315,10197
0,0,0,4481,5242,10468
0,0,0,4329,5138,10732
0,0,0,4304,5140,10634
0,0,0,4341,5191,10549
0,0,0,4050,5281,10696
0,0,0,4276,5086,10751
0,0,0,4479,4701,10431
0,0,0,4574,5372,10315
0,0,0,4536,5416,10284
0,0,0,4586,5519,10335
0,0,0,4483,5589,10438
0,0,0,4240,5672,10549
0,0,0,4842,5508,10793
0,0,0,4537,5296,10432
0,0,0,4492,5352,10368
0,0,0,4520,5456,10313
0,0,0,4402,5056,10507
0,0,0,3976,5474,10647
0,0,0,4193,5550,10366
0,0,0,5645,5304,10393
0,0,0,4131,5632,10568
0,0,0,4317,5494,10836
0,0,0,4378,5188,10544
0,0,0,5058,5295,10677
0,0,0,4244,5600,9282
0,0,0,4388,5401,10320
0,0,0,4444,5317,10432
0,0,0,4331,6065,10501
0,0,0,4332,5173,10562
0,0,0,4376,5066,10457
0,0,0,4296,5145,10769
0,0,0,4174,5094,10684
0,0,0,4228,5196,10640
0,0,0,4637,5427,10689
0,0,0,3951,5352,10713
0,0,0,4295,5200,10795
0,0,0,4142,5289,10548
0,0,0,4138,5248,10826
0,0,0,4602,5388,9360
0,0,0,3141,5411,10751
0,0,0,4188,5568,10611
0,0,0,3432,5678,10562
0,0,0,4264,5409,10290
0,0,0,4359,4644,10510
0,0,0,4018,5284,10645
0,0,0,4142,5696,10560
0,0,0,4292,5509,10443
0,0,0,4105,5422,10570
0,0,0,4120,5260,10643
0,0,0,3914,5428,10717
0,0,0,4264,4176,10829
0,0,0,4397,5204,10154
0,0,0,4464,5432,10299
0,0,0,4716,5386,10256
0,0,0,4762,5506,10579
0,0,0,4044,5315,10761
0,0,0,4206,5306,10737
0,0,0,4365,5143,10711
0,0,0,4279,5184,10754
0,0,0,4296,5336,10755
0,0,0,4841,5440,10716
0,0,0,4209,5224,10771
0,0,0,4431,5246,9763
0,0,0,4596,5369,10178
0,0,0,4596,5301,10293
0,0,0,4513,5354,10396
0,0,0,4328,3931,10514
0,0,0,4512,5408,10328
0,0,0,4544,5201,10106
0,0,0,4292,5513,10246
0,0,0,4244,5312,10688
0,0,0,4564,5448,10274
0,0,0,4392,5497,10163
0,0,0,4119,5701,11372
0,0,0,4368,5627,10480
0,0,0,3943,5392,10792
0,0,0,4277,5669,10488
0,0,0,4214,5696,10521
0,0,0,4252,5549,10441
0,0,0,4317,5558,10405
0,0,0,4180,5556,10433
0,0,0,4256,5440,10651
0,0,0,4064,5742,10592
0,0,0,4173,5537,10449
0,0,0,3910,5401,10011
0,0,0,4192,5642,10583
0,0,0,4584,5200,10377
0,0,0,4340,5974,10568
0,0,0,4432,5321,10363
0,0,0,4445,5461,10494
0,0,0,4331,5432,10404
0,0,0,4298,5674,10376
0,0,0,4040,5512,10570
0,0,0,4372,5195,10751
0,0,0,4476,5450,10339
0,0,0,4292,5541,10320
0,0,0,4201,5536,10454
0,0,0,4260,5456,10476
0,0,0,4255,5598,10486
0,0,0,4032,5623,10599
0,0,0,4225,5184,10821
0,0,0,4452,5610,10422
0,0,0,3960,5514,10698
0,0,0,4347,5506,10576
0,0,0,4414,5477,11328
0,0,0,4266,5397,10697
0,0,0,3245,5144,10629
0,0,0,4350,5078,10627
0,0,0,4529,5268,10334
0,0,0,4332,5656,10364
0,0,0,4517,5453,10131
0,0,0,4104,5714,10602
0,0,0,4625,5441,10730
0,0,0,4308,5268,10864
0,0,0,4353,5092,10656
0,0,0,4491,4164,10371
0,0,0,4160,5542,10742
0,0,0,4327,5311,10258
0,0,0,4160,5385,10496
0,0,0,4152,5286,10782
0,0,0,4533,5318,10376
0,0,0,4560,5298,10151
0,0,0,4278,5341,10472
0,0,0,4314,5546,10418
0,0,0,4293,5550,10376
0,0,0,4174,5629,10504
0,0,0,4194,5578,10453
0,0,0,3949,5512,10603
0,0,0,4400,5000,10547
0,0,0,4453,5355,10376
0,0,0,4277,5631,10519
0,0,0,3738,5687,10647
0,0,0,3912,5642,10802
0,0,0,3866,5465,10777
0,0,0,4367,5092,10690
0,0,0,4253,5028,10713
0,0,0,4535,5519,10163
0,0,0,4044,5369,10597
0,0,0,3979,5375,10688
0,0,0,4334,5910,10478
0,0,0,4418,5387,10533
0,0,0,4310,5569,10274
0,0,0,4112,5698,10564
0,0,0,4118,5670,10670
0,0,0,4183,5185,10839
0,0,0,4349,6034,10563
0,0,0,4385,6081,10536
0,0,0,4410,5368,10561
0,0,0,4235,5541,10490
0,0,0,4250,5599,10507
0,0,0,4109,5596,10641
0,0,0,4218,5631,10468
0,0,0,4172,5765,10580
0,0,0,4209,5631,10440
0,0,0,3960,5581,10705
0,0,0,4164,5672,10524
0,0,0,4041,5521,10667
0,0,0,4115,5727,10534
0,0,0,3776,5746,10575
0,0,0,4161,5661,10524
0,0,0,4139,5947,10537
0,0,0,4806,5440,10660
0,0,0,4119,5631,10572
0,0,0,4121,5631,10611
0,0,0,3951,5432,10772
0,0,0,4144,5272,10746
0,0,0,4521,5722,10435
0,0,0,4531,5261,10421
0,0,0,4465,5576,10173
0,0,0,4044,4607,10810
0,0,0,4543,5414,10181
0,0,0,3396,5298,10858
0,0,0,4436,5348,10418
0,0,0,4341,5252,10525
0,0,0,3952,5469,10693
0,0,0,3888,5381,10751
0,0,0,4352,5082,10645
0,0,0,4417,5771,10440
0,0,0,4578,5341,10315
0,0,0,4523,5388,10270
0,0,0,4660,5357,10659
0,0,0,4849,5376,10744
0,0,0,3848,5651,10568
0,0,0,4218,5528,10510
0,0,0,4288,5505,9860
0,0,0,4150,5554,10568
0,0,0,4269,5589,11620
0,0,0,4494,5413,10480
0,0,0,4171,5417,10770
0,0,0,4341,5376,10759
0,0,0,4832,5465,10748
0,0,0,4176,5432,10861
0,0,0,4241,5234,10649
