MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3969,5739,10019
0,0,0,3883,5015,10320
0,0,0,4380,5338,9825
0,0,0,4216,5628,9727
0,0,0,3692,5499,10182
0,0,0,4213,5151,10134
0,0,0,3994,4866,10195
0,0,0,4015,5135,10090
0,0,0,4144,5166,9914
0,0,0,4052,4419,10044
0,0,0,4110,5593,9993
0,0,0,3866,5381,10308
0,0,0,4126,5093,10080
0,0,0,4249,5330,9807
0,0,0,4186,5591,9845
0,0,0,3856,5450,9972
0,0,0,4540,5406,10044
0,0,0,3941,5285,10067
0,0,0,4051,5125,10150
0,0,0,4396,5335,9848
0,0,0,4573,5436,9756
0,0,0,4378,5443,9182
0,0,0,4304,5389,9778
0,0,0,4405,5386,9727
0,0,0,4214,5575,9922
0,0,0,4024,5744,9868
0,0,0,4164,5577,9607
0,0,0,4234,5417,9905
0,0,0,4101,5382,10245
0,0,0,4047,5140,10406
0,0,0,4206,5364,10061
0,0,0,4296,5372,9883
0,0,0,4201,5548,9705
0,0,0,3904,5712,9967
0,0,0,4284,5498,9847
0,0,0,4265,3953,9778
0,0,0,4333,5493,9810
0,0,0,3739,5426,10088
0,0,0,4313,5411,10601
0,0,0,3967,5578,9895
0,0,0,4060,5396,10129
0,0,0,4139,5631,9833
0,0,0,4424,5491,10034
0,0,0,4328,5198,10053
0,0,0,4216,5651,9803
0,0,0,3807,5782,10056
0,0,0,3984,5285,9256
0,0,0,4234,5438,9920
0,0,0,4266,5631,10470
0,0,0,4096,5347,10197
0,0,0,4421,5441,8602
0,0,0,4429,5396,10276
0,0,0,4278,5330,10157
0,0,0,4203,5579,9850
0,0,0,4001,5256,10260
0,0,0,5336,5536,10064
0,0,0,4165,5248,10002
0,0,0,4324,4394,9747
0,0,0,4544,5428,10137
0,0,0,4240,6222,9947
0,0,0,4044,5576,9705
0,0,0,3776,5525,10317
0,0,0,4225,5186,10029
0,0,0,4240,6176,9936
0,0,0,4121,5706,9855
0,0,0,3904,5766,10032
0,0,0,3908,5332,10263
0,0,0,4267,5312,9949
0,0,0,4160,5631,10184
0,0,0,4436,5481,9670
0,0,0,4363,5584,9613
0,0,0,3761,4929,10088
0,0,0,3784,5538,10090
0,0,0,4138,5477,10262
0,0,0,4401,5329,9727
0,0,0,3744,5631,10596
0,0,0,4366,5494,9705
0,0,0,3724,4802,10113
0,0,0,4345,5839,9820
0,0,0,3839,5421,10246
0,0,0,4400,5488,9938
0,0,0,3736,5559,10111
0,0,0,4395,5428,9908
0,0,0,4175,5623,9923
0,0,0,3679,5241,10165
0,0,0,4592,5440,9690
0,0,0,3840,5795,9996
0,0,0,4640,6557,9896
0,0,0,4607,5567,9675
0,0,0,3980,5738,10122
0,0,0,3908,5261,10397
0,0,0,4131,5776,9930
0,0,0,4315,4253,9812
0,0,0,3706,5574,9923
0,0,0,4152,5365,10609
0,0,0,3858,5780,10040
0,0,0,3928,5288,10315
0,0,0,4203,5362,9875
0,0,0,4149,5596,9862
0,0,0,3914,5682,9975
0,0,0,3951,5307,10374
0,0,0,4113,5297,9690
0,0,0,4127,5262,9985
0,0,0,3986,5660,9357
0,0,0,3831,5544,10044
0,0,0,3729,5249,10040
0,0,0,4365,5580,10107
0,0,0,3872,5486,10023
0,0,0,4876,5434,10170
0,0,0,4233,5416,10281
0,0,0,3856,5538,10037
0,0,0,4588,5192,10016
0,0,0,4286,5387,9882
0,0,0,3990,5631,9870
0,0,0,3865,5268,10177
0,0,0,4278,5332,9883
0,0,0,3920,5131,10304
0,0,0,4368,5383,9758
0,0,0,3409,5717,10008
0,0,0,3736,5564,10130
0,0,0,3959,5286,10365
0,0,0,4300,5386,9727
0,0,0,3933,5850,9940
0,0,0,3950,5429,10294
0,0,0,4245,5325,9911
0,0,0,3946,5645,9947
0,0,0,4188,5637,9857
0,0,0,4108,5327,10298
0,0,0,3870,5351,10133
0,0,0,3978,5485,10300
0,0,0,4236,5664,9951
0,0,0,3831,5434,10109
0,0,0,4146,5434,9739
0,0,0,3915,5079,8703
0,0,0,4312,5495,9995
0,0,0,4194,5168,9986
0,0,0,4347,5618,9720
0,0,0,4420,5551,9725
0,0,0,4131,5667,9830
0,0,0,3998,5079,10305
