MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4185,4959,10546
0,0,0,3982,5323,10397
0,0,0,4201,5122,10600
0,0,0,4177,5063,10184
0,0,0,3948,4984,10461
0,0,0,4232,4968,10363
0,0,0,4167,5453,10341
0,0,0,4168,4877,10345
0,0,0,4255,5339,10396
0,0,0,3868,5066,10931
0,0,0,4343,5241,10196
0,0,0,4104,5208,9677
0,0,0,4241,5298,10042
0,0,0,3770,4898,10524
0,0,0,4208,4862,10324
0,0,0,4214,5207,10705
0,0,0,4040,5220,10578
0,0,0,4293,5152,10280
0,0,0,4562,5202,10515
0,0,0,4040,4965,10409
0,0,0,4272,5071,10027
0,0,0,4200,5377,10196
0,0,0,4192,4948,10376
0,0,0,4216,5350,10463
0,0,0,3996,4924,10736
0,0,0,4026,5493,10326
0,0,0,4260,5331,10372
0,0,0,3965,5455,10450
0,0,0,4273,5160,10365
0,0,0,3754,5204,10455
0,0,0,4242,5312,10243
0,0,0,3938,5177,10680
0,0,0,4188,5291,10292
0,0,0,4110,5065,10545
0,0,0,4442,5263,9980
0,0,0,4019,5065,10746
0,0,0,3992,5482,10317
0,0,0,4353,5012,10275
0,0,0,4052,4980,10642
0,0,0,4424,5262,10094
0,0,0,3927,5014,10665
0,0,0,4266,5318,10409
0,0,0,3848,5312,10484
0,0,0,4148,4942,10639
0,0,0,4248,4924,10357
0,0,0,4579,5166,10582
0,0,0,4189,5564,10020
0,0,0,3937,5013,10673
0,0,0,4296,5016,10306
0,0,0,3825,5377,10474
0,0,0,4112,5019,10617
0,0,0,4361,5152,10130
0,0,0,3992,5509,10376
0,0,0,3986,5084,10612
0,0,0,4298,5285,10382
0,0,0,3842,5303,10495
0,0,0,4359,5162,10085
0,0,0,3912,5553,10397
0,0,0,4056,4993,10404
0,0,0,4218,5404,10159
0,0,0,4460,5225,10512
0,0,0,4307,5661,10371
0,0,0,4240,5266,10791
0,0,0,3938,5507,10352
0,0,0,4165,5056,10406
0,0,0,4422,5356,10148
0,0,0,4297,6149,10274
0,0,0,3993,4980,10718
0,0,0,4038,5004,10469
0,0,0,4242,5943,10304
0,0,0,4249,5369,10325
0,0,0,3932,5131,10687
0,0,0,4372,5196,10136
0,0,0,3583,5471,10121
0,0,0,4258,5128,10261
0,0,0,4161,4817,9959
0,0,0,4376,5156,9839
0,0,0,4202,5469,11510
0,0,0,3938,5495,10394
0,0,0,4710,5185,10484
0,0,0,3778,5206,10522
0,0,0,3819,5376,10555
0,0,0,4289,5312,10285
0,0,0,3868,5569,10403
0,0,0,4029,5173,10567
0,0,0,4359,5367,10057
0,0,0,4532,5206,10533
0,0,0,4271,4880,10448
0,0,0,4461,5338,9999
0,0,0,3920,5184,10470
0,0,0,4196,5289,10476
0,0,0,4018,5144,10618
0,0,0,4304,5162,10390
0,0,0,4338,5534,9982
0,0,0,4401,5189,10048
0,0,0,4405,5277,10096
0,0,0,4237,5334,10111
0,0,0,3946,5503,10388
0,0,0,3878,5454,10267
0,0,0,4242,5319,10455
0,0,0,3828,5243,10548
0,0,0,3748,5286,10443
0,0,0,4138,4964,10430
0,0,0,4352,5047,10198
0,0,0,4528,5228,9996
0,0,0,4790,5144,10029
0,0,0,4036,5084,10412
0,0,0,4220,5340,10554
0,0,0,3700,5204,10292
0,0,0,3893,5568,10492
0,0,0,4141,4905,10457
0,0,0,4282,5186,10269
0,0,0,4148,5919,10444
0,0,0,4192,4845,10433
0,0,0,4200,5314,10433
0,0,0,4232,5134,10169
0,0,0,4201,5657,10952
0,0,0,3996,5233,9696
0,0,0,4128,5056,10587
0,0,0,4335,5056,10254
0,0,0,4238,5280,10492
0,0,0,3942,5521,10314
0,0,0,4283,5091,10317
0,0,0,4041,5090,10354
0,0,0,4345,5033,10170
0,0,0,2768,5568,10475
0,0,0,4212,5872,10421
0,0,0,4326,5362,10736
0,0,0,3745,5264,10576
0,0,0,4380,5463,11355
0,0,0,4053,5176,10590
0,0,0,4326,5306,10110
0,0,0,3854,5540,10471
0,0,0,4187,5288,10689
0,0,0,4164,4800,10543
0,0,0,4403,5146,10254
0,0,0,3988,5480,10309
0,0,0,3904,5447,10422
0,0,0,3852,5341,10524
0,0,0,3409,5202,10553
0,0,0,4240,5098,10446
0,0,0,4396,5039,10281
0,0,0,4422,5238,10076
0,0,0,3965,5320,10424
0,0,0,3882,5324,10475
0,0,0,4053,5056,10608
0,0,0,4255,5358,10178
0,0,0,4037,5478,10188
0,0,0,4289,5586,9956
0,0,0,4244,5298,11139
0,0,0,4241,5477,10327
0,0,0,4014,5073,10587
0,0,0,4370,5331,10001
0,0,0,3948,5561,10267
0,0,0,4014,5480,10386
0,0,0,4025,5193,10639
0,0,0,4119,5016,10638
0,0,0,4161,4895,10429
0,0,0,4372,5248,9957
0,0,0,3844,5371,10506
0,0,0,4193,4966,10445
0,0,0,4161,5495,10322
0,0,0,4032,4969,10468
0,0,0,4020,4657,10629
0,0,0,3873,5074,10681
0,0,0,4227,4963,10468
0,0,0,4370,5235,10170
0,0,0,4373,5080,10155
0,0,0,4229,5085,10468
0,0,0,4114,4948,10578
0,0,0,4345,5920,10332
0,0,0,4302,4892,10321
0,0,0,4438,5220,10043
0,0,0,4108,5397,10243
0,0,0,4360,5162,10192
0,0,0,4141,5420,10317
0,0,0,4215,5373,10095
0,0,0,4284,5411,10194
0,0,0,4518,5221,10079
0,0,0,4120,5270,10061
0,0,0,4350,5233,10176
0,0,0,4154,5092,10437
0,0,0,4216,4892,10165
0,0,0,4607,4853,10388
0,0,0,4281,5071,10292
0,0,0,4296,5037,10158
0,0,0,4173,4940,10485
0,0,0,4103,5215,10685
0,0,0,3766,5191,10583
0,0,0,3977,5503,10349
0,0,0,4303,5301,11464
0,0,0,4052,5881,10425
0,0,0,3791,5246,10473
0,0,0,3745,5259,10585
0,0,0,4002,5221,10694
0,0,0,4212,4968,10380
0,0,0,4416,5287,10153
0,0,0,4109,4944,10551
0,0,0,2827,5216,10541
0,0,0,3810,4645,10492
0,0,0,2931,5533,10415
0,0,0,4240,5287,10964
0,0,0,4402,5272,10121
0,0,0,4389,5193,10157
0,0,0,4304,5045,10126
0,0,0,4018,5218,10621
0,0,0,4023,5124,10604
0,0,0,4291,4922,11024
0,0,0,4395,5166,10133
0,0,0,3898,5482,10313
0,0,0,4024,5228,10592
0,0,0,3917,5441,9866
0,0,0,4112,5381,10708
0,0,0,4486,5322,10026
0,0,0,4436,5192,10285
0,0,0,3952,4974,10518
0,0,0,4115,5122,10578
0,0,0,3962,5062,9274
0,0,0,3813,5064,10473
0,0,0,4143,5462,10187
0,0,0,4024,5490,10396
0,0,0,4361,5209,10170
0,0,0,4354,5224,10155
0,0,0,3878,5510,10750
0,0,0,3916,5538,11013
0,0,0,4148,5184,10571
0,0,0,4126,5198,10542
0,0,0,4364,5160,10258
0,0,0,4452,5177,10261
0,0,0,4311,5147,10312
0,0,0,4362,4962,10432
0,0,0,4539,4888,10485
0,0,0,4128,4910,10266
0,0,0,3982,5036,10717
0,0,0,4233,5404,11156
0,0,0,4340,5150,10113
0,0,0,4202,5935,10431
0,0,0,4205,4959,10029
0,0,0,4225,4928,10691
0,0,0,4334,4753,10135
0,0,0,4244,5244,10000
0,0,0,3972,5408,10286
0,0,0,4306,5244,10258
0,0,0,3553,5231,10259
0,0,0,4199,6063,10375
0,0,0,4205,5136,10366
0,0,0,4137,4944,10600
0,0,0,4177,5010,10631
0,0,0,3779,5184,10594
0,0,0,3928,5508,10467
0,0,0,4205,5322,10751
0,0,0,4240,5218,10585
0,0,0,4219,5353,10190
0,0,0,4228,4941,10467
0,0,0,3838,5505,10481
0,0,0,4160,5490,10138
0,0,0,4327,5295,10040
0,0,0,4008,5287,10869
0,0,0,4057,5366,10327
0,0,0,3821,5551,10391
0,0,0,3811,5594,10450
0,0,0,3741,5360,10507
0,0,0,4197,5165,10597
0,0,0,4142,5057,10477
0,0,0,4174,4953,10490
0,0,0,4337,5434,10443
0,0,0,4306,4860,10422
0,0,0,4428,5210,10052
0,0,0,4002,5285,10318
0,0,0,3928,5492,10372
0,0,0,4703,4945,10502
0,0,0,4240,5145,10306
0,0,0,4127,5180,10624
0,0,0,4230,5224,10345
0,0,0,4488,5280,10052
0,0,0,3906,5591,10478
0,0,0,4024,3893,10737
0,0,0,4194,5663,10455
0,0,0,4300,4672,10141
0,0,0,4482,5282,10072
0,0,0,4357,5196,10183
0,0,0,4356,5631,10357
0,0,0,4251,4817,10386
0,0,0,4401,5168,10264
0,0,0,4308,5015,10377
0,0,0,3976,5245,10751
0,0,0,3989,5449,10412
0,0,0,4052,5352,10335
0,0,0,4186,5391,10830
0,0,0,4189,5331,11046
0,0,0,4353,5194,10082
0,0,0,4390,5185,10181
0,0,0,4107,5373,11179
0,0,0,4259,5405,10100
0,0,0,3583,5391,10728
0,0,0,4192,5440,10253
0,0,0,3829,5256,10572
0,0,0,3753,5349,10615
0,0,0,4165,4972,10663
0,0,0,3954,5061,10666
0,0,0,3811,5121,10403
0,0,0,4818,8380,10596
0,0,0,3289,4918,10664
0,0,0,4445,5196,10154
0,0,0,3911,5472,10487
0,0,588,4394,5018,10159
0,0,0,3986,5320,10784
0,0,0,4245,5081,10299
0,0,0,4655,5184,10521
0,0,0,3168,5381,10454
0,0,0,3908,5535,10416
0,0,0,3959,5280,10584
0,0,0,4106,4994,10580
0,0,0,4135,5253,10515
0,0,0,3841,4732,10423
0,0,0,3945,5057,10577
0,0,0,3445,5039,10337
0,0,0,4266,5412,10168
0,0,0,3897,5431,10456
0,0,0,4009,5061,10751
0,0,0,4168,4984,10646
0,0,0,4437,5198,10141
0,0,0,3853,5442,10524
0,0,0,4256,4864,10427
0,0,0,4142,5356,10197
0,0,0,3864,5079,10445
