MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4194,6288,10768
0,0,0,4724,6057,10422
0,0,0,4408,6368,10704
0,0,0,4508,5952,10785
0,0,0,4608,5764,10589
0,0,0,4560,6198,10273
0,0,0,4285,6498,10667
0,0,0,3476,5957,10523
0,0,0,4433,6480,10601
0,0,0,4553,4882,10732
0,0,0,4250,6193,10277
0,0,0,4359,6442,10565
0,0,0,4547,5987,10630
0,0,0,4676,6095,10406
0,0,0,4465,6304,10593
0,0,0,4854,6090,10733
0,0,0,4426,6390,10560
0,0,0,4501,6166,10751
0,0,0,4597,6328,11549
0,0,0,4373,6017,10808
0,0,0,4804,6197,10346
0,0,0,4188,6312,10751
0,0,0,4364,5593,10878
0,0,0,4607,6466,10611
0,0,0,4563,6324,10432
0,0,0,4548,6187,10648
0,0,0,4400,6056,10817
0,0,0,4523,6389,10542
0,0,0,4790,6195,10488
0,0,0,4478,5948,10710
0,0,0,4452,6316,10591
0,0,0,4554,5925,10823
0,0,0,4700,6179,10374
0,0,0,4327,6158,10743
0,0,0,4641,5873,10478
0,0,0,4301,5710,10703
0,0,0,4721,6215,10459
0,0,0,4285,6411,10666
0,0,0,3768,6252,11112
0,0,0,4476,6412,10364
0,0,0,4624,5763,10604
0,0,0,4472,6383,10448
0,0,0,5265,6030,10792
0,0,0,4606,6343,10459
0,0,0,4497,5997,10845
0,0,0,4710,6024,9861
0,0,0,4680,6320,11490
0,0,0,4367,6446,10574
0,0,0,4445,5920,10727
0,0,0,4526,5867,10851
0,0,0,4456,6006,10812
0,0,0,4535,5810,10547
0,0,0,4732,6100,10384
0,0,0,4236,6226,10736
0,0,0,4697,6177,10498
0,0,0,4658,6313,10753
0,0,0,4427,6394,10531
0,0,0,4740,6028,10487
0,0,0,4457,5885,10642
0,0,0,4280,6034,10881
0,0,0,4330,6022,10935
0,0,0,4380,6511,10665
0,0,0,4600,6233,10265
0,0,0,4661,6076,10405
0,0,0,4507,5885,10829
0,0,0,4545,6403,10494
0,0,0,4330,6272,10673
0,0,0,4607,6222,11081
0,0,0,4504,5984,10890
0,0,0,3915,6268,10751
0,0,0,4540,5926,10695
0,0,0,4482,6364,10897
0,0,0,5259,6172,10745
0,0,0,4593,6324,10606
0,0,0,4491,5966,10296
0,0,0,4745,6083,10440
0,0,0,4173,6096,10759
0,0,0,4607,6441,10560
0,0,0,4736,6079,10386
0,0,0,4344,6483,10665
0,0,0,4607,6655,10680
0,0,0,4512,6337,10432
0,0,0,4506,5992,10822
0,0,0,4559,6248,10446
0,0,0,4607,5952,10606
0,0,0,5350,6096,10761
0,0,0,4659,6074,10397
0,0,0,4724,6075,10751
0,0,0,4710,6058,10477
0,0,0,4467,6045,10764
0,0,0,4313,6394,10458
0,0,0,4857,6025,10509
0,0,0,4386,5955,10912
0,0,0,4544,6364,10466
0,0,0,4705,6063,10481
0,0,0,4694,5997,10435
0,0,0,4391,5952,10880
0,0,0,4565,6338,10479
0,0,0,4752,6174,10374
0,0,0,4420,6096,10811
0,0,0,4658,5965,10584
0,0,0,4544,5976,10844
0,0,0,4582,6287,10598
0,0,0,4416,6042,10756
0,0,0,4584,6208,10490
0,0,0,3931,6409,10984
0,0,0,4727,6052,10412
0,0,0,4555,5887,10842
0,0,0,4425,6458,10623
0,0,0,4607,6379,10404
0,0,0,4563,5786,10731
0,0,0,4384,6338,10705
0,0,0,5216,6095,10342
0,0,0,4616,6016,10436
0,0,0,4242,6248,9727
0,0,0,4822,6169,10369
0,0,0,4048,6170,10857
0,0,0,3560,6465,10525
0,0,0,4700,6022,11176
0,0,0,4188,6166,10769
0,0,0,4754,6087,10460
0,0,0,4429,6508,10560
0,0,0,4619,6070,10488
0,0,0,3507,6645,10697
0,0,0,4411,6577,10616
0,0,0,4720,6076,10463
0,0,0,4454,6052,10937
0,0,0,4607,6330,10460
0,0,0,4563,5079,10699
0,0,0,5188,6213,10762
0,0,0,4638,6228,10072
0,0,0,4543,5997,10837
0,0,0,4805,6213,10329
0,0,0,4434,6043,10876
0,0,0,3740,6358,11175
0,0,0,4748,6019,10452
0,0,0,4918,6066,10796
0,0,0,5073,6068,10849
0,0,0,4554,6407,10479
0,0,0,4896,6234,10245
0,0,0,4518,5631,10666
0,0,0,4486,5974,10776
0,0,0,4300,6301,10655
0,0,0,4707,4677,10433
0,0,0,5042,5947,10627
0,0,0,4537,5939,10821
0,0,0,4249,6272,10754
0,0,0,4358,6356,10751
0,0,0,4812,6253,10294
0,0,0,4378,6029,10791
0,0,0,4188,6172,10363
0,0,0,4295,6352,10745
0,0,0,4202,5936,10784
0,0,0,4270,6153,10728
0,0,0,4642,6337,10896
0,0,0,4607,6484,9760
0,0,0,4458,6025,10896
0,0,0,4496,6524,10636
0,0,0,4773,6086,10312
0,0,0,4587,6352,10541
0,0,0,4762,6185,10435
0,0,0,4555,5983,10775
0,0,0,4860,6160,10765
0,0,0,4395,6355,10517
0,0,0,4462,6484,10764
0,0,0,4712,6162,10493
0,0,0,4906,6098,10758
0,0,0,4467,6405,10588
0,0,0,4607,6255,10376
0,0,0,4527,6565,10470
0,0,0,4584,5905,10689
0,0,0,4420,6387,10562
0,0,0,4728,6149,10498
0,0,0,4338,6357,10680
0,0,0,4783,6198,10384
0,0,0,4207,6257,10716
0,0,0,4562,5904,10660
