MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4256,5175,10532
0,0,0,4602,4897,10350
0,0,0,4260,5190,10475
0,0,0,4027,4966,10505
0,0,0,4505,4652,10472
0,0,0,4267,5029,10454
0,0,0,4421,4628,10591
0,0,0,4210,5151,10486
0,0,0,4498,4817,10382
0,0,0,4247,4722,10824
0,0,0,4437,5078,10400
0,0,0,4444,4757,10320
0,0,0,3972,5380,10551
0,0,0,4371,4800,10328
0,0,0,4995,4967,10751
0,0,0,4458,4790,10532
0,0,0,4352,5073,10467
0,0,0,4974,4851,10684
0,0,0,3785,4801,10365
0,0,0,4545,5574,10449
0,0,0,4120,4908,10575
0,0,0,4400,4880,10904
0,0,0,4369,5018,10468
0,0,0,4500,4664,10751
0,0,0,4385,6016,11036
0,0,0,4369,5025,10394
0,0,0,4336,4792,10666
0,0,0,4607,4890,10325
0,0,0,4672,4992,10277
0,0,0,3672,5176,10448
0,0,0,4313,4640,9520
0,0,0,4682,4416,10304
0,0,0,4473,5076,10384
0,0,0,4211,5218,10588
0,0,0,4589,4732,10381
0,0,0,4607,4743,10311
0,0,0,4396,5151,10423
0,0,0,3962,4828,10728
0,0,0,4302,4654,10639
0,0,0,4570,5257,10500
0,0,0,4504,4752,10387
0,0,0,4182,4986,10579
0,0,0,4325,5010,9300
0,0,0,4171,5232,10463
0,0,0,4522,4888,10672
0,0,0,4300,4838,10735
0,0,0,4400,4589,10614
0,0,0,4432,5314,10672
0,0,0,4365,4994,10319
0,0,0,4110,4907,10586
0,0,0,4701,4767,10751
0,0,0,4310,4651,10611
0,0,0,4479,4606,10589
0,0,0,4607,4912,10304
0,0,0,4612,5029,10260
0,0,0,4592,4812,10327
0,0,0,4506,4607,10517
0,0,0,4555,4884,10337
0,0,0,4607,4801,10333
0,0,0,4694,4938,10151
0,0,0,4692,5003,11098
0,0,0,4563,4757,10155
0,0,0,3709,5242,10556
0,0,0,4981,4943,10689
0,0,0,4716,4973,10641
0,0,0,4126,5009,10582
0,0,0,4296,5211,10420
0,0,0,4258,5208,10512
0,0,0,4531,4963,11175
0,0,0,4607,4781,9904
0,0,0,4607,4860,10323
0,0,0,4478,4897,10426
0,0,0,4342,5010,10451
0,0,0,4029,4981,10652
0,0,0,4198,4760,10673
0,0,0,4525,5444,10480
0,0,0,4219,5006,10411
0,0,0,4304,4600,10688
0,0,0,4308,5043,10441
0,0,0,4137,5236,10525
0,0,0,4723,4862,10635
0,0,0,4469,4607,10560
0,0,0,4374,4683,10751
0,0,0,4283,4786,10751
0,0,0,4572,5559,10437
0,0,0,4406,5074,11070
0,0,0,4232,4720,10751
0,0,0,4288,4648,10380
0,0,0,3864,4977,10751
0,0,0,4154,5242,10591
0,0,0,4282,5312,10465
0,0,0,3464,4892,10851
0,0,0,4033,4932,10690
0,0,0,4321,5144,10494
0,0,0,4658,4934,10260
0,0,0,4413,5535,10422
0,0,0,4569,4607,10529
0,0,0,4502,4601,10538
0,0,0,4608,4747,10337
0,0,0,4505,4993,11128
0,0,0,4621,4820,10258
0,0,0,4120,5269,10600
0,0,0,4331,5189,10374
0,0,0,4123,5056,10575
0,0,0,4256,5245,10458
0,0,0,4280,4840,10723
0,0,0,4002,5236,10688
0,0,0,4207,5459,10508
0,0,0,4240,5097,10482
0,0,0,4288,5079,10389
0,0,0,4507,4842,10268
0,0,0,4607,4817,10359
0,0,0,4466,4885,10329
0,0,0,4495,4883,10432
0,0,0,4318,4751,10816
0,0,0,4108,4999,10702
0,0,0,4431,4897,10714
0,0,0,5176,4914,10701
0,0,0,4449,4615,10590
0,0,0,4542,5300,10545
0,0,0,4486,5016,10501
0,0,0,4593,4908,10258
0,0,0,4239,5121,10369
0,0,0,4279,5190,10465
0,0,0,4374,4702,10576
0,0,0,4420,4971,11645
0,0,0,4252,5083,10459
0,0,0,4343,5151,10511
0,0,0,4909,4766,10781
0,0,0,4032,5247,10554
0,0,0,4015,4854,10660
0,0,0,4017,4883,10707
0,0,0,4220,4775,9752
0,0,0,4202,4806,10750
0,0,0,4288,4676,10763
0,0,0,3977,5002,10698
0,0,0,4202,5245,10486
0,0,0,4162,4895,10632
0,0,0,4400,4650,10591
0,0,0,5170,4881,10193
0,0,0,4404,5039,10364
0,0,0,4144,4944,10665
0,0,0,4310,4717,10797
0,0,0,4193,4831,10789
0,0,0,4490,5469,10560
0,0,0,4490,4880,10466
0,0,0,4505,5316,10709
0,0,0,4262,5168,10408
0,0,0,4279,5189,10411
0,0,0,3996,4916,10658
0,0,0,4213,4769,10751
0,0,0,4226,4673,10769
0,0,0,4320,4614,10694
0,0,0,4509,4977,10505
0,0,0,4453,4812,10416
0,0,0,4307,4643,10550
0,0,0,4329,4516,10591
0,0,0,4311,4791,10644
0,0,0,4318,4808,10653
0,0,0,4196,5175,10577
0,0,0,4192,5196,10502
0,0,0,4350,5178,10443
0,0,0,4438,5346,9503
0,0,0,4479,4914,10685
0,0,0,5379,4760,10712
0,0,0,4238,4723,10751
0,0,0,4313,4765,12741
0,0,0,4646,4884,10128
0,0,0,4406,5079,10716
0,0,0,4594,4851,8946
0,0,0,4437,4957,10254
0,0,0,4144,5224,10550
0,0,0,4416,4336,10576
0,0,0,4523,4549,10422
0,0,0,4489,4750,10477
0,0,0,4400,4945,10138
0,0,0,4607,4948,10279
0,0,0,4566,4900,10344
0,0,0,4607,5039,10287
0,0,0,4281,4585,10424
0,0,0,4056,5192,10601
0,0,0,4050,4881,10751
0,0,0,4232,5097,10502
0,0,0,3995,4916,10596
0,0,0,4347,4854,10692
0,0,0,4286,4824,10710
0,0,0,4491,4607,10547
0,0,0,4636,4888,10405
0,0,0,4404,4580,10508
0,0,0,4570,4824,10391
0,0,0,4818,4737,10476
0,0,0,4624,4963,10579
0,0,0,4315,5205,10376
0,0,0,4207,5013,10526
0,0,0,4210,5033,10583
0,0,0,4477,4971,10044
0,0,0,4288,4876,10543
0,0,0,4209,5174,10533
0,0,0,4154,4842,10654
0,0,0,4002,4788,10803
0,0,0,4526,4642,10489
0,0,0,4120,4598,10506
0,0,0,4593,4972,10269
0,0,0,4105,4923,10604
0,0,0,4421,4677,11705
0,0,0,4607,4740,10324
0,0,0,4658,4812,10160
0,0,0,4464,5004,8401
0,0,0,4484,4747,10477
0,0,0,4302,4743,10848
0,0,0,4212,4579,10820
0,0,0,4214,4837,10782
0,0,0,4204,4566,10767
0,0,0,4310,4753,10350
0,0,0,4431,5519,10356
0,0,0,4446,5021,9801
0,0,0,3425,4987,9946
0,0,0,4549,4793,10252
0,0,0,4045,4945,10600
0,0,0,4424,4584,10588
0,0,0,4433,5087,10353
0,0,0,4164,5065,10553
0,0,0,4248,4790,10751
0,0,0,4224,3583,10729
0,0,0,4356,4607,10625
0,0,0,4529,4862,10288
0,0,0,4366,4991,10165
0,0,0,4329,5130,10141
0,0,0,4319,5044,10437
0,0,0,4398,5046,9074
0,0,0,4292,4656,10402
0,0,0,4316,5138,10494
0,0,0,4286,4749,10564
0,0,0,4356,5016,10464
0,0,0,4318,5235,10404
0,0,0,4604,5002,10315
0,0,0,4607,4890,10266
0,0,0,4440,5007,10341
0,0,0,4321,5195,10475
0,0,0,4190,4820,10751
0,0,0,4458,4821,10386
0,0,0,4792,5047,10430
0,0,0,4108,4877,10577
0,0,0,4563,4950,10357
0,0,0,4191,4790,10481
0,0,0,4149,5223,10461
0,0,0,4119,3760,10680
0,0,0,4220,4640,10844
0,0,0,4349,4557,10596
0,0,0,4298,4648,10603
0,0,0,4350,4541,10582
0,0,0,4508,4758,10438
0,0,0,4403,4904,10129
0,0,0,4206,5775,10513
0,0,0,4134,5156,10518
0,0,0,4145,5293,10605
0,0,0,5265,4846,10712
0,0,0,4433,4579,9930
0,0,0,4688,4880,11120
0,0,0,4296,5006,10387
0,0,0,3980,4986,10595
0,0,0,4276,4853,10621
0,0,0,4453,4960,10751
0,0,0,4232,4936,10548
0,0,0,4389,4614,10490
0,0,0,4514,3583,10491
0,0,0,4599,4943,10255
0,0,0,4294,4982,10409
0,0,0,4207,4750,10458
0,0,0,4425,4607,10613
0,0,0,4589,6052,10306
0,0,0,4607,4979,10259
0,0,0,4395,5042,10365
0,0,0,4413,5154,10347
0,0,0,4467,4607,10532
0,0,0,4309,5156,10429
0,0,0,4128,5228,10527
0,0,0,3973,4870,10636
0,0,0,4344,4674,10740
0,0,0,4584,4767,10298
0,0,0,4500,5037,10491
0,0,0,4478,5144,10345
0,0,0,4103,4928,10584
0,0,0,4482,5002,9741
0,0,0,4503,5348,10456
0,0,0,4550,5227,10364
0,0,0,4182,4914,10092
0,0,0,4240,5222,10504
0,0,0,4506,4889,10648
0,0,0,4274,4764,10751
0,0,0,4557,4732,10312
0,0,0,4490,4811,10448
0,0,0,4273,4754,10714
0,0,0,4108,4903,10570
0,0,0,4220,5032,10389
0,0,0,4235,5080,10448
0,0,0,4474,5009,11088
0,0,0,4607,5023,10258
0,0,0,3358,5312,10286
0,0,0,4387,4607,10583
0,0,0,4197,4777,10673
