MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4416,5428,9645
0,0,0,4270,5316,9585
0,0,0,4001,5710,9471
0,0,0,3436,5786,9562
0,0,0,4071,5496,9637
0,0,0,3926,5576,9888
0,0,0,3832,5716,9417
0,0,0,4084,5436,10040
0,0,0,4036,5944,9464
0,0,0,3349,5561,9620
0,0,0,4196,5384,9825
0,0,0,3863,5690,9813
0,0,0,4320,5491,9618
0,0,0,4253,6086,9949
0,0,0,4188,5360,9408
0,0,0,4180,5648,9814
0,0,0,4304,5498,9606
0,0,0,4815,5552,9756
0,0,0,4341,5799,9417
0,0,0,4217,5370,9912
0,0,0,3871,5686,9798
0,0,0,4144,5879,9551
0,0,0,4280,5380,9550
0,0,0,4193,5778,9624
0,0,0,4320,5340,9968
0,0,0,4465,5742,9597
0,0,0,4824,5460,9590
0,0,0,3634,5544,9958
0,0,0,3973,5816,9578
0,0,0,4283,5530,9493
0,0,0,4444,5794,9568
0,0,0,4316,5552,9709
0,0,0,4223,5322,9234
0,0,0,4168,5367,9743
0,0,0,4012,5561,9968
0,0,0,4037,5545,9932
0,0,0,4111,5576,9872
0,0,0,4231,5696,9595
0,0,0,4176,5843,10774
0,0,0,4105,5816,9633
0,0,0,4292,5614,9602
0,0,0,4146,5349,9975
0,0,0,3538,5631,9960
0,0,0,4088,5822,9670
0,0,0,4242,5775,9726
0,0,0,3750,5548,9965
0,0,0,4484,5813,9726
0,0,0,4416,5664,9411
0,0,0,4252,5289,9750
0,0,0,3952,5737,9810
0,0,0,4272,5758,9476
0,0,0,4161,5426,9941
0,0,0,4082,5810,9596
0,0,0,4464,5564,10103
0,0,0,4829,5574,9887
0,0,0,4161,5844,9594
0,0,0,4403,4871,9771
0,0,0,4045,5893,9781
0,0,0,4453,5538,9489
0,0,0,4225,5424,9821
0,0,0,4003,5773,9772
0,0,0,4432,5544,9542
0,0,0,4304,5663,9899
0,0,0,3448,5844,9683
0,0,0,4421,5629,9529
0,0,0,4240,5207,9820
0,0,0,3793,5629,9944
0,0,0,4133,5792,9576
0,0,0,4343,5756,9442
0,0,0,4217,6535,9724
0,0,0,4248,5659,9967
0,0,0,4140,5798,10548
0,0,0,4253,5364,9938
0,0,0,4026,4837,10064
0,0,0,4187,5764,9700
0,0,0,4228,5320,9819
0,0,0,3858,5720,9843
0,0,0,4315,5549,9685
0,0,0,4009,4270,10082
0,0,0,4120,5905,9768
0,0,0,4331,5535,9642
0,0,0,3715,5651,10066
0,0,0,3997,5926,9760
0,0,0,4388,5392,9621
0,0,0,4168,5094,9832
0,0,0,4049,5739,9675
0,0,0,4237,5312,9865
0,0,0,3995,5559,9867
0,0,0,4255,5663,9112
0,0,0,4125,5425,10071
0,0,0,4356,5833,9753
0,0,0,4208,5749,9602
0,0,0,4236,5373,9532
0,0,0,4011,5557,10084
0,0,0,3840,4999,9908
0,0,0,4388,5648,9631
0,0,0,4121,5243,9757
0,0,0,4192,5387,9665
0,0,0,3977,5854,9801
0,0,0,4036,5941,9700
0,0,0,4395,5752,9505
0,0,0,3776,5450,9765
0,0,0,4309,5662,9748
0,0,0,3885,5642,9867
0,0,0,4294,5719,9394
0,0,0,4301,5328,9775
0,0,0,3960,5696,9929
0,0,0,4300,6279,9760
0,0,0,3913,5739,9900
0,0,0,2842,5634,9516
0,0,0,3939,5631,9538
0,0,0,4459,5670,9418
0,0,0,4041,5471,8888
0,0,0,4200,5720,10150
0,0,0,4266,5303,9910
0,0,0,3802,5616,9972
0,0,0,4368,5568,9587
0,0,0,3992,5542,10008
0,0,0,4019,5986,9848
0,0,0,4485,5640,9479
0,0,0,4241,5297,9792
0,0,0,4021,5884,9673
0,0,0,4272,5685,9424
0,0,0,4128,5563,9640
0,0,0,4225,5435,10029
0,0,0,3990,5552,9996
0,0,0,4265,5798,9740
0,0,0,4357,6471,9736
0,0,0,3916,5706,9848
0,0,0,4315,5473,9651
0,0,0,4127,5478,10116
0,0,0,4024,5894,9732
0,0,0,4416,5547,9664
0,0,0,4137,5449,9833
0,0,0,3894,5645,9867
0,0,0,4082,5925,9696
0,0,0,4238,5796,9694
0,0,0,3590,5485,9989
0,0,0,3982,5642,9820
0,0,0,4461,5736,9442
0,0,0,4366,5808,9538
0,0,0,4310,5494,9786
0,0,0,4224,5579,9963
0,0,0,3976,5885,9847
0,0,0,4486,5623,9544
0,0,0,4348,6385,9706
0,0,0,3993,5773,9855
0,0,0,4072,5952,9796
0,0,0,4403,4936,9540
0,0,0,4231,5927,8721
0,0,0,4032,5559,9994
0,0,0,4154,5870,9818
0,0,0,4120,5866,9520
0,0,0,4376,5669,9684
0,0,0,4255,6210,9876
0,0,0,4130,5440,9583
0,0,0,4072,5898,9730
0,0,0,4447,5580,9541
0,0,0,4144,5570,9763
0,0,0,4113,5832,9624
0,0,0,4520,5692,9582
0,0,0,4123,5472,10169
0,0,0,4042,5901,8972
0,0,0,4381,5552,9649
0,0,0,4128,5258,9951
0,0,0,3857,5658,8954
0,0,0,4201,5664,10216
0,0,0,4325,5258,9770
0,0,0,3897,5600,9956
0,0,0,4386,5530,9573
0,0,0,4133,5359,10045
0,0,0,4160,4468,9727
0,0,0,4322,5803,9755
0,0,0,4303,5394,10091
0,0,0,2638,5520,10011
0,0,0,4427,5513,9957
0,0,0,3777,5691,10004
0,0,0,4085,5972,9927
0,0,0,4087,6089,9762
0,0,0,4263,5799,9690
0,0,0,4784,5596,9686
0,0,0,4060,5525,10132
0,0,0,3877,5666,9994
0,0,0,4080,5768,9616
0,0,0,4303,5455,9770
0,0,0,3803,5674,9983
0,0,0,4094,5719,9390
0,0,0,4389,5618,9516
0,0,0,4272,5540,10080
0,0,0,4133,5745,9704
0,0,0,4149,5447,9941
0,0,0,3842,4910,9920
0,0,0,4347,5686,9617
0,0,0,4159,5448,9873
0,0,0,4020,5442,10137
0,0,0,3936,5913,9875
0,0,0,5445,5630,9679
0,0,0,4305,5225,9949
0,0,0,4298,5314,9982
0,0,0,4280,5060,10027
0,0,0,4019,5952,9763
0,0,0,4173,5861,10787
0,0,0,4267,5497,9629
0,0,0,4150,5460,10120
0,0,0,3919,5634,10022
0,0,0,4119,5618,10075
0,0,0,3924,5882,9965
0,0,0,4600,5716,10139
0,0,0,4230,5701,9596
0,0,0,4346,6437,9792
0,0,0,4262,5408,9892
0,0,0,4064,5505,10201
0,0,0,4240,5502,10078
0,0,0,4220,5885,9806
0,0,0,4216,5838,9798
0,0,0,4112,5729,9613
0,0,0,4152,5396,10001
0,0,0,3992,5508,10523
0,0,0,3994,5891,9877
0,0,0,4075,5882,9954
0,0,0,4260,5705,9490
0,0,0,4432,5530,9683
0,0,0,4188,5452,9948
0,0,0,4007,5551,10108
0,0,0,4234,5650,9610
0,0,0,4338,5487,9714
0,0,0,4162,5495,10136
0,0,0,4021,5904,9894
0,0,0,4016,5967,9972
0,0,0,4234,5312,9817
0,0,0,4396,5620,9701
