MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3748,4564,9478
0,0,0,4116,4200,9361
0,0,0,3760,4112,9871
0,0,0,4078,4349,9384
0,0,0,3692,4426,9601
0,0,0,4086,4387,9310
0,0,0,3687,4586,9617
0,0,0,3828,4014,9579
0,0,0,3837,4023,9872
0,0,0,3878,3529,9671
0,0,0,3796,4604,9506
0,0,0,3802,4146,9631
0,0,0,2514,4585,9441
0,0,0,3922,4124,9469
0,0,0,3653,4496,9536
0,0,0,4237,4056,9828
0,0,0,4176,4372,9317
0,0,0,3826,3988,9889
0,0,0,3709,4522,9603
0,0,0,3929,3900,9037
0,0,0,3763,3823,9467
0,0,0,3836,4081,9717
0,0,0,3738,4565,10034
0,0,0,3694,4565,9503
0,0,0,3632,4370,9761
0,0,0,3792,4513,10023
0,0,0,3926,4043,9626
0,0,0,3713,4628,9487
0,0,0,2933,3963,9509
0,0,0,3971,4600,9439
0,0,0,4003,3988,9598
0,0,0,3684,4498,9587
0,0,0,3993,4882,9207
0,0,0,3641,4398,9582
0,0,0,3146,4168,9464
0,0,0,3736,4559,9624
0,0,0,3824,4088,9719
0,0,0,3620,4652,9672
0,0,0,4091,4411,9298
0,0,0,4284,4483,9852
0,0,0,2912,4346,9280
0,0,0,3366,4341,9830
0,0,0,3771,4532,9801
0,0,0,3810,4190,9832
0,0,0,3916,4509,9879
0,0,0,3819,4320,9636
0,0,0,3859,3957,9667
0,0,0,3820,4450,9477
0,0,0,3785,4247,9738
0,0,0,4107,4230,9410
0,0,0,2804,4419,9634
0,0,0,3868,4457,9423
0,0,0,3705,4172,9588
0,0,0,5720,4319,8066
0,0,0,3502,4328,9792
0,0,0,4047,4235,9360
0,0,0,3833,4136,9898
0,0,0,3776,4468,9507
0,0,0,3997,4162,9556
0,0,0,3576,4319,9481
0,0,0,3919,4460,9502
0,0,0,3716,4227,9473
0,0,0,4320,4412,9170
0,0,0,4020,4615,9491
0,0,0,3593,4508,9618
0,0,0,4006,4411,9471
