MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3800,4453,9898
0,0,0,3949,4722,9724
0,0,0,4352,4500,9461
0,0,0,3986,4174,9809
0,0,0,3908,4700,9817
0,0,0,4271,4481,10224
0,0,0,4223,4083,9688
0,0,0,4044,4416,9839
0,0,0,3923,4778,9707
0,0,0,3656,4445,9732
0,0,0,4293,4469,9958
0,0,0,4094,4641,9666
0,0,0,4213,4176,9422
0,0,0,3950,4537,9764
0,0,0,4113,4657,10404
0,0,0,4185,3714,9685
0,0,0,3967,4444,9967
0,0,0,4164,4580,9446
0,0,0,4274,4292,9627
0,0,0,4156,4171,10013
0,0,0,4092,4457,10135
0,0,0,4001,4670,9830
0,0,0,4368,4493,9490
0,0,0,4128,4332,10050
0,0,0,3917,4769,9703
0,0,0,4180,4208,9771
0,0,0,4056,4258,10039
0,0,0,3948,4707,9688
0,0,0,4338,4342,9519
0,0,0,4495,4591,9915
0,0,0,4057,4776,9661
0,0,0,3333,4439,9482
0,0,0,4028,4352,9869
0,0,0,2800,4692,9528
0,0,0,4261,4250,9628
0,0,0,3770,3778,9876
0,0,0,4259,4549,10509
0,0,0,4113,4020,9925
0,0,0,3894,4198,9665
0,0,0,4156,4197,9734
0,0,0,3950,4736,9767
0,0,0,3497,4947,9664
0,0,0,3891,4656,9787
0,0,0,4421,4561,9500
0,0,0,4076,4478,9856
0,0,0,4142,4615,9619
0,0,0,4186,4168,9682
0,0,0,3898,4544,9823
0,0,0,4308,4498,9496
0,0,0,3929,4492,9980
0,0,0,4082,4617,10059
0,0,0,4058,4251,10075
0,0,0,4032,4704,9575
0,0,0,4152,4201,10379
0,0,0,4166,4675,10339
0,0,0,3946,4320,9892
0,0,0,4160,4571,9930
0,0,0,4348,4465,9376
0,0,0,4418,4402,9590
0,0,0,4136,4247,9487
0,0,0,3852,4426,9893
0,0,0,3992,4590,9595
0,0,0,4128,4161,9853
0,0,0,3994,4685,9707
0,0,0,4151,4158,9974
0,0,0,4786,4400,9890
0,0,0,4365,4366,9498
0,0,0,4105,4304,9834
0,0,0,3913,4768,9967
0,0,0,4349,4377,9604
0,0,0,4162,4699,9686
0,0,0,4339,4532,9625
0,0,0,3874,4536,9781
0,0,0,4489,4416,9387
0,0,0,3829,4718,9762
0,0,0,4271,4382,9620
0,0,0,4015,4454,9755
0,0,0,4129,4289,10005
0,0,0,4232,4544,9377
0,0,0,4220,4172,9745
0,0,0,3972,4740,9718
0,0,0,4694,4396,9606
0,0,0,3752,4444,9797
0,0,0,6643,4371,9524
0,0,0,4057,4335,9896
0,0,0,3765,4526,10166
0,0,0,4203,4217,9739
0,0,0,4052,4735,9697
0,0,0,4078,4624,9637
0,0,0,3848,4571,9827
0,0,0,4218,4660,10013
0,0,0,4169,4004,10478
0,0,0,4040,3840,9584
0,0,0,3801,4540,9854
0,0,0,4133,4587,9611
0,0,0,4153,4105,9800
0,0,0,3910,4670,9708
0,0,0,4323,4290,9546
0,0,0,4045,3696,9965
0,0,0,4081,4369,9845
0,0,0,3992,4739,9683
0,0,0,2865,4632,9562
0,0,0,4385,4470,9463
0,0,0,4160,4177,9793
0,0,0,3904,4501,9779
0,0,0,4187,4532,9682
0,0,0,4264,4111,9733
0,0,0,3945,4381,9745
0,0,0,4216,4646,9596
0,0,0,4324,4616,9435
0,0,0,4179,4137,9710
0,0,0,3819,4566,9877
0,0,0,4042,4724,9675
0,0,0,4125,4716,9554
0,0,0,4317,4527,9532
0,0,0,4180,5176,9709
0,0,0,3945,4312,10527
0,0,0,4160,4700,9651
0,0,0,4463,4496,9452
0,0,0,4170,4284,9668
0,0,0,3769,4568,10020
0,0,0,4024,4688,9718
0,0,0,4152,4566,10751
0,0,0,4391,4403,9565
0,0,0,4032,4324,9869
0,0,0,3649,5172,9699
0,0,0,4318,4331,9464
0,0,0,4296,4268,8844
0,0,0,4237,4115,9782
0,0,0,4431,4334,9943
0,0,0,3864,4789,9726
0,0,0,4100,4548,9705
0,0,0,4189,4055,9692
0,0,0,4128,4593,9726
0,0,0,4262,4329,9645
0,0,0,3971,4305,9897
0,0,0,4141,4640,9635
0,0,0,4087,4278,10187
0,0,0,3885,4104,9796
0,0,0,4531,4555,9625
0,0,0,4385,4401,9466
0,0,0,3554,4674,9637
0,0,0,4019,4491,10004
0,0,0,3891,4589,9736
0,0,0,4371,4480,9365
0,0,0,4217,4254,9427
0,0,0,3905,4545,9752
0,0,0,4448,4495,9349
0,0,0,4801,4449,9817
0,0,0,4039,4643,9380
0,0,0,4345,4267,9556
0,0,0,3808,4528,9842
0,0,0,4118,4547,9861
0,0,0,4160,4010,9909
0,0,0,4026,4399,9907
0,0,0,3965,4706,9561
0,0,0,4247,4682,9087
0,0,0,3920,4710,9749
0,0,0,4356,4010,9523
0,0,0,3980,4256,10021
0,0,0,4179,4522,9475
0,0,0,4392,4340,9694
0,0,0,4300,4868,9633
0,0,0,4008,4513,9812
0,0,0,4720,4534,9872
0,0,0,4047,4630,9630
0,0,0,4232,4540,9331
0,0,0,4373,4456,9549
0,0,0,4103,4322,10143
0,0,0,3813,4852,9804
0,0,0,4384,4520,9475
0,0,0,4300,4320,9640
0,0,0,4248,4185,9813
0,0,0,3852,4488,9885
0,0,0,3922,4884,9722
0,0,0,4121,4408,9561
0,0,0,4257,3893,9584
0,0,0,4174,4228,9781
0,0,0,4102,4478,9778
0,0,0,2689,4505,9849
0,0,0,4086,4712,9883
0,0,0,4373,4544,9484
0,0,0,4194,4087,9579
0,0,0,4121,4500,9916
0,0,0,3990,4460,10008
0,0,0,3943,4662,9780
0,0,0,3859,4588,9800
0,0,0,3801,4862,10005
0,0,0,4065,4556,9411
0,0,0,4178,4455,9524
0,0,0,4405,4368,9487
0,0,0,4211,4236,9953
0,0,0,3955,4444,9826
0,0,0,4126,4740,9546
0,0,0,3347,4914,9513
0,0,0,3506,4228,9694
0,0,0,3966,4791,9685
0,0,0,4482,4558,9446
0,0,0,4069,4352,9840
0,0,0,3752,4458,9901
0,0,0,3950,4728,9738
0,0,0,4258,4650,9387
0,0,0,4208,4556,9588
0,0,0,4152,4240,9810
0,0,0,3811,4456,9955
0,0,0,3978,4390,9828
0,0,0,4213,4628,9543
0,0,0,4285,4694,9654
0,0,0,4128,4299,9802
0,0,0,3901,4804,9692
0,0,0,4093,4728,9635
0,0,0,4364,4450,9532
0,0,0,4398,4381,9558
0,0,0,4310,5661,9682
0,0,0,3988,4394,9954
0,0,0,3836,4308,9880
0,0,0,3924,4633,9674
0,0,0,4282,4312,9637
0,0,0,4020,4314,9981
0,0,0,4086,4743,9682
0,0,0,4192,4741,9546
0,0,0,4075,4672,9656
0,0,0,4436,4497,9204
0,0,0,4264,4168,9816
0,0,0,4093,4304,10121
0,0,0,3857,4624,9920
0,0,0,3866,4539,9841
0,0,0,4076,4634,9631
0,0,0,4327,4458,9536
0,0,0,4160,4065,9669
0,0,0,3701,4479,9811
0,0,0,3955,4841,9620
0,0,0,4115,4648,10448
0,0,0,4347,4458,9591
0,0,0,4151,4756,9704
0,0,0,3933,4626,9845
0,0,0,4517,4461,9418
0,0,0,4182,4209,9751
0,0,0,4040,4708,9613
0,0,0,4407,4456,9485
0,0,0,4183,4192,9958
0,0,0,4082,4724,9609
0,0,0,4416,4481,9466
0,0,0,4276,4234,9722
0,0,0,4008,4431,10000
0,0,0,3966,4718,9704
0,0,0,4104,4634,10048
0,0,0,4277,4343,10250
0,0,0,4164,4300,9974
0,0,0,4230,4528,9846
