MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,6353,9407,12812
0,0,0,5769,9633,13154
0,0,0,7046,9568,13149
0,0,0,5902,9265,13132
0,0,0,6315,9295,13158
0,0,0,6023,9713,12904
0,0,0,6025,9381,13043
0,0,0,5952,9709,13019
0,0,0,6289,9462,12799
0,0,0,6042,9293,12899
0,0,0,6032,9939,13122
0,0,0,6068,9522,13045
0,0,0,6278,10347,13045
0,0,0,6304,9598,13152
0,0,0,6096,9612,12893
0,0,0,6402,9612,12818
0,0,0,6890,9524,13268
0,0,0,6073,9665,12974
0,0,0,6088,9156,13080
0,0,0,5804,9620,13195
0,0,0,6038,9750,12957
0,0,0,5930,8972,13236
0,0,0,5886,9538,12902
0,0,0,6084,9850,13085
0,0,0,6165,9584,14048
0,0,0,6269,9364,12954
0,0,0,6242,9536,12885
0,0,0,5893,9354,13346
0,0,0,6297,9527,12933
0,0,0,6058,8880,13006
0,0,0,6236,9296,13108
0,0,0,6045,9644,13182
0,0,0,6101,9554,13026
0,0,0,5996,9519,13277
0,0,0,6403,9694,12769
0,0,0,5996,9727,13023
0,0,0,6061,9767,13034
0,0,0,6285,9424,12919
0,0,0,5933,9467,13212
0,0,0,5978,9701,12937
0,0,0,6028,9348,13415
0,0,0,6501,9553,12794
0,0,0,6388,9406,12887
0,0,0,5130,9320,12979
0,0,0,6325,9594,12872
0,0,0,5976,9308,13321
0,0,0,5713,9573,13346
0,0,0,6296,9474,12858
0,0,0,5801,9749,12816
0,0,0,6395,9504,12798
0,0,0,6243,9727,12892
0,0,0,6307,10432,12799
0,0,0,6284,9408,13086
0,0,0,5981,9561,13030
0,0,0,5775,9671,13159
0,0,0,5832,9577,13212
0,0,0,5985,9364,13320
0,0,0,7234,9608,13280
0,0,0,6040,9627,12992
0,0,0,5701,9676,13217
0,0,0,5999,9730,12987
0,0,0,6148,9557,12240
0,0,0,5884,9388,13490
0,0,0,6291,9510,12892
0,0,0,6012,9392,12589
0,0,0,5752,9689,14002
0,0,0,6296,9617,13678
0,0,0,6107,9727,13823
0,0,0,5984,9374,13357
0,0,0,5887,9779,13022
0,0,0,6180,9582,13074
0,0,0,5752,9344,12239
0,0,0,5821,7903,13125
0,0,0,5927,9833,13028
0,0,0,6309,8916,12838
0,0,0,6032,9326,13437
0,0,0,5618,9637,12833
0,0,0,6349,9511,12892
0,0,0,5954,9129,13441
0,0,0,5865,9654,12960
0,0,0,6249,9492,12812
0,0,0,5790,9452,13365
0,0,0,6594,9577,13326
0,0,0,6396,9402,12876
0,0,0,6265,9537,12793
0,0,0,5442,9727,12936
0,0,0,5832,9392,13164
0,0,0,5914,9470,13121
0,0,0,5829,9542,13173
0,0,0,5952,9370,12799
0,0,0,5902,9833,12968
0,0,0,6067,9538,13267
0,0,0,6420,9597,12741
0,0,0,6152,9514,13194
0,0,0,6655,9682,12472
0,0,0,6285,9242,12362
0,0,0,5763,9708,13237
0,0,0,6330,10181,12866
0,0,0,5738,9599,12992
0,0,0,6004,9790,12947
0,0,0,5938,9747,12337
0,0,0,5731,9590,13229
0,0,0,5960,9584,12866
0,0,0,6336,9382,12820
0,0,0,6033,9836,12952
0,0,0,5960,9543,13239
0,0,0,6088,9250,13257
0,0,0,6017,9438,13248
0,0,0,5704,9682,13177
0,0,0,5960,9391,13231
0,0,0,6208,9696,12799
0,0,0,6146,9600,12797
0,0,0,6052,9748,12996
0,0,0,5938,9702,13137
0,0,0,6056,9506,13341
0,0,0,6233,10189,12929
0,0,0,6069,9694,13043
0,0,0,6028,9872,12978
0,0,0,6052,9680,12988
0,0,0,6176,9470,12902
0,0,0,6382,9706,12778
0,0,0,5992,9488,13183
0,0,0,6856,9274,13196
0,0,0,5853,9589,13127
0,0,0,6298,9152,13069
0,0,0,6291,9280,13022
0,0,0,5900,9640,13242
0,0,0,6072,9432,12828
0,0,0,6406,9417,12951
0,0,0,6332,9456,12808
0,0,0,6238,9174,13153
0,0,0,6165,9640,13491
0,0,0,6028,9743,13051
0,0,0,6476,9583,13654
0,0,0,6173,9272,12992
0,0,0,6213,9344,12997
0,0,0,6022,9097,13129
0,0,0,6329,9494,12915
0,0,0,6264,9571,12878
0,0,0,6076,9114,13056
0,0,0,6096,9557,13209
0,0,0,6234,9638,12792
0,0,0,6184,9443,13246
0,0,0,6321,9816,12976
0,0,0,5991,9387,13109
0,0,0,5895,9775,13098
0,0,0,5930,9712,12926
0,0,0,6368,9600,12787
0,0,0,6024,9179,13452
0,0,0,5750,9538,13175
0,0,0,6425,9508,11897
0,0,0,5744,9736,13144
0,0,0,5973,9410,12847
0,0,0,5883,9672,13218
0,0,0,6372,9536,12618
0,0,0,5768,9727,13120
0,0,0,6440,9579,13890
0,0,0,6068,9923,13124
0,0,0,5836,9756,13062
0,0,0,6152,9173,13063
0,0,0,6102,9492,12932
0,0,0,6744,9512,13250
0,0,0,5918,9748,13055
0,0,0,6282,9382,12448
0,0,0,6247,9604,13008
0,0,0,5996,9299,13144
0,0,0,6424,9568,12896
0,0,0,5836,9664,13715
0,0,0,5911,9733,12937
0,0,0,6160,9449,12905
0,0,0,6336,9471,12799
0,0,0,5890,9455,13436
0,0,0,5650,9326,13512
0,0,0,5978,9337,13340
0,0,0,6064,9647,12954
0,0,0,6411,9676,12830
0,0,0,5834,9525,13220
0,0,0,6229,9526,12799
0,0,0,5929,9734,13095
0,0,0,6512,9731,12748
0,0,0,6396,9556,13497
0,0,0,5864,9899,13578
0,0,0,5910,9978,13061
0,0,0,5893,9460,12906
0,0,0,6232,9719,12969
0,0,0,6068,9650,12923
0,0,0,6336,9470,12738
0,0,0,6147,9625,13182
0,0,0,5952,9722,12950
0,0,0,6163,10420,12974
0,0,0,6192,9582,12941
0,0,0,5968,10008,13100
0,0,0,6576,9481,12676
0,0,0,6026,9483,13064
0,0,0,6188,10132,12998
0,0,0,6340,9566,12924
0,0,0,5979,9830,13092
0,0,0,5849,9597,13328
0,0,0,6104,9734,12938
0,0,0,6268,9879,12973
0,0,0,6772,9531,13320
0,0,0,6035,9360,13170
0,0,0,5892,9792,13069
0,0,0,6286,9483,12856
0,0,0,5970,9465,13195
0,0,0,6242,9149,13064
0,0,0,5960,9783,12944
0,0,0,6341,9488,12876
0,0,0,6025,9384,13244
0,0,0,6272,9424,12825
0,0,0,6418,9480,12742
0,0,0,6264,9348,12900
0,0,0,6000,9363,13400
0,0,0,5847,9336,13597
0,0,0,6230,9554,13265
0,0,0,6025,9646,13061
0,0,0,5880,9286,13134
0,0,0,5797,9552,13222
0,0,0,6069,9836,12986
0,0,0,6266,9592,12928
0,0,0,6297,9536,13176
0,0,0,6150,9685,13797
0,0,0,6303,9428,13008
0,0,0,5971,9476,13270
0,0,0,6176,9655,13257
0,0,0,6173,9800,13008
0,0,0,5872,9552,13216
0,0,0,5866,9805,13101
0,0,0,6096,9408,12799
0,0,0,5856,9553,13126
0,0,0,5818,9887,13183
0,0,0,6202,9435,12956
0,0,0,6437,9728,12798
0,0,0,5831,9607,13284
0,0,0,5615,9412,13344
0,0,0,6324,8749,12802
0,0,0,5985,9644,12963
0,0,0,5967,9113,12950
0,0,0,5997,9768,12999
0,0,0,6176,9932,12940
0,0,0,6310,8977,12946
0,0,0,6343,9506,12370
0,0,0,5984,9448,13398
0,0,0,5782,9618,13176
0,0,0,5865,9537,13205
0,0,0,6066,9310,13067
0,0,0,6297,9661,12802
0,0,0,6248,9649,12925
0,0,0,5991,9727,13041
0,0,0,5983,9668,12968
0,0,0,6005,9370,13366
0,0,0,6093,9476,12832
0,0,0,6201,9434,12832
0,0,0,5830,9732,13043
0,0,0,5831,9784,12930
0,0,0,6161,9505,12941
0,0,0,6268,9319,12972
0,0,0,5991,9284,13358
0,0,0,6401,9582,12867
0,0,0,5853,9634,13277
0,0,0,6163,9357,13331
0,0,0,6416,9535,13475
0,0,0,6965,9567,13863
0,0,0,5899,9618,13256
0,0,0,6106,9620,12374
0,0,0,5981,9290,13452
0,0,0,5909,9813,12973
0,0,0,5963,9432,13569
0,0,0,6185,9196,13032
0,0,0,5989,9836,13091
0,0,0,6322,9640,13439
0,0,0,6196,9729,13051
0,0,0,6280,9584,12878
0,0,0,6029,9244,12082
0,0,0,5832,8346,13096
0,0,0,6230,9408,12850
777,0,0,5810,9584,13028
0,0,0,6054,9370,13173
0,0,0,5971,9366,13277
0,0,0,6048,9585,13704
0,0,0,6316,9738,12967
0,0,0,5961,9726,13004
0,0,0,5963,9396,13321
0,0,0,6000,9432,13095
0,0,0,5631,9360,13407
0,0,0,6002,9692,12947
0,0,0,6083,9362,13345
0,0,0,6282,9625,12730
0,0,0,6874,9556,13159
0,0,0,6076,9746,12945
0,0,0,6076,9380,13104
0,0,0,5871,9397,13074
0,0,0,5973,9322,13237
0,0,0,6194,9287,13077
0,0,0,6402,9865,13108
0,0,0,6067,9453,13360
0,0,0,6008,10026,12034
0,0,0,5861,9504,12801
0,0,0,6264,9373,12898
0,0,0,5520,9169,13018
0,0,0,5751,9678,13130
0,0,0,6399,9695,12723
0,0,0,6086,9669,13047
0,0,0,5952,9418,13105
0,0,0,6079,9088,13195
0,0,0,6601,9533,13158
0,0,0,5896,9689,13157
0,0,0,5962,9317,13067
0,0,0,6209,9356,13052
0,0,0,6174,9727,12936
0,0,0,5865,8932,11356
0,0,0,6086,9305,13085
0,0,0,5760,9727,13198
0,0,0,6276,9580,12815
0,0,0,6193,9674,12843
0,0,0,6048,9419,13037
0,0,0,6168,9234,13081
0,0,0,5802,9702,13210
0,0,0,6597,9592,13241
0,0,0,6222,9168,13143
0,0,0,6230,9610,13194
0,0,0,7765,9599,13234
0,0,0,6150,9727,12980
0,0,0,5977,9718,12982
0,0,0,6094,9775,12856
0,0,0,6314,9010,12890
0,0,0,6149,9726,12852
0,0,0,5896,9501,13096
0,0,0,5452,9576,13150
0,0,0,6029,9391,13180
0,0,0,5844,9447,13188
0,0,0,6452,9570,12762
0,0,0,6228,9668,12898
0,0,0,6036,9760,13036
0,0,0,6235,9117,12623
0,0,0,6178,9727,13000
0,0,0,5871,9456,13396
0,0,0,5829,9856,13188
0,0,0,6286,9664,12879
0,0,0,6372,9716,13164
0,0,0,5869,9792,12932
0,0,0,6272,9439,13017
0,0,0,5721,9675,13257
0,0,0,5975,9541,11996
0,0,0,6160,9032,12504
0,0,0,5998,9347,13215
0,0,0,6299,9637,12955
0,0,0,5956,9860,12544
0,0,0,6343,9608,12809
0,0,0,6186,9739,13002
0,0,0,5926,9727,12166
0,0,0,6000,9319,13433
0,0,0,6057,9633,12952
0,0,0,5824,9864,13108
0,0,0,6314,9487,12842
0,0,0,5996,9348,13133
0,0,0,6022,9460,13318
0,0,0,6319,9727,12795
0,0,0,6106,9552,12988
0,0,0,5879,9724,12874
0,0,0,6006,9376,13322
0,0,0,6154,9736,12880
0,0,0,6152,9702,12992
0,0,0,6180,9461,12850
0,0,0,6613,9581,14211
0,0,0,6344,9469,12799
0,0,0,6178,10296,13054
0,0,0,6599,10153,13006
0,0,0,6096,9577,13004
0,0,0,6282,9506,12878
0,0,0,6258,10414,13823
0,0,0,5826,9727,12744
0,0,0,5887,9659,13209
0,0,0,6434,9537,12736
0,0,0,6023,9764,12952
0,0,0,6583,9580,12696
0,0,0,6574,9538,13251
0,0,0,6020,9351,13117
0,0,0,6329,9240,12996
0,0,0,6010,9376,13314
0,0,0,6216,9518,13368
0,0,0,6287,9512,12842
0,0,0,5677,9508,13250
0,0,0,6344,9567,12784
0,0,0,5999,9340,13222
0,0,0,5952,9685,13516
0,0,0,6274,9504,12893
0,0,0,5952,9615,13376
0,0,0,5918,9821,13102
0,0,0,6310,9508,12807
0,0,0,6248,9590,13497
0,0,0,6331,9544,12883
0,0,0,5978,8919,12993
0,0,0,6394,9536,12795
0,0,0,6301,6645,12930
0,0,0,6340,9478,13015
0,0,0,5971,9842,13050
0,0,0,6189,9727,12937
0,0,0,5827,9416,13116
0,0,0,6393,9599,12781
0,0,0,6337,9243,12927
0,0,0,6345,9416,12797
0,0,0,6438,9787,13041
0,0,0,5623,9701,13236
0,0,0,6390,9470,12799
0,0,0,6154,9553,12896
0,0,0,5846,9757,13104
0,0,0,6056,9408,13338
0,0,0,5792,9341,13248
0,0,0,6424,9610,12864
0,0,0,5880,9772,13116
0,0,0,6221,9727,12799
0,0,0,6254,9501,12824
0,0,0,6208,9612,14016
0,0,0,6182,9142,13012
0,0,0,6086,9253,13164
0,0,0,6312,9557,12808
0,0,0,6282,9691,12633
0,0,0,6073,9683,13150
0,0,0,6024,9888,13093
0,0,0,5914,9408,13431
0,0,0,6088,9584,12875
0,0,0,6357,9494,12953
0,0,0,5857,9564,13110
0,0,0,5932,9437,13350
0,0,0,5917,9946,12973
0,0,0,5900,9764,13049
0,0,0,5928,9689,13009
0,0,0,6181,10305,13001
0,0,0,6210,9687,13824
0,0,0,6060,9280,13210
0,0,0,6339,9639,12816
0,0,0,5885,9550,13341
0,0,0,6264,9610,12777
0,0,0,5822,9661,13248
0,0,0,6104,9422,13023
0,0,0,5971,9745,13041
0,0,0,6399,9654,12759
0,0,0,5162,9381,13045
0,0,0,6434,9495,12799
0,0,0,6482,9601,12796
0,0,0,6057,9441,12843
0,0,0,6103,9669,13025
0,0,0,5842,9842,13121
0,0,0,5897,9818,13067
0,0,0,6275,9913,12695
0,0,0,5867,9596,13215
0,0,0,6010,9772,13022
0,0,0,6329,9561,12842
0,0,0,6381,9433,12773
0,0,0,6397,9609,13772
0,0,0,6757,9801,12890
0,0,0,5926,9718,12998
0,0,0,6167,9776,13051
0,0,0,5885,9407,13333
0,0,0,5884,9668,12907
0,0,0,6320,9547,12799
