MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
1709,0,0,4802,4431,10880
1073,0,0,4607,4525,10631
1778,0,0,4465,4211,10890
1554,0,0,5150,4329,10929
1382,0,0,4356,4694,10751
1432,0,0,4460,4607,10751
1227,0,0,4385,4612,10653
2119,0,0,4363,4748,10751
1404,0,0,4313,4602,10927
759,0,0,4264,4428,10825
1264,0,0,4442,4295,10996
1518,0,0,4281,4551,10878
1126,0,0,4184,3612,10946
1258,0,0,4727,4276,10751
1186,0,0,4494,4481,11045
1489,0,0,4654,4469,10376
1939,0,0,3713,4757,10820
1640,0,0,4373,4370,10932
1299,0,0,5083,4484,10835
1323,0,0,5019,4271,10910
1727,0,0,4665,4420,10505
1515,0,0,4607,4194,10624
1575,0,0,4461,4239,10516
1647,166,0,4446,4296,10720
1355,0,0,5509,4357,9252
1653,0,0,4430,4280,10944
784,0,0,4589,4321,10615
1352,0,0,4712,4548,10395
1535,0,0,4486,4314,10946
1328,0,0,4220,4757,10837
1424,0,0,4689,4408,10484
1535,0,0,4189,4414,10875
1769,0,0,4544,4168,10754
1286,0,0,4607,4373,10679
461,0,0,4173,4607,10805
1372,0,0,4218,4469,10847
1600,0,0,5050,4405,10472
1697,0,0,4465,4365,9883
1695,0,0,4618,4416,10270
1383,0,0,4875,4342,10880
946,0,0,4605,4334,10716
1179,0,0,4460,4648,10751
1429,0,0,5217,4426,11218
1491,0,0,4153,4420,10931
1613,0,0,4619,4356,10753
1108,0,0,4136,4607,10696
1575,0,0,4576,4223,10661
1657,0,0,4359,4225,10964
1567,0,0,4550,4047,10775
1544,0,0,4405,4290,11025
1760,0,0,4486,4277,10808
1744,0,0,4600,4488,10656
1288,0,0,4495,4689,10547
1476,0,0,4046,4367,10976
1071,0,0,4372,4607,10672
1577,0,0,4276,4674,10619
776,0,0,4236,4431,11031
1434,0,0,4444,4177,10935
1463,0,0,4168,4515,10905
1565,0,0,4643,4418,10884
1252,0,0,4446,4607,10799
1674,0,0,4772,4529,10413
1661,0,0,4624,4500,10629
1346,0,0,4881,4490,10461
1688,0,0,4384,4298,10988
1732,0,0,4607,4929,11515
1656,0,0,4215,4518,10876
1577,0,0,4361,4456,10849
1967,0,0,4434,4398,10683
1405,0,0,4872,4379,10882
1535,0,0,4873,4973,10751
1446,0,0,4722,4426,10490
1706,0,0,4248,4160,10706
1586,0,0,4411,3799,11105
1763,0,0,4519,3898,10729
1776,0,0,4381,4365,10988
1573,0,0,4515,4114,10452
1506,0,0,4332,4319,10912
1254,0,0,4320,4552,10704
1806,0,0,4337,4001,11049
2084,0,0,4457,4293,10937
1134,0,0,4607,4538,10580
1171,0,0,4474,4581,10650
1109,0,0,4354,4644,10596
1323,0,0,4362,4607,11128
1269,0,0,4308,4727,10751
1299,0,0,4104,3504,10751
1648,0,0,4276,3952,10882
1480,0,0,5274,4390,10978
1397,0,0,4311,4607,10790
1503,0,0,4373,4577,10717
1330,0,0,4172,4545,10848
1354,0,0,4417,4607,10594
561,0,0,4589,5588,10740
1568,0,0,4603,4361,10480
1360,0,0,4322,4524,11407
1256,0,0,4475,4639,10619
1557,0,0,4353,5432,10779
1515,0,0,4569,4728,10930
1615,0,0,4322,4312,10931
1344,0,0,4418,4284,10663
1728,0,0,4693,4333,10843
1224,0,0,4491,4607,11181
1350,0,0,4167,4536,10837
1417,0,0,4538,4263,10842
1412,0,0,3583,4574,10859
1606,0,0,4584,5044,10663
1558,0,0,4192,4340,10830
1722,0,0,4406,4379,10995
1594,0,0,4607,4107,10789
1556,0,0,4590,4597,10569
1438,0,0,4453,4292,10998
1350,0,0,4634,4350,10608
1129,0,0,3737,4750,10625
1244,0,0,4404,4638,10788
1187,0,0,4234,4506,10784
