MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4468,4984,11160
0,0,0,4994,5547,11486
0,0,0,4468,5162,11423
0,0,0,4790,5353,11658
0,0,0,4725,5397,10876
0,0,0,4536,5685,11091
0,0,0,4284,5526,11236
0,0,0,4679,5379,10902
0,0,0,4265,5300,11610
0,0,0,4655,5494,10983
0,0,0,4607,5631,11063
0,0,0,4563,5410,11270
0,0,0,4740,5499,10965
0,0,0,4825,5454,11153
0,0,0,4300,5056,10564
0,0,0,4384,5201,11292
0,0,0,4607,5397,11480
0,0,0,4362,5314,12482
0,0,0,4701,5325,11136
0,0,0,4434,5836,11209
0,0,0,4484,5631,11018
0,0,0,4482,5201,11375
0,0,0,4430,5271,11520
0,0,0,4362,5391,11671
0,0,0,4607,5262,10941
0,0,0,4343,5444,11316
0,0,0,4661,5433,11010
0,0,0,4485,5626,11321
0,0,0,4966,5413,11450
0,0,0,4256,5489,11333
0,0,0,4354,5694,11787
0,0,0,4264,5409,11445
0,0,0,4541,5161,11237
0,0,0,4607,6402,11151
0,0,0,4630,5494,11049
0,0,0,4405,5532,11378
0,0,0,4364,5720,11315
0,0,0,4468,5698,11126
0,0,0,4564,5007,11286
0,0,0,4317,5660,11428
0,0,0,4503,5288,11377
0,0,0,4545,5886,11157
0,0,0,4607,5503,11045
0,0,0,4458,5536,11156
0,0,0,4729,5400,11106
0,0,0,4137,5338,11442
0,0,0,4580,5312,11511
0,0,0,4854,5548,11049
0,0,0,4197,5564,11371
0,0,0,4668,5243,12799
0,0,0,4596,6075,11201
0,0,0,4679,5463,11053
0,0,0,4612,5284,11200
0,0,0,3920,5353,11036
0,0,0,4234,5631,11167
0,0,0,4352,5599,11400
0,0,0,4177,5204,11104
0,0,0,4320,5758,11341
0,0,0,4192,5575,10984
0,0,0,4440,5373,11613
0,0,0,4746,5332,11102
0,0,0,4401,5657,10670
0,0,0,4674,5509,10916
0,0,0,4155,5532,11525
0,0,0,4539,5422,10913
0,0,0,4360,5226,11627
0,0,0,4548,5501,11550
0,0,0,4770,5313,11556
0,0,0,4464,5200,11335
0,0,0,4334,5581,11269
0,0,0,4466,5614,10931
0,0,0,4401,5532,11899
0,0,0,4484,5158,11289
0,0,0,4985,5479,11384
513,0,0,4458,5055,11233
0,0,0,4299,5463,11076
0,0,0,4502,4976,11343
0,0,0,4602,5586,11681
0,0,0,4548,5360,11301
0,0,0,4623,5219,11074
0,0,0,4336,5316,11627
0,0,0,4502,5564,11539
0,0,0,3480,5334,11142
0,0,0,4241,5436,11456
0,0,0,4607,5065,11174
0,0,0,4176,5433,11519
0,0,0,4474,4695,11367
0,0,0,4527,5662,11113
0,0,0,4727,5390,10955
0,0,0,4703,5233,10845
0,0,0,4419,5024,11189
0,0,0,4273,5864,11381
0,0,0,4508,5304,11588
0,0,0,4048,5652,11328
0,0,0,4480,5573,11075
0,0,0,4390,5226,11464
0,0,0,4702,5387,11155
0,0,0,3771,5426,11552
0,0,0,5248,6010,11153
0,0,0,4753,5412,11169
0,0,0,4538,7392,11366
0,0,0,4941,5300,11482
0,0,0,4329,5604,11418
0,0,0,4607,5229,11072
0,0,0,4607,5299,11348
0,0,0,4573,6272,10977
0,0,0,4702,5397,11045
0,0,0,4349,5366,11003
0,0,0,4319,5239,11713
0,0,0,4400,5286,11336
0,0,0,4692,5356,11072
0,0,0,4467,5301,11610
0,0,0,4573,5189,11282
0,0,0,4607,6093,11354
0,0,0,4412,5527,11682
0,0,0,4536,5653,11777
0,0,0,4488,5559,11832
0,0,0,4205,5525,11319
0,0,0,4625,5630,11222
0,0,0,5285,5491,11067
0,0,0,4301,5524,11559
0,0,0,4727,5626,11025
0,0,0,4642,5418,11093
0,0,0,4776,5500,11021
0,0,0,4253,5380,10824
0,0,0,4607,5498,11243
0,0,0,3874,5157,11332
0,0,0,4449,5399,11584
0,0,0,4364,4800,11450
0,0,0,4681,5425,10996
0,0,0,4597,5620,10977
0,0,0,4333,5312,11775
0,0,0,3611,5527,11489
0,0,0,4479,5063,11184
0,0,0,3965,5296,11575
0,0,0,4490,5170,11613
0,0,0,4475,5354,11657
0,0,0,4351,5378,11140
0,0,0,4482,5513,11214
0,0,0,4184,5697,11411
0,0,0,4384,4945,11304
0,0,0,4401,5754,11452
0,0,0,4466,5673,11318
0,0,0,4403,5527,11060
0,0,0,4607,5527,11212
0,0,0,4370,5718,11294
0,0,0,4615,6285,11736
0,0,0,4328,5154,11597
0,0,0,4149,5132,11381
0,0,0,4501,5631,11090
0,0,0,4376,5190,10708
0,0,0,4479,5453,11545
0,0,0,4210,5313,11840
0,0,0,4607,5380,11061
0,0,0,5229,5771,11541
0,0,0,4386,5736,11336
0,0,0,4350,5270,11646
0,0,0,4209,5292,11439
0,0,0,4601,5591,11150
0,0,0,3684,5631,11296
0,0,0,4792,5631,11113
0,0,0,4604,5193,11560
0,0,0,4508,5575,11300
0,0,0,4539,5290,11090
0,0,0,4607,5032,11312
0,0,0,4607,5130,11333
0,0,0,4485,5050,11299
0,0,0,4849,5372,11045
0,0,0,4309,5242,8499
0,0,0,4406,5670,11329
0,0,0,4324,5292,11434
0,0,0,4552,5177,11293
0,0,0,4544,5574,11078
0,0,0,4552,5406,11075
0,0,0,4607,5484,12037
0,0,0,4472,5726,11480
0,0,0,4736,5778,11206
0,0,0,4519,5740,11229
0,0,0,4115,5488,11415
0,0,0,4600,5280,10921
0,0,0,4233,5549,11476
0,0,0,4478,5454,11525
0,0,0,4657,5366,11040
0,0,0,4058,5485,11419
0,0,0,4566,5236,11191
0,0,0,4544,5864,11148
0,0,0,4395,5494,11586
0,0,0,4388,5550,11423
0,0,0,4541,5464,11112
0,0,0,4617,5630,11128
0,0,0,4186,5453,11897
0,0,0,4527,5423,11298
0,0,0,4644,5533,11305
0,0,0,4707,5454,11017
0,0,0,4550,5660,11506
0,0,0,4460,5675,11176
0,0,0,4455,5032,11197
0,0,0,4661,5361,11066
0,0,0,4520,5879,11168
0,0,0,4429,5664,11146
0,0,0,4420,5751,11360
0,0,0,4472,5696,11519
0,0,0,4403,5654,11207
0,0,0,4431,5488,12124
0,0,0,4571,5660,11183
0,0,0,4134,5262,11420
0,0,0,4453,5270,11714
0,0,0,4343,5167,11177
0,0,0,4640,5393,11296
0,0,0,4336,5200,10950
0,0,0,4633,5562,11060
0,0,0,3400,5322,11654
0,0,0,4593,5590,11321
0,0,0,4425,5231,11464
0,0,0,4553,5583,11136
0,0,0,4576,5173,11282
0,0,0,4434,5248,11655
0,0,0,4448,5072,11175
0,0,0,4528,5125,11376
0,0,0,4374,5740,11302
0,0,0,3844,5473,10908
0,0,0,4384,5341,11475
0,0,0,4776,5504,11005
0,0,0,4282,5297,11193
0,0,0,4607,5184,11393
0,0,0,4259,5821,11448
0,0,0,4621,5046,11335
0,0,0,4254,5442,11524
0,0,0,4456,5856,11192
0,0,0,4201,5707,11281
0,0,0,4604,5577,11230
0,0,0,4369,5579,11431
0,0,0,4416,5304,11499
0,0,0,4441,5488,11285
0,0,0,4330,5276,11587
0,0,0,4247,5444,11405
0,0,0,4606,5322,10984
0,0,0,4309,5355,11495
0,0,0,4266,5509,11362
0,0,0,4632,5023,11019
0,0,0,4694,5387,11177
0,0,0,4048,5569,11536
0,0,0,4452,5604,10188
0,0,0,4440,5637,11152
0,0,0,4320,5418,11593
0,0,0,4437,5219,11531
0,0,0,4391,5530,11069
0,0,0,4758,5370,11166
0,0,0,4248,2423,11448
0,0,0,4746,5398,11069
0,0,0,4355,5631,11417
0,0,0,4422,5945,11220
0,0,0,4038,5209,11400
0,0,0,4603,5873,11274
0,0,0,4349,5314,11604
0,0,0,4536,5408,11917
0,0,0,4475,5264,11439
0,0,0,4390,5631,11053
0,0,0,4207,5421,11188
0,0,0,4295,5558,11378
0,0,0,4126,5670,11089
0,0,0,4588,4936,11370
0,0,0,4620,5444,11090
0,0,0,4632,5573,11818
0,0,0,4325,5474,11502
0,0,0,4638,5525,10950
0,0,0,4184,5499,11409
0,0,0,4593,6048,11193
0,0,0,4332,5494,11232
0,0,0,4539,5596,11332
0,0,0,3800,5176,11290
0,0,0,4714,5328,11051
0,0,0,4161,5381,11112
0,0,0,4607,4525,11112
0,0,0,4470,5711,11204
0,0,0,4700,5521,10967
0,0,0,4565,6150,11416
0,0,0,4549,5587,11120
0,0,0,4704,5352,10992
0,0,0,4607,5534,11113
0,0,0,4325,5434,11575
0,0,0,4436,5650,11308
0,0,0,4356,5386,11766
0,0,0,4409,5749,11990
0,0,0,4699,5414,11573
0,0,0,4521,5888,11187
0,0,0,4607,5228,11329
0,0,0,4851,5437,11052
0,0,0,4334,5375,11055
0,0,0,4529,5628,11208
0,0,0,4614,5433,10913
0,0,0,4718,5456,11289
0,0,0,4545,5974,11268
0,0,0,4605,5851,11222
0,0,0,4591,6544,11402
0,0,0,4607,5564,11033
0,0,0,4660,4963,11099
0,0,0,4370,5705,11309
0,0,0,4701,5370,11156
0,0,0,4817,5544,10930
0,0,0,4411,5627,10921
0,0,0,4607,5599,11153
0,0,0,3932,5526,11224
0,0,0,4592,5700,11387
0,0,0,4425,5143,11549
0,0,0,4713,5465,11082
0,0,0,3672,5561,11473
0,0,0,4407,5152,11445
0,0,0,4650,3904,11264
0,0,0,4429,5588,11139
0,0,0,4553,5605,11584
0,0,0,4734,5404,10934
0,0,0,4532,5569,11138
0,0,0,4215,5481,11532
0,0,0,4376,5420,11512
0,0,0,4304,5560,11375
0,0,0,4299,5675,11186
0,0,0,4665,5517,10950
0,0,0,4644,5428,11116
0,0,0,4646,5516,11171
0,0,0,4358,5349,11414
0,0,0,4545,5284,11352
0,0,0,4692,5752,11703
0,0,0,4400,5404,11135
0,0,0,4565,5967,11310
0,0,0,4352,5683,11142
0,0,0,4607,5370,10968
0,0,0,4596,5381,11198
0,0,0,4424,5750,11480
0,0,0,4172,5352,11604
0,0,0,4494,5230,11368
0,0,0,4629,5586,12409
0,0,0,4362,5320,11556
0,0,0,4549,5086,11204
0,0,0,4607,5454,10954
0,0,0,4495,5682,11298
0,0,0,4607,5389,11496
0,0,0,5999,5568,11090
0,0,0,4529,5277,11194
0,0,0,4652,5417,11053
0,0,0,4504,5568,11288
0,0,0,4432,5674,11286
0,0,0,4167,5600,11492
0,0,0,4504,5288,11622
0,0,0,4457,5353,11285
0,0,0,4506,5177,11290
0,0,0,4824,5700,11336
0,0,0,4607,5196,11272
0,0,0,3961,5455,10578
0,0,0,4524,4769,11333
0,0,0,4416,5631,11027
0,0,0,4692,5613,10966
0,0,0,4607,5631,11326
0,0,0,4199,5614,11092
0,0,0,4788,5305,10964
0,0,0,4444,5209,11129
0,0,0,4328,5306,11870
0,0,0,4516,5916,12031
0,0,0,4746,5474,10972
0,184,0,4725,5456,11026
0,0,0,4485,4399,11304
0,0,0,3591,5544,11566
0,0,0,4659,5715,11229
0,0,0,4437,5782,11411
0,0,0,4518,5631,11314
0,0,0,4445,5569,11586
0,0,0,4346,5307,11520
0,0,0,4998,5459,11510
0,0,0,4353,5778,11274
0,0,0,4479,5694,11530
0,0,0,4560,5264,11334
0,0,0,4484,5631,11175
0,0,0,4597,6252,11182
0,0,0,4334,5410,11446
0,0,0,4333,5284,11626
0,0,0,4275,5487,11468
0,0,0,4277,4838,11076
0,0,0,4614,5426,11486
0,0,0,4450,5776,11299
0,0,0,4549,5086,11301
0,0,0,4242,5230,11465
0,0,0,4439,5410,11408
0,0,0,4386,5794,11395
0,0,0,4340,5292,11378
0,0,0,4611,5628,11028
0,0,0,4626,5482,11107
0,0,0,4874,5360,11129
0,0,0,4803,5502,10881
0,0,0,4411,5559,11117
0,0,0,4395,5292,11731
0,0,0,4403,5264,11601
0,0,0,4525,5169,11318
0,0,0,4783,5624,11180
0,0,0,4343,5487,11365
0,0,0,4549,5814,10868
0,0,0,4729,5631,11054
0,0,0,4278,5568,11197
0,0,0,4711,5631,10978
0,0,0,4469,5289,11464
0,0,0,4288,5577,11433
0,0,0,4303,5442,11424
0,0,0,4581,5127,11297
0,0,0,4609,5859,11328
0,0,0,4606,5516,11725
0,0,0,4143,5571,11536
0,0,0,4577,6340,11165
0,0,0,3400,5441,11525
0,0,0,4206,5720,11468
0,0,0,4596,5329,11338
0,0,0,4533,5608,11024
0,0,0,4430,5151,10997
0,0,0,4686,5517,10998
0,0,0,4564,5441,11209
0,0,0,4687,5372,11060
0,0,0,4611,5247,11330
