MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4607,5713,11046
0,0,0,4819,5536,11516
0,0,0,4596,5645,11135
0,0,0,4742,5518,10971
0,0,0,4969,5429,11379
0,0,0,4447,5173,11370
0,0,0,4513,5545,11128
0,0,0,4676,5431,11035
0,0,0,4636,5510,12365
0,0,0,4658,5643,11112
0,0,0,4482,5588,11278
0,0,0,4504,5588,11226
0,0,0,4428,5673,11332
0,0,0,4532,5658,11072
0,0,0,4248,5533,11420
0,0,0,4423,5271,11416
0,0,0,4226,5744,11434
0,0,0,4249,5298,11032
0,0,0,4545,5725,11095
0,0,0,4424,5631,11292
0,0,0,4416,5584,11204
0,0,0,4141,5567,11446
0,0,0,4374,4607,11616
0,0,0,4482,5541,11165
0,0,0,4399,5369,11007
0,0,0,4373,5636,11324
0,0,0,4535,6104,11225
0,0,0,4296,5408,11339
0,0,0,4678,5585,10895
0,0,0,4789,5600,11007
0,0,0,4216,5631,11521
0,0,0,4648,5266,11189
0,0,0,4579,5705,11111
0,0,0,4651,5550,10843
0,0,0,4232,5648,11364
0,0,0,4580,5612,11372
0,0,0,4164,5573,11377
0,0,0,5484,5532,11572
0,0,0,4681,5496,12092
0,0,0,4170,5680,11456
0,0,0,4288,5728,10334
0,0,0,4160,5342,11481
0,0,0,4528,5385,11200
0,0,0,3581,5463,11209
0,0,0,4412,5719,11365
0,0,0,4143,5587,11429
0,0,0,4262,5591,11376
0,0,0,4733,5588,10989
0,0,0,4286,5437,11495
0,0,0,4566,5681,11121
0,0,0,4503,6320,11174
0,0,0,4144,5553,11629
0,0,0,4106,5597,11418
0,0,0,4522,5705,11052
0,0,0,4416,5242,11368
0,0,0,4458,5571,11569
0,0,0,4360,5286,11141
0,0,0,4351,5835,11301
0,0,0,4487,5631,11089
0,0,0,4229,5559,11457
0,0,0,3755,5461,11636
0,0,0,4660,5184,11153
0,0,0,4464,5771,11209
0,0,0,4607,5385,11318
0,0,0,4817,5430,11004
0,0,0,4345,5688,10779
0,0,0,4647,5472,11096
0,0,0,4308,5750,11328
0,0,0,4313,5186,11367
0,0,0,4376,5696,11270
0,0,0,3976,5444,11460
0,0,0,4768,5599,10928
0,0,0,4248,5663,11586
0,0,0,4603,5541,11108
0,0,0,4456,4633,11307
0,0,0,4220,5631,11007
0,0,0,3822,5516,11528
0,0,0,4621,5626,11719
0,0,0,4665,5468,11077
0,0,0,4348,5165,11377
0,0,0,4230,5818,11373
0,0,0,4107,5552,11400
0,0,0,4361,5262,11755
0,0,0,4381,5375,11081
0,0,0,4190,5609,11412
0,0,0,4179,5505,10902
0,0,0,4488,5251,11140
0,0,0,4408,5631,11460
0,0,0,4480,5750,11210
0,0,0,4444,5236,11353
0,0,0,4416,5340,11298
0,0,0,4349,5703,11311
0,0,0,4564,5728,11772
0,0,0,5479,5425,11504
0,0,0,4457,5706,11096
0,0,0,4621,5429,10921
0,0,0,4591,5203,11272
0,0,0,4557,5592,11188
0,0,0,4365,5702,10581
0,0,0,4607,5360,11053
0,0,0,4194,5631,11401
0,0,0,4374,5635,10870
0,0,0,4364,5315,11316
0,0,0,4610,5554,11024
0,0,0,4295,5810,11158
0,0,0,3893,5527,11425
0,0,0,5020,5360,11522
0,0,0,4561,5553,10841
0,0,0,4772,5553,10948
0,0,0,4338,5706,11332
0,0,0,4570,5147,11171
0,0,0,4420,5587,11171
0,0,0,4620,5435,11094
0,0,0,4242,5323,11274
0,0,0,4129,5627,10501
0,0,0,4590,5184,11230
0,0,0,4520,5631,11898
0,0,0,4568,5585,11007
0,0,0,4560,5647,11178
0,0,0,4361,4729,11194
0,0,0,4404,5362,11216
0,0,0,4495,5720,11645
0,0,0,4582,5026,11196
0,0,0,4942,5464,11517
0,0,0,4613,5316,11126
0,0,0,4613,5673,11122
0,0,0,4385,5385,11509
0,0,0,4720,5622,10964
0,0,0,4312,5339,11406
0,0,0,4607,5760,11136
0,0,0,4423,4197,11418
0,0,0,4376,5829,11237
0,0,0,4305,5405,11441
0,0,0,4618,5442,11063
0,0,0,4400,5266,10880
0,0,0,4695,5752,11227
0,0,0,4202,5585,11422
0,0,0,4698,5598,12008
0,0,0,4332,5684,11344
0,0,0,4425,5334,11465
0,0,0,4371,5740,11334
0,0,0,4327,5364,11413
0,0,0,4227,5557,10567
0,0,0,4752,5631,11775
0,0,0,4219,5529,11480
0,0,0,4783,5630,11942
0,0,0,4683,5538,10882
0,0,0,3916,5832,11192
0,0,0,4409,5354,11907
0,0,0,4623,5691,11237
0,0,0,4428,5174,11184
0,0,0,4607,4932,11194
0,0,0,4434,4781,11298
0,0,0,4361,6582,11277
0,0,0,4120,5376,11577
0,0,0,3897,5347,11620
0,0,0,4533,5268,11304
0,0,0,4541,5176,11129
0,0,0,3882,5614,10903
0,0,0,4607,5369,11146
0,0,0,4688,5753,11736
0,0,0,4501,6786,11294
0,0,0,4578,5323,11310
0,0,0,4713,5593,11395
0,0,0,4345,5636,11282
0,0,0,4724,5404,11585
0,0,0,4433,5720,11135
0,0,0,4699,5190,11081
0,0,0,4574,5625,11120
0,0,0,4349,5730,11321
0,0,0,4607,5657,12030
0,0,0,4445,5478,11764
0,0,0,4704,5478,11059
0,0,0,7863,5540,11338
0,0,0,4322,5779,11290
0,0,0,4690,5530,11040
0,0,0,4737,5631,11013
0,0,0,4657,5536,12308
0,0,0,3997,5648,11233
0,0,0,4431,5637,11282
0,0,0,4457,5756,11009
0,0,0,4610,5629,11265
0,0,0,4708,5608,11101
0,0,0,4523,5536,11155
0,0,0,4422,5686,11007
0,0,0,4370,5415,11619
0,0,0,4607,5477,11744
0,0,0,4177,5633,11550
0,0,0,4581,5175,11464
0,0,0,4728,5469,11047
0,0,0,4453,5684,11168
0,0,0,4215,5475,11449
0,0,0,3830,5678,11472
0,0,0,4607,5609,11006
0,0,0,4694,5554,11024
0,0,0,5258,5766,11215
0,0,0,4619,5504,11115
0,0,0,4389,5738,11185
0,0,0,4292,5216,11202
0,0,0,4466,5373,11341
0,0,0,4664,5496,11063
0,0,0,4525,5758,11216
0,0,0,4132,5521,11463
0,0,0,4518,5709,11179
0,0,0,4477,5429,11312
0,0,0,4607,5781,11596
0,0,0,4348,5312,11522
0,0,0,4372,5526,11084
0,0,0,4317,5664,11775
0,0,0,4012,5631,11337
0,0,0,4903,5571,11513
0,0,0,4635,5395,10948
0,0,0,4449,5677,11281
0,0,0,4293,5797,11296
0,0,0,4571,5672,11298
0,0,0,4698,5520,11422
0,0,0,4206,5530,11434
0,0,0,4273,5824,11357
0,0,0,4533,5631,11566
0,0,0,4479,5572,11242
0,0,0,4470,5125,11552
0,0,0,4955,5569,11449
0,0,0,4320,5335,11134
0,0,0,4568,4860,8789
0,0,0,4509,5781,11312
0,0,0,4283,5454,11595
0,0,0,4348,5713,11869
0,0,0,4532,5631,11212
0,0,0,4659,5489,11416
0,0,0,4601,5510,11267
0,0,0,4155,5629,10800
0,0,0,4561,5641,11190
0,0,0,4352,5783,11209
0,0,0,4779,5671,11115
0,0,0,4345,5866,11319
0,0,0,4355,5792,11390
0,0,0,4466,5806,11220
0,0,0,4712,5631,11033
0,0,0,4412,5734,11226
0,0,0,4706,5589,11050
0,0,0,4684,5417,11030
0,0,0,4456,5628,10585
0,0,0,4346,5391,11615
0,0,0,4246,5589,11387
0,0,0,4235,6380,11209
0,0,0,5231,5733,11265
0,0,0,4472,5726,11201
0,0,0,3400,5686,11119
0,0,0,4661,5743,10976
0,0,0,4518,5250,11227
0,0,0,4339,5631,11177
0,0,0,4940,5631,11099
0,0,0,4733,5650,10988
0,0,0,4428,5322,11458
0,0,0,4509,5384,11387
0,0,0,4758,5573,10960
0,0,0,4703,5516,11527
0,0,0,4620,5532,11114
0,0,0,4584,5631,11775
0,0,0,4246,5614,11449
0,0,0,4442,5294,11145
0,0,0,4605,5266,11169
0,0,0,4386,5750,11300
0,0,0,4132,5631,11387
0,0,0,4484,5300,11297
0,0,0,4455,5661,11504
0,0,0,4364,5756,11328
0,0,0,2764,5257,11498
0,0,0,4468,5402,11490
0,0,0,4538,5056,11415
0,0,0,4684,5621,11160
0,0,0,4478,5863,11142
0,0,0,4607,5443,11441
0,0,0,4585,5660,11163
0,0,0,4660,5576,11131
0,0,0,4695,5602,11175
0,0,0,4924,5488,11554
0,0,0,4548,5768,11276
0,0,0,3855,5674,11193
0,0,0,4520,5343,10954
0,0,0,4823,5680,11104
0,0,0,4435,4451,11339
0,0,0,4466,5545,11631
0,0,0,4292,5472,11487
0,0,0,4402,5434,11581
0,0,0,4710,5652,10992
0,0,0,4688,5549,11541
0,0,0,4468,5351,11289
0,0,0,4566,5330,11354
0,0,0,4460,5520,11506
0,0,0,4448,5340,11192
0,0,0,4436,5828,11511
0,0,0,4262,5392,11398
0,0,0,4447,5414,11401
0,0,0,4151,5665,11458
0,0,0,4584,5353,11189
0,0,0,4716,5428,10920
0,0,0,4393,5788,11060
0,0,0,4468,5480,11530
0,0,0,4316,5627,11162
0,0,0,4396,7679,11355
0,0,0,4697,5545,10959
0,0,0,4468,5532,11545
0,0,0,4522,6253,11272
0,0,0,4339,5631,11454
0,0,0,4393,5353,11598
0,0,0,4740,5431,11115
0,0,0,4725,5514,10994
0,0,0,4782,5524,11624
0,0,0,4591,5429,11280
0,0,0,4520,5570,11206
0,0,0,4552,5694,10944
0,0,0,4239,5614,11418
0,0,0,4683,5598,11096
0,0,0,4476,5366,11322
0,0,0,4320,5334,11409
0,0,0,4816,5561,11157
0,0,0,4477,5884,11402
0,0,0,4816,5397,11503
0,0,0,4565,5894,11175
0,0,0,4421,5339,11393
0,0,0,4351,5262,11616
0,0,0,4584,6384,11137
0,0,0,4423,5245,11271
0,0,0,4429,5408,11334
0,0,0,4585,5205,11159
0,0,0,4489,6064,11237
0,0,0,4527,5195,11311
0,0,0,4494,5321,11421
0,0,0,4125,5536,11495
0,0,0,4542,5835,11137
0,0,0,4574,5992,11173
0,0,0,4406,5431,11514
0,0,0,4658,5651,11208
0,0,0,4647,5295,11335
0,0,0,4446,5306,11337
0,0,0,4520,5749,11237
0,0,0,3791,5426,11034
0,0,0,4370,5473,11484
0,0,0,4312,5639,11377
0,0,0,4295,5588,11348
0,0,0,4676,5535,11041
0,0,0,4588,5735,11077
