MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4727,6801,11796
0,0,0,5046,6928,10914
0,0,0,4891,6699,11579
0,0,0,5141,6967,11184
0,0,0,4646,7228,11042
0,0,0,4720,7176,11444
0,0,0,4873,6949,11998
0,0,0,5136,6752,11352
0,0,0,4872,6702,11562
0,0,0,5156,6891,11370
0,0,0,4580,7000,11571
0,0,0,4863,7126,11426
0,0,0,4876,6842,11295
0,0,0,4972,6706,11636
0,0,0,5271,6899,11161
0,0,0,4700,6832,11504
0,0,0,5031,6756,11298
0,0,0,4867,7364,11381
0,0,0,4661,6910,11570
0,0,0,4174,7012,11272
0,0,0,4991,6578,11546
0,0,0,4569,6895,11688
0,0,0,4049,6728,11723
0,0,0,4564,7102,11565
0,0,0,4934,6851,11415
0,0,0,4959,6465,11385
0,0,0,5149,6928,11167
0,0,0,4665,6978,12155
156,0,0,5238,6833,11272
0,0,0,5134,6895,11066
0,0,0,5038,6889,11389
0,0,0,4811,6968,11184
0,0,0,4625,6964,11529
0,0,0,5148,6904,11210
0,0,0,5350,6859,11099
0,0,0,5281,6902,10435
0,0,0,5047,6165,11177
0,0,0,4992,6932,11310
0,0,0,5153,6743,11300
0,0,0,4633,6948,11513
0,0,0,4814,7087,11428
0,0,0,4835,6809,11609
0,0,0,4578,7010,11494
0,0,0,4977,6700,11498
0,0,0,4845,6832,11633
0,0,0,4626,7038,11445
0,0,0,5031,6603,11345
0,0,0,4607,6957,11646
0,0,0,4816,7142,11458
0,0,0,4818,7255,11466
0,0,0,4707,7325,12888
0,0,0,4996,6600,11452
0,0,0,5154,6956,11108
0,0,0,4609,6826,11601
0,0,0,4864,6832,11665
0,0,0,4548,7291,11895
0,0,0,4607,6985,11614
0,0,0,5194,6918,11194
0,0,0,5048,6659,11384
0,0,0,4655,7780,11556
0,0,0,4987,6912,11328
0,0,0,4905,7209,11291
0,0,0,4850,6707,11703
0,0,0,5265,6961,11079
0,0,0,5140,6827,11035
0,0,0,5040,6937,11273
0,0,0,4631,6950,11520
0,0,0,5145,6912,11115
0,0,0,4800,6915,11365
0,0,0,5674,6922,11564
0,0,0,4752,6993,12040
0,0,0,4792,6774,11297
0,0,0,6058,6994,11642
0,0,0,4871,7028,11437
0,0,0,5017,6976,11345
0,0,0,4904,6940,11809
0,0,0,4827,7210,11382
0,0,0,5680,6876,11652
0,0,0,5131,6947,11346
0,0,0,4925,6676,11413
0,0,0,4849,6517,11414
0,0,0,4607,6926,11636
0,0,0,5297,6815,11175
0,0,0,4795,7257,11396
0,0,0,4656,6868,11604
0,0,0,5079,7096,11387
0,0,0,4879,6814,11223
0,0,0,5026,7110,11426
0,0,0,4692,7219,11467
0,0,0,5227,6855,11108
0,0,0,4816,7215,11343
0,0,0,5033,6920,11202
0,0,0,5073,6810,11183
0,0,0,5063,6857,11201
0,0,0,4972,7034,11162
0,0,0,4621,6894,11606
0,0,0,5227,7098,11064
0,0,0,4854,6524,11035
0,0,0,4546,7060,11490
0,0,0,5064,7030,11148
0,0,0,5159,7044,11152
0,0,0,4540,6944,11533
0,0,0,4837,6692,11436
0,0,0,4808,7114,11348
0,0,0,5084,6969,11170
0,0,0,5024,6926,11301
0,0,0,4416,7068,11407
0,0,0,4954,6653,11496
0,0,0,5166,6905,11001
0,0,0,4318,7764,11345
0,0,0,4956,6571,11372
0,0,0,5529,6788,11218
0,0,0,5051,6655,11373
0,0,0,4807,7041,11360
0,0,0,5145,6893,11100
0,0,0,4607,6897,11540
0,0,0,5242,7002,11586
0,0,0,5330,7218,11393
0,0,0,4811,6551,11657
0,0,0,4592,6983,11578
0,0,0,4573,6859,11210
0,0,0,4739,7275,11417
0,0,0,5066,6762,11200
0,0,0,4849,6798,11524
0,0,0,4680,6830,11648
0,0,0,4804,6743,11515
0,0,0,4409,7312,11538
0,0,0,4787,7597,11434
0,0,0,4565,6960,11635
0,0,0,5164,6921,11220
0,0,0,4752,6829,11792
0,0,0,5041,7130,10980
0,0,0,4293,6992,11521
0,0,0,5464,6960,11625
0,0,0,5143,6900,11345
0,0,0,5095,6706,11333
0,0,0,4745,6588,11554
0,0,0,4971,6909,11360
0,0,0,4863,7290,11399
0,0,0,5017,6827,11349
0,0,0,5300,7029,11368
0,0,0,5060,6692,11633
0,0,0,4911,6687,11720
0,0,0,5176,7090,12443
0,0,0,4812,7095,12076
0,0,0,5021,7713,11338
0,0,0,4817,6568,11398
0,0,0,4902,6682,11469
0,0,0,5143,7017,11353
0,0,0,4854,6959,11638
0,0,0,4930,6813,11214
0,0,0,4346,7019,11131
0,0,0,5232,6980,11542
0,0,0,5056,6968,12069
0,0,0,4968,6809,11208
0,0,0,4688,6987,11518
0,0,0,5002,7081,11394
0,0,0,4827,6708,11729
0,0,0,5685,6854,11740
0,0,0,5086,6697,11028
0,0,0,4920,6945,11593
0,0,0,4683,7215,13540
0,0,0,5065,6818,11439
0,0,0,4844,7199,11157
0,0,0,5002,7187,11204
0,0,0,5017,6935,11693
0,0,0,5071,6720,11369
0,0,0,4809,7058,11346
0,0,0,5070,6904,11187
0,0,0,4606,6451,11598
0,0,0,5077,6882,11109
0,0,0,5001,6708,10401
0,0,0,4991,6840,11295
0,0,0,4801,6826,11632
0,0,0,4607,7060,12195
0,0,0,4708,6829,10885
0,0,0,5442,7046,11944
0,0,0,4905,6633,10752
0,0,0,5001,6281,11446
0,0,0,4932,6738,11327
