MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,17026,592,3008,2696,7684
0,16395,21,2938,2440,8192
0,16622,167,2966,2587,8212
0,16862,614,3197,2504,8040
0,16840,620,3521,2993,8060
0,16402,523,3313,3552,7883
0,16660,533,3309,2506,7263
0,16904,589,3269,2737,7818
0,16937,294,3433,2628,7786
0,17059,600,3363,2724,7581
0,16999,416,3660,2761,8451
0,16962,511,3359,2750,8022
0,16786,0,3240,2707,7777
0,16797,172,3124,2848,8861
0,16752,250,3138,2992,7808
0,16749,455,3037,2934,7891
0,16507,454,2957,2542,8296
0,16125,263,3575,2658,8272
12,16761,254,2904,2580,8225
0,16401,589,2800,2721,8004
0,16608,0,2957,3102,7890
0,18041,468,4416,2665,8152
0,16416,392,2944,4372,8214
0,16535,353,3227,2341,7258
0,16728,457,3132,2541,8066
0,17059,809,3424,2752,7808
0,16668,231,3264,2742,8070
0,16504,89,2909,2559,7991
0,16672,481,2986,1892,8376
0,16263,1422,3284,2212,8158
0,16888,577,3482,3511,7424
140,17254,710,3294,3124,7891
0,17060,536,3137,2672,8720
0,16821,322,3279,2807,7862
0,16462,32,2324,2839,8040
0,16600,0,2699,2991,8287
0,16744,511,3246,2522,8330
0,16753,511,3386,3290,7350
0,16828,545,3310,2614,7715
0,16949,601,3366,2583,7765
0,17080,552,3399,2736,7753
0,17000,783,3572,3276,7753
0,16705,325,3352,2746,7849
0,16648,232,3125,2801,7898
0,16393,288,4011,2521,8364
0,16562,192,2953,2607,7592
0,16685,0,3107,2624,8282
0,16986,747,3408,2510,8086
0,16396,567,3444,2996,7874
0,17040,332,3532,2756,7639
0,16813,361,3293,2901,8617
0,16856,424,3172,2314,8280
0,16853,341,4348,2600,8296
0,16554,410,2472,2372,8052
0,16895,503,3272,2767,7909
0,17041,624,3354,2613,7945
0,17024,433,3564,2709,7366
0,17141,297,3274,2824,8220
0,16920,480,3074,2802,8718
0,16400,198,3094,2836,7335
0,15665,0,2920,2133,8156
0,16483,67,2948,2825,8125
0,17241,218,4176,2730,8134
0,16594,264,2790,2612,8214
898,16739,956,2928,2859,8049
0,16649,3476,3227,2493,8389
0,16820,600,3338,2595,7864
