MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2220,2468,7832
0,0,0,2255,2087,8037
0,0,0,2250,2046,7800
0,0,0,2398,2255,7578
0,0,0,2333,2296,7303
0,0,0,2287,2421,7767
0,0,0,2108,2496,7952
0,0,0,2752,2198,8090
0,0,0,2221,2168,8024
0,0,0,2021,1964,7874
0,0,0,2480,2398,7678
0,0,0,2592,2215,7685
0,0,0,2366,2426,7732
0,0,0,2209,2422,8068
0,0,0,2035,2334,7925
0,0,0,2695,2121,8023
0,0,0,2198,1990,8081
0,0,0,2378,2158,7667
0,0,0,2512,2213,7440
0,0,0,2288,2376,7725
0,0,0,3068,2133,7919
0,0,0,2407,1926,7761
0,0,0,2600,2232,7423
0,0,0,2173,2457,7736
0,0,0,2080,1903,7857
0,0,0,2280,1953,7912
0,0,0,2455,2073,7563
0,0,0,2644,2154,7480
0,0,0,2247,2424,7716
0,0,0,2129,2199,7818
0,0,0,3287,2164,7788
0,0,0,2309,2026,7901
0,0,0,2507,1977,7744
0,0,0,2328,2284,7526
0,0,0,2191,2361,7817
0,0,0,2152,2342,7951
0,0,0,2378,2088,8000
0,0,0,2553,2245,7460
0,0,0,2305,1956,7700
0,0,0,2112,2338,7902
0,0,0,2333,2091,7844
0,0,0,2476,2175,7584
0,0,0,2292,2464,7752
0,0,0,2192,2024,8120
0,0,0,2323,1874,7733
0,0,0,2474,2300,7404
0,0,0,2278,2444,7749
0,0,0,3043,2173,7920
0,0,0,2454,2256,7656
0,0,0,2305,2221,7598
0,0,0,2241,2463,7779
0,0,0,2069,2328,7985
0,0,0,2236,2151,7834
0,0,0,2459,2089,7730
0,0,0,1704,1696,7646
0,0,0,2549,2293,7543
0,0,0,2286,2432,7715
0,0,0,1996,1932,7930
0,0,0,2373,2006,7806
0,0,0,2452,2568,7690
0,0,0,2610,2128,7466
0,0,0,1797,2571,8457
0,0,0,2180,2497,7855
0,0,0,2304,969,8076
0,0,0,2399,1996,7830
0,0,0,2477,2858,7673
0,0,0,2420,1805,7860
0,0,0,2498,2262,7714
0,0,0,2580,2004,7549
0,0,0,2575,2060,7584
0,0,0,2468,2091,7135
0,0,0,2373,2293,7661
0,0,0,2277,2344,7767
0,0,0,2169,2420,7816
0,0,0,2056,1853,7897
0,0,0,2165,2021,7962
0,0,0,3266,2064,7959
0,0,0,2243,2058,8192
0,0,0,2263,1868,7940
0,0,0,2425,2061,7672
0,0,0,2525,2140,7627
0,0,0,2328,2263,8099
0,0,0,2300,2270,7616
0,0,0,2090,2451,7789
0,0,0,1997,2197,7707
0,0,0,2391,2132,7963
0,0,0,2193,2195,8020
0,0,0,2443,2066,8118
0,0,0,2298,2008,7914
0,0,0,2248,1992,8080
0,0,0,2329,1913,7891
0,0,0,2497,2036,7596
0,0,0,2558,2299,7659
0,0,0,2618,2322,7348
0,0,0,2634,2205,8077
0,0,0,2349,2305,7688
0,0,0,2189,2408,7801
0,0,0,1745,3342,7986
0,0,0,2251,2018,8047
0,0,0,2283,2023,8132
0,0,0,2496,2112,8072
0,0,0,2224,2445,7853
0,0,0,2256,2061,8085
0,0,0,2400,2476,7760
0,0,0,2092,2246,7434
0,0,0,2084,2245,7855
0,0,0,2414,1925,7481
0,0,0,2321,2008,7690
0,0,0,2003,2175,7936
0,0,0,2476,2496,7688
0,0,0,2432,2474,7714
0,0,0,1947,2265,8025
0,0,0,2324,1925,7844
0,0,0,2382,2396,7746
0,0,0,2133,2208,7912
0,0,0,2495,1397,7814
0,0,0,2946,2314,8625
0,0,0,2285,2354,7820
0,0,0,2008,2232,8027
0,0,0,2431,2975,7764
0,0,0,2334,2262,7671
0,0,0,2185,2418,7778
0,0,0,2309,1032,7902
0,0,0,2357,2092,7980
0,0,0,2571,2097,7736
0,0,0,2549,2302,7641
0,0,0,2950,2294,8000
0,0,0,3452,1866,7959
0,0,0,2282,1985,8004
0,0,0,2482,1838,7592
0,0,0,2544,1618,7578
0,0,0,2251,2337,7748
0,0,0,2650,2104,7955
0,0,0,2230,1900,7843
0,0,0,2672,2086,7576
0,0,0,2248,2268,8078
0,0,0,2322,2304,7681
0,0,0,2237,2447,7772
0,0,0,1865,2235,7882
0,0,0,2178,1605,8021
0,0,0,2596,2312,7652
0,0,0,2921,2430,7886
0,0,0,2251,1941,7665
0,0,0,2288,2112,7565
0,0,0,2314,2368,7754
0,0,0,3089,2182,7957
0,0,0,2434,2133,7707
0,0,0,2277,2414,9108
0,0,0,2313,1949,7941
0,0,0,2666,2116,7538
0,0,0,2320,2369,7800
0,0,0,2297,2060,7988
0,0,0,2467,1818,7626
0,0,0,2161,2397,7832
0,0,0,2362,1582,7760
0,0,0,2467,2373,7761
0,0,0,2973,2064,8102
0,0,0,2525,1780,7825
0,0,0,2497,2248,7708
0,0,0,2280,2788,7746
0,0,0,3104,2054,8016
0,0,0,2347,1956,7828
0,0,0,2540,2090,7600
0,0,0,1288,2349,7746
0,0,0,2098,2472,7895
0,0,0,2931,2194,7935
0,0,0,2069,2024,7930
0,0,0,2390,2336,7765
0,0,0,2488,2202,7645
0,0,0,2725,2288,7463
0,0,0,2418,2414,7616
0,0,0,3214,2187,8022
0,0,0,2436,1976,7904
0,0,0,2508,2015,7702
0,0,0,2557,2181,7593
0,0,0,2300,2304,7780
0,0,0,2053,2217,7920
0,0,0,3046,1872,7804
