MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3358,4496,9438
0,0,0,3472,4508,9259
0,0,0,3383,4067,9436
0,0,0,3180,4573,9705
0,0,0,3671,4310,9259
0,0,0,3264,4312,9747
0,0,0,3173,4682,9551
0,0,0,3186,4440,9145
0,0,0,3464,4138,9553
0,0,0,3181,4517,9561
0,0,0,3490,4378,9112
0,0,0,3528,4048,9593
0,0,0,3254,4523,9556
0,0,0,3522,4383,9407
0,0,0,3554,4184,9441
0,0,0,3064,4199,9537
0,0,0,3648,4359,10178
0,0,0,3220,4109,9822
0,0,0,3237,4587,9400
0,0,0,3453,4284,9538
0,0,0,3243,4592,9382
0,0,0,3472,4007,9712
0,0,0,3366,4556,9391
0,0,0,3392,4220,9696
0,0,0,3426,4403,9408
0,0,0,3016,4032,9589
0,0,0,3166,4609,9501
0,0,0,3584,4351,9370
0,0,0,3273,4307,9896
0,0,0,3415,4440,10188
0,0,0,3327,4124,9736
0,0,0,3294,4522,9414
0,0,0,3327,4190,9797
0,0,0,3395,4554,9340
0,0,0,3516,4332,9498
0,0,0,3278,4590,9435
0,0,0,3455,3995,9605
0,0,0,3119,4701,9520
0,0,0,3656,4302,9156
0,0,0,3176,4373,9524
0,0,0,3632,4261,9212
0,0,0,3312,4203,9779
0,0,0,3315,4647,9419
0,0,0,3537,4308,9385
0,0,0,3368,4343,9720
0,0,0,3691,4343,9164
0,0,0,3384,4296,9632
0,0,0,3700,4109,9270
0,0,0,2958,4508,9568
0,0,0,3734,4469,9213
0,0,0,3420,4152,9706
0,0,0,3465,4468,10139
0,0,0,3389,4091,9685
0,0,0,3308,3531,9453
0,0,0,3282,4236,9712
0,0,0,3277,4604,9450
0,0,0,3480,4473,10239
0,0,0,3536,4273,9707
0,0,0,3488,5807,9221
0,0,0,3326,4189,9742
0,0,0,3685,4505,9121
0,0,0,3576,4252,9637
0,0,0,3547,4276,9396
0,0,0,2994,4488,9530
0,0,0,3684,5028,9242
0,0,0,4048,4205,9593
0,0,0,3660,4378,9157
0,0,0,4152,4458,9684
0,0,0,3714,4422,9237
0,0,0,3403,4304,9637
0,0,0,3545,4431,9100
0,0,0,3406,4027,9579
0,0,0,3203,4058,9509
0,0,0,3371,4106,9540
0,0,0,3292,4493,9520
0,0,0,3719,4318,9192
0,0,0,3473,4095,9391
0,0,0,4014,4583,9466
0,0,0,3479,4631,9600
0,0,0,3223,4640,9559
0,0,0,3632,4408,9361
0,0,0,3472,4006,9585
0,0,0,3124,5026,9600
0,0,0,3520,3319,9162
0,0,0,3411,4095,9604
0,0,0,3158,4652,9418
0,0,0,3579,4223,9327
0,0,0,3253,4551,9287
0,0,0,3469,4036,9564
0,0,0,3054,4293,9823
0,0,0,3610,4505,10161
0,0,0,3352,4314,9702
0,0,0,3451,4443,9676
0,0,0,3629,5106,9385
0,0,0,3111,4391,9020
0,0,0,3640,4373,9982
0,0,0,3282,4303,9821
0,0,0,3381,4518,9654
0,0,0,3466,4128,9468
0,0,0,3204,4488,9485
0,0,0,3549,4522,10025
0,0,0,3508,4114,9451
0,0,0,2636,4711,9538
0,0,0,3715,4390,9322
0,0,0,3646,4036,9464
0,0,0,4263,4303,9650
0,0,0,3394,4452,10107
0,0,0,3666,4195,9339
0,0,0,3496,4294,9398
0,0,0,3434,4448,9829
0,0,0,3354,4210,9378
0,0,0,3393,4637,9460
0,0,0,3739,4342,9308
0,0,0,3370,4305,9645
0,0,0,3338,4423,9383
0,0,0,3332,4101,9814
0,0,0,3216,4689,9496
0,0,0,3542,4311,9350
0,0,0,3241,4611,9484
0,0,0,3605,4312,9194
0,0,0,3386,4150,9727
0,0,0,3662,4351,9888
0,0,0,3641,3856,9843
0,0,0,3190,4567,9427
0,0,0,3427,4149,9732
0,0,0,3428,4487,9320
0,0,0,3381,4042,9199
0,0,0,3218,3956,9480
0,0,0,3455,4218,9536
0,0,0,3224,4530,9560
0,0,0,3580,4316,9344
0,0,0,3168,4392,9512
0,0,0,3462,4493,9386
0,0,0,4384,4411,9659
0,0,0,3632,4348,9338
0,0,0,3167,4419,9557
0,0,0,3599,4240,9429
0,0,0,3048,4345,9651
0,0,0,3554,4338,9353
0,0,0,2148,4457,9579
0,0,0,3710,4455,9175
0,0,0,3120,4438,9528
0,0,0,3532,4226,9377
0,0,0,3125,4470,9531
0,0,0,3652,4288,9353
0,0,0,3156,4435,9581
