MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2472,2988,9446
0,0,0,2811,2598,9339
0,0,0,2372,3044,9529
0,0,0,2720,2375,9470
0,0,0,2724,2531,10176
0,0,0,3353,2734,9648
0,0,0,2770,2551,9436
0,0,0,2752,2708,10065
0,0,0,2387,2954,9562
0,0,0,2655,2460,9720
0,0,0,2815,2584,9391
0,0,0,2511,3025,9068
0,0,0,2797,2421,9669
0,0,0,2850,2747,9259
0,0,0,2370,2705,9495
0,0,0,2442,2681,9757
0,0,0,2888,2569,9314
0,0,0,2590,2915,9641
0,0,0,2339,2740,9500
0,0,0,2807,2690,8753
0,0,0,2616,3009,9349
0,0,0,2268,2697,9826
0,0,0,3642,2651,9666
0,0,0,2696,1701,9615
0,0,0,2708,3387,9457
0,0,0,2403,2744,9238
0,0,0,2543,2890,9413
0,0,0,3255,2756,9726
0,0,0,2734,2368,9586
0,0,0,2714,2636,9430
0,0,0,2707,2714,8135
0,0,0,2641,2996,9346
0,0,0,2277,2730,9599
0,0,0,2863,2673,9708
0,0,0,2573,2600,9520
0,0,0,2661,2393,9623
0,0,0,2880,2609,9278
0,0,0,2631,2803,9346
0,0,0,2381,2820,9614
0,0,0,2440,2295,9808
0,0,0,2700,2412,9482
0,0,0,2818,2812,9361
0,0,0,2520,2872,9058
0,0,0,2370,2788,9554
0,0,0,2857,3060,9628
0,0,0,2752,2860,9246
0,0,0,2501,2881,9372
0,0,0,1272,2674,9737
0,0,0,2648,2392,9639
0,0,0,2897,2634,9274
0,0,0,2600,2972,10013
0,0,0,2448,2978,9441
0,0,0,2502,2606,9879
0,0,0,3005,2716,9226
0,0,0,2418,2982,9487
0,0,0,2706,2653,9092
0,0,0,2325,2471,9819
0,0,0,2787,2690,9343
0,0,0,2586,2960,9401
0,0,0,2334,2931,9540
0,0,0,2426,2813,9490
0,0,0,2554,2480,9900
0,0,0,2694,2286,9605
0,0,0,2818,3009,9466
0,0,0,2966,2816,9311
0,0,0,2671,2303,9240
0,0,0,2517,2861,8483
0,0,0,2324,2921,9457
0,0,0,2530,2392,9609
0,0,0,2860,2688,9396
0,0,0,2748,2654,9488
0,0,0,2652,2828,9424
0,0,0,2750,2743,9174
0,0,0,2541,2955,9263
0,0,0,2293,2884,8808
0,0,0,1632,2500,9597
0,0,0,2802,2602,8799
0,0,0,2499,2720,9169
0,0,0,2540,2905,9496
0,0,0,2345,2999,9531
0,0,0,2394,2852,9553
0,0,0,2676,2417,9613
0,0,0,2905,2822,9181
0,0,0,2459,2597,9542
0,0,0,2552,2637,9673
0,0,0,2647,2344,9651
0,0,0,2783,2919,9340
0,0,0,2436,2949,9486
0,0,0,2584,2657,9661
0,0,0,2705,3166,9093
0,0,0,2357,2624,9233
0,0,0,2426,2884,9446
0,0,0,3284,2646,9693
0,0,0,2696,2384,9654
0,0,0,2935,3021,9338
0,0,0,2308,2339,9680
0,0,0,2812,2410,9300
0,0,0,2693,2759,8830
0,0,0,2517,3024,9461
0,0,0,2279,2862,9679
0,0,0,2556,2590,9706
0,0,0,2692,3592,9450
0,0,0,2907,2754,7175
0,0,0,2580,2970,9346
0,0,0,2297,2853,9709
0,0,0,2631,2602,9770
0,0,0,2666,2389,9621
0,0,0,2794,2727,9246
0,0,0,2331,2888,9587
0,0,0,2614,2068,9735
0,0,0,2838,2704,9301
0,0,0,2562,3053,9524
0,0,0,2709,2577,9813
0,0,0,2859,2540,9376
0,0,0,2642,2584,10560
0,0,0,2374,2824,9486
0,0,0,3398,2774,9768
0,0,0,2679,2401,9560
0,0,0,2626,2710,9314
0,0,0,2580,2870,9454
0,0,0,2379,2813,9772
0,0,0,2629,2457,9738
0,0,0,2962,2724,9224
0,0,0,2434,3008,9488
0,0,0,2344,2756,9612
0,0,0,2552,1344,9901
0,0,0,2581,2786,9184
0,0,0,2270,2844,8941
0,0,0,1458,2660,9698
0,0,0,2712,3586,9586
0,0,0,2409,2813,9243
0,0,0,2329,2953,9616
0,0,0,2668,2559,9793
0,0,0,2808,2635,9398
0,0,0,2596,2944,9379
0,0,0,2437,2573,9785
0,0,0,2687,3050,9557
0,0,0,2864,2658,9484
0,0,0,2238,2762,9736
0,0,0,2522,2514,9856
0,0,0,2806,2526,9461
0,0,0,2884,2721,9287
0,0,0,2452,3044,9523
0,0,0,2508,2570,9828
0,0,0,2784,3087,9544
0,0,0,2893,2698,9287
0,0,0,2555,2928,9485
0,0,0,2457,2633,9841
0,0,0,2933,2550,9332
0,0,0,2649,2912,9570
0,0,0,2386,2739,9708
0,0,0,2574,2602,9873
0,0,0,2705,2328,9119
0,0,0,2868,2712,9371
0,0,0,2838,2733,9333
0,0,0,2642,2786,9374
0,0,0,2576,3031,9467
0,0,0,2395,2704,9685
0,0,0,2707,2585,9800
0,0,0,2779,2692,9413
0,0,0,2839,2688,9364
0,0,0,2612,2985,9448
0,0,0,2522,2949,9472
0,0,0,2413,3094,9538
0,0,0,2498,2960,9396
0,0,0,2923,2801,9795
0,0,0,2558,2500,9806
0,0,0,2749,2506,9569
0,0,0,2803,2680,9366
0,0,0,2975,2788,9235
0,0,0,1913,2845,9863
0,0,0,2511,2216,9541
0,0,0,2612,2949,9607
0,0,0,2539,3020,9593
0,0,0,3106,2485,9741
0,0,0,2603,2530,9755
0,0,0,2684,3583,9580
0,0,0,2964,2647,9306
0,0,0,2579,2999,9536
0,0,0,2556,2481,9480
0,0,0,2802,2778,9354
0,0,0,2517,2961,9289
0,0,0,2604,2544,9900
0,0,0,2758,3432,9341
0,0,0,2491,2995,9599
0,0,0,2516,2564,9742
