MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2508,1890,7620
0,0,0,2557,1538,6809
0,0,0,1688,1836,6734
0,0,0,2658,1791,6846
0,0,0,1567,1824,6557
0,0,0,2641,2000,7130
0,0,0,2444,2134,6771
0,0,0,2219,1621,6994
0,0,0,2414,1744,7112
0,0,0,2452,1657,6943
0,0,0,2419,1604,5812
0,0,0,2464,1704,7088
0,0,0,2402,1811,7054
0,0,0,2470,1817,7088
0,0,0,2425,1715,7151
0,0,0,2159,1911,6961
0,0,0,2282,1873,6944
0,0,0,2534,2186,6778
0,0,0,2413,800,6769
0,0,0,2490,2003,6774
0,0,0,2576,2177,7425
0,0,0,2784,4128,6685
0,0,0,2679,1272,6720
0,0,0,2597,1954,7578
0,0,0,2676,1801,6777
0,0,0,2624,1688,6870
0,0,0,2319,1834,7124
0,0,0,2680,1778,7082
0,0,0,2282,1973,6953
0,0,0,1685,2402,7008
0,0,0,2243,1867,6997
0,0,0,2357,2182,6819
0,0,0,2549,2046,6706
0,0,0,1813,2059,7529
0,0,0,2287,1856,6595
0,0,0,2775,1760,6711
0,0,0,2760,1764,6592
0,0,0,2645,1745,6881
0,0,0,2574,1610,6882
0,0,0,2626,2446,6582
0,0,0,2560,1713,6886
0,0,0,2469,1472,6932
0,0,0,2479,1576,6827
0,0,0,2656,1623,6818
0,0,0,2565,1741,6836
0,0,0,2581,1523,6792
0,0,0,2427,1779,7078
0,0,0,1286,1880,7039
0,0,0,2213,1986,7068
0,0,0,2395,1957,6770
0,0,0,2496,1979,6824
0,0,0,2785,1874,6548
0,0,0,2591,1863,6559
0,0,0,2653,1752,6690
0,0,0,2572,1730,6795
0,0,0,2517,1577,7064
0,0,0,2605,1568,6848
0,0,0,2573,1678,6927
0,0,0,2450,1570,6883
0,0,0,2596,1565,6891
0,0,0,2554,2091,6805
0,0,0,2544,1570,6391
0,0,0,2537,1652,7070
0,0,0,3222,1934,7028
0,0,0,2069,1918,7139
0,0,0,2228,2112,6941
0,0,0,2466,2104,6827
0,0,0,2473,2180,6783
0,0,0,2291,2221,7530
0,0,0,2184,1913,6360
0,0,0,2233,1979,7107
0,0,0,2712,1791,7149
0,0,0,2492,1829,7198
0,0,0,2433,1858,7150
0,0,0,2519,1850,7088
0,0,0,2482,1784,7059
0,0,0,2303,1862,7244
0,0,0,2498,1744,7189
0,0,0,2574,1765,6888
0,0,0,2553,1663,7037
0,0,0,2535,625,7185
0,0,0,2415,1751,6950
0,0,0,2194,1860,7007
0,0,0,2344,2207,8070
0,0,0,2199,1999,7019
0,0,0,2492,2043,7838
0,0,0,2646,1736,6749
0,0,0,2428,1649,7184
0,0,0,2164,1926,6896
0,0,0,2351,2146,6845
0,0,0,2106,1968,6941
0,0,0,2167,960,7004
0,0,0,2335,2089,6823
0,0,0,2439,1602,7572
0,0,0,2510,1984,6773
0,0,0,2479,1960,6545
0,0,0,2604,1856,6779
0,0,0,2626,1709,6846
0,0,0,2553,1765,7126
0,0,0,2282,1805,7039
0,0,0,1205,2273,6932
0,0,0,2156,1896,7050
0,0,0,2409,1960,6864
0,0,0,2137,1959,7108
0,0,0,3561,1824,7105
0,0,0,2441,1821,7079
0,0,0,2371,1804,7232
0,0,0,2665,1568,6921
0,0,0,2497,1660,6786
0,0,0,2350,1826,7047
0,0,0,2295,1768,7127
0,0,0,2437,1704,7134
0,0,0,2352,1925,7097
0,0,0,2368,1743,7167
0,0,0,2544,1749,7053
0,0,0,2243,2074,6953
0,0,0,2188,1918,7010
0,0,0,2112,1971,6982
0,0,0,1914,1904,7018
0,0,0,2212,1969,7032
0,0,0,2982,1851,7087
0,0,0,2380,1864,7021
0,0,0,3202,1945,7282
0,0,0,2205,1821,6956
0,0,0,2377,2081,6890
0,0,0,2604,1984,6632
0,0,0,2632,1784,6706
0,0,0,2665,2868,6900
0,0,0,2488,2208,6701
0,0,0,2400,1496,7241
0,0,0,2637,1831,7036
0,0,0,2264,2245,6996
0,0,0,2248,1990,7000
0,0,0,2186,2024,6990
0,0,0,2221,2164,7061
0,0,0,2490,2004,6950
0,0,0,2138,2099,6954
0,0,0,2200,1846,6934
0,0,0,2330,1705,6925
0,0,0,2292,2245,6736
0,0,0,2318,2125,6945
0,0,0,2436,2145,6865
0,0,0,2233,2309,6877
0,0,0,2258,1012,7002
0,0,0,2349,2194,5749
0,0,0,2442,1904,7051
0,0,0,2189,1794,7084
0,0,0,2385,1782,6987
0,0,0,2394,1731,7207
